ElapsedTime,Action,X,Y
25.514,Moved,1332,782
25.518,Moved,1331,782
25.52,Moved,1331,783
25.524,Moved,1330,783
25.526,Moved,1330,784
25.53,Moved,1329,784
25.532,Moved,1329,785
25.538,Moved,1328,785
25.539,Moved,1328,786
25.545,Moved,1327,786
25.552,Moved,1326,787
25.553,Moved,1325,787
25.558,Moved,1325,788
25.562,Moved,1324,788
25.566,Moved,1324,789
25.571,Moved,1323,789
25.572,Moved,1323,790
25.578,Moved,1322,790
25.583,Moved,1321,791
25.586,Moved,1320,791
25.589,Moved,1320,792
25.593,Moved,1319,792
25.595,Moved,1319,793
25.6,Moved,1318,793
25.601,Moved,1317,793
25.606,Moved,1317,794
25.608,Moved,1316,794
25.613,Moved,1316,795
25.617,Moved,1315,795
25.621,Moved,1315,796
25.626,Moved,1314,796
25.63,Moved,1314,797
25.636,Moved,1313,797
25.641,Moved,1313,798
25.649,Moved,1312,798
25.657,Moved,1312,799
25.666,Moved,1311,799
25.845,PressedLeft,1311,800
26.006,Moved,1311,800
26.014,Moved,1312,800
26.021,Moved,1313,800
26.027,Moved,1314,800
26.034,Moved,1315,800
26.04,Moved,1316,800
26.046,Moved,1317,800
26.048,Moved,1318,800
26.052,Moved,1318,799
26.059,Moved,1319,799
26.065,Moved,1320,799
26.071,Moved,1321,799
26.077,Moved,1322,799
26.078,Moved,1322,798
26.084,Moved,1323,798
26.089,Moved,1324,798
26.094,Moved,1325,798
26.098,Moved,1326,798
26.103,Moved,1327,798
26.107,Moved,1328,798
26.11,Moved,1329,798
26.113,Moved,1330,798
26.117,Moved,1331,798
26.12,Moved,1332,798
26.123,Moved,1333,798
26.127,Moved,1334,798
26.13,Moved,1335,798
26.133,Moved,1336,798
26.135,Moved,1337,798
26.138,Moved,1338,798
26.141,Moved,1339,798
26.144,Moved,1340,798
26.147,Moved,1341,798
26.15,Moved,1342,798
26.153,Moved,1343,798
26.155,Moved,1344,798
26.158,Moved,1345,798
26.161,Moved,1346,798
26.164,Moved,1347,798
26.168,Moved,1348,798
26.172,Moved,1349,798
26.175,Moved,1350,798
26.179,Moved,1351,798
26.184,Moved,1352,798
26.19,Moved,1353,798
26.197,Moved,1354,798
26.211,Moved,1355,798
26.684,PressedLeft,1356,798
29.907,Moved,1356,798
29.92,Moved,1356,797
29.921,Moved,1355,797
29.931,Moved,1355,796
29.937,Moved,1355,795
29.94,Moved,1354,795
29.951,Moved,1354,794
29.953,Moved,1354,793
29.957,Moved,1353,793
29.966,Moved,1353,792
29.967,Moved,1353,791
29.971,Moved,1352,791
29.977,Moved,1352,790
29.978,Moved,1352,789
29.982,Moved,1351,789
29.987,Moved,1351,788
29.988,Moved,1351,787
29.991,Moved,1350,787
29.996,Moved,1350,786
29.998,Moved,1350,785
30.001,Moved,1349,785
30.005,Moved,1349,784
30.008,Moved,1349,783
30.009,Moved,1348,783
30.014,Moved,1348,782
30.018,Moved,1348,781
30.019,Moved,1348,780
30.022,Moved,1347,780
30.026,Moved,1347,779
30.027,Moved,1347,778
30.03,Moved,1346,778
30.034,Moved,1346,777
30.039,Moved,1346,776
30.04,Moved,1346,775
30.043,Moved,1345,775
30.047,Moved,1345,774
30.051,Moved,1345,773
30.052,Moved,1344,773
30.056,Moved,1344,772
30.06,Moved,1344,771
30.065,Moved,1344,770
30.071,Moved,1343,769
30.075,Moved,1343,768
30.08,Moved,1343,767
30.081,Moved,1342,767
30.086,Moved,1342,766
30.091,Moved,1342,765
30.096,Moved,1342,764
30.097,Moved,1341,764
30.103,Moved,1341,763
30.108,Moved,1341,762
30.115,Moved,1341,761
30.12,Moved,1340,760
30.127,Moved,1340,759
30.134,Moved,1340,758
30.135,Moved,1340,757
30.141,Moved,1339,757
30.147,Moved,1339,756
30.153,Moved,1339,755
30.159,Moved,1339,754
30.16,Moved,1338,754
30.165,Moved,1338,753
30.171,Moved,1338,752
30.177,Moved,1338,751
30.182,Moved,1338,750
30.183,Moved,1337,750
30.189,Moved,1337,749
30.194,Moved,1337,748
30.2,Moved,1337,747
30.205,Moved,1337,746
30.208,Moved,1337,745
30.209,Moved,1336,745
30.216,Moved,1336,744
30.222,Moved,1336,743
30.227,Moved,1336,742
30.232,Moved,1336,741
30.237,Moved,1336,740
30.238,Moved,1336,739
30.242,Moved,1335,739
30.249,Moved,1335,738
30.254,Moved,1335,737
30.259,Moved,1335,736
30.263,Moved,1335,735
30.265,Moved,1334,735
30.271,Moved,1334,734
30.279,Moved,1334,733
30.286,Moved,1334,732
30.294,Moved,1334,731
30.31,Moved,1334,730
30.311,Moved,1333,730
30.387,Moved,1333,729
30.394,Moved,1333,728
30.402,Moved,1332,728
30.41,Moved,1332,727
30.412,Moved,1331,727
30.419,Moved,1331,726
30.42,Moved,1330,726
30.426,Moved,1330,725
30.427,Moved,1329,725
30.432,Moved,1329,724
30.433,Moved,1329,723
30.436,Moved,1328,723
30.438,Moved,1328,722
30.44,Moved,1327,722
30.442,Moved,1327,721
30.443,Moved,1326,721
30.446,Moved,1326,720
30.447,Moved,1326,719
30.449,Moved,1325,719
30.451,Moved,1325,718
30.452,Moved,1324,718
30.454,Moved,1324,717
30.455,Moved,1324,716
30.456,Moved,1323,716
30.458,Moved,1323,715
30.459,Moved,1322,715
30.461,Moved,1322,714
30.462,Moved,1322,713
30.463,Moved,1321,713
30.465,Moved,1321,712
30.466,Moved,1320,712
30.468,Moved,1320,711
30.469,Moved,1320,710
30.47,Moved,1319,710
30.472,Moved,1319,709
30.473,Moved,1319,708
30.475,Moved,1318,708
30.476,Moved,1318,707
30.477,Moved,1317,707
30.479,Moved,1317,706
30.48,Moved,1317,705
30.481,Moved,1316,705
30.484,Moved,1316,704
30.485,Moved,1316,703
30.486,Moved,1315,703
30.488,Moved,1315,702
30.489,Moved,1315,701
30.49,Moved,1314,701
30.493,Moved,1314,700
30.494,Moved,1314,699
30.495,Moved,1313,699
30.498,Moved,1313,698
30.499,Moved,1313,697
30.5,Moved,1312,697
30.503,Moved,1312,696
30.505,Moved,1312,695
30.508,Moved,1311,694
30.511,Moved,1311,693
30.512,Moved,1311,692
30.514,Moved,1310,692
30.517,Moved,1310,691
30.519,Moved,1310,690
30.52,Moved,1310,689
30.523,Moved,1309,689
30.527,Moved,1309,688
30.53,Moved,1309,687
30.532,Moved,1309,686
30.534,Moved,1308,686
30.538,Moved,1308,685
30.542,Moved,1308,684
30.545,Moved,1308,683
30.546,Moved,1308,682
30.55,Moved,1307,682
30.555,Moved,1307,681
30.56,Moved,1307,680
30.564,Moved,1307,679
30.569,Moved,1307,678
30.57,Moved,1307,677
30.574,Moved,1306,677
30.579,Moved,1306,676
30.583,Moved,1306,675
30.587,Moved,1306,674
30.592,Moved,1306,673
30.597,Moved,1306,672
30.601,Moved,1306,671
30.603,Moved,1305,671
30.612,Moved,1305,670
30.642,PressedLeft,1305,669
30.784,Moved,1305,669
30.791,Moved,1305,670
30.794,Moved,1305,671
30.796,Moved,1306,671
30.801,Moved,1306,672
30.805,Moved,1307,673
30.806,Moved,1307,674
30.809,Moved,1308,674
30.811,Moved,1308,675
30.814,Moved,1309,675
30.816,Moved,1309,676
30.818,Moved,1310,676
30.82,Moved,1310,677
30.824,Moved,1311,677
30.83,Moved,1312,678
30.831,Moved,1313,678
30.834,Moved,1313,679
30.839,Moved,1314,679
30.84,Moved,1315,679
30.845,Moved,1315,680
30.85,Moved,1316,680
30.852,Moved,1317,680
30.856,Moved,1317,681
30.863,Moved,1318,681
30.869,Moved,1319,681
30.873,Moved,1320,681
30.879,Moved,1321,681
30.884,Moved,1322,681
30.889,Moved,1323,681
30.893,Moved,1324,681
30.897,Moved,1325,681
30.902,Moved,1326,681
30.907,Moved,1327,681
30.911,Moved,1328,681
30.916,Moved,1329,681
30.921,Moved,1330,681
30.922,Moved,1331,681
30.925,Moved,1331,680
30.93,Moved,1332,680
30.932,Moved,1333,680
30.934,Moved,1333,679
30.94,Moved,1334,679
30.941,Moved,1335,679
30.945,Moved,1335,678
30.95,Moved,1336,678
30.951,Moved,1336,677
30.957,Moved,1337,677
30.961,Moved,1338,677
30.971,Moved,1338,676
31,Moved,1339,676
31.179,PressedLeft,1339,675
31.34,Moved,1339,675
31.347,Moved,1339,676
31.348,Moved,1339,677
31.35,Moved,1340,677
31.354,Moved,1340,678
31.356,Moved,1340,679
31.357,Moved,1340,680
31.359,Moved,1341,680
31.362,Moved,1341,681
31.364,Moved,1341,682
31.365,Moved,1341,683
31.366,Moved,1342,683
31.368,Moved,1342,684
31.371,Moved,1342,685
31.372,Moved,1343,686
31.375,Moved,1343,687
31.377,Moved,1343,688
31.378,Moved,1343,689
31.379,Moved,1344,689
31.381,Moved,1344,690
31.382,Moved,1344,691
31.383,Moved,1345,691
31.385,Moved,1345,692
31.386,Moved,1345,693
31.388,Moved,1346,694
31.391,Moved,1346,695
31.392,Moved,1346,696
31.393,Moved,1347,696
31.394,Moved,1347,697
31.395,Moved,1347,698
31.397,Moved,1348,699
31.399,Moved,1348,700
31.4,Moved,1349,701
31.402,Moved,1349,702
31.403,Moved,1349,703
31.404,Moved,1350,703
31.406,Moved,1350,704
31.407,Moved,1350,705
31.408,Moved,1351,705
31.409,Moved,1351,706
31.41,Moved,1351,707
31.411,Moved,1352,707
31.412,Moved,1352,708
31.413,Moved,1352,709
31.414,Moved,1353,709
31.415,Moved,1353,710
31.416,Moved,1353,711
31.417,Moved,1354,711
31.418,Moved,1354,712
31.419,Moved,1354,713
31.421,Moved,1355,714
31.422,Moved,1355,715
31.423,Moved,1356,715
31.424,Moved,1356,716
31.425,Moved,1356,717
31.426,Moved,1357,717
31.427,Moved,1357,718
31.428,Moved,1357,719
31.429,Moved,1358,719
31.43,Moved,1358,720
31.431,Moved,1358,721
31.432,Moved,1359,721
31.433,Moved,1359,722
31.434,Moved,1359,723
31.436,Moved,1360,724
31.437,Moved,1360,725
31.438,Moved,1361,725
31.439,Moved,1361,726
31.44,Moved,1361,727
31.441,Moved,1362,727
31.442,Moved,1362,728
31.443,Moved,1362,729
31.444,Moved,1363,729
31.445,Moved,1363,730
31.446,Moved,1363,731
31.447,Moved,1364,731
31.448,Moved,1364,732
31.449,Moved,1364,733
31.451,Moved,1365,734
31.452,Moved,1365,735
31.453,Moved,1365,736
31.454,Moved,1366,736
31.455,Moved,1366,737
31.456,Moved,1366,738
31.457,Moved,1367,738
31.458,Moved,1367,739
31.459,Moved,1367,740
31.46,Moved,1368,740
31.462,Moved,1368,741
31.463,Moved,1368,742
31.464,Moved,1369,742
31.465,Moved,1369,743
31.466,Moved,1369,744
31.468,Moved,1370,745
31.47,Moved,1370,746
31.471,Moved,1370,747
31.472,Moved,1371,747
31.473,Moved,1371,748
31.474,Moved,1371,749
31.475,Moved,1372,749
31.477,Moved,1372,750
31.478,Moved,1372,751
31.479,Moved,1373,751
31.481,Moved,1373,752
31.483,Moved,1373,753
31.484,Moved,1373,754
31.485,Moved,1374,754
31.486,Moved,1374,755
31.488,Moved,1374,756
31.489,Moved,1375,756
31.491,Moved,1375,757
31.493,Moved,1375,758
31.494,Moved,1376,758
31.496,Moved,1376,759
31.498,Moved,1376,760
31.499,Moved,1376,761
31.5,Moved,1377,761
31.503,Moved,1377,762
31.504,Moved,1377,763
31.506,Moved,1378,763
31.508,Moved,1378,764
31.51,Moved,1378,765
31.511,Moved,1379,765
31.514,Moved,1379,766
31.517,Moved,1379,767
31.519,Moved,1379,768
31.52,Moved,1380,768
31.523,Moved,1380,769
31.526,Moved,1380,770
31.528,Moved,1380,771
31.53,Moved,1381,771
31.533,Moved,1381,772
31.535,Moved,1381,773
31.537,Moved,1382,773
31.541,Moved,1382,774
31.544,Moved,1382,775
31.546,Moved,1382,776
31.548,Moved,1383,776
31.553,Moved,1383,777
31.555,Moved,1383,778
31.557,Moved,1384,778
31.563,Moved,1384,779
31.568,Moved,1384,780
31.569,Moved,1384,781
31.575,Moved,1385,781
31.581,Moved,1385,782
31.584,Moved,1385,783
31.588,Moved,1386,783
31.595,Moved,1386,784
31.603,Moved,1386,785
31.604,Moved,1387,785
31.614,Moved,1387,786
31.626,Moved,1387,787
31.631,Moved,1387,788
31.647,Moved,1388,788
33.672,Moved,1388,789
33.673,Moved,1389,789
33.679,Moved,1389,788
33.684,Moved,1390,788
33.687,Moved,1391,788
33.688,Moved,1391,787
33.693,Moved,1392,787
33.696,Moved,1393,787
33.697,Moved,1394,787
33.7,Moved,1394,786
33.704,Moved,1395,786
33.707,Moved,1396,786
33.71,Moved,1397,786
33.714,Moved,1398,785
33.718,Moved,1399,785
33.722,Moved,1400,785
33.726,Moved,1401,785
33.727,Moved,1402,785
33.73,Moved,1402,784
33.733,Moved,1403,784
33.737,Moved,1404,784
33.74,Moved,1405,784
33.743,Moved,1406,784
33.744,Moved,1406,783
33.747,Moved,1407,783
33.751,Moved,1408,783
33.754,Moved,1409,783
33.755,Moved,1410,783
33.757,Moved,1410,782
33.76,Moved,1411,782
33.763,Moved,1412,782
33.764,Moved,1413,782
33.766,Moved,1413,781
33.768,Moved,1414,781
33.771,Moved,1415,781
33.772,Moved,1415,780
33.774,Moved,1416,780
33.775,Moved,1417,780
33.777,Moved,1417,779
33.779,Moved,1418,779
33.78,Moved,1419,779
33.781,Moved,1419,778
33.783,Moved,1420,778
33.786,Moved,1421,777
33.787,Moved,1422,777
33.788,Moved,1422,776
33.79,Moved,1423,776
33.792,Moved,1424,775
33.793,Moved,1425,775
33.794,Moved,1425,774
33.795,Moved,1426,774
33.796,Moved,1426,773
33.797,Moved,1427,773
33.799,Moved,1428,772
33.8,Moved,1429,772
33.801,Moved,1429,771
33.802,Moved,1430,771
33.803,Moved,1430,770
33.804,Moved,1431,770
33.805,Moved,1431,769
33.806,Moved,1432,769
33.807,Moved,1432,768
33.808,Moved,1433,768
33.809,Moved,1433,767
33.81,Moved,1434,767
33.811,Moved,1434,766
33.812,Moved,1435,766
33.813,Moved,1435,765
33.814,Moved,1436,765
33.815,Moved,1436,764
33.816,Moved,1437,764
33.817,Moved,1437,763
33.818,Moved,1438,763
33.819,Moved,1438,762
33.82,Moved,1439,762
33.822,Moved,1439,761
33.823,Moved,1440,761
33.824,Moved,1440,760
33.826,Moved,1441,760
33.827,Moved,1441,759
33.829,Moved,1442,759
33.83,Moved,1442,758
33.832,Moved,1443,758
33.833,Moved,1443,757
33.835,Moved,1444,757
33.837,Moved,1444,756
33.838,Moved,1445,756
33.84,Moved,1445,755
33.841,Moved,1445,754
33.843,Moved,1446,754
33.844,Moved,1446,753
33.846,Moved,1447,753
33.847,Moved,1447,752
33.849,Moved,1448,752
33.85,Moved,1448,751
33.851,Moved,1449,751
33.853,Moved,1449,750
33.855,Moved,1450,749
33.856,Moved,1450,748
33.857,Moved,1451,748
33.858,Moved,1451,747
33.859,Moved,1452,747
33.86,Moved,1452,746
33.861,Moved,1453,746
33.862,Moved,1453,745
33.863,Moved,1454,744
33.864,Moved,1454,743
33.865,Moved,1455,743
33.866,Moved,1455,742
33.867,Moved,1456,742
33.868,Moved,1456,741
33.869,Moved,1457,740
33.871,Moved,1458,739
33.872,Moved,1459,738
33.873,Moved,1459,737
33.874,Moved,1460,737
33.875,Moved,1461,736
33.876,Moved,1461,735
33.877,Moved,1462,735
33.878,Moved,1463,734
33.879,Moved,1463,733
33.88,Moved,1464,732
33.881,Moved,1465,732
33.882,Moved,1466,731
33.883,Moved,1467,730
33.884,Moved,1468,729
33.885,Moved,1469,728
33.886,Moved,1470,727
33.887,Moved,1471,727
33.888,Moved,1472,726
33.889,Moved,1473,725
33.89,Moved,1474,724
33.891,Moved,1475,723
33.892,Moved,1477,723
33.893,Moved,1478,722
33.894,Moved,1479,721
33.895,Moved,1481,720
33.896,Moved,1482,720
33.897,Moved,1483,719
33.898,Moved,1485,718
33.899,Moved,1486,718
33.9,Moved,1488,717
33.901,Moved,1489,717
33.902,Moved,1491,716
33.903,Moved,1492,716
33.904,Moved,1494,715
33.905,Moved,1495,715
33.906,Moved,1497,714
33.907,Moved,1498,714
33.908,Moved,1500,714
33.909,Moved,1502,714
33.91,Moved,1503,713
33.911,Moved,1505,713
33.912,Moved,1506,713
33.913,Moved,1508,713
33.914,Moved,1509,713
33.915,Moved,1511,713
33.916,Moved,1512,713
33.917,Moved,1514,713
33.918,Moved,1515,713
33.919,Moved,1517,713
33.92,Moved,1518,713
33.921,Moved,1519,713
33.922,Moved,1521,713
33.923,Moved,1522,713
33.924,Moved,1523,713
33.925,Moved,1524,713
33.926,Moved,1526,713
33.927,Moved,1527,713
33.928,Moved,1528,713
33.929,Moved,1529,713
33.93,Moved,1530,713
33.931,Moved,1531,714
33.932,Moved,1532,714
33.933,Moved,1533,714
33.934,Moved,1534,714
33.935,Moved,1535,715
33.936,Moved,1536,715
33.937,Moved,1537,715
33.938,Moved,1538,715
33.939,Moved,1539,716
33.94,Moved,1540,716
33.941,Moved,1541,716
33.942,Moved,1542,716
33.943,Moved,1542,717
33.944,Moved,1543,717
33.946,Moved,1544,717
33.947,Moved,1545,717
33.949,Moved,1545,718
33.95,Moved,1546,718
33.952,Moved,1547,718
33.953,Moved,1547,719
33.955,Moved,1548,719
33.957,Moved,1549,719
33.959,Moved,1550,720
33.961,Moved,1551,720
33.962,Moved,1551,721
33.964,Moved,1552,721
33.966,Moved,1553,722
33.967,Moved,1554,722
33.968,Moved,1554,723
33.97,Moved,1555,723
33.971,Moved,1555,724
33.973,Moved,1556,724
33.975,Moved,1557,725
33.976,Moved,1558,725
33.977,Moved,1558,726
33.978,Moved,1559,726
33.979,Moved,1559,727
33.98,Moved,1560,727
33.981,Moved,1560,728
33.982,Moved,1561,728
33.983,Moved,1561,729
33.985,Moved,1562,729
33.986,Moved,1563,730
33.987,Moved,1564,731
33.988,Moved,1565,731
33.989,Moved,1565,732
33.99,Moved,1566,732
33.991,Moved,1566,733
33.992,Moved,1567,733
33.993,Moved,1568,734
33.994,Moved,1569,735
33.995,Moved,1570,736
33.996,Moved,1571,737
33.997,Moved,1572,737
33.998,Moved,1572,738
33.999,Moved,1573,738
34,Moved,1573,739
34.001,Moved,1574,740
34.002,Moved,1575,741
34.003,Moved,1576,742
34.004,Moved,1577,742
34.005,Moved,1578,743
34.006,Moved,1579,744
34.007,Moved,1580,745
34.008,Moved,1581,746
34.009,Moved,1582,747
34.01,Moved,1583,747
34.011,Moved,1584,748
34.012,Moved,1586,749
34.013,Moved,1587,750
34.014,Moved,1588,751
34.015,Moved,1589,752
34.016,Moved,1590,752
34.017,Moved,1591,753
34.018,Moved,1592,754
34.019,Moved,1593,755
34.02,Moved,1594,756
34.021,Moved,1595,757
34.022,Moved,1596,758
34.023,Moved,1598,759
34.024,Moved,1599,760
34.025,Moved,1600,761
34.026,Moved,1601,761
34.027,Moved,1602,762
34.028,Moved,1603,763
34.029,Moved,1604,764
34.03,Moved,1606,765
34.031,Moved,1607,766
34.032,Moved,1608,766
34.033,Moved,1609,767
34.034,Moved,1610,768
34.035,Moved,1611,769
34.036,Moved,1612,770
34.037,Moved,1613,770
34.038,Moved,1614,771
34.039,Moved,1615,772
34.04,Moved,1616,772
34.041,Moved,1617,773
34.042,Moved,1618,774
34.043,Moved,1619,774
34.044,Moved,1620,775
34.045,Moved,1621,776
34.046,Moved,1622,776
34.047,Moved,1623,777
34.048,Moved,1624,777
34.049,Moved,1624,778
34.05,Moved,1625,778
34.051,Moved,1626,779
34.052,Moved,1627,779
34.053,Moved,1627,780
34.054,Moved,1628,780
34.055,Moved,1629,780
34.056,Moved,1629,781
34.057,Moved,1630,781
34.058,Moved,1630,782
34.059,Moved,1631,782
34.06,Moved,1632,782
34.061,Moved,1632,783
34.064,Moved,1633,783
34.065,Moved,1634,783
34.067,Moved,1634,784
34.094,Moved,1635,784
34.099,Moved,1634,783
34.102,Moved,1634,782
34.103,Moved,1634,781
34.105,Moved,1633,781
34.107,Moved,1633,780
34.109,Moved,1633,779
34.111,Moved,1633,778
34.113,Moved,1633,777
34.114,Moved,1632,777
34.115,Moved,1632,776
34.116,Moved,1632,775
34.117,Moved,1631,775
34.118,Moved,1631,774
34.12,Moved,1631,773
34.121,Moved,1630,772
34.122,Moved,1630,771
34.123,Moved,1629,771
34.124,Moved,1629,770
34.125,Moved,1628,769
34.126,Moved,1627,768
34.127,Moved,1627,767
34.128,Moved,1626,767
34.129,Moved,1625,766
34.13,Moved,1625,765
34.131,Moved,1624,765
34.132,Moved,1624,764
34.133,Moved,1624,763
34.134,Moved,1623,762
34.135,Moved,1621,761
34.136,Moved,1620,760
34.137,Moved,1619,759
34.138,Moved,1618,758
34.139,Moved,1617,756
34.14,Moved,1616,756
34.141,Moved,1616,755
34.142,Moved,1615,754
34.143,Moved,1613,752
34.144,Moved,1612,751
34.145,Moved,1610,750
34.146,Moved,1608,748
34.152,Moved,1607,747
34.79,Moved,1608,747
34.795,Moved,1608,748
34.802,Moved,1608,747
34.803,Moved,1608,746
34.805,Moved,1608,747
34.811,Moved,1607,746
34.815,Moved,1607,747
34.818,Moved,1606,751
34.819,Moved,1606,752
34.82,Moved,1606,753
34.821,Moved,1605,753
34.822,Moved,1605,754
34.823,Moved,1604,754
34.824,Moved,1604,755
34.825,Moved,1604,756
34.826,Moved,1603,757
34.827,Moved,1603,758
34.828,Moved,1603,759
34.829,Moved,1602,760
34.83,Moved,1602,762
34.831,Moved,1601,763
34.832,Moved,1600,763
34.833,Moved,1600,764
34.834,Moved,1599,766
34.835,Moved,1599,767
34.836,Moved,1598,768
34.837,Moved,1597,769
34.838,Moved,1596,770
34.839,Moved,1596,771
34.84,Moved,1595,772
34.841,Moved,1595,773
34.842,Moved,1594,774
34.843,Moved,1593,776
34.844,Moved,1592,777
34.845,Moved,1591,778
34.846,Moved,1590,779
34.847,Moved,1589,780
34.848,Moved,1588,781
34.849,Moved,1587,783
34.85,Moved,1586,784
34.851,Moved,1585,785
34.852,Moved,1584,787
34.853,Moved,1583,788
34.854,Moved,1582,789
34.855,Moved,1581,791
34.856,Moved,1580,792
34.857,Moved,1579,793
34.858,Moved,1578,794
34.859,Moved,1577,795
34.86,Moved,1576,796
34.861,Moved,1575,797
34.862,Moved,1574,798
34.863,Moved,1573,800
34.864,Moved,1572,801
34.865,Moved,1571,802
34.866,Moved,1570,803
34.867,Moved,1568,804
34.868,Moved,1567,805
34.869,Moved,1566,807
34.87,Moved,1565,808
34.871,Moved,1564,809
34.872,Moved,1563,810
34.873,Moved,1562,811
34.874,Moved,1562,812
34.875,Moved,1561,812
34.876,Moved,1560,813
34.877,Moved,1559,814
34.878,Moved,1558,814
34.879,Moved,1558,815
34.88,Moved,1557,815
34.881,Moved,1556,816
34.882,Moved,1555,816
34.883,Moved,1554,817
34.884,Moved,1553,818
34.885,Moved,1552,818
34.886,Moved,1552,819
34.887,Moved,1551,820
34.888,Moved,1550,821
34.889,Moved,1549,821
34.89,Moved,1548,822
34.891,Moved,1547,823
34.892,Moved,1546,823
34.893,Moved,1545,824
34.894,Moved,1544,825
34.895,Moved,1543,826
34.896,Moved,1543,827
34.897,Moved,1542,828
34.898,Moved,1541,829
34.899,Moved,1541,830
34.9,Moved,1540,830
34.901,Moved,1539,831
34.902,Moved,1538,832
34.903,Moved,1538,833
34.904,Moved,1537,834
34.905,Moved,1536,835
34.906,Moved,1536,836
34.907,Moved,1536,837
34.908,Moved,1535,838
34.909,Moved,1534,839
34.91,Moved,1534,840
34.911,Moved,1533,841
34.912,Moved,1533,842
34.913,Moved,1532,843
34.914,Moved,1532,844
34.915,Moved,1531,845
34.916,Moved,1531,846
34.917,Moved,1530,847
34.918,Moved,1529,848
34.919,Moved,1529,850
34.92,Moved,1528,851
34.921,Moved,1528,852
34.922,Moved,1528,853
34.923,Moved,1527,854
34.924,Moved,1527,855
34.925,Moved,1526,856
34.926,Moved,1526,857
34.927,Moved,1526,858
34.928,Moved,1525,859
34.929,Moved,1525,860
34.93,Moved,1525,861
34.931,Moved,1525,862
34.932,Moved,1524,863
34.933,Moved,1524,864
34.934,Moved,1524,865
34.935,Moved,1524,866
34.936,Moved,1524,867
34.937,Moved,1524,868
34.938,Moved,1524,869
34.939,Moved,1524,870
34.94,Moved,1524,871
34.941,Moved,1524,872
34.942,Moved,1524,873
34.943,Moved,1524,874
34.944,Moved,1524,875
34.945,Moved,1524,876
34.947,Moved,1524,877
34.949,Moved,1524,878
34.95,Moved,1524,879
34.951,Moved,1525,879
34.953,Moved,1525,880
34.954,Moved,1525,881
34.956,Moved,1526,881
34.957,Moved,1526,882
34.96,Moved,1527,882
34.961,Moved,1527,881
34.962,Moved,1528,883
34.963,Moved,1527,882
34.977,Moved,1526,881
34.981,Moved,1526,880
34.982,Moved,1527,879
35.279,Moved,1528,877
35.28,Moved,1527,876
35.281,Moved,1528,876
35.283,Moved,1529,876
35.285,Moved,1528,876
35.291,Moved,1527,876
35.292,Moved,1526,876
35.293,Moved,1528,876
35.296,Moved,1527,876
35.297,Moved,1526,876
35.314,Moved,1525,876
35.316,Moved,1524,876
35.317,Moved,1523,876
35.318,Moved,1524,876
35.342,Moved,1521,875
35.343,Moved,1521,876
35.354,Moved,1520,876
35.357,Moved,1519,876
35.365,Moved,1518,876
35.368,Moved,1518,877
35.38,Moved,1517,877
35.385,Moved,1516,877
35.391,Moved,1515,877
35.396,Moved,1514,877
35.397,Moved,1513,877
35.403,Moved,1512,877
35.408,Moved,1511,877
35.412,Moved,1510,877
35.413,Moved,1510,876
35.418,Moved,1509,876
35.423,Moved,1508,876
35.426,Moved,1507,876
35.429,Moved,1507,875
35.433,Moved,1506,875
35.439,Moved,1505,875
35.442,Moved,1504,875
35.446,Moved,1503,875
35.45,Moved,1502,875
35.454,Moved,1501,875
35.457,Moved,1500,875
35.461,Moved,1499,875
35.465,Moved,1498,875
35.47,Moved,1497,875
35.475,Moved,1496,875
35.494,Moved,1495,875
35.542,Moved,1495,874
35.546,Moved,1495,873
35.553,Moved,1494,873
35.555,Moved,1493,872
35.558,Moved,1492,872
35.559,Moved,1491,872
35.561,Moved,1491,871
35.563,Moved,1490,871
35.565,Moved,1489,871
35.566,Moved,1489,870
35.568,Moved,1488,870
35.57,Moved,1487,870
35.571,Moved,1486,870
35.572,Moved,1486,869
35.573,Moved,1485,869
35.575,Moved,1484,869
35.576,Moved,1483,869
35.577,Moved,1483,868
35.578,Moved,1482,868
35.58,Moved,1481,868
35.581,Moved,1480,868
35.582,Moved,1480,867
35.583,Moved,1479,867
35.584,Moved,1478,867
35.585,Moved,1477,867
35.586,Moved,1477,866
35.587,Moved,1476,866
35.588,Moved,1475,866
35.589,Moved,1474,866
35.59,Moved,1474,865
35.591,Moved,1473,865
35.592,Moved,1472,865
35.593,Moved,1471,865
35.594,Moved,1470,864
35.596,Moved,1469,864
35.597,Moved,1468,864
35.598,Moved,1467,864
35.599,Moved,1467,863
35.6,Moved,1466,863
35.601,Moved,1465,863
35.602,Moved,1464,863
35.603,Moved,1463,862
35.604,Moved,1462,862
35.606,Moved,1461,862
35.607,Moved,1460,862
35.608,Moved,1460,861
35.609,Moved,1459,861
35.61,Moved,1458,861
35.611,Moved,1457,861
35.612,Moved,1456,860
35.613,Moved,1455,860
35.614,Moved,1454,860
35.615,Moved,1453,860
35.617,Moved,1452,859
35.618,Moved,1451,859
35.619,Moved,1450,859
35.62,Moved,1449,859
35.622,Moved,1448,858
35.623,Moved,1447,858
35.624,Moved,1446,858
35.625,Moved,1445,858
35.626,Moved,1444,857
35.627,Moved,1443,857
35.628,Moved,1442,857
35.629,Moved,1441,857
35.63,Moved,1440,856
35.631,Moved,1439,856
35.633,Moved,1438,856
35.634,Moved,1437,856
35.635,Moved,1436,855
35.636,Moved,1435,855
35.637,Moved,1434,855
35.638,Moved,1433,855
35.639,Moved,1432,854
35.64,Moved,1431,854
