ElapsedTime,Action,X,Y
57.091,Moved,2919,1041
57.092,Moved,2920,1041
57.093,Moved,2922,1041
57.094,Moved,2923,1041
57.095,Moved,2924,1041
57.096,Moved,2925,1041
57.097,Moved,2926,1041
57.098,Moved,2927,1041
57.099,Moved,2929,1041
57.1,Moved,2930,1041
57.101,Moved,2931,1042
57.102,Moved,2932,1042
57.103,Moved,2933,1042
57.104,Moved,2934,1042
57.105,Moved,2936,1042
57.106,Moved,2937,1042
57.107,Moved,2938,1042
57.108,Moved,2939,1042
57.109,Moved,2940,1042
57.11,Moved,2941,1042
57.111,Moved,2942,1042
57.111,Moved,2943,1043
57.113,Moved,2944,1043
57.114,Moved,2945,1043
57.115,Moved,2946,1043
57.116,Moved,2947,1043
57.117,Moved,2948,1043
57.118,Moved,2949,1043
57.119,Moved,2950,1043
57.12,Moved,2951,1043
57.121,Moved,2952,1043
57.122,Moved,2953,1043
57.123,Moved,2954,1043
57.124,Moved,2955,1043
57.126,Moved,2956,1043
57.127,Moved,2957,1043
57.129,Moved,2958,1043
57.13,Moved,2959,1043
57.133,Moved,2960,1043
57.135,Moved,2961,1043
57.137,Moved,2962,1043
57.139,Moved,2963,1043
57.141,Moved,2964,1043
57.145,Moved,2965,1043
57.148,Moved,2966,1043
57.152,Moved,2967,1043
57.156,Moved,2968,1043
57.157,Moved,2969,1043
57.16,Moved,2969,1042
57.164,Moved,2970,1042
57.168,Moved,2971,1041
57.169,Moved,2972,1041
57.172,Moved,2972,1040
57.173,Moved,2973,1040
57.175,Moved,2973,1039
57.176,Moved,2973,1038
57.178,Moved,2974,1038
57.179,Moved,2974,1037
57.18,Moved,2975,1037
57.182,Moved,2975,1036
57.183,Moved,2975,1035
57.185,Moved,2976,1035
57.186,Moved,2976,1034
57.187,Moved,2977,1034
57.189,Moved,2977,1033
57.19,Moved,2977,1032
57.191,Moved,2978,1032
57.192,Moved,2978,1031
57.193,Moved,2979,1031
57.195,Moved,2979,1030
57.196,Moved,2979,1029
57.197,Moved,2980,1029
57.199,Moved,2980,1028
57.2,Moved,2981,1027
57.202,Moved,2981,1026
57.204,Moved,2982,1025
57.206,Moved,2982,1024
57.208,Moved,2983,1023
57.209,Moved,2983,1022
57.21,Moved,2984,1022
57.212,Moved,2984,1021
57.213,Moved,2984,1020
57.214,Moved,2984,1019
57.215,Moved,2985,1019
57.217,Moved,2985,1018
57.219,Moved,2985,1017
57.22,Moved,2986,1017
57.222,Moved,2986,1016
57.223,Moved,2986,1015
57.225,Moved,2987,1014
57.227,Moved,2987,1013
57.229,Moved,2987,1012
57.231,Moved,2988,1011
57.234,Moved,2988,1010
57.235,Moved,2988,1009
57.236,Moved,2988,1008
57.238,Moved,2989,1008
57.239,Moved,2989,1007
57.241,Moved,2989,1006
57.244,Moved,2989,1005
57.245,Moved,2989,1004
57.247,Moved,2990,1004
57.249,Moved,2990,1003
57.251,Moved,2990,1002
57.254,Moved,2990,1001
57.257,Moved,2990,1000
57.258,Moved,2990,999
57.26,Moved,2991,999
57.264,Moved,2991,998
57.268,Moved,2991,997
57.271,Moved,2991,996
57.271,Moved,2992,996
57.279,Moved,2992,995
57.283,Moved,2992,994
57.288,Moved,2993,994
57.299,Moved,2993,993
57.322,Moved,2994,993
57.401,PressedLeft,2994,992
58.119,Y,NA,NA
58.272,O,NA,NA
58.316,U,NA,NA
58.404,Space,NA,NA
58.531,H,NA,NA
58.547,A,NA,NA
58.647,V,NA,NA
58.731,E,NA,NA
58.812,Space,NA,NA
58.98,M,NA,NA
59.056,O,NA,NA
59.148,R,NA,NA
59.18,E,NA,NA
59.227,Space,NA,NA
59.399,P,NA,NA
59.499,A,NA,NA
59.788,T,NA,NA
59.928,I,NA,NA
60.012,E,NA,NA
60.104,N,NA,NA
60.363,C,NA,NA
60.543,E,NA,NA
60.643,Space,NA,NA
60.771,T,NA,NA
60.859,H,NA,NA
60.948,A,NA,NA
61.04,N,NA,NA
61.12,Space,NA,NA
61.236,A,NA,NA
61.316,N,NA,NA
61.519,Y,NA,NA
61.636,W,NA,NA
61.727,O,NA,NA
61.823,N,NA,NA
61.951,E,NA,NA
62.292,Back,NA,NA
62.444,Back,NA,NA
62.599,Back,NA,NA
62.743,Back,NA,NA
62.943,O,NA,NA
62.999,N,NA,NA
63.103,E,NA,NA
63.223,Space,NA,NA
63.324,RShiftKey,NA,NA
63.42,I,NA,NA
63.703,Oem7,NA,NA
63.836,V,NA,NA
63.916,E,NA,NA
64.103,Space,NA,NA
64.212,E,NA,NA
64.348,V,NA,NA
64.475,E,NA,NA
64.575,R,NA,NA
64.651,Space,NA,NA
64.795,M,NA,NA
64.859,E,NA,NA
64.987,T,NA,NA
65.095,Return,NA,NA
65.271,A,NA,NA
65.355,N,NA,NA
65.451,D,NA,NA
65.548,Space,NA,NA
65.599,RShiftKey,NA,NA
65.711,I,NA,NA
65.771,Space,NA,NA
65.911,D,NA,NA
65.955,O,NA,NA
66.023,N,NA,NA
66.183,Oem7,NA,NA
66.259,T,NA,NA
66.411,Space,NA,NA
66.719,S,NA,NA
67.039,Back,NA,NA
67.115,D,NA,NA
67.283,E,NA,NA
67.395,S,NA,NA
67.591,R,NA,NA
67.603,E,NA,NA
68.163,Back,NA,NA
68.343,Back,NA,NA
68.427,E,NA,NA
68.511,R,NA,NA
68.691,V,NA,NA
68.791,E,NA,NA
68.9,Space,NA,NA
69.008,I,NA,NA
69.084,T,NA,NA
69.167,Space,NA,NA
69.275,F,NA,NA
69.451,R,NA,NA
69.492,O,NA,NA
69.576,M,NA,NA
69.604,Space,NA,NA
69.747,Y,NA,NA
69.807,O,NA,NA
69.867,U,NA,NA
70.035,Return,NA,NA
70.231,S,NA,NA
70.292,O,NA,NA
70.347,Space,NA,NA
70.475,T,NA,NA
70.535,H,NA,NA
70.619,A,NA,NA
70.715,N,NA,NA
70.767,K,NA,NA
70.831,Space,NA,NA
70.999,Y,NA,NA
71.059,O,NA,NA
71.107,U,NA,NA
71.287,Space,NA,NA
71.472,F,NA,NA
71.548,O,NA,NA
71.636,R,NA,NA
71.695,Space,NA,NA
71.816,T,NA,NA
71.859,H,NA,NA
71.935,A,NA,NA
71.999,T,NA,NA
72.063,Space,NA,NA
72.223,B,NA,NA
72.323,Y,NA,NA
72.403,Space,NA,NA
72.527,T,NA,NA
72.58,H,NA,NA
72.684,E,NA,NA
72.776,Space,NA,NA
72.879,W,NA,NA
72.939,A,NA,NA
72.995,Y,NA,NA
73.175,Return,NA,NA
73.761,Moved,2994,992
73.765,Moved,2994,991
73.766,Moved,2994,990
73.768,Moved,2995,990
73.77,Moved,2995,989
73.771,Moved,2995,988
73.773,Moved,2995,987
73.774,Moved,2995,986
73.775,Moved,2995,985
73.776,Moved,2995,984
73.777,Moved,2995,983
73.778,Moved,2995,982
73.779,Moved,2995,981
73.78,Moved,2995,980
73.781,Moved,2995,979
73.782,Moved,2994,978
73.783,Moved,2994,977
73.784,Moved,2993,975
73.785,Moved,2993,974
73.786,Moved,2992,972
73.787,Moved,2992,971
73.788,Moved,2991,970
73.789,Moved,2991,968
73.79,Moved,2990,966
73.791,Moved,2989,965
73.792,Moved,2989,963
73.793,Moved,2988,961
73.794,Moved,2987,959
73.795,Moved,2986,957
73.796,Moved,2986,956
73.797,Moved,2985,954
73.798,Moved,2985,952
73.799,Moved,2984,950
73.8,Moved,2983,948
73.801,Moved,2982,946
73.802,Moved,2982,944
73.803,Moved,2981,942
73.804,Moved,2980,940
73.805,Moved,2979,939
73.806,Moved,2979,937
73.807,Moved,2978,935
73.808,Moved,2977,932
73.809,Moved,2976,930
73.81,Moved,2976,928
73.811,Moved,2975,926
73.812,Moved,2974,923
73.813,Moved,2973,922
73.814,Moved,2973,919
73.815,Moved,2972,917
73.816,Moved,2971,915
73.817,Moved,2970,912
73.818,Moved,2969,910
73.819,Moved,2969,907
73.82,Moved,2968,905
73.821,Moved,2967,902
73.822,Moved,2966,900
73.823,Moved,2966,897
73.824,Moved,2965,895
73.825,Moved,2964,892
73.826,Moved,2963,889
73.827,Moved,2962,886
73.828,Moved,2962,883
73.829,Moved,2961,880
73.83,Moved,2961,878
73.831,Moved,2960,875
73.832,Moved,2959,872
73.833,Moved,2958,869
73.834,Moved,2957,866
73.835,Moved,2957,863
73.836,Moved,2956,860
73.837,Moved,2955,857
73.838,Moved,2954,854
73.839,Moved,2954,852
73.84,Moved,2953,849
73.841,Moved,2952,845
73.842,Moved,2951,842
73.843,Moved,2950,839
73.844,Moved,2950,836
73.845,Moved,2949,832
73.846,Moved,2948,829
73.847,Moved,2947,827
73.848,Moved,2946,824
73.849,Moved,2945,821
73.85,Moved,2944,817
73.851,Moved,2943,814
73.852,Moved,2942,811
73.853,Moved,2941,808
73.854,Moved,2940,805
73.855,Moved,2939,802
73.856,Moved,2938,800
73.857,Moved,2937,797
73.858,Moved,2936,794
73.859,Moved,2935,791
73.86,Moved,2933,788
73.861,Moved,2932,785
73.862,Moved,2931,782
73.863,Moved,2930,779
73.864,Moved,2929,777
73.865,Moved,2928,774
73.866,Moved,2927,771
73.867,Moved,2926,769
73.868,Moved,2925,766
73.869,Moved,2924,763
73.87,Moved,2923,761
73.871,Moved,2921,758
73.872,Moved,2921,755
73.873,Moved,2920,753
73.874,Moved,2919,751
73.875,Moved,2918,748
73.876,Moved,2917,745
73.877,Moved,2916,743
73.878,Moved,2915,740
73.878,Moved,2914,738
73.88,Moved,2913,735
73.881,Moved,2912,733
73.882,Moved,2911,731
73.882,Moved,2910,729
73.883,Moved,2909,726
73.884,Moved,2908,724
73.885,Moved,2907,722
73.886,Moved,2906,719
73.887,Moved,2905,717
73.888,Moved,2903,715
73.889,Moved,2903,713
73.89,Moved,2901,711
73.891,Moved,2900,708
73.892,Moved,2899,706
73.893,Moved,2898,704
73.894,Moved,2897,702
73.895,Moved,2896,700
73.896,Moved,2895,698
73.897,Moved,2894,696
73.898,Moved,2892,694
73.899,Moved,2891,692
73.9,Moved,2890,690
73.901,Moved,2889,688
73.902,Moved,2888,686
73.903,Moved,2887,685
73.904,Moved,2885,683
73.905,Moved,2885,681
73.906,Moved,2884,680
73.907,Moved,2882,678
73.908,Moved,2882,676
73.909,Moved,2880,675
73.91,Moved,2880,673
73.911,Moved,2879,672
73.912,Moved,2878,670
73.913,Moved,2877,669
73.914,Moved,2876,668
73.915,Moved,2875,667
73.916,Moved,2875,666
73.917,Moved,2874,665
73.918,Moved,2873,664
73.919,Moved,2872,663
73.92,Moved,2872,662
73.921,Moved,2871,661
73.922,Moved,2871,660
73.924,Moved,2870,659
73.925,Moved,2870,658
73.927,Moved,2869,658
73.955,Moved,2869,657
73.964,Moved,2870,657
73.973,Moved,2871,657
73.982,Moved,2872,657
73.984,Moved,2872,658
73.988,Moved,2873,658
73.991,Moved,2873,659
73.992,Moved,2874,659
73.995,Moved,2874,660
73.996,Moved,2874,661
73.997,Moved,2875,661
73.999,Moved,2875,662
74,Moved,2876,662
74.001,Moved,2876,663
74.002,Moved,2876,664
74.003,Moved,2877,664
74.004,Moved,2877,665
74.005,Moved,2877,666
74.007,Moved,2878,667
74.008,Moved,2878,668
74.009,Moved,2878,669
74.01,Moved,2879,669
74.011,Moved,2879,670
74.012,Moved,2879,671
74.013,Moved,2880,672
74.014,Moved,2880,673
74.015,Moved,2880,674
74.016,Moved,2881,675
74.017,Moved,2881,676
74.018,Moved,2881,678
74.019,Moved,2882,679
74.02,Moved,2882,680
74.021,Moved,2882,682
74.022,Moved,2883,683
74.023,Moved,2883,684
74.024,Moved,2883,685
74.025,Moved,2883,687
74.026,Moved,2884,689
74.027,Moved,2884,690
74.028,Moved,2884,692
74.029,Moved,2884,693
74.03,Moved,2884,695
74.031,Moved,2885,697
74.032,Moved,2885,698
74.033,Moved,2885,700
74.034,Moved,2885,701
74.035,Moved,2885,703
74.036,Moved,2885,705
74.037,Moved,2885,707
74.038,Moved,2885,708
74.039,Moved,2885,710
74.04,Moved,2885,712
74.041,Moved,2885,713
74.042,Moved,2884,715
74.043,Moved,2884,717
74.044,Moved,2883,719
74.045,Moved,2883,721
74.046,Moved,2882,722
74.047,Moved,2882,724
74.048,Moved,2881,726
74.049,Moved,2880,728
74.05,Moved,2880,729
74.051,Moved,2879,731
74.052,Moved,2878,733
74.053,Moved,2877,735
74.054,Moved,2875,737
74.055,Moved,2874,739
74.056,Moved,2873,740
74.057,Moved,2871,742
74.058,Moved,2870,744
74.059,Moved,2869,746
74.06,Moved,2867,748
74.061,Moved,2865,750
74.062,Moved,2863,752
74.063,Moved,2862,754
74.064,Moved,2860,756
74.066,Moved,2858,758
74.066,Moved,2856,759
74.067,Moved,2854,761
74.068,Moved,2851,763
74.069,Moved,2849,765
74.07,Moved,2847,767
74.071,Moved,2844,769
74.072,Moved,2841,772
74.073,Moved,2839,774
74.074,Moved,2836,776
74.075,Moved,2834,777
74.076,Moved,2831,780
74.077,Moved,2828,782
74.078,Moved,2825,784
74.079,Moved,2822,786
74.08,Moved,2818,788
74.081,Moved,2815,790
74.082,Moved,2812,792
74.083,Moved,2809,794
74.084,Moved,2806,796
74.085,Moved,2802,798
74.086,Moved,2798,800
74.087,Moved,2795,802
74.088,Moved,2791,804
74.089,Moved,2787,806
74.09,Moved,2783,807
74.091,Moved,2779,809
74.092,Moved,2775,810
74.093,Moved,2771,812
74.094,Moved,2767,814
74.095,Moved,2762,815
74.096,Moved,2758,817
74.097,Moved,2753,819
74.098,Moved,2748,820
74.099,Moved,2743,821
74.1,Moved,2739,822
74.101,Moved,2734,824
74.102,Moved,2729,825
74.103,Moved,2723,826
74.104,Moved,2717,827
74.105,Moved,2712,828
74.106,Moved,2706,829
74.107,Moved,2700,830
74.108,Moved,2694,831
74.109,Moved,2689,831
74.11,Moved,2683,832
74.111,Moved,2677,833
74.112,Moved,2670,834
74.113,Moved,2664,834
74.114,Moved,2657,835
74.115,Moved,2650,835
74.116,Moved,2643,836
74.117,Moved,2637,836
74.118,Moved,2630,836
74.119,Moved,2623,836
74.12,Moved,2615,837
74.121,Moved,2608,837
74.122,Moved,2600,837
74.123,Moved,2592,837
74.124,Moved,2584,837
74.125,Moved,2578,837
74.126,Moved,2570,837
74.127,Moved,2561,837
74.128,Moved,2553,837
74.129,Moved,2544,837
74.13,Moved,2536,837
74.131,Moved,2527,837
74.132,Moved,2518,837
74.133,Moved,2509,837
74.134,Moved,2503,837
74.135,Moved,2494,837
74.136,Moved,2485,837
74.137,Moved,2475,837
74.138,Moved,2466,837
74.139,Moved,2457,837
74.14,Moved,2448,837
74.141,Moved,2438,837
74.142,Moved,2431,837
74.143,Moved,2422,837
74.144,Moved,2412,837
74.145,Moved,2402,836
74.146,Moved,2392,836
74.147,Moved,2383,836
74.148,Moved,2373,835
74.149,Moved,2363,835
74.15,Moved,2353,834
74.151,Moved,2346,834
74.152,Moved,2336,833
74.153,Moved,2326,832
74.154,Moved,2316,832
74.155,Moved,2306,831
74.156,Moved,2296,830
74.157,Moved,2286,829
74.158,Moved,2276,828
74.159,Moved,2268,828
74.16,Moved,2258,827
74.161,Moved,2248,826
74.162,Moved,2238,825
74.163,Moved,2228,824
74.164,Moved,2218,823
74.165,Moved,2208,822
74.166,Moved,2198,821
74.167,Moved,2187,820
74.168,Moved,2180,819
74.169,Moved,2170,818
74.17,Moved,2160,817
74.171,Moved,2150,816
74.172,Moved,2140,815
74.173,Moved,2130,814
74.174,Moved,2120,813
74.175,Moved,2110,811
74.176,Moved,2103,810
74.177,Moved,2093,809
74.178,Moved,2084,808
74.179,Moved,2074,807
74.18,Moved,2064,806
74.181,Moved,2055,804
74.182,Moved,2045,803
74.183,Moved,2036,802
74.184,Moved,2026,800
74.185,Moved,2020,799
74.186,Moved,2010,798
74.187,Moved,2001,796
74.188,Moved,1992,795
74.189,Moved,1983,793
74.19,Moved,1975,792
74.191,Moved,1966,790
74.192,Moved,1957,789
74.193,Moved,1951,787
74.194,Moved,1942,786
74.195,Moved,1934,784
74.196,Moved,1926,783
74.197,Moved,1918,781
74.198,Moved,1910,780
74.199,Moved,1902,778
74.2,Moved,1894,777
74.201,Moved,1887,775
74.202,Moved,1881,774
74.203,Moved,1874,773
74.204,Moved,1867,771
74.205,Moved,1860,770
74.206,Moved,1853,768
74.207,Moved,1847,767
74.208,Moved,1841,765
74.209,Moved,1834,763
74.21,Moved,1830,762
74.212,Moved,1824,761
74.212,Moved,1819,759
74.213,Moved,1813,757
74.214,Moved,1808,756
74.215,Moved,1803,754
74.216,Moved,1799,752
74.217,Moved,1794,751
74.218,Moved,1790,749
74.219,Moved,1787,748
74.22,Moved,1783,746
74.221,Moved,1779,744
74.222,Moved,1776,742
74.223,Moved,1773,740
74.224,Moved,1770,739
74.225,Moved,1767,737
74.226,Moved,1765,735
74.227,Moved,1763,734
74.228,Moved,1761,732
74.229,Moved,1759,730
74.23,Moved,1757,729
74.231,Moved,1756,727
74.232,Moved,1754,725
74.234,Moved,1753,723
74.235,Moved,1752,722
74.236,Moved,1752,720
74.237,Moved,1751,719
74.238,Moved,1751,718
74.239,Moved,1751,717
74.24,Moved,1751,715
74.241,Moved,1751,714
74.242,Moved,1751,713
74.243,Moved,1751,712
74.244,Moved,1752,711
74.245,Moved,1752,709
74.246,Moved,1752,708
74.247,Moved,1752,707
74.248,Moved,1753,706
74.249,Moved,1756,705
74.25,Moved,1756,704
74.251,Moved,1757,703
74.252,Moved,1757,701
74.257,Moved,1757,700
74.261,Moved,1755,703
74.262,Moved,1757,703
74.263,Moved,1760,703
74.264,Moved,1759,703
74.414,Moved,1759,704
74.415,Moved,1759,703
74.416,Moved,1757,703
74.417,Moved,1758,703
74.419,Moved,1757,703
74.423,Moved,1759,703
74.439,Moved,1759,704
74.441,Moved,1755,704
74.442,Moved,1754,704
74.443,Moved,1752,704
74.444,Moved,1750,704
74.445,Moved,1748,704
74.446,Moved,1746,704
74.447,Moved,1744,704
74.448,Moved,1741,705
74.449,Moved,1739,705
74.45,Moved,1736,706
74.451,Moved,1734,706
74.452,Moved,1731,707
74.453,Moved,1728,707
74.454,Moved,1725,707
74.455,Moved,1722,708
74.456,Moved,1719,708
74.457,Moved,1716,709
74.458,Moved,1712,709
74.459,Moved,1709,710
74.46,Moved,1707,710
74.461,Moved,1703,710
74.462,Moved,1699,711
74.463,Moved,1696,711
74.464,Moved,1692,712
74.465,Moved,1688,712
74.466,Moved,1683,712
74.467,Moved,1679,713
74.468,Moved,1674,713
74.469,Moved,1670,713
74.47,Moved,1665,714
74.471,Moved,1662,714
74.472,Moved,1657,715
74.473,Moved,1652,715
74.474,Moved,1647,715
74.475,Moved,1643,716
74.476,Moved,1638,716
74.477,Moved,1633,717
74.478,Moved,1628,717
74.479,Moved,1623,717
74.48,Moved,1619,717
74.481,Moved,1614,717
74.482,Moved,1609,717
74.483,Moved,1605,717
74.484,Moved,1600,717
74.485,Moved,1596,717
74.486,Moved,1591,717
74.487,Moved,1587,716
74.488,Moved,1584,716
74.489,Moved,1579,715
74.49,Moved,1575,715
74.491,Moved,1571,714
74.492,Moved,1567,713
74.493,Moved,1562,713
74.494,Moved,1558,712
74.495,Moved,1554,711
74.496,Moved,1549,710
74.497,Moved,1546,710
74.498,Moved,1542,709
74.499,Moved,1537,709
74.5,Moved,1533,708
74.501,Moved,1528,707
74.502,Moved,1524,707
74.503,Moved,1520,706
74.504,Moved,1516,705
74.505,Moved,1512,704
74.506,Moved,1508,704
74.507,Moved,1504,703
74.508,Moved,1500,702
74.509,Moved,1495,702
74.51,Moved,1491,701
74.511,Moved,1487,700
74.512,Moved,1483,699
74.513,Moved,1479,698
74.514,Moved,1476,698
74.515,Moved,1472,697
74.516,Moved,1468,696
74.517,Moved,1464,695
74.518,Moved,1460,695
74.519,Moved,1457,694
74.52,Moved,1453,693
74.521,Moved,1449,692
74.522,Moved,1446,692
74.523,Moved,1443,691
74.524,Moved,1439,690
74.525,Moved,1435,689
74.526,Moved,1432,689
74.527,Moved,1428,688
74.528,Moved,1425,687
74.529,Moved,1421,686
74.53,Moved,1418,685
74.531,Moved,1416,685
74.532,Moved,1412,684
74.533,Moved,1409,683
74.534,Moved,1406,682
74.535,Moved,1403,681
74.536,Moved,1400,680
74.537,Moved,1397,680
74.538,Moved,1394,679
74.539,Moved,1391,678
74.54,Moved,1388,677
74.541,Moved,1385,676
74.542,Moved,1383,676
74.543,Moved,1380,675
74.544,Moved,1377,674
74.545,Moved,1375,673
74.546,Moved,1372,672
74.547,Moved,1369,672
74.548,Moved,1367,671
74.549,Moved,1365,670
74.55,Moved,1362,670
74.551,Moved,1360,669
74.552,Moved,1357,668
74.553,Moved,1355,668
74.554,Moved,1353,667
74.555,Moved,1350,667
74.556,Moved,1349,667
74.557,Moved,1347,666
74.558,Moved,1345,666
74.559,Moved,1342,665
74.56,Moved,1341,665
74.561,Moved,1339,665
74.562,Moved,1337,664
74.563,Moved,1335,664
74.564,Moved,1333,664
74.565,Moved,1332,664
74.566,Moved,1330,664
74.567,Moved,1329,663
74.568,Moved,1327,663
74.569,Moved,1326,663
74.57,Moved,1324,663
74.571,Moved,1323,663
74.572,Moved,1322,663
74.573,Moved,1321,663
74.574,Moved,1319,663
74.575,Moved,1318,662
74.576,Moved,1317,662
74.577,Moved,1316,662
74.578,Moved,1315,662
74.579,Moved,1314,662
74.58,Moved,1313,662
74.581,Moved,1312,662
74.583,Moved,1311,662
74.585,Moved,1310,662
74.586,Moved,1309,662
74.587,Moved,1309,661
74.591,Moved,1308,661
74.654,Moved,1307,661
74.663,Moved,1307,660
74.669,Moved,1307,659
74.676,Moved,1307,658
74.681,Moved,1307,657
74.683,Moved,1308,657
74.686,Moved,1308,656
74.691,Moved,1309,656
74.692,Moved,1309,655
74.697,Moved,1310,655
74.698,Moved,1311,655
74.702,Moved,1311,654
74.703,Moved,1312,654
74.707,Moved,1312,653
74.708,Moved,1313,653
74.712,Moved,1313,652
74.713,Moved,1313,651
74.716,Moved,1314,651
74.718,Moved,1314,650
74.719,Moved,1315,650
74.721,Moved,1315,649
74.722,Moved,1315,648
74.724,Moved,1316,648
74.726,Moved,1316,647
74.727,Moved,1316,646
74.728,Moved,1317,646
74.731,Moved,1317,645
74.732,Moved,1317,644
74.733,Moved,1318,644
74.735,Moved,1318,643
74.736,Moved,1318,642
74.737,Moved,1319,642
74.738,Moved,1319,641
74.74,Moved,1319,640
74.741,Moved,1319,639
74.742,Moved,1320,639
74.743,Moved,1320,638
74.744,Moved,1320,637
74.745,Moved,1321,637
74.746,Moved,1321,636
74.747,Moved,1321,635
74.748,Moved,1322,635
74.749,Moved,1322,634
74.751,Moved,1322,633
74.752,Moved,1322,632
74.753,Moved,1323,632
74.754,Moved,1323,631
74.756,Moved,1323,630
74.757,Moved,1323,629
74.758,Moved,1324,629
74.759,Moved,1324,628
74.76,Moved,1324,627
74.762,Moved,1325,626
74.763,Moved,1325,625
74.764,Moved,1325,624
74.765,Moved,1326,624
74.766,Moved,1326,623
74.767,Moved,1326,622
74.768,Moved,1326,621
74.769,Moved,1327,621
74.77,Moved,1327,620
74.771,Moved,1327,619
74.772,Moved,1328,619
74.773,Moved,1328,618
74.774,Moved,1328,617
74.775,Moved,1329,616
74.777,Moved,1329,615
74.778,Moved,1329,614
74.779,Moved,1330,614
74.78,Moved,1330,613
74.782,Moved,1330,612
74.783,Moved,1331,611
74.785,Moved,1331,610
74.786,Moved,1331,609
74.787,Moved,1332,609
74.788,Moved,1332,608
74.79,Moved,1332,607
74.791,Moved,1333,606
74.793,Moved,1333,605
74.794,Moved,1333,604
74.795,Moved,1334,604
74.795,Moved,1334,603
74.797,Moved,1334,602
74.798,Moved,1334,601
74.8,Moved,1335,600
74.802,Moved,1335,599
74.804,Moved,1335,598
74.806,Moved,1336,597
74.809,Moved,1336,596
74.811,Moved,1336,595
74.814,Moved,1336,594
74.816,Moved,1336,593
74.818,Moved,1337,593
74.826,Moved,1337,592
74.88,PressedLeft,1337,591
75.01,Moved,1337,591
75.017,Moved,1337,592
75.021,Moved,1337,593
75.024,Moved,1337,594
75.026,Moved,1337,595
75.028,Moved,1337,596
75.03,Moved,1336,597
75.032,Moved,1336,598
75.035,Moved,1336,599
75.037,Moved,1336,600
75.038,Moved,1336,601
75.039,Moved,1335,601
75.04,Moved,1335,602
75.042,Moved,1335,603
75.044,Moved,1335,604
75.046,Moved,1335,605
75.048,Moved,1334,606
75.05,Moved,1334,607
75.053,Moved,1334,608
75.054,Moved,1334,609
75.055,Moved,1333,609
75.058,Moved,1333,610
75.061,Moved,1333,611
75.062,Moved,1333,612
75.064,Moved,1332,612
75.069,Moved,1332,613
75.07,Moved,1332,614
75.074,Moved,1331,614
75.079,Moved,1331,615
75.081,Moved,1330,615
75.086,Moved,1330,616
75.088,Moved,1329,616
75.097,Moved,1329,617
75.098,Moved,1328,617
75.109,Moved,1328,618
75.111,Moved,1327,618
75.12,Moved,1327,619
75.123,Moved,1326,619
75.128,Moved,1326,620
75.132,Moved,1325,620
75.137,Moved,1325,621
75.143,Moved,1324,621
75.147,Moved,1323,621
75.152,Moved,1323,622
75.161,Moved,1322,622
75.177,Moved,1321,622
75.192,Moved,1320,622
75.199,Moved,1319,622
75.204,Moved,1318,622
75.209,Moved,1317,622
75.214,Moved,1316,622
75.218,Moved,1315,622
75.222,Moved,1314,622
75.226,Moved,1313,622
75.231,Moved,1312,622
75.236,Moved,1311,622
75.236,Moved,1310,622
75.242,Moved,1310,621
75.259,Moved,1309,621
75.39,PressedLeft,1308,621
75.594,Moved,1308,621
75.598,Moved,1308,622
75.6,Moved,1309,622
75.605,Moved,1309,623
75.61,Moved,1310,624
75.611,Moved,1310,625
75.615,Moved,1311,625
75.618,Moved,1311,626
75.619,Moved,1312,626
75.624,Moved,1312,627
75.625,Moved,1313,627
75.629,Moved,1313,628
75.63,Moved,1313,629
75.633,Moved,1314,629
75.635,Moved,1314,630
75.637,Moved,1315,630
75.64,Moved,1315,631
75.644,Moved,1316,632
75.647,Moved,1317,633
75.648,Moved,1317,634
75.651,Moved,1318,634
75.652,Moved,1318,635
75.653,Moved,1319,635
75.656,Moved,1319,636
75.657,Moved,1320,636
75.66,Moved,1320,637
75.662,Moved,1321,638
75.664,Moved,1321,639
75.665,Moved,1322,639
75.667,Moved,1322,640
75.668,Moved,1323,640
75.67,Moved,1323,641
75.672,Moved,1323,642
75.673,Moved,1324,642
75.675,Moved,1324,643
75.676,Moved,1325,643
75.678,Moved,1325,644
75.679,Moved,1325,645
75.68,Moved,1326,645
75.683,Moved,1326,646
75.686,Moved,1327,647
75.688,Moved,1327,648
75.689,Moved,1328,648
75.691,Moved,1328,649
75.692,Moved,1328,650
75.694,Moved,1329,650
75.696,Moved,1329,651
75.697,Moved,1330,651
75.699,Moved,1330,652
75.701,Moved,1330,653
75.703,Moved,1331,653
75.706,Moved,1331,654
75.707,Moved,1331,655
75.709,Moved,1332,655
75.713,Moved,1332,656
75.714,Moved,1332,657
75.716,Moved,1333,657
75.721,Moved,1333,658
75.722,Moved,1333,659
75.725,Moved,1334,659
75.73,Moved,1334,660
75.737,Moved,1334,661
75.741,Moved,1334,662
75.745,Moved,1335,662
75.755,Moved,1335,663
75.768,Moved,1335,664
75.782,Moved,1335,665
75.79,Moved,1335,666
75.798,Moved,1335,667
75.804,Moved,1335,668
75.809,Moved,1335,669
75.815,Moved,1335,670
75.82,Moved,1335,671
75.824,Moved,1335,672
75.829,Moved,1335,673
75.833,Moved,1335,674
75.837,Moved,1335,675
75.841,Moved,1335,676
75.845,Moved,1335,677
75.849,Moved,1335,678
75.852,Moved,1335,679
75.856,Moved,1335,680
75.859,Moved,1335,681
75.864,Moved,1335,682
75.868,Moved,1335,683
75.873,Moved,1335,684
75.878,Moved,1335,685
75.884,Moved,1335,686
