ElapsedTime,Action,X,Y
12.313,Moved,1329,258
12.314,Moved,1329,259
12.316,Moved,1328,259
12.317,Moved,1327,259
12.318,Moved,1327,260
12.319,Moved,1326,260
12.32,Moved,1326,261
12.322,Moved,1325,261
12.323,Moved,1324,261
12.324,Moved,1324,262
12.325,Moved,1323,262
12.326,Moved,1323,263
12.327,Moved,1322,263
12.329,Moved,1321,263
12.33,Moved,1321,264
12.331,Moved,1320,264
12.332,Moved,1319,264
12.333,Moved,1319,265
12.335,Moved,1318,265
12.336,Moved,1318,266
12.337,Moved,1317,266
12.338,Moved,1316,266
12.339,Moved,1316,267
12.341,Moved,1315,267
12.342,Moved,1314,267
12.343,Moved,1314,268
12.345,Moved,1313,268
12.346,Moved,1312,268
12.347,Moved,1312,269
12.348,Moved,1311,269
12.361,Moved,1311,269
12.362,Moved,1305,273
12.364,Moved,1304,273
12.365,Moved,1303,273
12.367,Moved,1303,274
12.37,Moved,1302,274
12.374,Moved,1301,275
12.376,Moved,1300,275
12.378,Moved,1299,276
12.381,Moved,1298,276
12.382,Moved,1298,277
12.385,Moved,1297,277
12.388,Moved,1296,277
12.388,Moved,1296,278
12.392,Moved,1295,278
12.394,Moved,1294,278
12.396,Moved,1294,279
12.4,Moved,1293,279
12.402,Moved,1292,280
12.406,Moved,1291,280
12.407,Moved,1290,280
12.41,Moved,1290,281
12.414,Moved,1289,281
12.415,Moved,1289,282
12.418,Moved,1288,282
12.421,Moved,1287,282
12.422,Moved,1287,283
12.426,Moved,1286,283
12.429,Moved,1285,283
12.431,Moved,1285,284
12.435,Moved,1284,284
12.437,Moved,1283,284
12.44,Moved,1283,285
12.445,Moved,1282,285
12.447,Moved,1281,285
12.449,Moved,1281,286
12.455,Moved,1280,286
12.458,Moved,1279,286
12.46,Moved,1279,287
12.466,Moved,1278,287
12.47,Moved,1277,287
12.472,Moved,1277,288
12.48,Moved,1276,288
12.483,Moved,1275,288
12.489,Moved,1275,289
12.494,Moved,1274,289
12.495,Moved,1274,290
12.504,Moved,1273,290
12.509,Moved,1272,290
12.517,Moved,1272,291
12.533,Moved,1271,291
12.533,Moved,1270,291
12.578,Moved,1270,292
12.601,Moved,1269,292
12.603,Moved,1268,292
12.618,Moved,1268,293
12.623,Moved,1267,293
12.633,Moved,1267,294
12.638,Moved,1266,294
12.652,Moved,1266,295
12.655,Moved,1266,296
12.667,Moved,1265,296
12.684,Moved,1265,297
12.698,Moved,1265,298
12.703,Moved,1264,298
12.721,Moved,1264,299
12.741,Moved,1264,300
12.766,Moved,1264,301
13.128,PressedLeft,1264,302
13.67,Moved,1264,302
13.676,Moved,1264,301
13.679,Moved,1264,300
13.68,Moved,1265,300
13.682,Moved,1265,299
13.685,Moved,1265,298
13.687,Moved,1265,297
13.689,Moved,1265,296
13.692,Moved,1265,295
13.693,Moved,1265,294
13.696,Moved,1265,293
13.698,Moved,1265,292
13.7,Moved,1265,291
13.701,Moved,1265,290
13.703,Moved,1265,289
13.705,Moved,1265,288
13.708,Moved,1265,287
13.709,Moved,1265,286
13.714,Moved,1264,286
13.787,Moved,1264,285
14.293,Back,NA,NA
14.793,Back,NA,NA
14.826,Back,NA,NA
14.86,Back,NA,NA
14.893,Back,NA,NA
14.926,Back,NA,NA
14.959,Back,NA,NA
14.992,Back,NA,NA
15.025,Back,NA,NA
15.058,Back,NA,NA
15.091,Back,NA,NA
15.124,Back,NA,NA
15.157,Back,NA,NA
15.19,Back,NA,NA
15.223,Back,NA,NA
15.256,Back,NA,NA
15.289,Back,NA,NA
15.322,Back,NA,NA
15.355,Back,NA,NA
15.388,Back,NA,NA
15.421,Back,NA,NA
15.454,Back,NA,NA
15.741,RShiftKey,NA,NA
15.985,P,NA,NA
16.421,A,NA,NA
16.629,T,NA,NA
16.789,R,NA,NA
16.969,I,NA,NA
17.12,C,NA,NA
17.216,I,NA,NA
17.292,O,NA,NA
17.449,D3,NA,NA
17.609,D7,NA,NA
17.745,D2,NA,NA
18.004,Return,NA,NA
18.843,Moved,1263,285
18.85,Moved,1264,285
18.853,Moved,1265,285
18.856,Moved,1266,285
18.858,Moved,1267,285
18.859,Moved,1267,284
18.861,Moved,1268,284
18.864,Moved,1269,284
18.865,Moved,1270,284
18.866,Moved,1270,283
18.869,Moved,1271,283
18.872,Moved,1272,283
18.875,Moved,1273,283
18.876,Moved,1273,282
18.881,Moved,1274,282
18.989,Moved,1275,282
18.996,Moved,1276,282
19,Moved,1277,282
19.001,Moved,1277,283
19.006,Moved,1278,283
19.007,Moved,1279,283
19.009,Moved,1279,284
19.012,Moved,1280,284
19.013,Moved,1280,285
19.017,Moved,1281,285
19.02,Moved,1282,286
19.022,Moved,1283,286
19.023,Moved,1283,287
19.027,Moved,1284,287
19.027,Moved,1285,287
19.028,Moved,1285,288
19.03,Moved,1286,288
19.031,Moved,1286,289
19.033,Moved,1287,289
19.034,Moved,1288,289
19.035,Moved,1288,290
19.037,Moved,1289,290
19.039,Moved,1290,291
19.04,Moved,1291,291
19.041,Moved,1291,292
19.042,Moved,1292,292
19.043,Moved,1293,292
19.044,Moved,1293,293
19.045,Moved,1294,293
19.046,Moved,1295,293
19.047,Moved,1295,294
19.048,Moved,1296,294
19.049,Moved,1297,295
19.05,Moved,1298,295
19.051,Moved,1299,296
19.052,Moved,1300,296
19.053,Moved,1300,297
19.054,Moved,1301,297
19.055,Moved,1302,297
19.056,Moved,1302,298
19.057,Moved,1303,298
19.058,Moved,1304,299
19.059,Moved,1305,300
19.06,Moved,1306,300
19.061,Moved,1307,301
19.062,Moved,1308,301
19.063,Moved,1309,302
19.064,Moved,1311,303
19.065,Moved,1312,303
19.066,Moved,1313,304
19.067,Moved,1314,305
19.068,Moved,1316,306
19.069,Moved,1317,307
19.07,Moved,1318,307
19.071,Moved,1320,308
19.072,Moved,1321,309
19.073,Moved,1322,310
19.075,Moved,1324,311
19.076,Moved,1326,312
19.076,Moved,1327,313
19.077,Moved,1329,314
19.078,Moved,1331,315
19.079,Moved,1333,316
19.08,Moved,1335,317
19.081,Moved,1337,318
19.082,Moved,1338,319
19.083,Moved,1340,320
19.084,Moved,1343,321
19.085,Moved,1345,322
19.086,Moved,1347,323
19.088,Moved,1349,325
19.088,Moved,1352,326
19.089,Moved,1354,327
19.09,Moved,1356,329
19.091,Moved,1359,330
19.092,Moved,1361,331
19.093,Moved,1363,333
19.094,Moved,1366,334
19.095,Moved,1369,336
19.096,Moved,1371,337
19.097,Moved,1374,339
19.098,Moved,1377,341
19.099,Moved,1380,342
19.1,Moved,1382,344
19.101,Moved,1385,345
19.102,Moved,1387,347
19.103,Moved,1390,348
19.104,Moved,1393,350
19.105,Moved,1396,351
19.106,Moved,1399,353
19.108,Moved,1401,355
19.108,Moved,1404,356
19.109,Moved,1407,358
19.11,Moved,1410,360
19.111,Moved,1413,362
19.112,Moved,1415,363
19.113,Moved,1418,365
19.114,Moved,1420,366
19.115,Moved,1423,368
19.116,Moved,1426,370
19.117,Moved,1428,371
19.118,Moved,1431,373
19.119,Moved,1434,375
19.12,Moved,1436,377
19.121,Moved,1439,379
19.122,Moved,1441,380
19.123,Moved,1444,382
19.124,Moved,1446,383
19.125,Moved,1449,385
19.126,Moved,1451,387
19.127,Moved,1454,389
19.128,Moved,1457,391
19.129,Moved,1459,392
19.13,Moved,1462,394
19.131,Moved,1464,396
19.132,Moved,1466,397
19.133,Moved,1468,399
19.134,Moved,1471,401
19.135,Moved,1473,403
19.136,Moved,1475,404
19.137,Moved,1478,406
19.138,Moved,1480,408
19.139,Moved,1482,410
19.14,Moved,1484,412
19.141,Moved,1487,414
19.142,Moved,1488,415
19.143,Moved,1490,417
19.144,Moved,1492,419
19.145,Moved,1494,421
19.146,Moved,1496,423
19.147,Moved,1498,424
19.148,Moved,1501,426
19.149,Moved,1502,428
19.15,Moved,1504,430
19.151,Moved,1506,432
19.152,Moved,1508,434
19.153,Moved,1509,435
19.154,Moved,1511,437
19.155,Moved,1513,439
19.156,Moved,1515,441
19.157,Moved,1516,443
19.158,Moved,1518,445
19.159,Moved,1519,447
19.16,Moved,1521,449
19.161,Moved,1522,450
19.162,Moved,1524,452
19.163,Moved,1525,454
19.164,Moved,1526,456
19.165,Moved,1528,457
19.166,Moved,1529,459
19.167,Moved,1530,461
19.168,Moved,1532,463
19.169,Moved,1533,465
19.17,Moved,1534,467
19.171,Moved,1535,468
19.172,Moved,1536,470
19.173,Moved,1537,472
19.174,Moved,1538,474
19.175,Moved,1539,475
19.176,Moved,1540,477
19.177,Moved,1541,479
19.178,Moved,1541,481
19.179,Moved,1542,483
19.18,Moved,1543,485
19.181,Moved,1544,487
19.182,Moved,1544,488
19.183,Moved,1545,490
19.184,Moved,1546,492
19.185,Moved,1546,494
19.186,Moved,1547,496
19.187,Moved,1548,498
19.188,Moved,1548,500
19.189,Moved,1549,502
19.19,Moved,1550,504
19.191,Moved,1550,506
19.192,Moved,1550,508
19.193,Moved,1551,510
19.194,Moved,1551,512
19.195,Moved,1552,514
19.196,Moved,1553,516
19.197,Moved,1553,518
19.198,Moved,1554,521
19.199,Moved,1554,523
19.2,Moved,1554,525
19.201,Moved,1555,527
19.202,Moved,1555,529
19.203,Moved,1555,531
19.204,Moved,1556,534
19.205,Moved,1556,536
19.206,Moved,1556,539
19.207,Moved,1557,541
19.208,Moved,1557,543
19.209,Moved,1558,546
19.21,Moved,1558,548
19.211,Moved,1558,550
19.212,Moved,1558,552
19.213,Moved,1559,554
19.214,Moved,1559,557
19.215,Moved,1559,559
19.216,Moved,1559,562
19.217,Moved,1560,564
19.218,Moved,1560,566
19.219,Moved,1560,569
19.22,Moved,1560,571
19.221,Moved,1561,574
19.222,Moved,1561,575
19.223,Moved,1561,578
19.224,Moved,1561,580
19.225,Moved,1561,582
19.226,Moved,1562,584
19.227,Moved,1562,586
19.228,Moved,1562,589
19.229,Moved,1562,591
19.23,Moved,1562,593
19.231,Moved,1563,595
19.232,Moved,1563,597
19.233,Moved,1563,598
19.234,Moved,1563,600
19.235,Moved,1563,602
19.236,Moved,1563,604
19.237,Moved,1563,606
19.238,Moved,1563,608
19.239,Moved,1563,609
19.24,Moved,1563,611
19.241,Moved,1563,612
19.242,Moved,1563,614
19.243,Moved,1564,615
19.244,Moved,1564,617
19.245,Moved,1564,618
19.247,Moved,1564,619
19.247,Moved,1564,620
19.248,Moved,1564,621
19.249,Moved,1564,623
19.25,Moved,1564,624
19.251,Moved,1564,625
19.252,Moved,1564,626
19.253,Moved,1564,627
19.254,Moved,1564,628
19.255,Moved,1564,629
19.256,Moved,1564,630
19.257,Moved,1563,630
19.258,Moved,1563,631
19.26,Moved,1563,632
19.262,Moved,1563,633
19.263,Moved,1562,633
19.266,Moved,1562,634
19.27,Moved,1561,635
19.271,Moved,1561,636
19.273,Moved,1560,636
19.275,Moved,1559,636
19.277,Moved,1559,637
19.279,Moved,1558,637
19.281,Moved,1557,637
19.283,Moved,1556,637
19.286,Moved,1555,638
19.287,Moved,1554,638
19.289,Moved,1553,638
19.291,Moved,1552,638
19.292,Moved,1551,638
19.294,Moved,1550,638
19.295,Moved,1549,638
19.296,Moved,1548,638
19.298,Moved,1547,638
19.299,Moved,1546,638
19.3,Moved,1545,638
19.301,Moved,1544,638
19.303,Moved,1543,638
19.304,Moved,1542,638
19.305,Moved,1541,638
19.306,Moved,1540,638
19.307,Moved,1539,638
19.308,Moved,1538,638
19.309,Moved,1538,637
19.31,Moved,1537,637
19.311,Moved,1536,637
19.312,Moved,1535,637
19.313,Moved,1534,637
19.314,Moved,1532,636
19.315,Moved,1531,636
19.316,Moved,1530,636
19.317,Moved,1529,635
19.318,Moved,1528,635
19.319,Moved,1526,635
19.32,Moved,1525,634
19.321,Moved,1524,634
19.322,Moved,1523,634
19.323,Moved,1521,633
19.324,Moved,1520,633
19.325,Moved,1518,632
19.326,Moved,1517,632
19.327,Moved,1515,631
19.328,Moved,1514,631
19.329,Moved,1513,630
19.33,Moved,1511,629
19.331,Moved,1510,629
19.332,Moved,1509,628
19.333,Moved,1507,628
19.334,Moved,1506,627
19.335,Moved,1505,626
19.336,Moved,1503,626
19.337,Moved,1502,625
19.338,Moved,1500,624
19.339,Moved,1499,623
19.34,Moved,1497,623
19.341,Moved,1495,622
19.342,Moved,1494,621
19.343,Moved,1492,620
19.344,Moved,1491,619
19.345,Moved,1489,619
19.346,Moved,1488,618
19.347,Moved,1486,617
19.348,Moved,1484,616
19.349,Moved,1483,615
19.35,Moved,1481,614
19.351,Moved,1479,613
19.352,Moved,1478,612
19.353,Moved,1476,612
19.354,Moved,1475,611
19.355,Moved,1473,610
19.356,Moved,1471,608
19.357,Moved,1470,608
19.358,Moved,1468,607
19.359,Moved,1466,605
19.36,Moved,1465,604
19.361,Moved,1463,603
19.362,Moved,1462,602
19.363,Moved,1460,601
19.364,Moved,1459,600
19.365,Moved,1457,599
19.366,Moved,1456,598
19.367,Moved,1454,597
19.368,Moved,1453,596
19.369,Moved,1451,595
19.37,Moved,1450,594
19.371,Moved,1449,592
19.372,Moved,1448,592
19.373,Moved,1446,590
19.374,Moved,1445,589
19.375,Moved,1444,588
19.376,Moved,1443,587
19.377,Moved,1442,586
19.378,Moved,1441,585
19.379,Moved,1440,584
19.38,Moved,1439,582
19.381,Moved,1438,581
19.382,Moved,1437,580
19.383,Moved,1436,579
19.384,Moved,1435,578
19.385,Moved,1434,577
19.386,Moved,1434,576
19.387,Moved,1433,575
19.388,Moved,1432,574
19.39,Moved,1431,573
19.391,Moved,1431,572
19.392,Moved,1430,571
19.393,Moved,1430,570
19.394,Moved,1429,569
19.395,Moved,1428,568
19.396,Moved,1428,567
19.397,Moved,1427,566
19.398,Moved,1427,565
19.399,Moved,1426,564
19.4,Moved,1426,563
19.401,Moved,1425,563
19.402,Moved,1424,562
19.403,Moved,1424,561
19.404,Moved,1424,560
19.405,Moved,1423,559
19.406,Moved,1423,558
19.407,Moved,1422,558
19.408,Moved,1422,557
19.41,Moved,1421,556
19.412,Moved,1421,555
19.416,Moved,1420,554
19.466,Moved,1420,553
19.467,Moved,1420,552
19.472,Moved,1421,552
19.474,Moved,1422,552
19.475,Moved,1423,552
19.477,Moved,1423,551
19.478,Moved,1424,551
19.479,Moved,1424,550
19.481,Moved,1425,550
19.482,Moved,1426,550
19.483,Moved,1427,550
19.484,Moved,1427,549
19.486,Moved,1428,549
19.487,Moved,1429,549
19.488,Moved,1429,548
19.489,Moved,1430,548
19.49,Moved,1431,548
19.491,Moved,1432,548
19.492,Moved,1432,547
19.493,Moved,1433,547
19.494,Moved,1434,547
19.495,Moved,1434,546
19.496,Moved,1435,546
19.497,Moved,1436,546
19.498,Moved,1437,546
19.499,Moved,1437,545
19.5,Moved,1438,545
19.501,Moved,1439,545
19.502,Moved,1440,544
19.503,Moved,1441,544
19.504,Moved,1442,544
19.505,Moved,1443,543
19.506,Moved,1444,543
19.507,Moved,1445,543
19.508,Moved,1445,542
19.509,Moved,1446,542
19.51,Moved,1447,542
19.511,Moved,1448,542
19.512,Moved,1449,542
19.513,Moved,1449,541
19.514,Moved,1450,541
19.515,Moved,1451,541
19.516,Moved,1452,541
19.517,Moved,1453,541
19.518,Moved,1454,540
19.519,Moved,1455,540
19.52,Moved,1456,540
19.521,Moved,1457,540
19.522,Moved,1458,540
19.523,Moved,1458,539
19.524,Moved,1459,539
19.525,Moved,1460,539
19.526,Moved,1461,539
19.528,Moved,1462,539
19.529,Moved,1463,539
19.53,Moved,1464,539
19.531,Moved,1465,539
19.533,Moved,1466,538
19.535,Moved,1467,538
19.536,Moved,1468,538
19.538,Moved,1469,538
19.539,Moved,1470,538
19.541,Moved,1471,538
19.543,Moved,1472,538
19.545,Moved,1473,538
19.548,Moved,1474,538
19.552,Moved,1475,538
19.572,Moved,1476,538
19.574,Moved,1475,538
19.577,Moved,1474,538
19.578,Moved,1473,538
19.579,Moved,1473,539
19.581,Moved,1472,539
19.582,Moved,1471,539
19.583,Moved,1471,540
19.585,Moved,1470,540
19.586,Moved,1469,541
19.587,Moved,1468,541
19.588,Moved,1468,542
19.589,Moved,1467,542
19.591,Moved,1466,543
19.592,Moved,1465,543
19.593,Moved,1465,544
19.594,Moved,1464,544
19.595,Moved,1463,545
19.596,Moved,1462,545
19.597,Moved,1462,546
19.598,Moved,1461,546
19.599,Moved,1460,547
19.6,Moved,1459,547
19.601,Moved,1459,548
19.602,Moved,1458,548
19.603,Moved,1457,549
19.604,Moved,1456,549
19.605,Moved,1456,550
19.606,Moved,1455,551
19.607,Moved,1454,551
19.608,Moved,1453,552
19.609,Moved,1452,553
19.61,Moved,1451,553
19.611,Moved,1450,554
19.612,Moved,1449,554
19.613,Moved,1449,555
19.614,Moved,1448,556
19.615,Moved,1447,556
19.616,Moved,1446,557
19.617,Moved,1445,558
19.618,Moved,1444,559
19.619,Moved,1443,559
19.62,Moved,1442,560
19.621,Moved,1441,561
19.622,Moved,1440,561
19.623,Moved,1440,562
19.624,Moved,1439,563
19.625,Moved,1438,564
19.626,Moved,1437,564
19.627,Moved,1436,565
19.628,Moved,1435,565
19.629,Moved,1434,566
19.63,Moved,1433,567
19.631,Moved,1432,567
19.632,Moved,1431,568
19.633,Moved,1430,569
19.634,Moved,1429,569
19.635,Moved,1428,570
19.636,Moved,1427,570
19.637,Moved,1426,571
19.638,Moved,1425,571
19.639,Moved,1424,572
19.64,Moved,1423,573
19.641,Moved,1423,574
19.642,Moved,1422,574
19.643,Moved,1421,575
19.644,Moved,1421,576
19.645,Moved,1420,576
19.646,Moved,1419,577
19.648,Moved,1418,578
19.649,Moved,1418,579
19.65,Moved,1417,580
19.651,Moved,1416,581
19.652,Moved,1416,582
19.653,Moved,1415,583
19.654,Moved,1414,583
19.655,Moved,1414,584
19.656,Moved,1414,585
19.657,Moved,1414,586
19.658,Moved,1414,587
19.659,Moved,1414,588
19.66,Moved,1413,589
19.661,Moved,1413,590
19.662,Moved,1413,591
19.663,Moved,1413,592
19.665,Moved,1413,593
19.666,Moved,1412,594
19.667,Moved,1412,596
19.668,Moved,1412,591
19.683,Moved,1411,591
19.684,Moved,1409,592
19.685,Moved,1409,594
19.688,Moved,1410,595
19.691,Moved,1410,596
19.892,Moved,1413,596
19.909,Moved,1412,596
19.912,Moved,1409,596
19.913,Moved,1407,596
19.914,Moved,1406,596
19.915,Moved,1405,596
19.918,Moved,1404,596
19.919,Moved,1402,596
19.921,Moved,1400,595
19.922,Moved,1397,595
19.924,Moved,1396,595
19.925,Moved,1393,594
19.926,Moved,1394,596
19.927,Moved,1393,596
19.928,Moved,1392,596
19.929,Moved,1391,596
19.93,Moved,1390,596
19.931,Moved,1388,596
19.932,Moved,1386,596
19.933,Moved,1385,596
19.934,Moved,1384,596
19.935,Moved,1383,596
19.936,Moved,1382,596
19.937,Moved,1381,596
19.938,Moved,1380,596
19.939,Moved,1379,596
19.94,Moved,1377,596
19.941,Moved,1376,596
19.942,Moved,1375,596
19.943,Moved,1374,596
19.944,Moved,1373,596
19.945,Moved,1372,596
19.946,Moved,1371,596
19.947,Moved,1370,596
19.948,Moved,1369,596
19.949,Moved,1368,596
19.95,Moved,1366,596
19.951,Moved,1365,596
19.952,Moved,1364,596
19.953,Moved,1363,596
19.954,Moved,1362,596
19.955,Moved,1361,596
19.956,Moved,1360,596
19.957,Moved,1359,596
19.958,Moved,1358,596
19.959,Moved,1357,596
19.961,Moved,1356,596
19.962,Moved,1355,596
19.963,Moved,1354,595
19.965,Moved,1353,595
19.966,Moved,1352,595
19.967,Moved,1351,595
19.969,Moved,1350,595
19.971,Moved,1349,595
19.973,Moved,1348,594
19.975,Moved,1347,594
19.976,Moved,1346,594
19.978,Moved,1345,594
19.979,Moved,1345,593
19.981,Moved,1344,593
19.984,Moved,1343,593
19.985,Moved,1342,593
19.988,Moved,1342,592
19.992,Moved,1341,592
19.996,Moved,1340,592
20.003,Moved,1339,592
20.009,Moved,1338,591
20.012,Moved,1337,590
20.016,Moved,1337,589
20.018,Moved,1337,588
20.019,Moved,1336,588
20.021,Moved,1336,587
20.023,Moved,1336,586
20.025,Moved,1336,585
20.026,Moved,1336,584
20.028,Moved,1336,583
20.029,Moved,1336,582
20.032,Moved,1336,581
20.033,Moved,1336,580
20.035,Moved,1336,579
20.036,Moved,1336,578
20.037,Moved,1336,577
20.039,Moved,1336,576
20.04,Moved,1336,575
20.041,Moved,1336,574
20.043,Moved,1336,573
20.044,Moved,1336,572
20.045,Moved,1336,571
20.046,Moved,1336,570
20.047,Moved,1336,569
20.048,Moved,1336,568
20.049,Moved,1336,567
20.05,Moved,1336,566
20.051,Moved,1337,566
20.052,Moved,1337,565
20.053,Moved,1337,564
20.054,Moved,1337,563
20.055,Moved,1337,562
20.056,Moved,1337,561
20.057,Moved,1337,560
20.058,Moved,1338,559
20.059,Moved,1338,558
20.06,Moved,1338,557
20.061,Moved,1338,556
20.062,Moved,1338,554
20.063,Moved,1338,553
20.064,Moved,1338,552
20.065,Moved,1338,551
20.066,Moved,1338,550
20.067,Moved,1338,549
20.068,Moved,1338,548
20.069,Moved,1338,547
20.07,Moved,1338,546
20.071,Moved,1338,544
20.072,Moved,1338,543
20.073,Moved,1338,542
20.074,Moved,1338,541
20.075,Moved,1338,540
20.076,Moved,1338,539
20.077,Moved,1338,538
20.078,Moved,1338,537
20.079,Moved,1338,535
20.08,Moved,1338,534
20.081,Moved,1338,533
20.082,Moved,1338,532
20.083,Moved,1338,531
20.084,Moved,1338,530
20.085,Moved,1338,529
20.086,Moved,1338,528
20.087,Moved,1338,527
20.088,Moved,1338,525
20.089,Moved,1338,524
20.09,Moved,1338,523
20.091,Moved,1339,522
20.092,Moved,1339,521
20.093,Moved,1339,520
20.094,Moved,1339,519
20.095,Moved,1339,518
20.096,Moved,1339,517
20.097,Moved,1339,516
20.098,Moved,1340,515
20.099,Moved,1340,514
20.1,Moved,1340,513
20.101,Moved,1340,512
20.102,Moved,1340,511
20.103,Moved,1340,510
20.104,Moved,1340,509
20.105,Moved,1341,509
20.106,Moved,1341,508
20.107,Moved,1341,507
20.108,Moved,1341,506
20.109,Moved,1341,505
20.11,Moved,1341,504
20.111,Moved,1342,504
20.112,Moved,1342,503
20.113,Moved,1342,502
20.114,Moved,1342,501
20.116,Moved,1342,500
20.117,Moved,1342,499
20.118,Moved,1342,498
20.119,Moved,1343,498
20.12,Moved,1343,497
20.122,Moved,1343,496
20.123,Moved,1343,495
20.124,Moved,1343,494
20.126,Moved,1343,493
20.127,Moved,1343,492
20.128,Moved,1344,492
20.129,Moved,1344,491
20.13,Moved,1344,490
20.132,Moved,1344,489
20.133,Moved,1344,488
20.135,Moved,1344,487
20.136,Moved,1344,486
20.137,Moved,1344,485
20.139,Moved,1344,484
20.139,Moved,1344,483
20.142,Moved,1344,482
20.143,Moved,1344,481
20.143,Moved,1344,480
20.145,Moved,1345,479
20.146,Moved,1345,478
20.147,Moved,1345,477
20.149,Moved,1345,476
20.151,Moved,1345,475
20.152,Moved,1345,474
20.153,Moved,1345,473
20.154,Moved,1345,472
20.155,Moved,1345,471
20.157,Moved,1345,470
20.158,Moved,1345,469
20.159,Moved,1345,468
20.161,Moved,1345,467
20.162,Moved,1345,466
20.164,Moved,1345,465
20.165,Moved,1345,464
20.166,Moved,1345,463
20.167,Moved,1345,462
20.169,Moved,1345,461
20.17,Moved,1345,460
20.172,Moved,1345,459
20.173,Moved,1345,458
20.174,Moved,1345,457
20.176,Moved,1345,456
20.177,Moved,1345,455
20.178,Moved,1345,454
20.179,Moved,1345,453
20.181,Moved,1345,452
20.182,Moved,1345,451
20.185,Moved,1345,450
20.186,Moved,1345,449
20.188,Moved,1345,448
20.19,Moved,1345,447
20.192,Moved,1345,446
20.192,Moved,1345,445
20.194,Moved,1345,444
20.196,Moved,1345,443
20.197,Moved,1345,442
20.198,Moved,1346,442
20.199,Moved,1346,441
20.201,Moved,1346,440
20.203,Moved,1346,439
20.205,Moved,1346,438
20.207,Moved,1346,437
20.209,Moved,1346,436
20.212,Moved,1346,435
20.214,Moved,1346,434
20.216,Moved,1346,433
20.218,Moved,1346,432
20.22,Moved,1346,431
20.221,Moved,1347,431
20.223,Moved,1347,430
20.225,Moved,1347,429
20.229,Moved,1347,428
20.232,Moved,1347,427
20.234,Moved,1347,426
20.236,Moved,1347,425
20.238,Moved,1348,425
20.241,Moved,1348,424
20.245,Moved,1348,423
20.249,Moved,1348,422
20.253,Moved,1348,421
20.254,Moved,1349,421
20.257,Moved,1349,420
20.262,Moved,1349,419
20.268,Moved,1349,418
20.27,Moved,1349,417
20.272,Moved,1350,417
20.277,Moved,1350,416
20.284,Moved,1350,415
20.287,Moved,1350,414
20.289,Moved,1351,414
20.296,Moved,1351,413
20.304,Moved,1351,412
20.313,Moved,1351,411
20.317,Moved,1351,410
20.323,Moved,1352,410
20.333,Moved,1352,409
20.342,Moved,1352,408
20.352,Moved,1352,407
20.362,Moved,1352,406
20.375,Moved,1352,405
20.4,Moved,1352,404
20.814,Moved,1352,403
21.969,Moved,1353,403
21.977,Moved,1353,402
21.983,Moved,1353,401
21.988,Moved,1353,400
21.994,Moved,1353,399
22.001,Moved,1353,398
22.01,Moved,1353,397
22.021,Moved,1353,396
22.031,Moved,1353,395
22.033,Moved,1354,395
22.046,Moved,1354,394
22.062,Moved,1354,393
22.09,Moved,1354,392
22.136,Moved,1354,391
22.185,Moved,1354,390
22.203,Moved,1354,389
22.214,Moved,1354,388
22.222,Moved,1354,387
22.23,Moved,1354,386
22.235,Moved,1354,385
22.241,Moved,1354,384
22.247,Moved,1354,383
22.253,Moved,1354,382
22.257,Moved,1354,381
22.258,Moved,1354,380
22.26,Moved,1353,380
22.262,Moved,1353,379
22.264,Moved,1353,378
22.267,Moved,1353,377
22.269,Moved,1353,376
22.27,Moved,1353,375
22.272,Moved,1353,374
22.273,Moved,1353,373
22.274,Moved,1353,372
22.275,Moved,1353,371
22.277,Moved,1353,370
22.278,Moved,1353,369
22.279,Moved,1353,368
22.28,Moved,1352,368
22.281,Moved,1352,367
22.282,Moved,1352,366
22.283,Moved,1352,365
22.284,Moved,1352,364
22.285,Moved,1352,363
22.286,Moved,1352,362
22.288,Moved,1352,361
22.289,Moved,1352,360
22.29,Moved,1352,359
22.291,Moved,1351,359
22.292,Moved,1351,358
22.293,Moved,1351,357
22.294,Moved,1351,356
22.295,Moved,1351,355
22.296,Moved,1351,354
22.298,Moved,1350,353
22.299,Moved,1350,352
22.3,Moved,1350,351
22.302,Moved,1350,350
22.303,Moved,1350,349
22.304,Moved,1349,348
22.305,Moved,1349,347
22.306,Moved,1349,346
22.308,Moved,1349,345
22.31,Moved,1349,344
22.311,Moved,1348,343
22.313,Moved,1348,342
22.314,Moved,1348,341
22.316,Moved,1348,340
22.317,Moved,1348,339
22.318,Moved,1347,339
22.32,Moved,1347,338
22.322,Moved,1347,337
22.324,Moved,1347,336
22.325,Moved,1346,336
22.328,Moved,1346,335
22.332,Moved,1346,334
22.336,Moved,1346,333
22.338,Moved,1345,333
22.347,Moved,1345,332
22.376,Moved,1345,331
22.379,Moved,1345,330
22.388,Moved,1344,330
22.4,Moved,1344,329
22.402,Moved,1344,328
22.409,Moved,1343,328
22.511,Moved,1343,327
22.534,Moved,1342,326
22.549,Moved,1342,325
22.559,Moved,1341,325
22.577,Moved,1341,324
22.587,Moved,1341,323
22.589,Moved,1340,323
22.596,Moved,1340,322
22.602,Moved,1340,321
22.604,Moved,1339,321
22.61,Moved,1339,320
22.613,Moved,1339,319
22.616,Moved,1338,319
22.621,Moved,1338,318
22.623,Moved,1338,317
22.628,Moved,1337,317
22.632,Moved,1337,316
22.633,Moved,1336,316
22.638,Moved,1336,315
22.64,Moved,1336,314
22.643,Moved,1335,314
22.645,Moved,1335,313
