ElapsedTime,Action,X,Y
43.931,Moved,1355,736
43.934,Moved,1355,735
43.936,Moved,1355,734
43.937,Moved,1354,734
43.941,Moved,1354,733
43.944,Moved,1354,732
43.945,Moved,1354,731
43.947,Moved,1353,731
43.95,Moved,1353,730
43.953,Moved,1353,729
43.955,Moved,1353,728
43.956,Moved,1352,728
43.959,Moved,1352,727
43.962,Moved,1352,726
43.964,Moved,1352,725
43.965,Moved,1351,725
43.968,Moved,1351,724
43.981,Moved,1351,723
43.984,Moved,1349,719
43.988,Moved,1349,718
43.993,Moved,1348,717
43.996,Moved,1348,716
43.997,Moved,1347,716
44.001,Moved,1347,715
44.006,Moved,1347,714
44.007,Moved,1346,714
44.012,Moved,1346,713
44.017,Moved,1346,712
44.02,Moved,1345,712
44.03,Moved,1345,711
44.032,Moved,1345,710
44.11,Moved,1344,710
44.119,Moved,1344,709
44.144,Moved,1343,709
44.157,Moved,1342,709
44.16,Moved,1342,708
44.175,Moved,1341,708
44.183,Moved,1340,708
44.186,Moved,1340,707
44.197,Moved,1339,707
44.2,Moved,1338,707
44.208,Moved,1338,706
44.216,Moved,1337,706
44.217,Moved,1337,705
44.224,Moved,1336,705
44.227,Moved,1335,705
44.231,Moved,1335,704
44.233,Moved,1334,704
44.236,Moved,1334,703
44.238,Moved,1333,703
44.24,Moved,1333,702
44.243,Moved,1332,702
44.244,Moved,1332,701
44.248,Moved,1331,701
44.249,Moved,1330,701
44.251,Moved,1330,700
44.252,Moved,1329,700
44.254,Moved,1329,699
44.256,Moved,1328,699
44.258,Moved,1328,698
44.261,Moved,1327,698
44.265,Moved,1326,697
44.268,Moved,1325,696
44.269,Moved,1324,696
44.271,Moved,1324,695
44.273,Moved,1323,695
44.274,Moved,1323,694
44.278,Moved,1322,694
44.281,Moved,1321,693
44.283,Moved,1320,693
44.285,Moved,1320,692
44.287,Moved,1319,692
44.289,Moved,1319,691
44.292,Moved,1318,691
44.293,Moved,1318,690
44.298,Moved,1317,690
44.299,Moved,1317,689
44.304,Moved,1316,689
44.305,Moved,1316,688
44.311,Moved,1315,688
44.312,Moved,1315,687
44.317,Moved,1314,687
44.318,Moved,1314,686
44.323,Moved,1313,686
44.325,Moved,1313,685
44.329,Moved,1312,685
44.333,Moved,1312,684
44.335,Moved,1311,684
44.341,Moved,1311,683
44.347,Moved,1310,682
44.349,Moved,1310,681
44.354,Moved,1309,681
44.364,Moved,1309,680
44.365,Moved,1308,680
44.385,Moved,1308,679
44.396,PressedLeft,1308,678
44.531,Moved,1308,678
44.538,Moved,1308,679
44.543,Moved,1308,680
44.549,Moved,1308,681
44.55,Moved,1308,682
44.553,Moved,1309,682
44.556,Moved,1309,683
44.56,Moved,1309,684
44.561,Moved,1310,684
44.564,Moved,1310,685
44.567,Moved,1310,686
44.569,Moved,1310,687
44.57,Moved,1311,687
44.573,Moved,1311,688
44.576,Moved,1311,689
44.577,Moved,1311,690
44.579,Moved,1312,690
44.581,Moved,1312,691
44.583,Moved,1312,692
44.584,Moved,1313,692
44.586,Moved,1313,693
44.588,Moved,1313,694
44.589,Moved,1314,694
44.59,Moved,1314,695
44.592,Moved,1314,696
44.593,Moved,1314,697
44.594,Moved,1315,697
44.596,Moved,1315,698
44.597,Moved,1315,699
44.598,Moved,1316,699
44.6,Moved,1316,700
44.601,Moved,1316,701
44.602,Moved,1317,701
44.603,Moved,1317,702
44.604,Moved,1317,703
44.605,Moved,1318,703
44.607,Moved,1318,704
44.608,Moved,1318,705
44.609,Moved,1319,705
44.611,Moved,1319,706
44.612,Moved,1319,707
44.613,Moved,1320,707
44.614,Moved,1320,708
44.616,Moved,1321,709
44.617,Moved,1321,710
44.618,Moved,1321,711
44.619,Moved,1322,711
44.621,Moved,1322,712
44.623,Moved,1323,713
44.624,Moved,1323,714
44.625,Moved,1324,714
44.626,Moved,1324,715
44.627,Moved,1324,716
44.628,Moved,1325,716
44.629,Moved,1325,717
44.63,Moved,1326,717
44.631,Moved,1326,718
44.632,Moved,1326,719
44.634,Moved,1327,719
44.635,Moved,1327,720
44.637,Moved,1328,721
44.639,Moved,1329,722
44.64,Moved,1329,723
44.641,Moved,1330,723
44.642,Moved,1330,724
44.644,Moved,1331,725
44.646,Moved,1332,726
44.648,Moved,1332,727
44.649,Moved,1333,727
44.65,Moved,1333,728
44.651,Moved,1333,729
44.652,Moved,1334,729
44.653,Moved,1334,730
44.654,Moved,1335,730
44.655,Moved,1335,731
44.656,Moved,1336,731
44.657,Moved,1336,732
44.658,Moved,1336,733
44.659,Moved,1337,733
44.66,Moved,1337,734
44.661,Moved,1338,734
44.663,Moved,1338,735
44.665,Moved,1339,736
44.667,Moved,1340,737
44.668,Moved,1340,738
44.669,Moved,1341,738
44.67,Moved,1341,739
44.671,Moved,1342,739
44.673,Moved,1342,740
44.674,Moved,1343,740
44.676,Moved,1343,741
44.678,Moved,1344,742
44.679,Moved,1344,743
44.681,Moved,1345,743
44.682,Moved,1345,744
44.683,Moved,1346,744
44.685,Moved,1346,745
44.686,Moved,1347,745
44.688,Moved,1347,746
44.689,Moved,1348,746
44.692,Moved,1348,747
44.696,Moved,1349,748
44.7,Moved,1350,749
44.701,Moved,1350,750
44.704,Moved,1351,750
44.705,Moved,1351,751
44.71,Moved,1352,751
44.712,Moved,1352,752
44.718,Moved,1353,752
44.72,Moved,1353,753
44.982,Moved,1354,753
44.99,Moved,1354,752
44.996,Moved,1354,751
45.002,Moved,1354,750
45.008,Moved,1354,749
45.013,Moved,1354,748
45.018,Moved,1354,747
45.022,Moved,1354,746
45.026,Moved,1354,745
45.03,Moved,1354,744
45.034,Moved,1354,743
45.037,Moved,1354,742
45.039,Moved,1354,741
45.041,Moved,1353,741
45.044,Moved,1353,740
45.048,Moved,1353,739
45.052,Moved,1353,738
45.057,Moved,1353,737
45.061,Moved,1353,736
45.064,Moved,1353,735
45.065,Moved,1352,735
45.069,Moved,1352,734
45.074,Moved,1352,733
45.079,Moved,1352,732
45.083,Moved,1352,731
45.088,Moved,1352,730
45.089,Moved,1352,729
45.092,Moved,1351,729
45.096,Moved,1351,728
45.101,Moved,1351,727
45.106,Moved,1351,726
45.11,Moved,1351,725
45.113,Moved,1351,724
45.115,Moved,1350,724
45.119,Moved,1350,723
45.123,Moved,1350,722
45.128,Moved,1350,721
45.133,Moved,1350,720
45.138,Moved,1350,719
45.139,Moved,1349,719
45.144,Moved,1349,718
45.149,Moved,1349,717
45.154,Moved,1349,716
45.159,Moved,1349,715
45.167,Moved,1349,714
45.174,Moved,1349,713
45.183,Moved,1349,712
45.193,Moved,1348,711
45.209,Moved,1348,710
45.49,Moved,1348,709
45.507,Moved,1348,710
45.525,Moved,1348,711
45.542,Moved,1348,712
45.56,Moved,1348,713
45.578,Moved,1348,714
45.597,Moved,1348,715
45.613,Moved,1348,716
45.628,Moved,1348,717
45.646,Moved,1348,718
45.67,Moved,1348,719
45.698,Moved,1348,720
45.744,Moved,1348,721
46.649,PressedLeft,1348,722
48.624,Moved,1348,722
48.632,Moved,1348,723
48.634,Moved,1348,724
48.638,Moved,1347,724
48.646,Moved,1347,725
48.646,Moved,1346,725
48.656,Moved,1346,726
48.66,Moved,1346,727
48.665,Moved,1345,727
48.672,Moved,1345,728
48.673,Moved,1344,728
48.682,Moved,1344,729
48.685,Moved,1344,730
48.693,Moved,1343,730
48.702,Moved,1343,731
48.703,Moved,1342,731
48.717,Moved,1342,732
48.73,Moved,1342,733
48.732,Moved,1342,734
48.743,Moved,1341,734
48.754,Moved,1341,735
48.755,Moved,1341,736
48.764,Moved,1340,736
48.771,Moved,1340,737
48.772,Moved,1339,737
48.778,Moved,1339,738
48.784,Moved,1339,739
48.785,Moved,1339,740
48.791,Moved,1338,740
48.796,Moved,1338,741
48.797,Moved,1337,741
48.802,Moved,1337,742
48.808,Moved,1337,743
48.81,Moved,1337,744
48.814,Moved,1336,744
48.818,Moved,1336,745
48.821,Moved,1336,746
48.825,Moved,1335,746
48.83,Moved,1335,747
48.832,Moved,1335,748
48.835,Moved,1334,748
48.839,Moved,1334,749
48.845,Moved,1334,750
48.846,Moved,1334,751
48.851,Moved,1333,751
48.858,Moved,1333,752
48.859,Moved,1333,753
48.864,Moved,1332,753
48.871,Moved,1332,754
48.876,Moved,1332,755
48.878,Moved,1331,755
48.885,Moved,1331,756
48.891,Moved,1331,757
48.893,Moved,1330,757
48.9,Moved,1330,758
48.908,Moved,1330,759
48.909,Moved,1330,760
48.916,Moved,1329,760
48.923,Moved,1329,761
48.929,Moved,1329,762
48.931,Moved,1328,762
48.941,Moved,1328,763
48.951,Moved,1328,764
48.952,Moved,1328,765
48.963,Moved,1327,765
48.972,Moved,1327,766
48.977,Moved,1327,767
48.982,Moved,1326,767
48.992,Moved,1326,768
48.997,Moved,1326,769
49.004,Moved,1325,769
49.012,Moved,1325,770
49.013,Moved,1324,770
49.022,Moved,1324,771
49.026,Moved,1324,772
49.031,Moved,1323,772
49.039,Moved,1323,773
49.04,Moved,1322,773
49.05,Moved,1322,774
49.051,Moved,1322,775
49.062,Moved,1321,775
49.066,Moved,1321,776
49.077,Moved,1320,776
49.081,Moved,1320,777
49.09,Moved,1319,777
49.095,Moved,1319,778
49.102,Moved,1318,778
49.105,Moved,1318,779
49.116,Moved,1317,779
49.118,Moved,1317,780
49.131,Moved,1316,780
49.133,Moved,1316,781
49.147,Moved,1315,781
49.149,Moved,1315,782
49.166,Moved,1314,782
49.167,Moved,1314,783
49.182,Moved,1313,783
49.184,Moved,1313,784
49.199,Moved,1312,784
49.202,Moved,1312,785
49.215,Moved,1311,785
49.229,Moved,1311,786
49.233,Moved,1310,786
49.252,Moved,1310,787
49.254,Moved,1310,788
49.274,Moved,1309,788
49.309,Moved,1309,789
49.316,Moved,1309,790
49.414,Moved,1308,790
49.441,Moved,1308,791
49.478,Moved,1308,792
49.512,Moved,1308,793
49.591,Moved,1308,794
49.643,Moved,1308,795
49.762,PressedLeft,1308,796
50.022,Moved,1308,796
50.034,Moved,1309,796
50.044,Moved,1310,796
50.052,Moved,1311,796
50.06,Moved,1312,796
50.066,Moved,1313,796
50.072,Moved,1314,796
50.079,Moved,1315,796
50.085,Moved,1316,796
50.093,Moved,1317,796
50.101,Moved,1318,796
50.11,Moved,1319,796
50.122,Moved,1320,796
50.146,Moved,1321,796
50.171,Moved,1322,796
50.188,Moved,1323,796
50.206,Moved,1324,796
50.212,Moved,1324,795
50.248,Moved,1325,795
50.279,Moved,1326,795
50.287,Moved,1327,795
50.308,Moved,1327,794
50.322,Moved,1328,794
50.33,Moved,1328,793
50.344,Moved,1329,793
50.346,Moved,1329,792
50.358,Moved,1330,792
50.361,Moved,1330,791
50.372,Moved,1331,791
50.376,Moved,1331,790
50.382,Moved,1332,790
50.39,Moved,1332,789
50.393,Moved,1333,789
50.403,Moved,1333,788
50.404,Moved,1333,787
50.416,Moved,1334,787
50.418,Moved,1334,786
50.422,Moved,1335,786
50.432,Moved,1335,785
50.433,Moved,1336,785
50.443,Moved,1336,784
50.448,Moved,1336,783
50.453,Moved,1337,783
50.465,Moved,1337,782
50.466,Moved,1337,781
50.482,Moved,1338,781
50.491,Moved,1338,780
50.507,Moved,1339,780
50.585,Moved,1339,779
50.586,Moved,1339,778
50.61,Moved,1340,778
50.622,Moved,1340,777
50.629,Moved,1341,777
50.647,Moved,1341,776
50.65,Moved,1341,775
50.663,Moved,1342,775
50.674,Moved,1342,774
50.679,Moved,1343,774
50.71,PressedLeft,1343,773
52.438,Moved,1343,773
52.452,Moved,1343,772
52.468,Moved,1344,772
52.525,Moved,1344,771
52.76,Moved,1345,771
52.775,Moved,1345,770
52.786,Moved,1345,769
52.795,Moved,1345,768
52.799,Moved,1345,767
52.804,Moved,1346,767
52.81,Moved,1346,766
52.817,Moved,1346,765
52.822,Moved,1346,764
52.826,Moved,1346,763
52.83,Moved,1346,762
52.834,Moved,1346,761
52.838,Moved,1346,760
52.841,Moved,1346,759
52.844,Moved,1346,758
52.846,Moved,1346,757
52.847,Moved,1345,757
52.85,Moved,1345,756
52.853,Moved,1345,755
52.855,Moved,1345,754
52.856,Moved,1344,754
52.859,Moved,1344,753
52.861,Moved,1344,752
52.862,Moved,1344,751
52.864,Moved,1343,751
52.866,Moved,1343,750
52.869,Moved,1343,749
52.87,Moved,1342,749
52.873,Moved,1342,748
52.876,Moved,1342,747
52.879,Moved,1341,746
52.881,Moved,1341,745
52.882,Moved,1341,744
52.884,Moved,1340,744
52.888,Moved,1340,743
52.889,Moved,1340,742
52.891,Moved,1339,742
52.894,Moved,1339,741
52.895,Moved,1339,740
52.897,Moved,1338,740
52.902,Moved,1338,739
52.903,Moved,1338,738
52.905,Moved,1337,738
52.909,Moved,1337,737
52.913,Moved,1337,736
52.914,Moved,1336,736
52.919,Moved,1336,735
52.924,Moved,1336,734
52.925,Moved,1336,733
52.931,Moved,1335,733
52.941,Moved,1335,732
52.948,Moved,1335,731
52.962,Moved,1334,731
53.132,Moved,1334,730
53.142,Moved,1333,730
53.151,Moved,1332,730
53.152,Moved,1332,729
53.161,Moved,1331,729
53.17,Moved,1330,729
53.171,Moved,1330,728
53.181,Moved,1329,728
53.189,Moved,1328,728
53.198,Moved,1328,727
53.207,Moved,1327,727
53.211,Moved,1327,726
53.216,Moved,1326,726
53.221,Moved,1326,725
53.223,Moved,1325,725
53.229,Moved,1325,724
53.23,Moved,1324,724
53.235,Moved,1324,723
53.237,Moved,1324,722
53.239,Moved,1323,722
53.243,Moved,1323,721
53.244,Moved,1323,720
53.248,Moved,1322,720
53.251,Moved,1322,719
53.251,Moved,1321,719
53.255,Moved,1321,718
53.257,Moved,1321,717
53.258,Moved,1320,717
53.261,Moved,1320,716
53.264,Moved,1320,715
53.265,Moved,1319,715
53.268,Moved,1319,714
53.27,Moved,1319,713
53.272,Moved,1318,713
53.275,Moved,1318,712
53.278,Moved,1318,711
53.279,Moved,1317,711
53.282,Moved,1317,710
53.285,Moved,1317,709
53.286,Moved,1317,708
53.289,Moved,1316,708
53.292,Moved,1316,707
53.294,Moved,1316,706
53.295,Moved,1315,706
53.298,Moved,1315,705
53.301,Moved,1315,704
53.303,Moved,1314,703
53.306,Moved,1314,702
53.308,Moved,1314,701
53.309,Moved,1313,701
53.312,Moved,1313,700
53.315,Moved,1313,699
53.316,Moved,1312,699
53.318,Moved,1312,698
53.321,Moved,1312,697
53.322,Moved,1312,696
53.323,Moved,1311,696
53.326,Moved,1311,695
53.329,Moved,1311,694
53.33,Moved,1310,694
53.333,Moved,1310,693
53.336,Moved,1310,692
53.337,Moved,1310,691
53.339,Moved,1309,691
53.342,Moved,1309,690
53.345,Moved,1309,689
53.348,Moved,1308,688
53.351,Moved,1308,687
53.352,Moved,1308,686
53.354,Moved,1307,686
53.358,Moved,1307,685
53.361,Moved,1307,684
53.364,Moved,1306,683
53.368,Moved,1306,682
53.369,Moved,1306,681
53.371,Moved,1305,681
53.376,Moved,1305,680
53.378,Moved,1305,679
53.38,Moved,1304,679
53.385,Moved,1304,678
53.391,Moved,1304,677
53.393,Moved,1303,677
53.412,PressedLeft,1303,676
53.574,Moved,1303,676
53.58,Moved,1303,677
53.585,Moved,1303,678
53.588,Moved,1303,679
53.592,Moved,1303,680
53.595,Moved,1303,681
53.598,Moved,1303,682
53.601,Moved,1303,683
53.602,Moved,1303,684
53.603,Moved,1304,684
53.606,Moved,1304,685
53.608,Moved,1304,686
53.611,Moved,1304,687
53.613,Moved,1304,688
53.615,Moved,1304,689
53.617,Moved,1304,690
53.618,Moved,1305,690
53.621,Moved,1305,691
53.623,Moved,1305,692
53.625,Moved,1305,693
53.628,Moved,1305,694
53.629,Moved,1305,695
53.63,Moved,1306,695
53.632,Moved,1306,696
53.634,Moved,1306,697
53.636,Moved,1306,698
53.638,Moved,1306,699
53.639,Moved,1307,699
53.641,Moved,1307,700
53.643,Moved,1307,701
53.645,Moved,1307,702
53.647,Moved,1307,703
53.648,Moved,1308,703
53.65,Moved,1308,704
53.652,Moved,1308,705
53.654,Moved,1308,706
53.655,Moved,1308,707
53.656,Moved,1309,707
53.658,Moved,1309,708
53.66,Moved,1309,709
53.662,Moved,1309,710
53.663,Moved,1310,710
53.664,Moved,1310,711
53.666,Moved,1310,712
53.668,Moved,1310,713
53.669,Moved,1311,713
53.67,Moved,1311,714
53.673,Moved,1311,715
53.675,Moved,1311,716
53.676,Moved,1312,717
53.679,Moved,1312,718
53.68,Moved,1312,719
53.681,Moved,1313,719
53.683,Moved,1313,720
53.685,Moved,1313,721
53.686,Moved,1313,722
53.687,Moved,1314,722
53.689,Moved,1314,723
53.692,Moved,1314,724
53.693,Moved,1314,725
53.694,Moved,1315,725
53.697,Moved,1315,726
53.699,Moved,1315,727
53.7,Moved,1315,728
53.702,Moved,1316,728
53.704,Moved,1316,729
53.707,Moved,1316,730
53.708,Moved,1316,731
53.71,Moved,1317,731
53.714,Moved,1317,732
53.717,Moved,1317,733
53.721,Moved,1318,734
53.725,Moved,1318,735
53.73,Moved,1318,736
53.731,Moved,1318,737
53.735,Moved,1319,737
53.742,Moved,1319,738
53.753,Moved,1319,739
53.757,Moved,1319,740
53.773,Moved,1320,740
54.286,Moved,1320,741
54.289,Moved,1320,740
54.305,Moved,1321,740
54.309,Moved,1321,739
54.321,Moved,1322,739
54.328,Moved,1322,738
54.34,Moved,1323,738
54.345,Moved,1323,737
54.359,Moved,1324,737
54.36,Moved,1325,737
54.374,Moved,1325,736
54.378,Moved,1326,736
54.389,Moved,1326,735
54.399,Moved,1327,735
54.401,Moved,1327,734
54.413,Moved,1328,734
54.415,Moved,1329,734
54.422,Moved,1329,733
54.428,Moved,1330,733
54.433,Moved,1330,732
54.441,Moved,1331,732
54.442,Moved,1331,731
54.451,Moved,1332,731
54.452,Moved,1333,731
54.46,Moved,1333,730
54.464,Moved,1334,730
54.471,Moved,1334,729
54.479,Moved,1335,729
54.482,Moved,1335,728
54.495,Moved,1336,728
54.496,Moved,1337,728
54.512,Moved,1337,727
54.519,Moved,1338,727
54.534,Moved,1338,726
54.546,Moved,1339,726
54.885,Moved,1339,725
54.896,Moved,1340,725
54.906,Moved,1341,725
54.916,Moved,1342,725
54.928,Moved,1343,725
54.942,Moved,1344,725
54.968,Moved,1345,725
55.024,Moved,1346,725
55.173,Moved,1347,725
55.189,Moved,1348,725
55.19,Moved,1348,724
55.21,Moved,1349,724
55.228,PressedLeft,1350,724
55.461,Moved,1350,724
55.474,Moved,1350,725
55.485,Moved,1350,726
55.495,Moved,1350,727
55.506,Moved,1350,728
55.515,Moved,1350,729
55.524,Moved,1350,730
55.531,Moved,1350,731
55.54,Moved,1350,732
55.549,Moved,1350,733
55.56,Moved,1350,734
55.57,Moved,1350,735
55.581,Moved,1350,736
55.593,Moved,1350,737
55.607,Moved,1350,738
55.627,Moved,1350,739
56.214,Moved,1350,740
57.214,Moved,1351,740
57.25,Moved,1350,740
57.276,Moved,1349,740
57.282,Moved,1348,740
57.29,Moved,1348,741
57.299,Moved,1347,741
57.307,Moved,1346,741
57.309,Moved,1345,741
57.314,Moved,1345,742
57.321,Moved,1344,742
57.329,Moved,1343,742
57.33,Moved,1342,742
57.336,Moved,1342,743
57.343,Moved,1341,743
57.35,Moved,1340,744
57.356,Moved,1339,744
57.357,Moved,1338,744
57.363,Moved,1338,745
57.369,Moved,1337,745
57.37,Moved,1336,745
57.377,Moved,1336,746
57.385,Moved,1335,746
57.386,Moved,1335,747
57.395,Moved,1334,747
57.4,Moved,1333,747
57.405,Moved,1333,748
57.416,Moved,1332,748
57.417,Moved,1331,748
57.428,Moved,1331,749
57.438,Moved,1330,749
57.439,Moved,1330,750
57.451,Moved,1329,750
57.452,Moved,1328,750
57.463,Moved,1328,751
57.467,Moved,1327,751
57.475,Moved,1327,752
57.48,Moved,1326,752
57.487,Moved,1326,753
57.494,Moved,1325,753
57.501,Moved,1325,754
57.507,Moved,1324,754
57.517,Moved,1324,755
57.52,Moved,1323,755
57.531,Moved,1323,756
57.534,Moved,1323,757
57.545,Moved,1322,757
57.552,Moved,1322,758
57.555,Moved,1321,758
57.57,Moved,1321,759
57.571,Moved,1321,760
57.582,Moved,1320,760
57.59,Moved,1320,761
57.593,Moved,1319,761
57.602,Moved,1319,762
57.613,Moved,1319,762
57.624,Moved,1318,764
57.629,Moved,1318,765
57.636,Moved,1317,765
57.648,Moved,1317,766
57.652,Moved,1317,767
57.66,Moved,1316,767
57.672,Moved,1316,768
57.679,Moved,1316,769
57.683,Moved,1315,769
57.695,Moved,1315,770
57.707,Moved,1315,771
57.715,Moved,1315,772
57.719,Moved,1314,772
57.73,Moved,1314,773
57.742,Moved,1314,774
57.756,Moved,1314,775
57.772,Moved,1314,776
57.791,Moved,1313,777
57.813,Moved,1313,778
57.838,Moved,1313,779
57.861,Moved,1313,780
57.88,Moved,1313,781
57.899,Moved,1313,782
57.918,Moved,1313,783
57.946,Moved,1313,784
57.972,Moved,1313,785
58.007,Moved,1313,786
58.055,Moved,1313,787
58.1,Moved,1313,788
58.103,Moved,1314,788
58.135,Moved,1314,789
58.182,Moved,1314,790
58.24,Moved,1314,791
58.251,Moved,1314,792
58.279,Moved,1315,792
58.307,Moved,1315,793
58.376,Moved,1315,794
58.391,Moved,1315,795
58.425,Moved,1316,795
58.459,Moved,1316,796
58.482,Moved,1316,797
58.515,Moved,1317,797
59.291,Moved,1317,798
59.321,Moved,1318,798
59.346,Moved,1318,797
59.362,Moved,1319,797
59.381,Moved,1319,796
59.384,Moved,1320,796
59.403,Moved,1320,795
59.405,Moved,1321,795
59.432,Moved,1321,794
59.438,Moved,1321,793
59.794,Moved,1322,793
59.81,Moved,1321,793
59.822,Moved,1320,793
59.832,Moved,1319,793
59.835,Moved,1318,793
59.843,Moved,1318,792
59.852,Moved,1317,792
59.87,Moved,1316,792
60.172,Moved,1315,792
60.191,Moved,1314,792
60.203,Moved,1314,791
60.247,Moved,1313,791
60.269,Moved,1312,791
60.274,Moved,1312,792
60.298,Moved,1311,792
60.31,Moved,1311,793
60.347,Moved,1310,793
60.384,Moved,1310,794
60.628,PressedLeft,1310,795
60.931,Moved,1310,795
60.935,Moved,1311,795
60.944,Moved,1311,796
60.949,Moved,1312,796
60.954,Moved,1312,797
60.961,Moved,1313,797
60.964,Moved,1314,797
60.968,Moved,1314,798
60.975,Moved,1315,798
60.977,Moved,1316,798
60.983,Moved,1316,799
60.989,Moved,1317,799
60.99,Moved,1318,799
60.996,Moved,1318,800
61.002,Moved,1319,800
61.003,Moved,1320,800
61.009,Moved,1320,801
61.015,Moved,1321,801
61.024,Moved,1322,801
61.026,Moved,1323,801
61.033,Moved,1323,802
61.044,Moved,1324,802
61.053,Moved,1325,802
61.064,Moved,1326,802
61.069,Moved,1327,802
61.073,Moved,1327,803
61.085,Moved,1328,803
61.096,Moved,1329,803
61.108,Moved,1330,803
61.118,Moved,1331,803
61.131,Moved,1332,803
61.15,Moved,1333,803
61.172,Moved,1334,803
61.179,Moved,1335,803
61.189,Moved,1335,802
61.205,Moved,1336,802
61.212,Moved,1337,802
61.223,Moved,1337,801
61.243,Moved,1338,801
61.245,Moved,1339,801
61.258,Moved,1339,800
61.267,Moved,1340,800
61.273,Moved,1340,799
61.283,Moved,1341,799
61.288,Moved,1341,798
61.301,Moved,1342,798
61.304,Moved,1342,797
61.32,Moved,1343,797
61.323,Moved,1343,796
61.341,Moved,1344,796
61.344,Moved,1344,795
61.363,Moved,1345,795
61.367,Moved,1345,794
61.38,Moved,1346,794
61.388,Moved,1346,793
61.396,Moved,1347,793
61.408,Moved,1347,792
61.413,Moved,1348,792
61.431,Moved,1348,791
61.445,Moved,1349,790
61.453,Moved,1349,789
61.462,Moved,1350,789
61.482,Moved,1350,788
61.483,Moved,1350,787
61.502,Moved,1351,787
61.516,Moved,1351,786
61.525,Moved,1352,786
61.547,Moved,1352,785
61.562,Moved,1352,784
61.568,Moved,1353,784
61.584,Moved,1353,783
61.599,Moved,1353,782
61.601,Moved,1353,781
61.611,Moved,1354,781
61.621,Moved,1354,780
61.633,Moved,1354,779
61.637,Moved,1354,778
61.645,Moved,1355,778
61.655,Moved,1355,777
61.666,Moved,1355,776
61.679,Moved,1355,775
61.685,Moved,1355,774
61.692,Moved,1356,774
61.705,Moved,1356,773
61.72,Moved,1356,772
61.734,Moved,1356,771
61.745,Moved,1356,770
61.75,Moved,1357,770
61.767,Moved,1357,769
61.783,Moved,1357,768
61.798,Moved,1357,767
61.817,Moved,1357,766
61.836,Moved,1357,765
61.838,Moved,1358,765
61.863,Moved,1358,764
61.895,Moved,1358,763
61.924,Moved,1358,762
61.94,Moved,1358,761
61.954,Moved,1358,760
61.965,Moved,1358,759
61.977,Moved,1358,758
61.986,Moved,1358,757
61.996,Moved,1358,756
62,Moved,1358,755
62.005,Moved,1357,755
62.013,Moved,1357,754
62.019,Moved,1357,753
62.024,Moved,1357,752
62.025,Moved,1357,751
62.03,Moved,1356,751
62.035,Moved,1356,750
62.039,Moved,1356,749
62.043,Moved,1356,748
62.044,Moved,1355,748
62.048,Moved,1355,747
62.052,Moved,1355,746
62.057,Moved,1355,745
62.063,Moved,1354,744
62.068,Moved,1354,743
62.074,Moved,1354,742
62.075,Moved,1354,741
62.081,Moved,1353,741
62.089,Moved,1353,740
62.098,Moved,1353,739
62.112,Moved,1352,738
62.136,Moved,1352,737
62.165,Moved,1352,736
62.175,Moved,1351,736
62.221,Moved,1351,735
62.257,Moved,1351,734
62.276,Moved,1351,733
62.312,Moved,1350,733
62.346,Moved,1350,732
62.37,Moved,1350,731
62.382,Moved,1349,731
62.407,Moved,1349,730
62.41,Moved,1349,729
62.445,Moved,1348,729
62.509,Moved,1348,728
63.972,Moved,1347,728
63.99,Moved,1347,729
64,Moved,1347,730
64.003,Moved,1348,730
64.013,Moved,1348,731
64.023,Moved,1348,732
64.028,Moved,1348,733
64.032,Moved,1349,733
64.04,Moved,1349,734
64.047,Moved,1349,735
64.049,Moved,1350,735
64.057,Moved,1350,736
64.065,Moved,1350,737
64.067,Moved,1350,738
64.074,Moved,1351,738
64.082,Moved,1351,739
64.087,Moved,1351,740
64.09,Moved,1352,740
64.097,Moved,1352,741
64.105,Moved,1352,742
64.108,Moved,1352,743
64.115,Moved,1353,743
64.128,Moved,1353,744
64.137,Moved,1353,745
64.147,Moved,1354,745
64.176,Moved,1354,746
66.747,PressedLeft,1354,747
68.6,Moved,1354,747
68.605,Moved,1354,746
68.608,Moved,1354,745
68.611,Moved,1355,745
68.616,Moved,1355,744
68.622,Moved,1355,743
68.626,Moved,1355,742
68.631,Moved,1355,741
68.634,Moved,1355,740
68.638,Moved,1355,739
68.642,Moved,1355,738
68.645,Moved,1355,737
68.648,Moved,1355,736
68.652,Moved,1355,735
68.656,Moved,1355,734
68.659,Moved,1355,733
68.663,Moved,1355,732
68.667,Moved,1355,731
68.67,Moved,1355,730
68.674,Moved,1355,729
68.677,Moved,1355,728
68.68,Moved,1355,727
68.684,Moved,1355,726
68.688,Moved,1355,725
68.692,Moved,1355,724
68.696,Moved,1355,723
68.7,Moved,1355,722
68.704,Moved,1355,721
68.709,Moved,1355,720
68.714,Moved,1355,719
68.719,Moved,1355,718
68.725,Moved,1355,717
68.73,Moved,1355,716
68.736,Moved,1355,715
68.742,Moved,1354,714
68.749,Moved,1354,713
68.756,Moved,1354,712
68.764,Moved,1354,711
68.774,Moved,1354,710
68.779,Moved,1354,709
68.785,Moved,1353,709
68.804,Moved,1353,708
68.825,Moved,1353,707
68.842,Moved,1353,706
68.86,Moved,1353,705
68.875,Moved,1353,704
68.89,Moved,1353,703
68.898,Moved,1353,702
68.901,Moved,1352,702
68.911,Moved,1352,701
68.919,Moved,1352,700
68.927,Moved,1352,699
68.935,Moved,1352,698
68.943,Moved,1352,697
