ElapsedTime,Action,X,Y
67.255,Moved,1341,708
67.257,Moved,1341,709
67.26,Moved,1341,710
67.261,Moved,1341,711
67.262,Moved,1340,711
67.264,Moved,1340,712
67.265,Moved,1340,713
67.267,Moved,1340,714
67.268,Moved,1339,715
67.269,Moved,1339,716
67.271,Moved,1339,717
67.273,Moved,1339,718
67.274,Moved,1339,719
67.275,Moved,1338,720
67.276,Moved,1338,721
67.278,Moved,1338,722
67.279,Moved,1338,723
67.28,Moved,1338,724
67.281,Moved,1337,724
67.282,Moved,1337,725
67.283,Moved,1337,726
67.284,Moved,1337,727
67.286,Moved,1337,728
67.287,Moved,1337,729
67.288,Moved,1337,730
67.289,Moved,1336,730
67.29,Moved,1336,731
67.292,Moved,1336,732
67.293,Moved,1336,733
67.294,Moved,1336,734
67.296,Moved,1336,735
67.297,Moved,1335,736
67.298,Moved,1335,737
67.3,Moved,1335,738
67.302,Moved,1335,739
67.303,Moved,1335,740
67.305,Moved,1335,741
67.306,Moved,1335,742
67.308,Moved,1335,743
67.309,Moved,1335,744
67.31,Moved,1334,744
67.311,Moved,1334,745
67.312,Moved,1334,746
67.314,Moved,1334,747
67.315,Moved,1334,748
67.317,Moved,1334,749
67.318,Moved,1334,750
67.32,Moved,1334,751
67.322,Moved,1334,752
67.324,Moved,1334,753
67.326,Moved,1334,754
67.327,Moved,1334,755
67.329,Moved,1334,756
67.331,Moved,1334,757
67.333,Moved,1334,758
67.335,Moved,1334,759
67.337,Moved,1334,760
67.339,Moved,1334,761
67.34,Moved,1334,762
67.341,Moved,1333,762
67.343,Moved,1333,763
67.345,Moved,1333,764
67.348,Moved,1333,765
67.35,Moved,1333,766
67.353,Moved,1333,767
67.356,Moved,1333,768
67.359,Moved,1333,769
67.362,Moved,1333,770
67.365,Moved,1333,771
67.369,Moved,1333,772
67.373,Moved,1333,773
67.378,Moved,1333,774
67.382,Moved,1333,775
67.389,Moved,1333,776
67.398,Moved,1333,777
67.399,Moved,1333,778
67.41,PressedLeft,1334,778
68.069,Moved,1334,778
68.082,Moved,1334,777
68.087,Moved,1334,776
68.094,Moved,1335,776
68.108,Moved,1335,775
68.116,Moved,1335,774
68.124,Moved,1336,774
68.143,Moved,1336,773
68.154,Moved,1336,772
68.164,Moved,1337,772
68.193,Moved,1337,771
68.546,Moved,1337,770
68.552,Moved,1338,770
68.571,Moved,1338,769
68.593,Moved,1338,768
68.594,Moved,1338,767
68.623,Moved,1339,767
68.966,Moved,1339,766
68.967,Moved,1340,766
68.976,Moved,1340,765
68.984,Moved,1340,764
68.993,Moved,1341,763
69.002,Moved,1341,762
69.003,Moved,1341,761
69.011,Moved,1342,761
69.019,Moved,1342,760
69.029,Moved,1343,759
69.039,Moved,1343,758
69.042,Moved,1344,758
69.056,Moved,1344,757
69.076,Moved,1344,756
69.093,Moved,1345,756
69.339,Moved,1345,755
69.35,Moved,1345,754
69.361,Moved,1346,754
69.381,Moved,1346,753
69.382,Moved,1347,753
69.401,Moved,1347,752
69.408,Moved,1347,751
69.423,Moved,1348,751
69.438,Moved,1348,750
69.447,Moved,1349,750
69.481,Moved,1349,749
69.482,Moved,1350,749
69.894,Moved,1350,748
69.902,Moved,1350,747
70.329,Moved,1351,747
70.711,Moved,1351,746
70.727,Moved,1352,746
70.749,Moved,1352,745
71.086,Moved,1353,745
71.089,Moved,1353,744
71.097,Moved,1354,744
71.104,Moved,1354,743
71.108,Moved,1355,743
71.118,Moved,1355,742
71.119,Moved,1356,742
71.129,Moved,1356,741
71.13,Moved,1356,740
71.138,Moved,1357,740
71.143,Moved,1357,739
71.149,Moved,1358,739
71.159,Moved,1358,738
71.16,Moved,1358,737
71.171,Moved,1359,737
71.175,Moved,1359,736
71.178,Moved,1360,736
71.185,Moved,1360,735
71.186,Moved,1360,734
71.19,Moved,1361,734
71.196,Moved,1361,733
