ElapsedTime,Action,X,Y
37.66,Moved,1721,997
37.661,Moved,1713,996
37.662,Moved,1705,995
37.663,Moved,1697,993
37.664,Moved,1688,992
37.665,Moved,1680,991
37.666,Moved,1672,990
37.667,Moved,1666,989
37.668,Moved,1658,988
37.669,Moved,1650,987
37.67,Moved,1642,986
37.671,Moved,1634,985
37.672,Moved,1627,984
37.673,Moved,1619,983
37.674,Moved,1611,982
37.675,Moved,1604,981
37.676,Moved,1596,980
37.677,Moved,1590,979
37.678,Moved,1583,978
37.679,Moved,1575,977
37.68,Moved,1568,976
37.681,Moved,1561,975
37.682,Moved,1553,974
37.683,Moved,1546,972
37.684,Moved,1539,971
37.685,Moved,1532,970
37.686,Moved,1525,969
37.687,Moved,1520,968
37.688,Moved,1513,967
37.689,Moved,1506,966
37.69,Moved,1499,965
37.691,Moved,1493,964
37.692,Moved,1486,963
37.693,Moved,1480,962
37.694,Moved,1474,961
37.695,Moved,1467,960
37.696,Moved,1461,959
37.697,Moved,1457,958
37.698,Moved,1451,957
37.699,Moved,1445,956
37.7,Moved,1439,955
37.701,Moved,1434,954
37.702,Moved,1428,953
37.703,Moved,1423,952
37.704,Moved,1417,951
37.705,Moved,1412,950
37.706,Moved,1407,949
37.707,Moved,1403,948
37.708,Moved,1398,947
37.709,Moved,1393,947
37.71,Moved,1389,946
37.711,Moved,1384,945
37.712,Moved,1379,944
37.713,Moved,1375,943
37.714,Moved,1370,942
37.715,Moved,1366,942
37.716,Moved,1362,941
37.717,Moved,1359,940
37.718,Moved,1354,940
37.719,Moved,1350,939
37.72,Moved,1347,938
37.721,Moved,1343,937
37.722,Moved,1339,937
37.723,Moved,1335,936
37.724,Moved,1332,935
37.725,Moved,1328,934
37.726,Moved,1324,934
37.727,Moved,1322,933
37.728,Moved,1319,933
37.729,Moved,1315,932
37.73,Moved,1312,932
37.731,Moved,1309,931
37.732,Moved,1306,930
37.733,Moved,1303,930
37.734,Moved,1300,929
37.735,Moved,1297,929
37.736,Moved,1294,928
37.737,Moved,1292,928
37.738,Moved,1290,928
37.739,Moved,1287,927
37.74,Moved,1284,927
37.741,Moved,1282,926
37.742,Moved,1279,926
37.743,Moved,1277,925
37.744,Moved,1274,925
37.745,Moved,1272,925
37.746,Moved,1270,924
37.747,Moved,1268,924
37.748,Moved,1266,923
37.749,Moved,1264,923
37.75,Moved,1262,923
37.751,Moved,1260,922
37.752,Moved,1258,922
37.753,Moved,1256,921
37.754,Moved,1254,921
37.755,Moved,1252,921
37.756,Moved,1250,920
37.757,Moved,1248,920
37.758,Moved,1246,920
37.759,Moved,1245,919
37.76,Moved,1243,919
37.761,Moved,1241,919
37.762,Moved,1239,918
37.763,Moved,1238,918
37.764,Moved,1236,918
37.765,Moved,1234,917
37.766,Moved,1233,917
37.767,Moved,1231,916
37.768,Moved,1230,916
37.769,Moved,1228,916
37.77,Moved,1227,916
37.771,Moved,1225,915
37.772,Moved,1224,915
37.773,Moved,1222,914
37.774,Moved,1221,914
37.775,Moved,1219,914
37.776,Moved,1218,913
37.777,Moved,1217,913
37.778,Moved,1216,913
37.779,Moved,1214,913
37.78,Moved,1213,912
37.781,Moved,1212,912
37.782,Moved,1211,912
37.783,Moved,1209,911
37.784,Moved,1208,911
37.785,Moved,1207,911
37.786,Moved,1206,911
37.787,Moved,1204,910
37.788,Moved,1203,910
37.789,Moved,1202,910
37.79,Moved,1201,910
37.791,Moved,1200,909
37.792,Moved,1199,909
37.793,Moved,1198,909
37.794,Moved,1197,909
37.795,Moved,1196,908
37.796,Moved,1194,908
37.797,Moved,1193,908
37.798,Moved,1192,908
37.799,Moved,1191,908
37.8,Moved,1190,908
37.801,Moved,1189,907
37.802,Moved,1188,907
37.803,Moved,1187,907
37.804,Moved,1185,907
37.805,Moved,1184,907
37.806,Moved,1183,906
37.807,Moved,1182,906
37.808,Moved,1181,906
37.809,Moved,1180,906
37.81,Moved,1179,906
37.811,Moved,1178,906
37.812,Moved,1176,905
37.813,Moved,1175,905
37.814,Moved,1174,905
37.815,Moved,1173,905
37.816,Moved,1172,905
37.817,Moved,1171,904
37.818,Moved,1170,904
37.819,Moved,1168,904
37.82,Moved,1167,904
37.821,Moved,1166,904
37.822,Moved,1165,904
37.823,Moved,1163,903
37.824,Moved,1162,903
37.825,Moved,1161,903
37.826,Moved,1160,903
37.827,Moved,1158,903
37.828,Moved,1157,903
37.829,Moved,1156,902
37.83,Moved,1155,902
37.831,Moved,1154,902
37.832,Moved,1152,902
37.833,Moved,1151,901
37.834,Moved,1150,901
37.835,Moved,1148,901
37.836,Moved,1147,901
37.837,Moved,1146,901
37.838,Moved,1145,900
37.839,Moved,1144,900
37.84,Moved,1143,900
37.841,Moved,1142,900
37.842,Moved,1140,899
37.843,Moved,1139,899
37.844,Moved,1138,899
37.845,Moved,1137,898
37.846,Moved,1136,898
37.847,Moved,1135,898
37.848,Moved,1134,897
37.849,Moved,1133,897
37.85,Moved,1132,897
37.851,Moved,1131,897
37.852,Moved,1130,896
37.853,Moved,1129,896
37.854,Moved,1128,896
37.855,Moved,1127,895
37.856,Moved,1126,895
37.857,Moved,1125,895
37.858,Moved,1124,894
37.859,Moved,1123,894
37.86,Moved,1123,893
37.861,Moved,1122,893
37.862,Moved,1121,893
37.863,Moved,1120,892
37.864,Moved,1119,892
37.866,Moved,1118,891
37.867,Moved,1117,891
37.868,Moved,1117,890
37.869,Moved,1116,890
37.87,Moved,1116,889
37.871,Moved,1115,889
37.872,Moved,1114,889
37.873,Moved,1114,888
37.874,Moved,1113,888
37.875,Moved,1113,887
37.876,Moved,1112,887
37.877,Moved,1111,887
37.878,Moved,1111,886
37.879,Moved,1110,886
37.88,Moved,1110,885
37.881,Moved,1109,885
37.882,Moved,1108,884
37.883,Moved,1107,883
37.884,Moved,1107,882
37.885,Moved,1106,882
37.886,Moved,1106,881
37.887,Moved,1105,881
37.888,Moved,1105,880
37.889,Moved,1104,880
37.89,Moved,1103,879
37.891,Moved,1102,879
37.892,Moved,1102,878
37.893,Moved,1101,877
37.894,Moved,1100,877
37.895,Moved,1099,876
37.896,Moved,1099,875
37.897,Moved,1098,874
37.898,Moved,1097,874
37.899,Moved,1096,873
37.9,Moved,1096,872
37.901,Moved,1095,871
37.902,Moved,1094,870
37.903,Moved,1093,869
37.904,Moved,1092,868
37.905,Moved,1091,867
37.906,Moved,1090,866
37.907,Moved,1089,865
37.908,Moved,1088,864
37.909,Moved,1087,864
37.91,Moved,1086,862
37.911,Moved,1084,861
37.912,Moved,1083,860
37.913,Moved,1082,859
37.914,Moved,1081,858
37.915,Moved,1080,857
37.916,Moved,1078,856
37.917,Moved,1077,855
37.918,Moved,1076,853
37.919,Moved,1075,853
37.92,Moved,1074,851
37.921,Moved,1073,850
37.922,Moved,1071,849
37.923,Moved,1070,848
37.924,Moved,1069,846
37.925,Moved,1067,845
37.926,Moved,1066,844
37.927,Moved,1065,843
37.928,Moved,1064,842
37.929,Moved,1063,841
37.93,Moved,1062,840
37.931,Moved,1060,839
37.932,Moved,1059,838
37.933,Moved,1058,837
37.934,Moved,1057,835
37.935,Moved,1055,834
37.935,PressedLeft,1054,833
37.936,Moved,1054,833
37.937,Moved,1053,832
37.938,Moved,1052,831
37.939,Moved,1051,830
37.94,Moved,1050,830
37.941,Moved,1048,829
37.942,Moved,1047,828
37.943,Moved,1046,827
37.944,Moved,1045,826
37.945,Moved,1044,825
37.946,Moved,1043,824
37.947,Moved,1042,823
37.948,Moved,1041,822
37.949,Moved,1040,821
37.95,Moved,1039,821
37.951,Moved,1038,820
37.952,Moved,1037,819
37.953,Moved,1036,818
37.954,Moved,1035,817
37.955,Moved,1034,817
37.956,Moved,1033,816
37.957,Moved,1032,815
37.958,Moved,1031,814
37.959,Moved,1030,814
37.96,Moved,1029,813
37.961,Moved,1028,813
37.962,Moved,1027,812
37.963,Moved,1026,811
37.964,Moved,1025,811
37.965,Moved,1024,810
37.966,Moved,1023,809
37.967,Moved,1022,809
37.968,Moved,1021,808
37.969,Moved,1020,808
37.97,Moved,1020,807
37.971,Moved,1019,807
37.972,Moved,1018,806
37.973,Moved,1017,806
37.974,Moved,1017,805
37.975,Moved,1016,805
37.976,Moved,1015,804
37.977,Moved,1014,804
37.978,Moved,1013,804
37.979,Moved,1013,803
37.98,Moved,1012,803
37.981,Moved,1011,802
37.982,Moved,1010,802
37.983,Moved,1010,801
37.984,Moved,1009,801
37.985,Moved,1008,801
37.986,Moved,1008,800
37.987,Moved,1007,800
37.988,Moved,1006,800
37.989,Moved,1006,799
37.99,Moved,1005,799
37.991,Moved,1004,799
37.992,Moved,1004,798
37.993,Moved,1003,798
37.995,Moved,1002,798
37.996,Moved,1002,797
37.997,Moved,1001,797
37.999,Moved,1000,797
38,Moved,999,797
38.001,Moved,999,796
38.003,Moved,998,796
38.005,Moved,997,796
38.007,Moved,996,795
38.008,Moved,995,795
38.01,Moved,994,795
38.011,Moved,993,795
38.013,Moved,993,794
38.015,Moved,992,794
38.017,Moved,991,794
38.019,Moved,990,794
38.021,Moved,989,793
38.023,Moved,988,793
38.025,Moved,987,793
38.027,Moved,986,793
38.029,Moved,985,792
38.031,Moved,984,792
38.033,Moved,983,792
38.035,Moved,982,792
38.037,Moved,981,792
38.038,Moved,980,792
38.039,Moved,980,791
38.04,Moved,979,791
38.042,Moved,978,791
38.044,Moved,977,791
38.045,Moved,976,791
38.046,Moved,976,790
38.047,Moved,975,790
38.049,Moved,974,790
38.05,Moved,973,790
38.051,Moved,972,790
38.054,Moved,971,789
38.055,Moved,970,789
38.057,Moved,969,789
38.058,Moved,968,789
38.06,Moved,967,788
38.061,Moved,966,788
38.062,Moved,965,788
38.063,Moved,964,788
38.065,Moved,963,787
38.066,Moved,962,787
38.067,Moved,961,787
38.069,Moved,960,786
38.07,Moved,959,786
38.071,Moved,958,786
38.072,Moved,957,786
38.073,Moved,956,785
38.074,Moved,955,785
38.076,Moved,954,785
38.077,Moved,953,785
38.078,Moved,953,784
38.079,Moved,952,784
38.08,Moved,951,784
38.081,Moved,950,784
38.082,Moved,950,783
38.083,Moved,949,783
38.084,Moved,948,783
38.085,Moved,947,783
38.086,Moved,946,782
38.087,Moved,945,782
38.088,Moved,944,782
38.089,Moved,943,782
38.09,Moved,943,781
38.091,Moved,942,781
38.092,Moved,941,781
38.093,Moved,940,780
38.094,Moved,939,780
38.095,Moved,938,780
38.096,Moved,937,780
38.097,Moved,937,779
38.099,Moved,936,779
38.1,Moved,935,779
38.101,Moved,934,779
38.102,Moved,934,778
38.103,Moved,933,778
38.105,Moved,932,778
38.107,Moved,931,778
38.108,Moved,930,777
38.11,Moved,929,777
38.113,Moved,928,777
38.115,Moved,927,777
38.116,Moved,927,776
38.118,Moved,926,776
38.122,Moved,925,776
38.128,Moved,924,776
38.139,Moved,923,776
38.148,PressedLeft,922,776
38.155,Moved,922,776
38.164,Moved,921,776
38.169,Moved,920,776
38.173,Moved,919,776
38.177,Moved,918,776
38.181,Moved,917,776
38.184,Moved,916,776
38.187,Moved,915,776
38.19,Moved,914,776
38.192,Moved,913,776
38.194,Moved,912,777
38.196,Moved,911,777
38.198,Moved,910,777
38.199,Moved,909,777
38.2,Moved,909,778
38.202,Moved,908,778
38.203,Moved,907,778
38.204,Moved,906,778
38.205,Moved,906,779
38.207,Moved,905,779
38.208,Moved,904,779
38.21,Moved,903,780
38.212,Moved,902,780
38.213,Moved,901,780
38.214,Moved,901,781
38.215,Moved,900,781
38.216,Moved,899,781
38.217,Moved,898,781
38.218,Moved,898,782
38.219,Moved,897,782
38.22,Moved,896,782
38.221,Moved,896,783
38.222,Moved,895,783
38.223,Moved,894,783
38.224,Moved,893,783
38.225,Moved,893,784
38.226,Moved,892,784
38.227,Moved,891,785
38.228,Moved,890,785
38.229,Moved,889,785
38.23,Moved,889,786
38.231,Moved,888,786
38.232,Moved,887,786
38.233,Moved,886,787
38.234,Moved,885,787
38.235,Moved,884,788
38.236,Moved,883,788
38.237,Moved,882,788
38.238,Moved,881,789
38.239,Moved,880,789
38.24,Moved,879,790
38.241,Moved,878,790
38.243,Moved,877,790
38.244,Moved,876,791
38.245,Moved,875,791
38.246,Moved,874,792
38.247,Moved,873,792
38.248,Moved,872,792
38.249,Moved,872,793
38.25,Moved,871,793
38.251,Moved,870,793
38.252,Moved,869,794
38.253,Moved,868,794
38.254,Moved,867,795
38.256,Moved,866,795
38.257,Moved,865,795
38.258,Moved,865,796
38.259,Moved,864,796
38.26,Moved,863,796
38.261,Moved,862,797
38.262,Moved,861,797
38.263,Moved,860,797
38.264,Moved,860,798
38.265,Moved,859,798
38.266,Moved,858,798
38.267,Moved,857,799
38.268,Moved,856,799
38.269,Moved,855,799
38.27,Moved,855,800
38.271,Moved,854,800
38.272,Moved,853,800
38.273,Moved,852,801
38.274,Moved,851,801
38.275,Moved,850,801
38.276,Moved,850,802
38.277,Moved,849,802
38.278,Moved,848,802
38.279,Moved,847,803
38.28,Moved,846,803
38.281,Moved,845,803
38.282,Moved,845,804
38.283,Moved,844,804
38.284,Moved,843,804
38.285,Moved,842,804
38.286,Moved,842,805
38.286,Moved,841,805
38.288,Moved,840,805
38.289,Moved,840,806
38.29,Moved,839,806
38.291,Moved,838,806
38.292,Moved,837,806
38.293,Moved,837,807
38.296,Moved,836,807
38.296,Moved,835,807
38.297,Moved,834,807
38.298,Moved,834,808
38.301,Moved,833,808
38.302,Moved,832,808
38.305,Moved,831,809
38.307,Moved,830,809
38.31,Moved,829,809
38.31,Moved,829,810
38.313,Moved,828,810
38.314,Moved,827,810
38.316,Moved,826,810
38.317,Moved,826,811
38.319,Moved,825,811
38.322,Moved,824,811
38.324,Moved,823,811
38.325,Moved,823,812
38.329,Moved,822,812
38.332,Moved,821,812
38.333,Moved,820,812
38.335,Moved,820,813
38.339,Moved,819,813
38.343,Moved,818,813
38.345,Moved,817,813
38.348,Moved,817,814
38.355,Moved,816,814
38.356,Moved,815,814
38.36,Moved,815,815
38.365,PressedLeft,814,815
38.365,Moved,814,815
38.368,Moved,813,815
38.371,Moved,813,816
38.377,Moved,812,816
38.378,Moved,812,817
38.386,Moved,811,817
38.388,Moved,810,817
38.398,Moved,810,818
38.404,Moved,809,818
38.606,PressedLeft,809,819
38.764,Moved,809,819
38.801,PressedLeft,809,818
38.814,Moved,809,818
38.989,Moved,810,818
38.995,Moved,811,818
38.998,Moved,812,818
39.001,Moved,813,818
39.003,Moved,814,818
39.005,Moved,815,818
39.007,Moved,816,818
39.009,Moved,817,818
39.01,Moved,818,818
39.012,Moved,819,818
39.013,Moved,820,817
39.015,Moved,821,817
39.016,Moved,822,817
39.017,Moved,823,817
39.018,Moved,824,817
39.02,Moved,825,817
39.021,Moved,826,817
39.022,Moved,827,817
39.023,Moved,828,817
39.024,Moved,829,817
39.025,Moved,830,817
39.026,Moved,831,817
39.027,Moved,832,817
39.028,Moved,833,817
39.029,Moved,834,816
39.03,Moved,835,816
39.031,Moved,836,816
39.032,Moved,837,816
39.033,Moved,838,816
39.034,Moved,840,816
39.035,Moved,841,816
39.036,Moved,842,816
39.037,Moved,844,816
39.038,Moved,845,816
39.039,Moved,846,816
39.04,Moved,848,815
39.041,Moved,849,815
39.042,Moved,851,815
39.043,Moved,853,815
39.044,Moved,854,815
39.045,Moved,856,815
39.046,Moved,858,815
39.047,Moved,860,814
39.048,Moved,861,814
39.049,Moved,863,814
39.05,Moved,865,814
39.051,Moved,868,814
39.052,Moved,870,814
39.053,Moved,872,813
39.054,Moved,874,813
39.055,Moved,877,813
39.056,Moved,879,813
39.057,Moved,881,813
39.058,Moved,883,813
39.059,Moved,886,812
39.06,Moved,888,812
39.061,Moved,891,812
39.062,Moved,894,812
39.063,Moved,896,812
39.064,Moved,899,812
39.065,Moved,902,812
39.066,Moved,905,811
39.067,Moved,908,811
39.068,Moved,910,811
39.069,Moved,913,811
39.07,Moved,916,811
39.071,Moved,919,811
39.072,Moved,922,811
39.073,Moved,926,811
39.074,Moved,929,811
39.075,Moved,932,811
39.076,Moved,936,811
39.077,Moved,939,811
39.078,Moved,942,811
39.079,Moved,945,811
39.08,Moved,949,811
39.081,Moved,952,811
39.082,Moved,956,811
39.083,Moved,959,811
39.084,Moved,963,811
39.085,Moved,967,811
39.086,Moved,971,811
39.087,Moved,974,811
39.088,Moved,977,811
39.089,Moved,981,811
39.09,Moved,985,812
39.091,Moved,989,812
39.092,Moved,993,812
39.093,Moved,997,812
39.094,Moved,1001,813
39.095,Moved,1005,813
39.096,Moved,1009,813
39.097,Moved,1013,814
39.098,Moved,1016,814
39.099,Moved,1020,814
39.1,Moved,1024,814
39.101,Moved,1028,815
39.102,Moved,1032,815
39.103,Moved,1036,816
39.104,Moved,1040,816
39.105,Moved,1045,816
39.106,Moved,1049,817
39.107,Moved,1053,817
39.108,Moved,1056,818
39.109,Moved,1061,818
39.11,Moved,1065,819
39.111,Moved,1069,819
39.112,Moved,1073,819
39.113,Moved,1078,820
39.114,Moved,1082,821
39.115,Moved,1086,821
39.116,Moved,1091,822
39.117,Moved,1095,822
39.118,Moved,1098,823
39.119,Moved,1103,823
39.12,Moved,1107,824
39.121,Moved,1111,824
39.122,Moved,1116,825
39.123,Moved,1120,825
39.124,Moved,1124,826
39.125,Moved,1129,826
39.126,Moved,1133,826
39.127,Moved,1137,827
39.128,Moved,1140,827
39.129,Moved,1145,828
39.13,Moved,1149,828
39.131,Moved,1153,828
39.132,Moved,1157,829
39.133,Moved,1162,829
39.134,Moved,1166,829
39.135,Moved,1170,829
39.136,Moved,1174,830
39.137,Moved,1178,830
39.138,Moved,1183,830
39.139,Moved,1186,830
39.14,Moved,1190,830
39.141,Moved,1194,830
39.142,Moved,1198,830
39.143,Moved,1202,830
39.144,Moved,1206,830
39.145,Moved,1210,830
39.146,Moved,1214,830
39.147,Moved,1218,830
39.148,Moved,1222,830
39.149,Moved,1225,830
39.15,Moved,1229,830
39.151,Moved,1232,830
39.152,Moved,1236,830
39.153,Moved,1240,830
39.154,Moved,1243,830
39.155,Moved,1247,830
39.156,Moved,1250,830
39.157,Moved,1254,830
39.158,Moved,1257,830
39.159,Moved,1260,830
39.16,Moved,1263,829
39.161,Moved,1266,829
39.162,Moved,1269,829
39.163,Moved,1273,829
39.164,Moved,1276,828
39.165,Moved,1279,828
39.166,Moved,1282,828
39.167,Moved,1285,828
39.168,Moved,1288,828
39.169,Moved,1290,828
39.17,Moved,1293,827
39.171,Moved,1295,827
39.172,Moved,1298,827
39.173,Moved,1301,827
39.174,Moved,1304,826
39.175,Moved,1306,826
39.176,Moved,1309,826
39.177,Moved,1311,826
39.178,Moved,1314,826
39.179,Moved,1316,826
39.18,Moved,1318,825
39.181,Moved,1321,825
39.182,Moved,1323,825
39.183,Moved,1326,825
39.184,Moved,1328,825
39.185,Moved,1330,825
39.186,Moved,1333,824
39.187,Moved,1335,824
39.188,Moved,1337,824
39.189,Moved,1339,824
39.19,Moved,1341,824
39.191,Moved,1343,824
39.192,Moved,1346,824
39.193,Moved,1348,824
39.194,Moved,1350,824
39.195,Moved,1352,823
39.196,Moved,1355,823
39.197,Moved,1357,823
39.198,Moved,1359,823
39.199,Moved,1361,823
39.2,Moved,1363,823
39.201,Moved,1365,823
39.202,Moved,1367,823
39.203,Moved,1369,823
39.204,Moved,1371,823
39.205,Moved,1373,823
39.206,Moved,1376,823
39.207,Moved,1378,823
39.208,Moved,1380,823
39.209,Moved,1381,823
39.21,Moved,1383,823
39.211,Moved,1386,823
39.212,Moved,1388,823
39.213,Moved,1390,823
39.214,Moved,1392,823
39.215,Moved,1394,823
39.217,Moved,1396,823
39.218,Moved,1398,823
39.219,Moved,1400,824
39.22,Moved,1402,824
39.221,Moved,1404,824
39.222,Moved,1406,824
39.223,Moved,1408,824
39.224,Moved,1410,825
39.225,Moved,1412,825
39.226,Moved,1414,825
39.227,Moved,1416,825
39.228,Moved,1418,826
39.229,Moved,1420,826
39.23,Moved,1421,826
39.231,Moved,1423,826
39.232,Moved,1425,827
39.233,Moved,1427,827
39.234,Moved,1429,827
39.235,Moved,1431,828
39.236,Moved,1433,828
39.237,Moved,1435,828
39.238,Moved,1437,829
39.239,Moved,1439,829
39.24,Moved,1441,829
39.241,Moved,1442,829
39.242,Moved,1445,830
39.243,Moved,1447,830
39.244,Moved,1449,831
39.245,Moved,1451,831
39.246,Moved,1453,832
39.247,Moved,1455,832
39.248,Moved,1458,832
39.249,Moved,1460,833
39.25,Moved,1462,833
39.251,Moved,1464,834
39.252,Moved,1466,834
39.253,Moved,1468,834
39.254,Moved,1471,835
39.255,Moved,1473,836
39.256,Moved,1475,836
39.257,Moved,1478,837
39.258,Moved,1480,837
39.259,Moved,1483,838
39.26,Moved,1485,838
39.261,Moved,1487,839
39.262,Moved,1489,839
39.263,Moved,1492,840
39.264,Moved,1494,841
39.265,Moved,1497,841
39.266,Moved,1499,842
39.267,Moved,1502,843
39.268,Moved,1504,843
39.269,Moved,1507,844
39.27,Moved,1509,845
39.271,Moved,1511,845
39.272,Moved,1514,846
39.273,Moved,1516,847
39.274,Moved,1518,848
39.275,Moved,1521,848
39.276,Moved,1523,849
39.277,Moved,1526,850
39.278,Moved,1528,850
39.279,Moved,1531,851
39.28,Moved,1533,852
39.281,Moved,1535,852
39.282,Moved,1538,853
39.283,Moved,1540,853
39.284,Moved,1542,854
39.285,Moved,1545,854
39.286,Moved,1547,855
39.287,Moved,1549,855
39.288,Moved,1551,856
39.289,Moved,1554,856
39.29,Moved,1556,856
39.291,Moved,1558,857
39.292,Moved,1560,857
39.293,Moved,1562,857
39.294,Moved,1564,858
39.295,Moved,1566,858
39.296,Moved,1568,858
39.297,Moved,1570,858
39.298,Moved,1572,859
39.299,Moved,1574,859
39.3,Moved,1576,859
39.301,Moved,1578,859
39.302,Moved,1580,859
39.303,Moved,1581,859
39.304,Moved,1583,860
39.305,Moved,1585,860
39.306,Moved,1587,860
39.307,Moved,1589,860
39.308,Moved,1590,860
39.309,Moved,1592,861
39.31,Moved,1593,861
39.311,Moved,1595,861
39.312,Moved,1596,861
39.313,Moved,1598,861
39.314,Moved,1600,862
39.315,Moved,1601,862
39.316,Moved,1602,862
39.317,Moved,1604,862
39.318,Moved,1606,861
39.319,Moved,1607,861
39.32,Moved,1610,861
39.321,Moved,1611,862
39.323,Moved,1612,862
39.324,Moved,1615,862
39.477,Moved,1616,862
39.481,Moved,1616,861
39.489,Moved,1616,862
39.49,Moved,1617,861
39.492,Moved,1617,860
39.493,Moved,1617,861
39.494,Moved,1617,862
39.495,Moved,1617,863
39.496,Moved,1617,864
39.497,Moved,1617,865
39.498,Moved,1617,866
39.499,Moved,1617,867
39.5,Moved,1616,867
39.501,Moved,1616,868
39.502,Moved,1616,869
39.503,Moved,1616,870
39.504,Moved,1616,871
39.505,Moved,1616,872
39.506,Moved,1616,873
39.507,Moved,1616,874
39.509,Moved,1616,875
39.51,Moved,1616,876
39.511,Moved,1616,877
39.512,Moved,1617,877
39.513,Moved,1617,878
39.514,Moved,1617,879
39.515,Moved,1618,880
39.516,Moved,1619,881
39.517,Moved,1619,882
39.518,Moved,1620,883
39.519,Moved,1621,884
39.52,Moved,1622,885
39.521,Moved,1623,885
39.522,Moved,1624,886
39.523,Moved,1626,887
39.524,Moved,1627,887
39.525,Moved,1628,888
39.526,Moved,1629,888
39.527,Moved,1630,888
39.528,Moved,1631,887
39.529,Moved,1632,887
39.53,Moved,1633,887
39.531,Moved,1634,887
39.532,Moved,1635,886
39.533,Moved,1636,886
39.534,Moved,1637,886
39.535,Moved,1639,886
39.536,Moved,1640,886
39.537,Moved,1642,886
39.538,Moved,1643,886
39.539,Moved,1645,886
39.54,Moved,1647,886
39.541,Moved,1648,886
39.542,Moved,1650,886
39.543,Moved,1652,886
39.544,Moved,1654,886
39.545,Moved,1656,886
39.546,Moved,1658,886
39.547,Moved,1660,886
39.548,Moved,1662,886
39.549,Moved,1664,886
39.55,Moved,1667,886
39.551,Moved,1668,886
39.552,Moved,1671,886
39.553,Moved,1673,886
39.554,Moved,1675,886
39.555,Moved,1678,886
39.556,Moved,1680,886
39.557,Moved,1683,886
39.558,Moved,1685,885
39.559,Moved,1688,885
39.56,Moved,1690,885
39.561,Moved,1692,885
39.562,Moved,1695,885
39.563,Moved,1698,885
39.564,Moved,1700,885
39.565,Moved,1703,884
39.566,Moved,1706,884
39.567,Moved,1709,884
39.568,Moved,1711,884
39.569,Moved,1714,883
39.57,Moved,1717,883
39.571,Moved,1719,883
39.572,Moved,1722,882
39.573,Moved,1725,882
39.574,Moved,1728,882
39.575,Moved,1732,881
39.576,Moved,1735,881
39.577,Moved,1738,881
39.578,Moved,1741,880
39.579,Moved,1744,880
39.58,Moved,1748,879
39.581,Moved,1750,879
39.583,Moved,1753,878
39.583,Moved,1757,878
39.584,Moved,1760,877
39.585,Moved,1764,877
39.586,Moved,1767,876
39.587,Moved,1771,876
39.588,Moved,1774,875
39.589,Moved,1778,874
39.59,Moved,1781,874
39.591,Moved,1784,873
39.592,Moved,1788,873
39.593,Moved,1792,872
39.594,Moved,1795,871
39.595,Moved,1799,871
39.596,Moved,1803,870
39.597,Moved,1807,869
39.598,Moved,1811,869
39.599,Moved,1815,868
39.6,Moved,1819,867
39.601,Moved,1822,867
39.602,Moved,1826,866
39.603,Moved,1830,865
39.604,Moved,1834,865
39.605,Moved,1839,864
39.606,Moved,1843,863
39.607,Moved,1847,862
39.608,Moved,1852,861
39.609,Moved,1856,860
39.61,Moved,1861,860
39.611,Moved,1864,859
39.612,Moved,1869,858
39.613,Moved,1873,857
39.614,Moved,1878,856
39.615,Moved,1883,856
39.616,Moved,1888,855
39.617,Moved,1892,854
39.618,Moved,1897,853
39.619,Moved,1902,852
39.62,Moved,1907,851
39.621,Moved,1913,850
39.622,Moved,1916,849
39.623,Moved,1922,848
39.624,Moved,1927,847
39.625,Moved,1932,846
39.626,Moved,1938,845
39.627,Moved,1944,844
39.628,Moved,1949,842
39.629,Moved,1955,841
39.63,Moved,1961,840
39.631,Moved,1967,839
39.632,Moved,1971,838
39.633,Moved,1977,837
39.634,Moved,1983,836
39.635,Moved,1990,835
39.636,Moved,1996,833
39.637,Moved,2002,832
39.638,Moved,2009,831
39.639,Moved,2015,830
39.64,Moved,2022,828
39.641,Moved,2028,827
39.642,Moved,2034,826
39.643,Moved,2040,825
39.644,Moved,2047,824
39.645,Moved,2054,822
39.646,Moved,2061,821
39.647,Moved,2069,820
39.648,Moved,2076,819
39.649,Moved,2083,818
39.65,Moved,2090,817
39.651,Moved,2098,815
39.652,Moved,2103,815
39.653,Moved,2111,813
39.654,Moved,2118,812
39.655,Moved,2126,811
39.656,Moved,2134,810
39.657,Moved,2141,809
39.658,Moved,2149,808
39.659,Moved,2157,807
39.66,Moved,2165,806
39.661,Moved,2172,805
39.662,Moved,2178,805
39.663,Moved,2186,804
39.664,Moved,2194,803
39.665,Moved,2202,802
39.666,Moved,2210,801
39.667,Moved,2218,801
39.668,Moved,2225,800
39.669,Moved,2233,799
39.67,Moved,2241,799
39.671,Moved,2249,798
39.672,Moved,2255,798
39.673,Moved,2263,797
39.674,Moved,2270,797
39.675,Moved,2278,796
39.676,Moved,2286,796
39.677,Moved,2293,795
39.678,Moved,2301,795
39.679,Moved,2308,794
39.68,Moved,2316,794
39.681,Moved,2323,793
39.682,Moved,2329,793
39.683,Moved,2336,793
39.684,Moved,2344,792
39.685,Moved,2351,792
39.686,Moved,2358,792
39.687,Moved,2366,791
39.688,Moved,2373,791
39.689,Moved,2380,791
39.69,Moved,2387,791
39.691,Moved,2394,790
39.692,Moved,2399,790
39.693,Moved,2406,790
39.694,Moved,2413,790
39.695,Moved,2420,790
39.696,Moved,2427,790
39.697,Moved,2434,790
39.698,Moved,2440,789
