ElapsedTime,Action,X,Y
133.521,Moved,1993,768
133.53,Moved,1992,767
133.532,Moved,1991,767
133.539,Moved,1991,766
133.544,Moved,1990,766
133.547,Moved,1990,765
133.556,Moved,1989,765
133.568,Moved,1988,764
133.578,Moved,1987,764
133.579,Moved,1986,764
133.59,Moved,1986,763
133.605,Moved,1985,763
133.627,Moved,1984,763
133.648,Moved,1983,763
133.663,Moved,1982,763
133.664,Moved,1982,762
133.677,Moved,1981,762
133.687,Moved,1980,762
133.699,Moved,1979,762
133.701,Moved,1978,762
133.708,Moved,1978,761
133.717,Moved,1977,761
133.718,Moved,1977,760
133.726,Moved,1976,760
133.727,Moved,1975,760
133.733,Moved,1975,759
133.736,Moved,1974,759
133.741,Moved,1974,758
133.743,Moved,1973,758
133.748,Moved,1973,757
133.751,Moved,1972,757
133.755,Moved,1972,756
133.759,Moved,1971,756
133.761,Moved,1971,755
133.769,Moved,1970,755
133.78,Moved,1969,754
133.785,Moved,1968,754
133.79,Moved,1968,753
133.802,Moved,1967,753
133.818,Moved,1966,753
133.823,Moved,1965,753
133.831,Moved,1965,752
133.846,Moved,1964,752
133.859,Moved,1963,752
133.86,Moved,1963,751
133.874,Moved,1962,751
133.877,Moved,1961,751
133.885,Moved,1961,750
133.888,Moved,1960,750
133.896,Moved,1960,749
133.897,Moved,1959,749
133.902,Moved,1959,748
133.905,Moved,1959,747
133.908,Moved,1958,747
133.912,Moved,1958,746
133.917,Moved,1958,745
133.918,Moved,1957,745
133.921,Moved,1957,744
133.925,Moved,1957,743
133.926,Moved,1956,743
133.93,Moved,1956,742
133.934,Moved,1956,741
133.935,Moved,1956,740
133.939,Moved,1955,740
133.944,Moved,1955,739
133.946,Moved,1955,738
133.949,Moved,1954,738
133.96,Moved,1954,737
133.965,Moved,1954,736
134.32,Moved,1953,736
134.325,Moved,1953,735
134.329,Moved,1953,734
134.332,Moved,1953,733
134.336,Moved,1952,732
134.34,Moved,1952,731
134.344,Moved,1952,730
134.345,Moved,1951,730
134.649,Moved,1951,729
134.655,Moved,1950,729
134.659,Moved,1949,729
134.66,Moved,1948,729
134.662,Moved,1948,728
134.665,Moved,1947,728
134.667,Moved,1946,728
134.67,Moved,1945,728
134.672,Moved,1944,728
134.673,Moved,1943,728
134.674,Moved,1943,727
134.675,Moved,1942,727
134.677,Moved,1941,727
134.678,Moved,1940,727
134.679,Moved,1939,727
134.68,Moved,1938,727
134.681,Moved,1938,726
134.682,Moved,1937,726
134.684,Moved,1936,726
134.685,Moved,1935,726
134.686,Moved,1934,726
134.687,Moved,1934,725
134.688,Moved,1933,725
134.689,Moved,1932,725
134.69,Moved,1931,725
134.691,Moved,1930,725
134.692,Moved,1929,724
134.693,Moved,1928,724
134.694,Moved,1927,724
134.695,Moved,1925,724
134.696,Moved,1924,723
134.697,Moved,1923,723
134.698,Moved,1922,723
134.699,Moved,1921,723
134.7,Moved,1919,722
134.701,Moved,1918,722
134.702,Moved,1916,722
134.703,Moved,1914,721
134.704,Moved,1913,721
134.705,Moved,1911,721
134.706,Moved,1909,720
134.707,Moved,1908,720
134.708,Moved,1906,720
134.709,Moved,1904,720
134.71,Moved,1902,719
134.711,Moved,1900,719
134.712,Moved,1898,719
134.713,Moved,1895,718
134.714,Moved,1893,718
134.715,Moved,1891,718
134.716,Moved,1889,718
134.717,Moved,1886,717
134.718,Moved,1883,717
134.719,Moved,1881,717
134.72,Moved,1878,716
134.721,Moved,1875,716
134.722,Moved,1872,716
134.723,Moved,1869,716
134.724,Moved,1866,716
134.725,Moved,1863,715
134.726,Moved,1859,715
134.727,Moved,1856,715
134.728,Moved,1852,715
134.729,Moved,1849,715
134.73,Moved,1845,714
134.731,Moved,1842,714
134.732,Moved,1838,714
134.733,Moved,1834,714
134.734,Moved,1830,714
134.735,Moved,1826,713
134.736,Moved,1822,713
134.737,Moved,1817,713
134.738,Moved,1813,713
134.739,Moved,1808,713
134.74,Moved,1805,713
134.741,Moved,1800,712
134.742,Moved,1795,712
134.743,Moved,1791,712
134.744,Moved,1786,712
134.745,Moved,1781,712
134.746,Moved,1776,712
134.747,Moved,1771,712
134.748,Moved,1768,711
134.749,Moved,1763,711
134.75,Moved,1758,711
134.751,Moved,1753,711
134.752,Moved,1748,711
134.753,Moved,1743,711
134.754,Moved,1738,711
134.755,Moved,1733,711
134.756,Moved,1729,711
134.757,Moved,1724,711
134.758,Moved,1719,711
134.759,Moved,1714,711
134.76,Moved,1709,711
134.761,Moved,1704,711
134.762,Moved,1699,711
134.763,Moved,1694,711
134.764,Moved,1690,711
134.765,Moved,1685,711
134.766,Moved,1680,711
134.767,Moved,1675,711
134.768,Moved,1670,711
134.769,Moved,1666,711
134.77,Moved,1661,711
134.771,Moved,1656,711
134.772,Moved,1652,711
134.773,Moved,1648,711
134.774,Moved,1643,711
134.775,Moved,1639,712
134.776,Moved,1634,712
134.777,Moved,1630,712
134.778,Moved,1626,712
134.779,Moved,1622,712
134.78,Moved,1619,713
134.781,Moved,1614,713
134.782,Moved,1610,713
134.783,Moved,1606,714
134.784,Moved,1602,714
134.785,Moved,1599,714
134.786,Moved,1595,715
134.787,Moved,1591,715
134.788,Moved,1588,715
134.789,Moved,1585,716
134.79,Moved,1581,716
134.791,Moved,1577,716
134.792,Moved,1574,717
134.793,Moved,1570,717
134.794,Moved,1567,718
134.795,Moved,1564,718
134.796,Moved,1560,718
134.797,Moved,1558,719
134.798,Moved,1555,719
134.799,Moved,1552,720
134.8,Moved,1549,720
134.801,Moved,1546,721
134.802,Moved,1543,721
134.803,Moved,1539,722
134.804,Moved,1537,722
134.805,Moved,1535,723
134.806,Moved,1532,723
134.807,Moved,1529,724
134.808,Moved,1526,725
134.809,Moved,1524,725
134.81,Moved,1521,726
134.811,Moved,1518,727
134.812,Moved,1516,727
134.813,Moved,1514,728
134.814,Moved,1512,728
134.815,Moved,1509,729
134.816,Moved,1507,730
134.817,Moved,1505,730
134.818,Moved,1502,731
134.819,Moved,1500,732
134.82,Moved,1498,732
134.821,Moved,1496,733
134.822,Moved,1494,734
134.823,Moved,1492,734
134.824,Moved,1490,735
134.825,Moved,1488,736
134.826,Moved,1486,737
134.827,Moved,1484,737
134.828,Moved,1482,738
134.829,Moved,1480,739
134.83,Moved,1479,739
134.831,Moved,1477,740
134.832,Moved,1475,741
134.833,Moved,1473,742
134.834,Moved,1472,742
134.835,Moved,1470,743
134.836,Moved,1468,744
134.837,Moved,1467,744
134.838,Moved,1466,745
134.839,Moved,1464,746
134.84,Moved,1463,747
134.841,Moved,1461,747
134.842,Moved,1460,748
134.843,Moved,1459,749
134.844,Moved,1457,750
134.845,Moved,1456,750
134.846,Moved,1455,751
134.847,Moved,1454,752
134.848,Moved,1453,752
134.849,Moved,1452,753
134.85,Moved,1451,754
134.851,Moved,1450,755
134.852,Moved,1449,755
134.853,Moved,1448,756
134.854,Moved,1447,756
134.855,Moved,1446,757
134.856,Moved,1446,758
134.856,Moved,1445,759
134.858,Moved,1444,759
134.859,Moved,1443,760
134.86,Moved,1443,761
134.861,Moved,1442,761
134.862,Moved,1442,762
134.863,Moved,1441,762
134.864,Moved,1440,763
134.865,Moved,1440,764
134.866,Moved,1439,764
134.867,Moved,1439,765
134.868,Moved,1438,766
134.869,Moved,1437,766
134.87,Moved,1437,767
134.871,Moved,1437,768
134.872,Moved,1436,768
134.873,Moved,1435,769
134.874,Moved,1435,770
134.875,Moved,1434,771
134.876,Moved,1434,772
134.877,Moved,1433,772
134.878,Moved,1433,773
134.879,Moved,1432,773
134.88,Moved,1432,774
134.881,Moved,1431,775
134.882,Moved,1431,776
134.883,Moved,1430,776
134.884,Moved,1430,777
134.885,Moved,1429,778
134.886,Moved,1429,779
134.887,Moved,1428,779
134.888,Moved,1428,780
134.889,Moved,1427,781
134.89,Moved,1427,782
134.891,Moved,1426,782
134.892,Moved,1426,783
134.893,Moved,1425,784
134.894,Moved,1424,785
134.895,Moved,1424,786
134.896,Moved,1423,786
134.897,Moved,1423,787
134.898,Moved,1423,788
134.899,Moved,1422,788
134.9,Moved,1422,789
134.901,Moved,1421,790
134.902,Moved,1421,791
134.903,Moved,1420,791
134.904,Moved,1420,792
134.905,Moved,1420,793
134.906,Moved,1419,793
134.908,Moved,1419,794
134.909,Moved,1418,794
134.91,Moved,1418,795
134.911,Moved,1418,796
134.912,Moved,1417,796
134.913,Moved,1417,797
134.915,Moved,1416,798
134.916,Moved,1416,799
134.917,Moved,1415,799
134.92,Moved,1415,800
134.922,Moved,1414,801
134.923,Moved,1414,802
134.924,Moved,1413,802
134.925,Moved,1413,803
134.927,Moved,1412,803
134.928,Moved,1412,804
134.929,Moved,1411,804
134.931,Moved,1410,805
134.932,Moved,1410,806
134.934,Moved,1409,806
134.937,Moved,1408,807
134.938,Moved,1407,808
134.939,Moved,1406,808
134.94,Moved,1406,809
134.942,Moved,1405,809
134.943,Moved,1404,809
134.944,Moved,1404,810
134.945,Moved,1403,810
134.947,Moved,1402,811
134.948,Moved,1401,811
134.949,Moved,1401,812
134.95,Moved,1400,812
134.951,Moved,1399,812
134.952,Moved,1399,813
134.953,Moved,1398,813
134.954,Moved,1397,813
134.955,Moved,1397,814
134.956,Moved,1396,814
134.957,Moved,1395,814
134.958,Moved,1395,815
134.959,Moved,1394,815
134.96,Moved,1393,815
134.961,Moved,1392,816
134.962,Moved,1391,816
134.963,Moved,1390,816
134.964,Moved,1390,817
134.965,Moved,1389,817
134.966,Moved,1388,817
134.967,Moved,1387,818
134.968,Moved,1386,818
134.969,Moved,1385,818
134.97,Moved,1385,819
134.971,Moved,1384,819
134.972,Moved,1383,819
134.973,Moved,1382,819
134.974,Moved,1381,820
134.976,Moved,1380,820
134.977,Moved,1379,820
134.978,Moved,1378,821
134.98,Moved,1377,821
134.982,Moved,1376,821
134.983,Moved,1375,822
134.984,Moved,1374,822
134.985,Moved,1373,822
134.986,Moved,1372,822
134.988,Moved,1371,822
134.989,Moved,1370,822
134.99,Moved,1370,823
134.991,Moved,1369,823
134.992,Moved,1368,823
134.994,Moved,1367,823
134.995,Moved,1366,823
134.996,Moved,1365,823
134.998,Moved,1364,823
134.999,Moved,1363,823
135.002,Moved,1362,823
135.003,Moved,1361,823
135.004,Moved,1361,824
135.005,Moved,1360,824
135.007,Moved,1359,824
135.009,Moved,1358,824
135.011,Moved,1357,824
135.013,Moved,1356,824
135.016,Moved,1355,824
135.02,Moved,1354,824
135.024,Moved,1353,824
135.03,Moved,1352,824
135.031,Moved,1352,823
135.062,Moved,1351,823
135.068,Moved,1351,822
135.073,Moved,1351,821
135.074,Moved,1351,820
135.077,Moved,1352,820
135.079,PressedLeft,1352,819
135.081,Moved,1352,819
135.082,Moved,1353,819
135.085,Moved,1353,818
135.088,Moved,1353,817
135.09,Moved,1354,817
135.098,Moved,1354,816
135.099,Moved,1355,816
135.253,Moved,1355,815
135.262,Moved,1356,815
135.268,Moved,1357,815
135.272,Moved,1358,815
135.276,Moved,1359,815
135.279,Moved,1360,815
135.282,Moved,1361,815
135.285,Moved,1362,815
135.288,Moved,1363,815
135.29,Moved,1364,815
135.292,Moved,1365,815
135.294,Moved,1366,815
135.296,Moved,1367,815
135.298,Moved,1368,815
135.301,Moved,1369,815
135.302,Moved,1370,815
135.304,Moved,1371,815
135.305,Moved,1372,815
135.307,Moved,1373,815
135.309,Moved,1374,815
135.31,Moved,1375,816
135.312,Moved,1376,816
135.313,Moved,1377,816
135.315,Moved,1378,816
135.316,Moved,1379,816
135.317,Moved,1380,816
135.318,Moved,1381,817
135.319,Moved,1382,817
135.321,Moved,1383,817
135.322,Moved,1384,817
135.323,Moved,1385,817
135.325,Moved,1386,818
135.326,Moved,1387,818
135.327,Moved,1388,818
135.328,Moved,1389,818
135.329,Moved,1390,818
135.33,Moved,1390,819
135.331,Moved,1391,819
135.332,Moved,1392,819
135.333,Moved,1393,819
135.334,Moved,1394,820
135.335,Moved,1395,820
135.336,Moved,1396,820
135.337,Moved,1397,821
135.338,Moved,1398,821
135.339,Moved,1399,821
135.34,Moved,1400,821
135.341,Moved,1401,822
135.342,Moved,1402,822
135.343,Moved,1403,822
135.344,Moved,1403,823
135.345,Moved,1404,823
135.346,Moved,1405,823
135.347,Moved,1406,824
135.348,Moved,1407,824
135.349,Moved,1408,824
135.35,Moved,1409,825
135.351,Moved,1411,825
135.352,Moved,1412,826
135.353,Moved,1413,826
135.354,Moved,1414,826
135.355,Moved,1415,827
135.356,Moved,1416,827
135.356,Moved,1417,828
135.358,Moved,1418,828
135.359,Moved,1419,828
135.36,Moved,1421,829
135.361,Moved,1422,829
135.362,Moved,1423,830
135.363,Moved,1424,830
135.364,Moved,1426,831
135.365,Moved,1427,831
135.366,Moved,1428,831
135.367,Moved,1429,832
135.368,Moved,1430,832
135.369,Moved,1432,833
135.37,Moved,1433,833
135.371,Moved,1434,834
135.372,Moved,1436,834
135.373,Moved,1437,835
135.374,Moved,1438,835
135.375,Moved,1440,836
135.376,Moved,1441,836
135.377,Moved,1442,836
135.378,Moved,1444,837
135.379,Moved,1445,837
135.38,Moved,1447,838
135.381,Moved,1448,838
135.382,Moved,1450,839
135.383,Moved,1451,839
135.384,Moved,1453,840
135.385,Moved,1454,840
135.386,Moved,1456,841
135.387,Moved,1457,841
135.388,Moved,1459,842
135.389,Moved,1460,842
135.39,Moved,1462,843
135.391,Moved,1464,843
135.392,Moved,1465,844
135.393,Moved,1467,844
135.394,Moved,1469,844
135.395,Moved,1470,845
135.396,Moved,1472,845
135.397,Moved,1473,846
135.398,Moved,1475,846
135.399,Moved,1477,846
135.4,Moved,1479,847
135.401,Moved,1480,847
135.402,Moved,1482,848
135.403,Moved,1484,848
135.404,Moved,1486,848
135.405,Moved,1487,848
135.406,Moved,1489,849
135.407,Moved,1491,849
135.408,Moved,1493,849
135.409,Moved,1495,850
135.41,Moved,1497,850
135.411,Moved,1499,850
135.412,Moved,1501,850
135.413,Moved,1502,850
135.414,Moved,1504,850
135.415,Moved,1506,850
135.416,Moved,1508,851
135.417,Moved,1510,851
135.418,Moved,1512,851
135.419,Moved,1514,851
135.42,Moved,1516,851
135.421,Moved,1517,851
135.422,Moved,1519,851
135.423,Moved,1521,851
135.424,Moved,1523,851
135.425,Moved,1525,851
135.426,Moved,1527,851
135.427,Moved,1529,851
135.428,Moved,1531,850
135.429,Moved,1532,850
135.43,Moved,1534,850
135.431,Moved,1536,850
135.432,Moved,1538,849
135.433,Moved,1540,849
135.434,Moved,1542,849
135.435,Moved,1544,848
135.436,Moved,1546,848
135.437,Moved,1547,848
135.438,Moved,1549,847
135.439,Moved,1551,847
135.44,Moved,1553,846
135.441,Moved,1555,846
135.442,Moved,1557,845
135.443,Moved,1559,845
135.444,Moved,1560,844
135.445,Moved,1562,844
135.446,Moved,1564,843
135.447,Moved,1566,842
135.448,Moved,1567,842
135.449,Moved,1569,841
135.45,Moved,1571,841
135.451,Moved,1572,840
135.452,Moved,1574,839
135.453,Moved,1576,839
135.454,Moved,1577,838
135.455,Moved,1579,837
135.456,Moved,1581,837
135.457,Moved,1583,836
135.458,Moved,1584,836
135.459,Moved,1586,835
135.46,Moved,1588,834
135.461,Moved,1589,834
135.462,Moved,1590,834
135.463,Moved,1592,833
135.464,Moved,1593,833
135.465,Moved,1595,831
135.466,Moved,1597,831
135.467,Moved,1599,830
135.468,Moved,1600,829
135.469,Moved,1602,828
135.47,Moved,1603,828
135.471,Moved,1605,827
135.472,Moved,1608,827
135.473,Moved,1609,826
135.474,Moved,1611,825
135.475,Moved,1613,824
135.476,Moved,1614,824
135.477,Moved,1615,824
135.478,Moved,1616,823
135.479,Moved,1617,822
135.48,Moved,1619,822
135.481,Moved,1620,822
135.482,Moved,1621,822
135.483,Moved,1623,821
135.484,Moved,1624,820
135.485,Moved,1626,820
135.486,Moved,1627,820
135.495,Moved,1628,820
135.496,Moved,1629,821
135.497,Moved,1628,821
135.501,Moved,1628,820
135.503,Moved,1628,821
135.504,Moved,1629,821
135.738,Moved,1629,822
135.746,Moved,1628,822
135.747,Moved,1628,821
135.748,Moved,1625,821
135.753,Moved,1628,821
135.761,Moved,1628,822
135.763,Moved,1630,824
135.765,Moved,1630,825
135.766,Moved,1629,825
135.772,Moved,1632,823
135.774,Moved,1632,824
135.775,Moved,1631,824
135.778,Moved,1631,825
135.781,Moved,1631,826
135.783,Moved,1631,827
135.784,Moved,1630,827
135.787,Moved,1630,828
135.788,Moved,1630,829
135.79,Moved,1629,829
135.792,Moved,1629,830
135.793,Moved,1628,830
135.796,Moved,1628,831
135.797,Moved,1627,831
135.8,Moved,1627,832
135.801,Moved,1627,833
135.802,Moved,1626,833
135.804,Moved,1626,834
135.805,Moved,1625,834
135.806,Moved,1625,835
135.807,Moved,1624,835
135.809,Moved,1624,836
135.81,Moved,1624,837
135.811,Moved,1623,837
135.812,Moved,1622,837
135.813,Moved,1622,838
135.814,Moved,1621,838
135.816,Moved,1620,838
135.817,Moved,1619,839
135.818,Moved,1618,839
135.819,Moved,1617,839
135.821,Moved,1616,839
135.822,Moved,1615,839
135.823,Moved,1614,839
135.824,Moved,1613,839
135.826,Moved,1612,840
135.827,Moved,1611,840
135.829,Moved,1610,840
135.831,Moved,1609,840
135.833,Moved,1608,840
135.834,Moved,1607,840
135.835,Moved,1606,839
135.837,Moved,1605,839
135.838,Moved,1604,838
135.839,Moved,1603,838
135.84,Moved,1602,837
135.841,Moved,1601,837
135.842,Moved,1600,837
135.843,Moved,1600,836
135.844,Moved,1599,836
135.845,Moved,1598,835
135.846,Moved,1597,835
135.847,Moved,1596,834
135.848,Moved,1595,834
135.849,Moved,1594,833
135.85,Moved,1593,833
135.851,Moved,1592,833
135.852,Moved,1592,832
135.853,Moved,1591,832
135.854,Moved,1590,831
135.855,Moved,1589,831
135.856,Moved,1588,830
135.857,Moved,1587,830
135.858,Moved,1586,830
135.859,Moved,1586,829
135.861,Moved,1585,829
135.862,Moved,1584,829
135.863,Moved,1584,828
135.864,Moved,1583,828
135.865,Moved,1582,828
135.866,Moved,1582,827
135.867,Moved,1581,827
135.868,Moved,1580,827
135.869,Moved,1579,826
135.871,Moved,1578,826
135.872,Moved,1577,826
135.873,Moved,1577,825
135.875,Moved,1576,825
135.877,Moved,1575,825
135.879,Moved,1574,824
135.882,Moved,1573,824
135.883,Moved,1572,824
135.884,Moved,1572,823
135.887,Moved,1571,823
135.889,Moved,1570,823
135.89,Moved,1569,823
135.891,Moved,1569,822
135.894,Moved,1568,822
135.897,Moved,1567,822
135.9,Moved,1566,822
135.902,Moved,1565,822
135.903,Moved,1565,821
135.906,Moved,1564,821
135.908,Moved,1563,821
135.911,Moved,1562,821
135.914,Moved,1561,821
135.916,Moved,1560,821
135.917,Moved,1560,820
135.919,Moved,1559,820
135.922,Moved,1558,820
135.925,Moved,1557,820
135.928,Moved,1556,820
135.931,Moved,1555,820
135.934,Moved,1554,820
135.938,Moved,1553,820
135.941,Moved,1552,820
135.945,Moved,1551,820
135.948,Moved,1550,820
135.952,Moved,1549,820
135.956,Moved,1548,820
135.961,Moved,1547,820
135.963,Moved,1546,820
135.966,Moved,1546,819
135.972,Moved,1545,819
135.978,Moved,1544,819
135.987,Moved,1543,819
135.993,Moved,1542,819
136.005,Moved,1542,818
136.015,Moved,1541,818
136.022,Moved,1541,817
136.023,Moved,1540,817
136.031,Moved,1540,816
136.035,Moved,1540,815
136.036,Moved,1539,815
136.04,Moved,1539,814
136.044,Moved,1539,813
136.046,Moved,1539,812
136.049,Moved,1538,812
136.052,Moved,1538,811
136.054,Moved,1538,810
136.057,Moved,1537,810
136.061,Moved,1537,809
136.064,Moved,1537,808
136.067,Moved,1536,808
136.071,Moved,1536,807
136.075,Moved,1536,806
136.087,Moved,1535,806
136.09,Moved,1535,805
136.112,Moved,1534,805
136.122,Moved,1534,804
136.138,Moved,1533,804
136.147,Moved,1532,804
136.154,Moved,1531,804
136.161,Moved,1530,804
136.162,Moved,1529,804
136.168,Moved,1529,803
136.175,Moved,1528,803
136.181,Moved,1527,803
136.185,Moved,1526,803
136.187,Moved,1526,802
136.194,Moved,1525,802
136.198,Moved,1524,802
136.199,Moved,1524,801
136.205,Moved,1523,801
136.206,Moved,1523,800
136.212,Moved,1522,800
136.213,Moved,1522,799
136.218,Moved,1521,799
136.218,Moved,1521,798
136.223,Moved,1520,798
136.224,Moved,1520,797
136.226,Moved,1519,797
136.23,Moved,1519,796
136.233,Moved,1518,795
136.236,Moved,1518,794
136.237,Moved,1517,794
136.243,Moved,1517,793
136.243,Moved,1517,792
136.246,Moved,1516,792
136.248,Moved,1516,791
136.25,Moved,1515,791
136.255,Moved,1515,790
136.256,Moved,1514,790
136.264,Moved,1514,789
136.273,Moved,1513,788
136.275,Moved,1512,788
136.289,Moved,1512,787
136.326,Moved,1511,787
136.394,Moved,1510,787
136.41,Moved,1510,786
136.415,Moved,1510,785
136.42,Moved,1510,784
136.424,Moved,1510,783
136.428,Moved,1510,782
136.432,Moved,1510,781
136.435,Moved,1510,780
136.437,Moved,1509,780
136.444,Moved,1509,779
136.461,Moved,1509,778
136.519,Moved,1509,777
136.545,Moved,1508,777
136.565,Moved,1507,777
136.581,Moved,1506,777
136.591,Moved,1506,776
136.599,Moved,1505,776
136.609,Moved,1505,775
136.611,Moved,1505,774
136.616,Moved,1504,774
136.622,Moved,1504,773
136.628,Moved,1504,772
136.631,Moved,1504,771
136.634,Moved,1503,771
136.642,Moved,1503,770
136.652,Moved,1503,769
136.653,Moved,1502,769
136.787,Moved,1502,768
136.788,Moved,1502,767
136.799,Moved,1501,767
136.805,Moved,1501,766
136.807,Moved,1500,766
136.813,Moved,1500,765
136.818,Moved,1500,764
136.819,Moved,1499,764
136.825,Moved,1499,763
136.829,Moved,1499,762
136.83,Moved,1498,762
136.837,Moved,1498,761
136.842,Moved,1498,760
136.843,Moved,1497,760
136.855,Moved,1497,759
136.867,Moved,1497,758
137.398,Moved,1496,758
137.405,Moved,1496,757
137.41,Moved,1496,756
137.417,Moved,1496,755
137.633,Moved,1496,754
137.638,Moved,1496,753
137.64,Moved,1495,753
137.642,Moved,1495,752
137.645,Moved,1494,752
137.646,Moved,1494,751
137.649,Moved,1493,751
137.651,Moved,1492,751
137.652,Moved,1492,750
137.654,Moved,1491,750
137.655,Moved,1490,750
137.656,Moved,1490,749
137.657,Moved,1489,749
137.659,Moved,1488,749
137.66,Moved,1487,749
137.661,Moved,1487,748
137.662,Moved,1486,748
137.663,Moved,1485,748
137.664,Moved,1485,747
137.665,Moved,1484,747
137.666,Moved,1483,747
137.667,Moved,1482,746
137.668,Moved,1481,746
137.669,Moved,1480,746
137.67,Moved,1480,745
137.671,Moved,1479,745
137.672,Moved,1478,745
137.673,Moved,1478,744
137.674,Moved,1477,744
137.675,Moved,1476,744
137.676,Moved,1475,743
137.677,Moved,1474,743
137.678,Moved,1473,743
137.679,Moved,1472,742
137.68,Moved,1471,742
137.681,Moved,1470,741
137.682,Moved,1469,741
137.683,Moved,1467,740
137.684,Moved,1466,740
137.685,Moved,1465,739
137.686,Moved,1464,739
137.687,Moved,1463,738
137.688,Moved,1461,738
137.689,Moved,1460,737
137.69,Moved,1459,736
137.691,Moved,1457,736
137.692,Moved,1456,735
137.693,Moved,1455,735
137.694,Moved,1453,734
137.695,Moved,1452,733
137.696,Moved,1451,733
137.697,Moved,1449,732
137.698,Moved,1447,731
137.699,Moved,1446,730
137.7,Moved,1444,730
137.701,Moved,1443,729
137.702,Moved,1442,728
137.703,Moved,1440,728
137.704,Moved,1439,727
137.705,Moved,1437,726
137.706,Moved,1435,726
137.707,Moved,1434,725
137.708,Moved,1432,724
137.709,Moved,1431,723
137.71,Moved,1429,723
137.711,Moved,1428,722
137.712,Moved,1426,721
137.713,Moved,1424,720
137.714,Moved,1423,720
137.715,Moved,1421,719
137.716,Moved,1420,718
137.717,Moved,1418,717
137.718,Moved,1417,717
137.719,Moved,1415,716
137.72,Moved,1413,715
137.721,Moved,1412,715
137.722,Moved,1410,714
137.723,Moved,1409,713
137.724,Moved,1407,712
137.725,Moved,1405,712
137.726,Moved,1404,711
137.727,Moved,1402,710
137.728,Moved,1401,710
137.729,Moved,1399,709
137.73,Moved,1398,708
137.731,Moved,1396,707
137.732,Moved,1395,707
137.733,Moved,1393,706
137.734,Moved,1392,705
137.735,Moved,1390,705
137.736,Moved,1389,704
137.737,Moved,1387,703
137.738,Moved,1386,702
137.739,Moved,1384,702
137.74,Moved,1383,701
137.741,Moved,1381,700
137.742,Moved,1380,700
137.743,Moved,1379,699
137.744,Moved,1377,698
137.745,Moved,1376,698
137.746,Moved,1375,697
137.747,Moved,1373,696
137.748,Moved,1372,696
137.749,Moved,1370,695
137.75,Moved,1369,694
137.751,Moved,1368,694
137.752,Moved,1367,693
137.753,Moved,1366,693
137.754,Moved,1364,692
137.755,Moved,1363,691
137.756,Moved,1362,691
137.757,Moved,1361,690
137.758,Moved,1360,689
137.759,Moved,1358,689
137.76,Moved,1357,688
137.761,Moved,1356,687
137.762,Moved,1355,687
137.763,Moved,1354,686
137.764,Moved,1353,685
137.765,Moved,1352,685
137.766,Moved,1351,684
137.767,Moved,1350,683
137.768,Moved,1349,683
137.769,Moved,1348,682
137.77,Moved,1347,681
137.771,Moved,1346,681
137.772,Moved,1345,680
137.773,Moved,1344,679
137.774,Moved,1343,679
137.775,Moved,1342,678
137.776,Moved,1341,678
137.777,Moved,1340,677
137.778,Moved,1340,676
137.779,Moved,1339,676
137.78,Moved,1338,675
137.781,Moved,1337,674
137.782,Moved,1336,674
137.783,Moved,1336,673
137.784,Moved,1335,673
137.785,Moved,1335,672
137.786,Moved,1334,672
137.787,Moved,1333,671
137.788,Moved,1333,670
137.789,Moved,1332,670
137.791,Moved,1331,669
137.794,Moved,1330,668
137.796,Moved,1329,667
137.799,Moved,1328,666
137.802,Moved,1327,665
137.804,Moved,1327,664
137.806,Moved,1326,664
137.81,Moved,1326,663
137.812,Moved,1325,663
137.821,Moved,1325,662
137.824,Moved,1325,661
137.99,Moved,1324,661
138.002,Moved,1323,661
138.011,Moved,1322,661
138.013,Moved,1321,661
138.018,Moved,1321,660
138.025,Moved,1320,660
138.032,Moved,1319,660
138.038,Moved,1318,660
138.045,Moved,1317,660
138.053,Moved,1316,660
138.061,Moved,1315,660
138.07,Moved,1314,660
138.078,Moved,1313,660
138.086,Moved,1312,660
138.094,Moved,1311,660
138.099,Moved,1310,660
138.103,Moved,1310,661
138.111,Moved,1309,661
138.12,Moved,1308,661
138.129,Moved,1307,661
138.227,PressedLeft,1306,661
138.511,Moved,1306,661
138.523,Moved,1306,662
138.529,Moved,1307,662
138.533,Moved,1308,662
138.537,Moved,1309,662
138.54,Moved,1310,662
138.544,Moved,1311,662
138.546,Moved,1312,662
138.549,Moved,1313,662
138.551,Moved,1314,662
138.553,Moved,1315,662
138.555,Moved,1316,662
138.557,Moved,1317,662
138.559,Moved,1318,662
138.561,Moved,1319,662
138.563,Moved,1320,662
138.564,Moved,1321,662
138.566,Moved,1322,662
138.567,Moved,1323,662
138.569,Moved,1324,662
138.57,Moved,1325,662
138.572,Moved,1326,662
138.573,Moved,1327,662
138.575,Moved,1328,662
138.576,Moved,1329,662
138.577,Moved,1330,662
138.578,Moved,1330,661
138.579,Moved,1331,661
138.58,Moved,1332,661
138.582,Moved,1333,661
138.583,Moved,1334,661
138.584,Moved,1335,661
138.585,Moved,1336,661
138.586,Moved,1336,660
138.587,Moved,1337,660
138.588,Moved,1338,660
138.589,Moved,1339,660
138.591,Moved,1340,660
138.592,Moved,1341,660
138.593,Moved,1342,660
138.595,Moved,1343,660
138.596,Moved,1344,660
138.597,Moved,1345,660
138.599,Moved,1346,659
138.6,Moved,1347,659
138.601,Moved,1348,659
138.602,Moved,1349,659
