ElapsedTime,Action,X,Y
237.26,Moved,1268,811
237.263,Moved,1269,811
237.266,Moved,1270,812
237.267,Moved,1271,812
237.269,Moved,1271,813
237.27,Moved,1272,813
237.272,Moved,1272,814
237.274,Moved,1273,814
237.275,Moved,1273,815
237.277,Moved,1274,815
237.278,Moved,1274,816
237.279,Moved,1275,816
237.28,Moved,1275,817
237.282,Moved,1276,817
237.285,Moved,1277,818
237.286,Moved,1278,818
237.288,Moved,1278,819
237.289,Moved,1279,819
237.29,Moved,1279,820
237.291,Moved,1280,820
237.293,Moved,1280,821
237.294,Moved,1281,821
237.295,Moved,1281,822
237.297,Moved,1282,822
237.298,Moved,1282,823
237.3,Moved,1283,823
237.301,Moved,1283,824
237.303,Moved,1284,824
237.304,Moved,1284,825
237.307,Moved,1285,825
237.308,Moved,1285,826
237.31,Moved,1286,826
237.314,Moved,1287,827
237.317,Moved,1288,828
237.32,Moved,1289,829
237.324,Moved,1290,830
237.325,Moved,1290,831
237.329,Moved,1291,831
237.334,Moved,1292,832
237.335,Moved,1292,833
237.34,Moved,1293,833
237.341,Moved,1293,834
237.347,Moved,1294,834
237.347,Moved,1294,835
237.359,Moved,1295,835
237.36,Moved,1295,836
237.646,Moved,1296,836
237.659,Moved,1296,837
237.663,Moved,1295,837
237.671,Moved,1295,838
237.682,Moved,1294,838
237.685,Moved,1293,838
237.696,Moved,1293,839
237.708,Moved,1292,839
237.709,Moved,1291,839
237.723,Moved,1291,840
237.734,Moved,1290,840
237.739,Moved,1289,840
237.748,Moved,1289,841
237.761,Moved,1288,841
237.766,Moved,1287,841
237.776,Moved,1287,842
237.791,PressedLeft,1096,788
237.798,Moved,1096,788
237.804,Moved,1078,782
237.818,PressedLeft,1093,784
237.85,LShiftKey,NA,NA
237.865,PressedLeft,2394,1225
237.87,LShiftKey,NA,NA
237.885,PressedLeft,2391,1260
237.89,LShiftKey,NA,NA
237.906,PressedLeft,2439,1226
238.161,Moved,1096,777
238.165,Moved,1097,777
238.169,Moved,1098,777
238.17,Moved,1099,777
238.173,Moved,1099,778
238.176,Moved,1100,778
238.179,Moved,1101,778
238.181,Moved,1102,778
238.182,Moved,1103,778
238.183,Moved,1103,779
238.186,Moved,1104,779
238.188,Moved,1105,779
238.19,Moved,1106,779
238.192,Moved,1107,779
238.194,Moved,1108,779
238.196,Moved,1109,779
238.198,Moved,1110,779
238.199,Moved,1111,779
238.2,Moved,1111,780
238.202,Moved,1112,780
238.204,Moved,1113,780
238.205,Moved,1114,780
238.207,Moved,1115,780
238.209,Moved,1116,780
238.21,Moved,1117,780
238.212,Moved,1118,780
238.213,Moved,1119,780
238.215,Moved,1120,780
238.216,Moved,1121,780
238.218,Moved,1122,780
238.219,Moved,1123,780
238.22,Moved,1124,780
238.221,Moved,1125,780
238.222,Moved,1126,781
238.224,Moved,1127,781
238.225,Moved,1128,781
238.226,Moved,1129,781
238.227,Moved,1130,781
238.228,Moved,1131,781
238.229,Moved,1132,781
238.23,Moved,1133,781
238.231,Moved,1134,781
238.232,Moved,1135,782
238.233,Moved,1136,782
238.235,Moved,1137,782
238.236,Moved,1138,782
238.237,Moved,1139,782
238.238,Moved,1140,782
238.239,Moved,1141,782
238.24,Moved,1142,782
238.241,Moved,1143,782
238.242,Moved,1144,782
238.243,Moved,1145,782
238.244,Moved,1146,783
238.245,Moved,1147,783
238.246,Moved,1148,783
238.247,Moved,1149,783
238.248,Moved,1150,783
238.249,Moved,1151,783
238.25,Moved,1152,783
238.251,Moved,1153,784
238.252,Moved,1154,784
238.253,Moved,1155,784
238.254,Moved,1157,784
238.255,Moved,1158,784
238.256,Moved,1159,785
238.257,Moved,1160,785
238.258,Moved,1161,785
238.259,Moved,1162,785
238.26,Moved,1163,785
238.261,Moved,1164,785
238.262,Moved,1165,786
238.263,Moved,1166,786
238.264,Moved,1167,786
238.265,Moved,1169,786
238.266,Moved,1170,787
238.267,Moved,1171,787
238.268,Moved,1172,787
238.269,Moved,1173,787
238.27,Moved,1174,787
238.271,Moved,1175,788
238.272,Moved,1176,788
238.273,Moved,1177,788
238.274,Moved,1178,788
238.275,Moved,1179,788
238.276,Moved,1180,789
238.277,Moved,1181,789
238.278,Moved,1182,789
238.279,Moved,1183,789
238.28,Moved,1184,789
238.281,Moved,1185,789
238.282,Moved,1185,790
238.283,Moved,1186,790
238.284,Moved,1187,790
238.285,Moved,1188,790
238.286,Moved,1189,790
238.287,Moved,1190,791
238.288,Moved,1191,791
238.289,Moved,1192,791
238.291,Moved,1193,791
238.292,Moved,1194,791
238.293,Moved,1195,791
238.295,Moved,1196,792
238.296,Moved,1197,792
238.297,Moved,1198,792
238.299,Moved,1199,792
238.3,Moved,1200,792
238.302,Moved,1201,793
238.303,Moved,1202,793
238.305,Moved,1203,793
238.307,Moved,1204,793
238.309,Moved,1205,793
238.311,Moved,1206,793
238.312,Moved,1207,794
238.314,Moved,1208,794
238.316,Moved,1209,794
238.319,Moved,1210,794
238.321,Moved,1211,794
238.322,Moved,1212,794
238.324,Moved,1212,795
238.326,Moved,1213,795
238.33,Moved,1214,795
238.334,Moved,1215,795
238.339,Moved,1216,795
238.347,Moved,1217,795
238.348,Moved,1218,795
238.36,Moved,1218,796
238.372,Moved,1219,796
238.382,Moved,1220,796
238.388,Moved,1221,796
238.392,Moved,1222,796
238.396,Moved,1223,796
238.398,Moved,1224,796
238.4,Moved,1224,795
238.402,Moved,1225,795
238.405,Moved,1226,795
238.407,Moved,1227,795
238.408,Moved,1227,794
238.41,Moved,1228,794
238.412,Moved,1229,794
238.414,Moved,1230,794
238.415,Moved,1231,794
238.416,Moved,1231,793
238.417,Moved,1232,793
238.419,Moved,1233,793
238.421,Moved,1234,793
238.422,Moved,1235,793
238.424,Moved,1236,792
238.425,Moved,1237,792
238.427,Moved,1238,792
238.428,Moved,1239,792
238.429,Moved,1240,792
238.43,Moved,1240,791
238.432,Moved,1241,791
238.433,Moved,1242,791
238.435,Moved,1243,791
238.436,Moved,1244,790
238.437,Moved,1245,790
238.439,Moved,1246,790
238.44,Moved,1247,790
238.442,Moved,1248,790
238.443,Moved,1249,790
238.444,Moved,1249,789
238.445,Moved,1250,789
238.447,Moved,1251,789
238.448,Moved,1252,789
238.449,Moved,1253,789
238.45,Moved,1253,788
238.452,Moved,1254,788
238.453,Moved,1255,788
238.455,Moved,1256,788
238.456,Moved,1257,788
238.458,Moved,1258,788
238.459,Moved,1259,788
238.46,Moved,1259,787
238.462,Moved,1260,787
238.463,Moved,1261,787
238.465,Moved,1262,787
238.466,Moved,1263,787
238.467,Moved,1263,786
238.469,Moved,1264,786
238.471,Moved,1265,786
238.474,Moved,1266,786
238.475,Moved,1267,786
238.476,Moved,1267,785
238.477,Moved,1268,785
238.48,Moved,1269,785
238.484,Moved,1270,785
238.487,Moved,1271,785
238.491,Moved,1272,784
238.497,Moved,1273,784
238.834,PressedLeft,1274,784
239.12,Moved,1274,784
239.123,Moved,1273,784
239.126,Moved,1273,785
239.128,Moved,1272,785
239.132,Moved,1272,786
239.133,Moved,1271,786
239.137,Moved,1271,787
239.141,Moved,1270,788
239.142,Moved,1270,789
239.145,Moved,1269,789
239.146,Moved,1269,790
239.149,Moved,1268,790
239.151,Moved,1268,791
239.153,Moved,1267,791
239.156,Moved,1267,792
239.157,Moved,1266,792
239.16,Moved,1266,793
239.161,Moved,1266,794
239.163,Moved,1265,794
239.165,Moved,1265,795
239.166,Moved,1264,795
239.17,Moved,1264,796
239.174,Moved,1263,797
239.175,Moved,1263,798
239.177,Moved,1262,798
239.179,Moved,1262,799
239.18,Moved,1261,799
239.183,Moved,1261,800
239.184,Moved,1261,801
239.186,Moved,1260,801
239.187,Moved,1260,802
239.189,Moved,1259,802
239.192,Moved,1259,803
239.193,Moved,1258,803
239.196,Moved,1258,804
239.199,Moved,1257,805
239.201,Moved,1257,806
239.203,Moved,1256,806
239.205,Moved,1256,807
239.206,Moved,1255,807
239.209,Moved,1255,808
239.21,Moved,1254,808
239.213,Moved,1254,809
239.217,Moved,1253,810
239.218,Moved,1253,811
239.221,Moved,1252,811
239.222,Moved,1252,812
239.224,Moved,1251,812
239.228,Moved,1251,813
239.229,Moved,1250,813
239.233,Moved,1250,814
239.238,Moved,1249,815
239.239,Moved,1249,816
239.242,Moved,1248,816
239.244,Moved,1248,817
239.247,Moved,1247,817
239.25,Moved,1247,818
239.253,Moved,1246,818
239.256,Moved,1246,819
239.258,Moved,1245,819
239.263,Moved,1245,820
239.264,Moved,1244,820
239.271,Moved,1244,821
239.278,Moved,1243,822
239.279,Moved,1243,823
239.285,Moved,1242,823
239.29,Moved,1242,824
239.293,Moved,1241,824
239.299,Moved,1241,825
239.303,Moved,1240,825
239.308,Moved,1240,826
239.311,Moved,1239,826
239.318,Moved,1239,827
239.32,Moved,1238,827
239.33,Moved,1238,828
239.331,Moved,1238,829
239.344,Moved,1237,829
239.36,Moved,1236,830
239.361,Moved,1235,830
239.374,Moved,1235,831
239.376,Moved,1234,831
239.486,PressedLeft,1234,832
239.64,Moved,1234,832
239.647,Moved,1234,831
239.651,Moved,1234,830
239.654,Moved,1234,829
239.656,Moved,1235,829
239.661,Moved,1235,828
239.664,Moved,1235,827
239.665,Moved,1236,827
239.671,Moved,1236,826
239.674,Moved,1236,825
239.675,Moved,1237,825
239.68,Moved,1237,824
239.683,Moved,1237,823
239.684,Moved,1238,823
239.687,Moved,1238,822
239.69,Moved,1238,821
239.691,Moved,1239,821
239.695,Moved,1239,820
239.698,Moved,1239,819
239.699,Moved,1240,819
239.703,Moved,1240,818
239.706,Moved,1240,817
239.707,Moved,1241,817
239.711,Moved,1241,816
239.714,Moved,1241,815
239.715,Moved,1242,815
239.719,Moved,1242,814
239.722,Moved,1242,813
239.723,Moved,1243,813
239.728,Moved,1243,812
239.729,Moved,1243,811
239.731,Moved,1244,811
239.735,Moved,1244,810
239.74,Moved,1245,809
239.743,Moved,1245,808
239.744,Moved,1245,807
239.747,Moved,1246,807
239.751,Moved,1246,806
239.753,Moved,1246,805
239.755,Moved,1247,805
239.76,Moved,1247,804
239.77,Moved,1247,803
239.77,Moved,1248,802
239.771,Moved,1248,801
239.774,Moved,1249,801
239.779,Moved,1249,800
239.78,Moved,1249,799
239.784,Moved,1250,799
239.789,Moved,1250,798
239.79,Moved,1251,798
239.795,Moved,1251,797
239.797,Moved,1251,796
239.801,Moved,1252,796
239.808,Moved,1252,795
239.809,Moved,1253,795
239.815,Moved,1253,794
239.818,Moved,1253,793
239.822,Moved,1254,793
239.83,Moved,1254,792
239.832,Moved,1254,791
239.838,Moved,1255,791
239.848,Moved,1255,790
239.85,Moved,1256,790
239.891,PressedLeft,1256,789
240.111,Moved,1256,789
240.116,Moved,1256,790
240.119,Moved,1256,791
240.123,Moved,1256,792
240.126,Moved,1256,793
240.129,Moved,1256,794
240.13,Moved,1255,794
240.133,Moved,1255,795
240.136,Moved,1255,796
240.139,Moved,1255,797
240.14,Moved,1254,797
240.143,Moved,1254,798
240.146,Moved,1254,799
240.147,Moved,1253,799
240.15,Moved,1253,800
240.152,Moved,1253,801
240.153,Moved,1252,801
240.156,Moved,1252,802
240.158,Moved,1252,803
240.159,Moved,1251,803
240.162,Moved,1251,804
240.164,Moved,1250,805
240.166,Moved,1250,806
240.167,Moved,1249,806
240.169,Moved,1249,807
240.171,Moved,1248,808
240.174,Moved,1248,809
240.175,Moved,1248,810
240.177,Moved,1247,810
240.178,Moved,1247,811
240.18,Moved,1246,811
240.181,Moved,1246,812
240.182,Moved,1245,812
240.185,Moved,1245,813
240.189,Moved,1244,814
240.19,Moved,1244,815
240.192,Moved,1243,815
240.193,Moved,1243,816
240.195,Moved,1242,816
240.198,Moved,1242,817
240.199,Moved,1242,818
240.202,Moved,1241,818
240.203,Moved,1241,819
240.205,Moved,1240,819
240.209,Moved,1240,820
240.21,Moved,1239,820
240.213,Moved,1239,821
240.216,Moved,1239,822
240.219,Moved,1238,822
240.224,Moved,1238,823
240.225,Moved,1237,823
240.233,Moved,1237,824
240.234,Moved,1237,825
240.246,Moved,1236,825
240.36,PressedLeft,1236,826
240.547,Moved,1236,826
240.551,Moved,1236,825
240.554,Moved,1236,824
240.557,Moved,1236,823
240.561,Moved,1236,822
240.563,Moved,1236,821
240.564,Moved,1236,820
240.565,Moved,1237,820
240.568,Moved,1237,819
240.57,Moved,1237,818
240.573,Moved,1238,817
240.576,Moved,1238,816
240.577,Moved,1238,815
240.579,Moved,1239,815
240.581,Moved,1239,814
240.584,Moved,1239,813
240.585,Moved,1239,812
240.586,Moved,1240,812
240.589,Moved,1240,811
240.591,Moved,1240,810
240.592,Moved,1241,810
240.594,Moved,1241,809
240.597,Moved,1241,808
240.598,Moved,1241,807
240.6,Moved,1242,807
240.602,Moved,1242,806
