ElapsedTime,Action,X,Y
138.922,Moved,2482,1256
138.924,Moved,2482,1257
138.93,Moved,2481,1257
138.931,Moved,2481,1258
138.942,Moved,2480,1258
138.943,Moved,2480,1259
138.963,Moved,2479,1259
138.964,Moved,2479,1260
138.996,Moved,2478,1260
139.002,Moved,2477,1260
139.004,Moved,2476,1260
139.007,Moved,2476,1259
139.01,Moved,2475,1259
139.011,Moved,2474,1259
139.012,Moved,2474,1258
139.014,Moved,2473,1258
139.015,Moved,2473,1257
139.017,Moved,2472,1257
139.018,Moved,2471,1256
139.019,Moved,2470,1256
139.02,Moved,2470,1255
139.021,Moved,2469,1255
139.022,Moved,2468,1255
139.023,Moved,2468,1254
139.024,Moved,2467,1254
139.025,Moved,2467,1253
139.026,Moved,2466,1253
139.027,Moved,2465,1252
139.028,Moved,2464,1252
139.029,Moved,2464,1251
139.03,Moved,2463,1251
139.031,Moved,2462,1250
139.032,Moved,2461,1250
139.033,Moved,2460,1249
139.034,Moved,2459,1248
139.035,Moved,2458,1247
139.036,Moved,2457,1247
139.037,Moved,2456,1246
139.038,Moved,2454,1245
139.039,Moved,2453,1244
139.04,Moved,2452,1243
139.041,Moved,2451,1242
139.042,Moved,2449,1241
139.043,Moved,2448,1240
139.044,Moved,2446,1239
139.045,Moved,2445,1239
139.046,Moved,2443,1237
139.047,Moved,2442,1237
139.048,Moved,2441,1236
139.049,Moved,2439,1234
139.05,Moved,2437,1233
139.051,Moved,2435,1232
139.052,Moved,2434,1231
139.053,Moved,2432,1230
139.054,Moved,2430,1229
139.055,Moved,2428,1228
139.056,Moved,2426,1226
139.057,Moved,2424,1225
139.058,Moved,2422,1224
139.059,Moved,2420,1223
139.06,Moved,2417,1221
139.061,Moved,2415,1220
139.062,Moved,2413,1218
139.063,Moved,2410,1217
139.064,Moved,2409,1216
139.065,Moved,2406,1215
139.066,Moved,2404,1213
139.067,Moved,2401,1212
139.068,Moved,2399,1210
139.069,Moved,2396,1209
139.07,Moved,2393,1207
139.071,Moved,2391,1206
139.072,Moved,2389,1205
139.073,Moved,2386,1203
139.074,Moved,2384,1202
139.075,Moved,2381,1201
139.076,Moved,2378,1199
139.077,Moved,2376,1198
139.078,Moved,2373,1197
139.079,Moved,2370,1195
139.08,Moved,2367,1194
139.081,Moved,2365,1193
139.082,Moved,2363,1191
139.083,Moved,2360,1190
139.084,Moved,2357,1189
139.085,Moved,2354,1187
139.086,Moved,2352,1186
139.087,Moved,2349,1185
139.088,Moved,2346,1183
139.089,Moved,2344,1182
139.09,Moved,2341,1181
139.091,Moved,2338,1180
139.092,Moved,2336,1178
139.093,Moved,2333,1177
139.094,Moved,2330,1176
139.095,Moved,2327,1174
139.096,Moved,2324,1173
139.097,Moved,2322,1172
139.098,Moved,2319,1171
139.099,Moved,2316,1169
139.1,Moved,2314,1168
139.101,Moved,2311,1166
139.102,Moved,2308,1165
139.103,Moved,2305,1164
139.104,Moved,2302,1162
139.105,Moved,2299,1161
139.106,Moved,2297,1160
139.107,Moved,2294,1159
139.108,Moved,2291,1157
139.109,Moved,2288,1156
139.11,Moved,2285,1155
139.111,Moved,2281,1153
139.112,Moved,2278,1152
139.113,Moved,2275,1150
139.114,Moved,2273,1149
139.115,Moved,2270,1148
139.116,Moved,2267,1147
139.117,Moved,2263,1145
139.118,Moved,2260,1144
139.119,Moved,2257,1142
139.12,Moved,2253,1141
139.121,Moved,2250,1139
139.122,Moved,2247,1138
139.123,Moved,2244,1137
139.124,Moved,2241,1135
139.125,Moved,2237,1134
139.126,Moved,2233,1132
139.127,Moved,2230,1131
139.128,Moved,2227,1129
139.129,Moved,2223,1128
139.13,Moved,2219,1126
139.131,Moved,2216,1125
139.132,Moved,2213,1123
139.133,Moved,2209,1122
139.134,Moved,2205,1120
139.135,Moved,2201,1119
139.136,Moved,2198,1117
139.137,Moved,2194,1115
139.138,Moved,2190,1114
139.139,Moved,2186,1112
139.14,Moved,2183,1111
139.141,Moved,2179,1109
139.142,Moved,2175,1108
139.143,Moved,2171,1106
139.144,Moved,2167,1104
139.145,Moved,2163,1102
139.146,Moved,2159,1101
139.147,Moved,2155,1099
139.148,Moved,2152,1098
139.149,Moved,2148,1096
139.15,Moved,2143,1094
139.151,Moved,2139,1092
139.152,Moved,2135,1090
139.153,Moved,2131,1089
139.154,Moved,2126,1087
139.155,Moved,2122,1085
139.156,Moved,2118,1083
139.157,Moved,2114,1082
139.158,Moved,2110,1080
139.159,Moved,2106,1078
139.16,Moved,2101,1076
139.161,Moved,2097,1075
139.162,Moved,2093,1073
139.163,Moved,2088,1071
139.163,Moved,2084,1069
139.164,Moved,2080,1068
139.165,Moved,2076,1066
139.166,Moved,2071,1064
139.167,Moved,2067,1062
139.168,Moved,2062,1060
139.169,Moved,2057,1058
139.17,Moved,2053,1057
139.171,Moved,2048,1055
139.172,Moved,2043,1053
139.173,Moved,2040,1051
139.174,Moved,2035,1049
139.175,Moved,2030,1048
139.176,Moved,2026,1046
139.177,Moved,2021,1044
139.178,Moved,2016,1042
139.179,Moved,2011,1040
139.18,Moved,2006,1038
139.181,Moved,2002,1036
139.182,Moved,1997,1034
139.183,Moved,1993,1032
139.184,Moved,1988,1030
139.185,Moved,1982,1028
139.186,Moved,1978,1027
139.187,Moved,1972,1025
139.188,Moved,1968,1023
139.189,Moved,1964,1021
139.19,Moved,1959,1019
139.191,Moved,1954,1017
139.192,Moved,1949,1015
139.193,Moved,1943,1013
139.194,Moved,1938,1011
139.195,Moved,1933,1009
139.196,Moved,1928,1007
139.197,Moved,1923,1005
139.198,Moved,1919,1004
139.199,Moved,1914,1002
139.2,Moved,1909,1000
139.201,Moved,1904,998
139.202,Moved,1899,996
139.203,Moved,1893,994
139.204,Moved,1888,992
139.205,Moved,1883,990
139.206,Moved,1879,989
139.207,Moved,1874,987
139.208,Moved,1869,985
139.209,Moved,1864,983
139.21,Moved,1859,981
139.211,Moved,1853,979
139.212,Moved,1848,977
139.213,Moved,1843,975
139.214,Moved,1838,973
139.215,Moved,1834,972
139.216,Moved,1828,970
139.217,Moved,1823,968
139.218,Moved,1818,966
139.219,Moved,1813,964
139.22,Moved,1808,962
139.221,Moved,1802,960
139.222,Moved,1797,958
139.223,Moved,1793,957
139.224,Moved,1788,954
139.225,Moved,1783,953
139.226,Moved,1778,951
139.227,Moved,1773,949
139.228,Moved,1767,947
139.229,Moved,1762,945
139.23,Moved,1757,943
139.231,Moved,1753,941
139.232,Moved,1748,939
139.233,Moved,1743,937
139.234,Moved,1738,935
139.235,Moved,1733,933
139.236,Moved,1728,931
139.237,Moved,1723,929
139.238,Moved,1718,927
139.239,Moved,1713,925
139.24,Moved,1709,924
139.241,Moved,1704,922
139.242,Moved,1699,920
139.243,Moved,1694,918
139.244,Moved,1689,916
139.245,Moved,1684,914
139.246,Moved,1679,912
139.247,Moved,1675,910
139.248,Moved,1671,908
139.249,Moved,1666,907
139.25,Moved,1661,905
139.251,Moved,1657,903
139.252,Moved,1652,901
139.253,Moved,1647,899
139.254,Moved,1643,897
139.255,Moved,1638,895
139.256,Moved,1633,894
139.257,Moved,1630,892
139.258,Moved,1626,891
139.259,Moved,1621,889
139.26,Moved,1617,887
139.261,Moved,1612,885
139.262,Moved,1608,884
139.263,Moved,1604,882
139.264,Moved,1599,880
139.265,Moved,1596,879
139.266,Moved,1592,877
139.267,Moved,1588,876
139.268,Moved,1584,874
139.269,Moved,1580,873
139.271,Moved,1576,872
139.272,Moved,1572,870
139.272,Moved,1568,869
139.273,Moved,1565,867
139.274,Moved,1562,866
139.275,Moved,1558,865
139.276,Moved,1554,863
139.277,Moved,1551,862
139.278,Moved,1547,861
139.279,Moved,1544,860
139.28,Moved,1540,858
139.281,Moved,1537,857
139.282,Moved,1535,857
139.283,Moved,1531,855
139.284,Moved,1528,854
139.285,Moved,1525,853
139.286,Moved,1522,852
139.287,Moved,1519,851
139.288,Moved,1516,850
139.289,Moved,1514,849
139.29,Moved,1511,848
139.291,Moved,1509,848
139.292,Moved,1506,847
139.293,Moved,1504,846
139.294,Moved,1501,845
139.295,Moved,1499,845
139.296,Moved,1496,844
139.297,Moved,1494,843
139.298,Moved,1492,843
139.299,Moved,1490,842
139.3,Moved,1488,842
139.301,Moved,1486,841
139.302,Moved,1484,841
139.303,Moved,1482,840
139.304,Moved,1480,839
139.305,Moved,1478,839
139.306,Moved,1476,839
139.307,Moved,1475,838
139.308,Moved,1473,838
139.309,Moved,1472,837
139.31,Moved,1470,837
139.311,Moved,1469,836
139.312,Moved,1467,836
139.313,Moved,1466,836
139.314,Moved,1465,835
139.315,Moved,1464,835
139.316,Moved,1463,835
139.317,Moved,1461,835
139.318,Moved,1460,834
139.319,Moved,1459,834
139.32,Moved,1458,834
139.321,Moved,1457,834
139.322,Moved,1456,834
139.323,Moved,1456,833
139.324,Moved,1455,833
139.325,Moved,1454,833
139.326,Moved,1453,833
139.328,Moved,1452,833
139.331,Moved,1451,832
139.334,Moved,1450,832
139.341,Moved,1449,832
139.449,Moved,1448,832
139.457,Moved,1447,832
139.462,Moved,1446,832
139.463,Moved,1445,832
139.468,Moved,1445,831
139.472,Moved,1444,831
139.477,Moved,1443,831
139.48,Moved,1442,831
139.483,Moved,1441,831
139.485,Moved,1440,831
139.486,Moved,1440,830
139.489,Moved,1439,830
139.492,Moved,1438,830
139.496,Moved,1437,830
139.498,Moved,1436,830
139.5,Moved,1435,830
139.501,Moved,1435,829
139.503,Moved,1434,829
139.506,Moved,1433,829
139.508,Moved,1432,829
139.51,Moved,1431,829
139.511,Moved,1431,828
139.514,Moved,1430,828
139.516,Moved,1429,828
139.517,Moved,1428,828
139.518,Moved,1428,827
139.521,Moved,1427,827
139.523,Moved,1426,827
139.524,Moved,1425,827
139.526,Moved,1425,826
139.528,Moved,1424,826
139.53,Moved,1423,826
139.531,Moved,1423,825
139.533,Moved,1422,825
139.534,Moved,1421,825
139.535,Moved,1421,824
139.538,Moved,1420,824
139.54,Moved,1419,824
139.541,Moved,1419,823
139.542,Moved,1418,823
139.544,Moved,1417,823
139.545,Moved,1417,822
139.547,Moved,1416,822
139.548,Moved,1415,822
139.549,Moved,1415,821
139.551,Moved,1414,821
139.553,Moved,1413,820
139.555,Moved,1412,820
139.556,Moved,1412,819
139.557,Moved,1411,819
139.558,Moved,1410,819
139.559,Moved,1410,818
139.561,Moved,1409,818
139.563,Moved,1408,817
139.564,Moved,1407,817
139.565,Moved,1407,816
139.567,Moved,1406,816
139.568,Moved,1405,815
139.57,Moved,1404,815
139.571,Moved,1404,814
139.572,Moved,1403,814
139.573,Moved,1402,814
139.574,Moved,1402,813
139.575,Moved,1401,813
139.577,Moved,1400,812
139.578,Moved,1399,812
139.579,Moved,1399,811
139.58,Moved,1398,811
139.581,Moved,1397,811
139.582,Moved,1397,810
139.583,Moved,1396,810
139.585,Moved,1395,809
139.586,Moved,1394,809
139.587,Moved,1394,808
139.588,Moved,1393,808
139.589,Moved,1392,808
139.59,Moved,1392,807
139.591,Moved,1391,807
139.592,Moved,1391,806
139.593,Moved,1390,806
139.594,Moved,1389,806
139.595,Moved,1389,805
139.596,Moved,1388,805
139.597,Moved,1387,805
139.598,Moved,1387,804
139.6,Moved,1386,804
139.601,Moved,1385,803
139.602,Moved,1384,803
139.604,Moved,1383,802
139.605,Moved,1382,802
139.606,Moved,1382,801
139.607,Moved,1381,801
139.608,Moved,1380,801
139.609,Moved,1380,800
139.61,Moved,1379,800
139.611,Moved,1378,799
139.613,Moved,1377,799
139.614,Moved,1377,798
139.615,Moved,1376,798
139.616,Moved,1375,798
139.617,Moved,1375,797
139.618,Moved,1374,797
139.619,Moved,1373,797
139.62,Moved,1373,796
139.621,Moved,1372,796
139.622,Moved,1371,796
139.623,Moved,1371,795
139.625,Moved,1370,795
139.626,Moved,1369,795
139.627,Moved,1369,794
139.629,Moved,1368,794
139.631,Moved,1367,794
139.632,Moved,1367,793
139.634,Moved,1366,793
139.636,Moved,1365,793
139.637,Moved,1364,793
139.639,Moved,1364,792
139.641,Moved,1363,792
139.642,Moved,1362,792
139.644,Moved,1362,791
139.647,Moved,1361,791
139.65,Moved,1360,791
139.653,Moved,1359,791
139.655,Moved,1359,790
139.66,Moved,1358,790
139.666,Moved,1357,790
139.728,PressedLeft,1356,790
139.907,Moved,1356,790
139.909,Moved,1356,791
139.911,Moved,1357,791
139.914,Moved,1357,792
139.916,Moved,1357,793
139.917,Moved,1358,793
139.92,Moved,1358,794
139.921,Moved,1358,795
139.922,Moved,1359,795
139.924,Moved,1359,796
139.925,Moved,1359,797
139.926,Moved,1360,797
139.928,Moved,1360,798
139.93,Moved,1361,799
139.931,Moved,1361,800
139.933,Moved,1362,801
139.933,Moved,1362,802
139.934,Moved,1363,802
139.935,Moved,1363,803
139.937,Moved,1364,804
139.938,Moved,1364,805
139.94,Moved,1365,805
139.941,Moved,1365,806
139.942,Moved,1366,807
139.942,Moved,1366,808
139.943,Moved,1367,808
139.944,Moved,1367,809
139.945,Moved,1367,810
139.946,Moved,1368,810
139.947,Moved,1368,811
139.948,Moved,1369,811
139.949,Moved,1369,812
139.95,Moved,1370,813
139.951,Moved,1370,814
139.952,Moved,1371,814
139.953,Moved,1371,815
139.954,Moved,1372,816
139.955,Moved,1372,817
139.956,Moved,1373,817
139.957,Moved,1373,818
139.958,Moved,1374,818
139.959,Moved,1374,819
139.96,Moved,1374,820
139.961,Moved,1375,820
139.962,Moved,1375,821
139.963,Moved,1376,821
139.964,Moved,1376,822
139.965,Moved,1377,823
139.966,Moved,1377,824
139.967,Moved,1378,824
139.968,Moved,1378,825
139.969,Moved,1379,825
139.97,Moved,1379,826
139.972,Moved,1380,827
139.973,Moved,1380,828
139.974,Moved,1381,828
139.975,Moved,1381,829
139.976,Moved,1382,829
139.977,Moved,1382,830
139.978,Moved,1383,830
139.979,Moved,1383,831
139.98,Moved,1384,831
139.982,Moved,1384,832
139.985,Moved,1385,833
139.987,Moved,1386,834
139.989,Moved,1387,835
139.99,Moved,1388,835
139.992,Moved,1388,836
139.993,Moved,1389,836
139.995,Moved,1389,837
139.996,Moved,1390,837
139.998,Moved,1390,838
140,Moved,1391,838
140.002,Moved,1391,839
140.006,Moved,1392,839
140.011,Moved,1393,840
140.014,Moved,1394,840
140.023,Moved,1394,841
140.085,Moved,1395,841
140.088,Moved,1395,840
140.09,Moved,1395,839
140.092,Moved,1395,838
140.093,Moved,1395,837
140.094,Moved,1395,836
140.095,Moved,1394,836
140.096,Moved,1394,835
140.098,Moved,1394,834
140.099,Moved,1394,833
140.1,Moved,1394,832
140.101,Moved,1394,831
140.102,Moved,1393,831
140.103,Moved,1393,830
140.104,Moved,1393,829
140.105,Moved,1393,828
140.106,Moved,1393,827
140.107,Moved,1393,826
140.108,Moved,1393,825
140.109,Moved,1392,825
140.11,Moved,1392,824
140.111,Moved,1392,823
140.112,Moved,1392,822
140.113,Moved,1392,821
140.114,Moved,1391,820
140.115,Moved,1391,819
140.116,Moved,1391,818
140.117,Moved,1391,817
140.118,Moved,1391,816
140.119,Moved,1390,814
140.12,Moved,1390,813
140.121,Moved,1390,812
140.122,Moved,1390,811
140.123,Moved,1390,810
140.124,Moved,1389,809
140.125,Moved,1389,808
140.126,Moved,1389,807
140.127,Moved,1389,806
140.128,Moved,1388,804
140.129,Moved,1388,803
140.13,Moved,1388,802
140.131,Moved,1388,801
140.132,Moved,1387,800
140.133,Moved,1387,799
140.134,Moved,1387,798
140.135,Moved,1387,797
140.136,Moved,1386,795
140.137,Moved,1386,794
140.138,Moved,1386,793
140.139,Moved,1386,792
140.14,Moved,1385,791
140.141,Moved,1385,790
140.142,Moved,1385,789
140.143,Moved,1385,788
140.144,Moved,1384,787
140.145,Moved,1384,785
140.146,Moved,1384,784
140.147,Moved,1383,783
140.148,Moved,1383,782
140.149,Moved,1383,781
140.15,Moved,1383,780
140.151,Moved,1382,779
140.152,Moved,1382,778
140.153,Moved,1382,777
140.154,Moved,1381,776
140.155,Moved,1381,775
140.156,Moved,1381,774
140.157,Moved,1381,773
140.158,Moved,1380,772
140.159,Moved,1380,771
140.16,Moved,1380,770
140.161,Moved,1379,769
140.162,Moved,1379,768
140.163,Moved,1379,767
140.164,Moved,1378,766
140.165,Moved,1378,765
140.166,Moved,1378,764
140.167,Moved,1377,763
140.168,Moved,1377,762
140.169,Moved,1377,761
140.17,Moved,1377,760
140.171,Moved,1376,759
140.172,Moved,1376,758
140.174,Moved,1376,757
140.175,Moved,1375,756
140.176,Moved,1375,755
140.177,Moved,1375,754
140.178,Moved,1374,754
140.179,Moved,1374,753
140.18,Moved,1374,752
140.181,Moved,1374,751
140.183,Moved,1373,750
140.184,Moved,1373,749
140.186,Moved,1373,748
140.187,Moved,1373,747
140.188,Moved,1372,747
140.189,Moved,1372,746
140.19,Moved,1372,745
140.191,Moved,1372,744
140.192,Moved,1371,744
140.193,Moved,1371,743
140.194,Moved,1371,742
140.196,Moved,1370,741
140.197,Moved,1370,740
140.199,Moved,1370,739
140.2,Moved,1370,738
140.201,Moved,1369,738
140.202,Moved,1369,737
140.203,Moved,1369,736
140.204,Moved,1369,735
140.205,Moved,1368,735
140.207,Moved,1368,734
140.209,Moved,1368,733
140.21,Moved,1367,732
140.213,Moved,1367,731
140.214,Moved,1367,730
140.215,Moved,1366,730
140.216,Moved,1366,729
140.219,Moved,1366,728
140.22,Moved,1366,727
140.221,Moved,1365,727
140.224,Moved,1365,726
140.225,Moved,1365,725
140.227,Moved,1364,725
140.23,Moved,1364,724
140.236,Moved,1364,723
140.237,Moved,1363,723
140.265,PressedLeft,1363,722
140.416,Moved,1363,722
140.425,Moved,1364,722
140.431,Moved,1365,722
140.435,Moved,1365,723
140.442,Moved,1366,723
140.444,Moved,1367,723
140.449,Moved,1367,724
140.451,Moved,1368,724
140.453,Moved,1368,725
140.456,Moved,1369,725
140.458,Moved,1369,726
140.46,Moved,1370,726
140.461,Moved,1370,727
140.463,Moved,1371,727
140.464,Moved,1371,728
140.465,Moved,1372,728
140.466,Moved,1372,729
140.468,Moved,1373,729
140.469,Moved,1373,730
140.47,Moved,1374,730
140.472,Moved,1375,731
140.473,Moved,1376,732
140.474,Moved,1377,733
140.475,Moved,1378,733
140.476,Moved,1378,734
140.477,Moved,1379,734
140.478,Moved,1379,735
140.479,Moved,1380,735
140.48,Moved,1380,736
140.481,Moved,1381,737
140.482,Moved,1382,737
140.483,Moved,1383,738
140.484,Moved,1383,739
140.485,Moved,1384,740
140.486,Moved,1385,740
140.487,Moved,1386,741
140.488,Moved,1387,742
140.489,Moved,1388,743
140.49,Moved,1389,744
140.491,Moved,1390,745
140.492,Moved,1391,746
140.493,Moved,1392,747
140.494,Moved,1393,747
140.495,Moved,1394,748
140.496,Moved,1395,749
140.497,Moved,1396,750
140.498,Moved,1397,751
140.499,Moved,1399,752
140.5,Moved,1400,753
140.501,Moved,1401,754
140.502,Moved,1402,755
140.503,Moved,1404,756
140.504,Moved,1405,757
140.505,Moved,1406,758
140.506,Moved,1408,760
140.507,Moved,1410,761
140.508,Moved,1411,762
140.509,Moved,1413,763
140.51,Moved,1414,764
140.511,Moved,1416,765
140.512,Moved,1417,766
140.513,Moved,1419,767
140.514,Moved,1421,769
140.515,Moved,1423,770
140.516,Moved,1425,771
140.517,Moved,1427,773
140.518,Moved,1428,774
140.519,Moved,1430,775
140.52,Moved,1432,776
140.521,Moved,1434,777
140.522,Moved,1436,779
140.523,Moved,1438,780
140.524,Moved,1440,781
140.525,Moved,1442,782
140.526,Moved,1443,783
140.527,Moved,1446,785
140.528,Moved,1448,786
140.529,Moved,1450,787
140.53,Moved,1452,788
140.531,Moved,1454,790
140.532,Moved,1456,791
140.533,Moved,1459,792
140.534,Moved,1461,793
140.535,Moved,1463,794
140.536,Moved,1465,796
140.537,Moved,1467,797
140.538,Moved,1470,798
140.539,Moved,1472,800
140.54,Moved,1474,801
140.542,Moved,1477,802
140.543,Moved,1479,803
140.544,Moved,1481,804
140.545,Moved,1483,805
140.546,Moved,1486,807
140.547,Moved,1488,808
140.548,Moved,1491,809
140.549,Moved,1493,810
140.55,Moved,1496,811
140.551,Moved,1498,812
140.552,Moved,1500,813
140.553,Moved,1502,814
140.554,Moved,1504,815
140.555,Moved,1507,816
140.556,Moved,1509,817
140.557,Moved,1511,819
140.558,Moved,1514,820
140.559,Moved,1516,821
140.56,Moved,1518,822
140.561,Moved,1519,822
140.562,Moved,1522,823
140.563,Moved,1524,824
140.564,Moved,1525,825
140.565,Moved,1527,826
140.566,Moved,1529,827
140.567,Moved,1531,828
140.568,Moved,1533,828
140.569,Moved,1534,829
140.57,Moved,1535,830
140.571,Moved,1537,830
140.572,Moved,1538,831
140.573,Moved,1539,832
140.574,Moved,1541,833
140.575,Moved,1542,833
140.576,Moved,1543,834
140.577,Moved,1544,834
140.578,Moved,1545,835
140.579,Moved,1546,835
140.58,Moved,1547,836
140.581,Moved,1547,837
140.582,Moved,1548,837
140.583,Moved,1549,838
140.584,Moved,1550,838
140.585,Moved,1550,839
140.586,Moved,1551,839
140.588,Moved,1552,840
140.589,Moved,1553,840
140.591,Moved,1553,841
140.593,Moved,1554,841
140.594,Moved,1554,842
140.597,Moved,1555,842
140.6,Moved,1555,843
140.603,Moved,1556,843
140.607,Moved,1556,844
140.609,Moved,1557,844
140.613,Moved,1557,845
140.616,Moved,1557,846
140.617,Moved,1558,846
140.621,Moved,1558,847
140.623,Moved,1558,848
140.626,Moved,1558,849
140.627,Moved,1558,850
140.628,Moved,1559,850
140.631,Moved,1559,851
140.633,Moved,1559,852
140.635,Moved,1559,853
140.637,Moved,1559,854
140.638,Moved,1559,855
140.641,Moved,1559,856
140.642,Moved,1559,857
140.644,Moved,1559,858
140.646,Moved,1559,859
140.648,Moved,1559,860
140.649,Moved,1559,861
140.651,Moved,1559,862
140.653,Moved,1559,863
140.655,Moved,1559,864
140.657,Moved,1559,865
140.658,Moved,1559,866
140.66,Moved,1559,867
140.662,Moved,1559,868
140.663,Moved,1559,869
140.665,Moved,1559,870
140.667,Moved,1559,871
140.669,Moved,1559,872
140.671,Moved,1560,873
140.673,Moved,1560,874
140.675,Moved,1560,875
140.677,Moved,1560,876
140.679,Moved,1560,877
140.68,Moved,1560,878
140.681,Moved,1561,878
140.683,Moved,1561,879
140.685,Moved,1561,880
140.687,Moved,1561,881
140.689,Moved,1562,882
140.692,Moved,1562,883
140.693,Moved,1562,884
140.694,Moved,1563,884
140.696,Moved,1563,885
140.697,Moved,1563,886
140.698,Moved,1564,886
140.701,Moved,1564,887
140.703,Moved,1565,888
140.704,Moved,1565,889
140.706,Moved,1566,889
140.707,Moved,1566,890
140.708,Moved,1567,890
140.709,Moved,1567,891
140.712,Moved,1568,891
140.714,Moved,1569,892
140.716,Moved,1570,892
140.718,Moved,1571,893
140.72,Moved,1572,893
140.722,Moved,1573,893
140.724,Moved,1574,893
140.726,Moved,1575,893
140.727,Moved,1576,893
140.729,Moved,1577,893
140.73,Moved,1578,893
140.731,Moved,1579,893
140.733,Moved,1580,893
140.734,Moved,1581,893
140.735,Moved,1582,893
140.736,Moved,1583,893
140.738,Moved,1584,893
140.739,Moved,1585,893
140.74,Moved,1586,892
140.741,Moved,1587,892
140.742,Moved,1588,892
140.742,Moved,1589,892
140.743,Moved,1590,892
140.745,Moved,1591,891
140.746,Moved,1592,891
140.747,Moved,1593,891
140.749,Moved,1594,891
140.75,Moved,1596,891
140.751,Moved,1596,890
140.752,Moved,1596,889
141.008,Moved,1596,888
141.013,Moved,1595,888
141.025,Moved,1596,888
141.03,Moved,1595,888
141.031,Moved,1594,889
141.032,Moved,1594,888
141.035,Moved,1593,890
141.036,Moved,1593,891
141.038,Moved,1592,891
141.039,Moved,1591,891
141.044,Moved,1591,892
141.047,Moved,1590,893
141.053,Moved,1589,894
141.056,Moved,1588,894
141.06,Moved,1588,895
141.066,Moved,1587,895
141.067,Moved,1587,896
141.072,Moved,1586,896
141.078,Moved,1585,896
141.081,Moved,1585,897
141.09,Moved,1584,897
141.093,Moved,1584,898
141.105,Moved,1583,898
141.106,Moved,1582,898
141.113,Moved,1582,899
141.125,Moved,1581,899
141.129,Moved,1581,898
141.134,Moved,1581,897
141.138,Moved,1581,896
141.139,Moved,1581,895
141.145,Moved,1580,895
141.148,Moved,1580,894
141.149,Moved,1579,894
141.152,Moved,1579,893
141.155,Moved,1578,893
141.157,Moved,1578,892
141.159,Moved,1577,892
141.162,Moved,1577,891
141.164,Moved,1576,891
141.167,Moved,1576,890
141.168,Moved,1575,890
141.171,Moved,1575,889
141.173,Moved,1574,889
141.175,Moved,1574,888
141.177,Moved,1573,888
141.179,Moved,1573,887
141.182,Moved,1572,887
141.183,Moved,1572,886
141.186,Moved,1571,886
141.19,Moved,1570,885
141.191,Moved,1569,885
141.195,Moved,1569,884
141.197,Moved,1568,884
141.202,Moved,1568,883
141.275,Moved,1567,883
141.28,Moved,1567,882
141.285,Moved,1567,881
141.288,Moved,1567,880
141.289,Moved,1567,879
141.292,Moved,1566,879
141.295,Moved,1566,878
141.298,Moved,1566,877
141.301,Moved,1566,876
141.304,Moved,1566,875
141.308,Moved,1566,874
141.312,Moved,1566,873
141.316,Moved,1566,872
141.321,Moved,1566,871
141.328,Moved,1566,870
141.486,Moved,1566,869
141.492,Moved,1566,868
141.497,Moved,1566,867
141.501,Moved,1566,866
141.505,Moved,1566,865
141.51,Moved,1566,864
141.517,Moved,1566,863
141.533,Moved,1566,862
141.66,Moved,1566,861
141.666,Moved,1566,860
141.67,Moved,1566,859
141.674,Moved,1566,858
141.678,Moved,1566,857
141.683,Moved,1566,856
141.687,Moved,1566,855
141.691,Moved,1566,854
141.695,Moved,1566,853
141.697,Moved,1566,852
141.699,Moved,1565,852
141.704,Moved,1565,851
141.705,Moved,1565,850
141.708,Moved,1564,850
141.71,Moved,1564,849
141.711,Moved,1563,849
141.713,Moved,1563,848
141.714,Moved,1562,848
141.716,Moved,1562,847
141.717,Moved,1561,847
141.718,Moved,1561,846
141.72,Moved,1560,846
141.721,Moved,1559,846
141.723,Moved,1559,845
141.724,Moved,1558,845
141.725,Moved,1558,844
141.726,Moved,1557,844
141.727,Moved,1556,844
141.728,Moved,1556,843
141.73,Moved,1555,843
141.732,Moved,1554,842
141.733,Moved,1553,842
141.734,Moved,1553,841
141.735,Moved,1552,841
141.736,Moved,1551,841
141.737,Moved,1551,840
141.739,Moved,1550,840
141.74,Moved,1549,840
141.741,Moved,1549,839
141.742,Moved,1548,839
141.743,Moved,1547,839
141.744,Moved,1547,838
141.745,Moved,1546,838
141.746,Moved,1545,838
141.748,Moved,1544,837
141.749,Moved,1543,837
141.75,Moved,1542,837
141.751,Moved,1542,836
141.752,Moved,1541,836
141.754,Moved,1540,836
141.756,Moved,1539,835
141.757,Moved,1538,835
141.758,Moved,1537,835
141.759,Moved,1537,834
141.76,Moved,1536,834
141.761,Moved,1535,834
141.762,Moved,1534,834
141.763,Moved,1534,833
141.765,Moved,1533,833
141.766,Moved,1532,833
141.767,Moved,1532,832
141.768,Moved,1531,832
141.77,Moved,1530,832
141.771,Moved,1529,832
141.773,Moved,1528,831
141.774,Moved,1527,831
141.776,Moved,1526,831
141.777,Moved,1525,831
141.778,Moved,1524,830
141.779,Moved,1523,830
141.781,Moved,1522,830
141.782,Moved,1521,830
141.784,Moved,1520,829
141.785,Moved,1519,829
141.786,Moved,1518,829
141.788,Moved,1517,829
141.789,Moved,1516,829
141.79,Moved,1516,828
141.791,Moved,1515,828
141.793,Moved,1514,828
141.794,Moved,1513,828
141.795,Moved,1513,827
141.796,Moved,1512,827
141.798,Moved,1511,827
141.799,Moved,1510,827
141.8,Moved,1510,826
141.801,Moved,1509,826
141.803,Moved,1508,826
141.804,Moved,1507,826
