ElapsedTime,Action,X,Y
451.243,Moved,644,647
451.244,Moved,643,647
451.245,Moved,646,647
451.278,Moved,645,647
451.281,Moved,644,647
451.327,Moved,644,648
451.328,Moved,642,646
451.329,Moved,642,645
451.33,Moved,643,647
451.343,Moved,641,644
451.362,Moved,641,645
451.363,Moved,641,644
451.364,Moved,638,642
451.382,Moved,639,643
451.388,Moved,639,644
451.394,Moved,639,645
451.402,Moved,639,646
451.411,Moved,639,647
451.429,Moved,639,648
451.451,Moved,639,649
451.458,Moved,639,650
451.464,Moved,639,651
451.47,Moved,639,652
451.475,Moved,639,653
451.476,Moved,640,653
451.48,Moved,640,654
451.487,Moved,640,655
451.493,Moved,640,656
451.494,Moved,640,657
451.499,Moved,641,657
451.503,Moved,641,658
451.506,Moved,641,659
451.507,Moved,642,659
451.511,Moved,642,660
451.514,Moved,642,661
451.515,Moved,643,661
451.519,Moved,643,662
451.522,Moved,643,663
451.523,Moved,644,663
451.526,Moved,644,664
451.528,Moved,644,665
451.529,Moved,645,665
451.533,Moved,645,666
451.536,Moved,645,667
451.54,Moved,646,668
451.543,Moved,646,669
451.544,Moved,647,669
451.547,Moved,647,670
451.55,Moved,647,671
451.551,Moved,648,671
451.554,Moved,648,672
451.556,Moved,648,673
451.557,Moved,649,673
451.561,Moved,649,674
451.563,Moved,649,675
451.565,Moved,650,675
451.569,Moved,650,676
451.573,Moved,651,677
451.574,Moved,651,678
451.576,Moved,652,678
451.579,Moved,652,679
451.58,Moved,653,679
451.584,Moved,653,680
451.585,Moved,654,680
451.588,Moved,654,681
451.592,Moved,655,682
451.593,Moved,655,683
451.596,Moved,656,683
451.597,Moved,656,684
451.6,Moved,657,684
451.601,Moved,657,685
451.604,Moved,658,685
451.605,Moved,658,686
451.608,Moved,659,686
451.608,Moved,659,687
451.612,Moved,660,687
451.616,Moved,661,688
451.618,Moved,662,689
451.619,Moved,663,689
451.622,Moved,663,690
451.624,Moved,664,690
451.626,Moved,664,691
451.629,Moved,665,691
451.63,Moved,665,692
451.634,Moved,666,692
451.635,Moved,667,692
451.639,Moved,667,693
451.641,Moved,668,693
451.644,Moved,668,694
451.648,Moved,669,694
451.649,Moved,669,695
451.654,Moved,670,695
451.655,Moved,671,695
451.659,Moved,671,696
451.663,Moved,672,696
451.664,Moved,672,697
451.67,Moved,673,697
451.672,Moved,674,697
451.675,Moved,674,698
451.68,Moved,675,698
451.681,Moved,676,698
451.685,Moved,676,699
451.691,Moved,677,699
451.692,Moved,677,700
451.698,Moved,678,700
451.704,Moved,679,700
451.705,Moved,679,701
451.715,Moved,680,701
451.723,Moved,681,701
451.723,Moved,681,702
451.732,Moved,682,702
451.74,Moved,683,702
451.741,Moved,683,703
451.749,Moved,684,703
451.757,Moved,685,703
451.761,Moved,686,703
451.765,Moved,686,704
451.774,Moved,687,704
451.782,Moved,688,704
451.783,Moved,689,704
451.791,Moved,689,705
451.8,Moved,690,705
451.807,Moved,691,705
451.819,Moved,692,706
451.829,Moved,693,706
451.838,Moved,694,706
451.839,Moved,694,707
451.849,Moved,695,707
451.859,Moved,696,707
451.868,Moved,697,707
451.873,Moved,698,707
451.876,Moved,698,708
451.884,Moved,699,708
451.892,Moved,700,708
451.899,Moved,701,708
451.9,Moved,701,709
451.907,Moved,702,709
451.914,Moved,703,709
451.919,Moved,704,709
451.921,Moved,704,710
451.927,Moved,705,710
451.934,Moved,706,710
451.935,Moved,706,711
451.941,Moved,707,711
451.949,Moved,708,711
451.95,Moved,709,711
451.953,Moved,709,712
451.959,Moved,710,712
451.963,Moved,711,712
451.964,Moved,711,713
451.97,Moved,712,713
451.974,Moved,713,713
451.979,Moved,714,714
451.984,Moved,715,714
451.985,Moved,716,714
451.99,Moved,716,715
451.995,Moved,717,715
451.997,Moved,718,715
452.001,Moved,718,716
452.006,Moved,719,716
452.007,Moved,720,716
452.01,Moved,720,717
452.015,Moved,721,717
452.017,Moved,722,717
452.02,Moved,722,718
452.024,Moved,723,718
452.025,Moved,724,718
452.028,Moved,724,719
452.032,Moved,725,719
452.033,Moved,726,719
452.035,Moved,726,720
452.039,Moved,727,720
452.04,Moved,728,720
452.042,Moved,728,721
452.045,Moved,729,721
452.047,Moved,730,721
452.049,Moved,730,722
452.052,Moved,731,722
452.053,Moved,732,722
452.055,Moved,732,723
452.058,Moved,733,723
452.061,Moved,734,724
452.064,Moved,735,724
452.065,Moved,735,725
452.067,Moved,736,725
452.069,Moved,737,725
452.07,Moved,737,726
452.073,Moved,738,726
452.074,Moved,739,726
452.075,Moved,739,727
452.078,Moved,740,727
452.08,Moved,741,728
452.082,Moved,742,728
452.083,Moved,742,729
452.085,Moved,743,729
452.086,Moved,744,729
452.088,Moved,744,730
452.09,Moved,745,730
452.092,Moved,746,731
452.094,Moved,747,731
452.095,Moved,747,732
452.097,Moved,748,732
452.098,Moved,749,732
452.099,Moved,749,733
452.101,Moved,750,733
452.104,Moved,751,734
452.105,Moved,752,734
452.106,Moved,752,735
452.108,Moved,753,735
452.109,Moved,754,735
452.11,Moved,754,736
452.111,Moved,755,736
452.112,Moved,755,737
452.114,Moved,756,737
452.115,Moved,757,737
452.116,Moved,757,738
452.118,Moved,758,738
452.119,Moved,759,738
452.12,Moved,759,739
452.121,Moved,760,739
452.123,Moved,761,740
452.124,Moved,762,740
452.125,Moved,762,741
452.127,Moved,763,741
452.128,Moved,764,742
452.13,Moved,765,742
452.131,Moved,765,743
452.132,Moved,766,743
452.134,Moved,767,744
452.135,Moved,768,744
452.136,Moved,768,745
452.137,Moved,769,745
452.137,Moved,770,745
452.139,Moved,770,746
452.14,Moved,771,746
452.141,Moved,771,747
452.142,Moved,772,747
452.143,Moved,773,747
452.144,Moved,773,748
452.145,Moved,774,748
452.146,Moved,774,749
452.147,Moved,775,749
452.148,Moved,776,749
452.149,Moved,776,750
452.151,Moved,777,750
452.152,Moved,778,751
452.153,Moved,779,751
452.154,Moved,779,752
452.155,Moved,780,752
452.156,Moved,780,753
452.158,Moved,781,753
452.159,Moved,782,753
452.16,Moved,782,754
452.161,Moved,783,754
452.163,Moved,784,755
452.164,Moved,785,755
452.165,Moved,785,756
452.166,Moved,786,756
452.167,Moved,786,757
452.168,Moved,787,757
452.169,Moved,788,757
452.17,Moved,788,758
452.171,Moved,789,758
452.172,Moved,789,759
452.173,Moved,790,759
452.175,Moved,791,760
452.176,Moved,792,760
452.177,Moved,792,761
452.178,Moved,793,761
452.179,Moved,793,762
452.18,Moved,794,762
452.181,Moved,795,762
452.182,Moved,795,763
452.184,Moved,796,763
452.186,Moved,797,764
452.187,Moved,798,765
452.188,Moved,799,765
452.189,Moved,799,766
452.19,Moved,800,766
452.191,Moved,800,767
452.193,Moved,801,767
452.194,Moved,802,767
452.195,Moved,802,768
452.196,Moved,803,768
452.197,Moved,803,769
452.198,Moved,804,769
452.199,Moved,804,770
452.201,Moved,805,770
452.203,Moved,806,771
452.205,Moved,807,772
452.206,Moved,808,772
452.207,Moved,808,773
452.209,Moved,809,773
452.21,Moved,809,774
452.212,Moved,810,774
452.213,Moved,811,774
452.215,Moved,811,775
452.216,Moved,812,775
452.217,Moved,812,776
452.218,Moved,813,776
452.219,Moved,813,777
452.22,Moved,814,777
452.221,Moved,814,778
452.223,Moved,815,778
452.224,Moved,816,778
452.226,Moved,816,779
452.227,Moved,817,779
452.228,Moved,817,780
452.228,Moved,818,780
452.229,Moved,818,781
452.23,Moved,819,781
452.231,Moved,819,782
452.233,Moved,820,782
452.234,Moved,820,783
452.236,Moved,821,783
452.238,Moved,822,784
452.239,Moved,823,784
452.24,Moved,823,785
452.241,Moved,824,785
452.242,Moved,824,786
452.243,Moved,825,786
452.244,Moved,825,787
452.246,Moved,826,787
452.247,Moved,827,788
452.25,Moved,828,789
452.251,Moved,829,789
452.252,Moved,829,790
452.253,Moved,830,790
452.254,Moved,830,791
452.255,Moved,831,791
452.256,Moved,831,792
452.257,Moved,832,792
452.258,Moved,832,793
452.259,Moved,833,793
452.261,Moved,834,794
452.262,Moved,835,794
452.263,Moved,835,795
452.264,Moved,836,795
452.265,Moved,836,796
452.266,Moved,837,796
452.267,Moved,837,797
452.268,Moved,838,797
452.269,Moved,838,798
452.27,Moved,839,798
452.271,Moved,840,799
452.272,Moved,841,800
452.274,Moved,842,801
452.275,Moved,843,801
452.276,Moved,843,802
452.277,Moved,844,802
452.277,Moved,844,803
452.279,Moved,845,803
452.28,Moved,846,804
452.281,Moved,847,804
452.282,Moved,847,805
452.283,Moved,848,805
452.284,Moved,849,806
452.285,Moved,849,807
452.286,Moved,850,807
452.287,Moved,851,808
452.288,Moved,852,808
452.289,Moved,852,809
452.29,Moved,853,809
452.291,Moved,854,810
452.292,Moved,855,810
452.293,Moved,855,811
452.294,Moved,856,811
452.295,Moved,857,812
452.296,Moved,858,813
452.297,Moved,859,813
452.298,Moved,859,814
452.299,Moved,860,814
452.3,Moved,861,815
452.301,Moved,862,815
452.302,Moved,863,816
452.303,Moved,864,816
452.304,Moved,865,817
452.305,Moved,866,818
452.306,Moved,867,818
452.307,Moved,868,819
452.308,Moved,869,819
452.309,Moved,869,820
452.31,Moved,870,820
452.311,Moved,871,820
452.312,Moved,872,821
452.313,Moved,873,821
452.314,Moved,874,822
452.315,Moved,875,823
452.316,Moved,876,823
452.317,Moved,877,824
452.318,Moved,878,824
452.319,Moved,879,825
452.32,Moved,880,825
452.321,Moved,881,826
452.322,Moved,882,826
452.323,Moved,883,827
452.324,Moved,884,827
452.325,Moved,885,827
452.326,Moved,886,828
452.327,Moved,887,828
452.328,Moved,889,829
452.329,Moved,890,829
452.33,Moved,890,830
452.331,Moved,891,830
452.332,Moved,893,830
452.333,Moved,894,831
452.334,Moved,895,831
452.335,Moved,896,832
452.336,Moved,897,832
452.337,Moved,898,833
452.338,Moved,899,833
452.339,Moved,900,833
452.34,Moved,901,834
452.341,Moved,902,834
452.342,Moved,903,834
452.343,Moved,904,835
452.344,Moved,905,835
452.345,Moved,906,835
452.346,Moved,907,835
452.347,Moved,908,836
452.348,Moved,909,836
452.349,Moved,910,836
452.35,Moved,911,836
452.351,Moved,912,836
452.352,Moved,913,837
452.353,Moved,914,837
452.354,Moved,915,837
452.355,Moved,916,837
452.356,Moved,917,837
452.357,Moved,918,837
452.358,Moved,919,837
452.359,Moved,920,837
452.36,Moved,921,837
452.361,Moved,922,837
452.362,Moved,923,837
452.363,Moved,924,837
452.364,Moved,925,837
452.365,Moved,926,837
452.367,Moved,927,837
452.368,Moved,928,837
452.37,Moved,929,837
452.371,Moved,930,837
452.373,Moved,931,837
452.375,Moved,932,837
452.376,Moved,933,837
452.377,Moved,934,836
452.38,Moved,935,836
452.382,Moved,936,835
452.384,Moved,937,835
452.385,Moved,937,834
452.386,Moved,938,834
452.388,Moved,938,833
452.389,Moved,939,833
452.391,Moved,939,832
452.395,Moved,940,831
452.396,Moved,940,830
452.397,Moved,941,830
452.4,Moved,941,829
452.401,Moved,941,828
452.402,Moved,941,827
452.403,Moved,941,826
452.405,Moved,942,826
452.407,Moved,942,825
452.409,Moved,942,824
452.411,Moved,942,823
452.412,Moved,942,822
452.415,Moved,942,821
452.416,Moved,942,820
452.417,Moved,942,819
452.419,Moved,942,818
452.421,Moved,942,817
452.423,Moved,942,816
452.424,Moved,942,815
452.426,Moved,941,814
452.427,Moved,941,813
452.427,Moved,940,813
452.429,Moved,940,812
452.43,Moved,940,811
452.432,Moved,939,810
452.433,Moved,938,809
452.437,Moved,938,808
452.438,Moved,938,807
452.439,Moved,938,806
452.441,Moved,937,805
452.484,Moved,936,804
452.485,Moved,938,807
452.486,Moved,939,807
452.487,Moved,936,805
452.49,Moved,937,806
452.491,Moved,936,806
452.499,Moved,937,806
452.512,Moved,938,806
452.516,Moved,939,808
452.518,Moved,937,807
452.548,Moved,939,808
452.551,Moved,941,812
452.554,Moved,937,810
452.555,Moved,936,810
452.556,Moved,935,810
452.557,Moved,934,810
452.559,Moved,933,810
452.56,Moved,932,810
452.561,Moved,930,809
452.562,Moved,929,809
452.563,Moved,928,809
452.566,Moved,927,809
452.567,Moved,926,809
452.568,Moved,926,808
452.569,Moved,924,808
452.57,Moved,923,808
452.573,Moved,922,808
452.574,Moved,921,808
452.575,Moved,920,808
452.577,Moved,919,808
452.579,Moved,918,808
452.58,Moved,917,808
452.582,Moved,916,808
452.584,Moved,915,808
452.585,Moved,914,808
452.588,Moved,913,808
452.59,Moved,912,808
452.594,Moved,911,808
452.597,Moved,910,808
452.602,Moved,909,808
452.603,Moved,909,809
452.608,Moved,908,809
452.611,Moved,908,810
452.612,Moved,907,810
452.619,Moved,907,811
452.626,Moved,907,812
452.632,Moved,907,813
452.638,Moved,907,814
452.649,Moved,907,815
452.679,Moved,907,816
452.685,Moved,908,816
452.694,Moved,909,817
452.699,Moved,910,817
452.7,Moved,911,817
452.704,Moved,911,818
452.708,Moved,912,818
452.719,Moved,912,818
452.719,Moved,914,819
452.721,Moved,914,820
452.727,Moved,915,820
452.729,Moved,916,820
452.733,Moved,916,821
452.74,Moved,917,821
452.742,Moved,918,821
452.747,Moved,918,822
452.753,Moved,919,822
452.755,Moved,920,822
452.759,Moved,920,823
452.765,Moved,921,823
452.766,Moved,922,823
452.771,Moved,922,824
452.776,Moved,923,824
452.777,Moved,924,824
452.781,Moved,924,825
452.784,Moved,925,825
452.787,Moved,925,826
452.792,Moved,926,826
452.797,Moved,927,827
452.8,Moved,928,827
452.802,Moved,928,828
452.806,Moved,929,828
452.807,Moved,930,828
452.811,Moved,930,829
452.813,Moved,931,829
452.815,Moved,931,830
452.819,Moved,932,830
452.82,Moved,933,830
452.823,Moved,933,831
452.826,Moved,934,831
452.827,Moved,934,832
452.831,Moved,935,832
452.835,Moved,936,833
452.836,Moved,937,833
452.838,Moved,937,834
452.842,Moved,938,834
452.843,Moved,939,834
452.846,Moved,939,835
452.849,Moved,940,835
452.85,Moved,940,836
452.853,Moved,941,836
452.855,Moved,942,836
452.857,Moved,942,837
452.861,Moved,943,837
452.862,Moved,944,837
452.865,Moved,944,838
452.869,Moved,945,838
452.87,Moved,946,838
452.872,Moved,946,839
452.876,Moved,947,839
452.877,Moved,947,840
452.88,Moved,948,840
452.884,Moved,949,840
452.887,Moved,950,841
452.891,Moved,951,841
452.892,Moved,952,841
452.898,Moved,952,842
452.899,Moved,953,842
452.901,Moved,954,842
452.902,Moved,954,843
452.905,Moved,955,843
452.908,Moved,956,843
452.909,Moved,957,843
452.911,Moved,957,844
452.914,Moved,958,844
452.916,Moved,959,844
452.918,Moved,959,845
452.92,Moved,960,845
452.923,Moved,961,845
452.924,Moved,962,845
452.926,Moved,962,846
452.929,Moved,963,846
452.931,Moved,964,846
452.932,Moved,964,847
452.934,Moved,965,847
452.937,Moved,966,847
452.938,Moved,967,847
452.939,Moved,967,848
452.942,Moved,968,848
452.945,Moved,969,848
452.946,Moved,970,848
452.948,Moved,970,849
452.95,Moved,971,849
452.952,Moved,972,849
452.953,Moved,973,849
452.954,Moved,973,850
452.957,Moved,974,850
452.959,Moved,975,850
452.96,Moved,975,851
452.961,Moved,976,851
452.963,Moved,977,851
452.965,Moved,978,851
452.966,Moved,978,852
452.967,Moved,979,852
452.969,Moved,980,852
452.97,Moved,981,852
452.971,Moved,981,853
452.973,Moved,982,853
452.975,Moved,983,853
452.976,Moved,984,853
452.977,Moved,984,854
452.979,Moved,985,854
452.981,Moved,986,854
452.982,Moved,987,854
452.983,Moved,987,855
452.985,Moved,988,855
452.986,Moved,989,855
452.987,Moved,990,855
452.988,Moved,990,856
452.99,Moved,991,856
452.991,Moved,992,856
452.992,Moved,993,856
452.993,Moved,993,857
452.995,Moved,994,857
452.997,Moved,995,857
452.998,Moved,996,857
452.999,Moved,996,858
453,Moved,997,858
453.002,Moved,998,858
453.003,Moved,999,858
453.004,Moved,999,859
453.005,Moved,1000,859
453.007,Moved,1001,859
453.008,Moved,1002,860
453.01,Moved,1003,860
453.012,Moved,1004,860
453.013,Moved,1005,861
453.015,Moved,1006,861
453.017,Moved,1007,861
453.018,Moved,1008,861
453.019,Moved,1008,862
453.02,Moved,1009,862
453.022,Moved,1010,862
453.023,Moved,1011,862
453.024,Moved,1011,863
453.025,Moved,1012,863
453.027,Moved,1013,863
453.028,Moved,1014,863
453.029,Moved,1014,864
453.031,Moved,1015,864
453.032,Moved,1016,864
453.033,Moved,1017,864
453.034,Moved,1017,865
453.036,Moved,1018,865
453.037,Moved,1019,865
453.038,Moved,1020,865
453.039,Moved,1020,866
453.04,Moved,1021,866
453.042,Moved,1022,866
453.043,Moved,1023,866
453.044,Moved,1023,867
453.046,Moved,1024,867
453.047,Moved,1025,867
453.05,Moved,1026,867
453.051,Moved,1027,867
453.052,Moved,1027,868
453.053,Moved,1028,868
453.055,Moved,1029,868
453.056,Moved,1030,868
453.057,Moved,1030,869
453.059,Moved,1031,869
453.061,Moved,1032,869
453.062,Moved,1033,869
453.063,Moved,1033,870
453.064,Moved,1034,870
453.066,Moved,1035,870
453.068,Moved,1036,870
453.069,Moved,1037,870
453.07,Moved,1037,871
453.071,Moved,1038,871
453.073,Moved,1039,871
453.075,Moved,1040,871
453.076,Moved,1041,872
453.078,Moved,1042,872
453.079,Moved,1043,872
453.081,Moved,1044,872
453.082,Moved,1044,873
453.083,Moved,1045,873
453.085,Moved,1046,873
453.087,Moved,1047,873
453.088,Moved,1048,874
453.09,Moved,1049,874
453.092,Moved,1050,874
453.093,Moved,1051,874
453.094,Moved,1051,875
453.095,Moved,1052,875
453.097,Moved,1053,875
453.099,Moved,1054,875
453.101,Moved,1055,875
453.102,Moved,1056,876
453.105,Moved,1057,876
453.106,Moved,1058,876
453.108,Moved,1059,876
453.109,Moved,1060,876
453.11,Moved,1060,877
453.112,Moved,1061,877
453.114,Moved,1062,877
453.116,Moved,1063,877
453.117,Moved,1064,877
453.118,Moved,1064,878
453.12,Moved,1065,878
453.122,Moved,1066,878
453.124,Moved,1067,878
453.125,Moved,1068,878
453.126,Moved,1068,879
453.128,Moved,1069,879
453.131,Moved,1070,879
453.133,Moved,1071,879
453.136,Moved,1072,880
453.138,Moved,1073,880
453.141,Moved,1074,880
453.143,Moved,1075,880
453.144,Moved,1076,880
453.147,Moved,1076,881
453.15,Moved,1077,881
453.153,Moved,1078,881
453.155,Moved,1079,881
453.157,Moved,1079,882
453.161,Moved,1080,882
453.166,Moved,1081,882
453.172,Moved,1082,882
453.178,Moved,1083,882
453.18,Moved,1083,883
453.211,Moved,1084,883
453.323,Moved,1085,883
453.369,Moved,1086,883
453.409,Moved,1087,883
453.544,Moved,1088,883
453.551,Moved,955,1106
453.562,PressedLeft,957,1110
453.575,Moved,943,1098
453.588,PressedLeft,955,1118
453.589,Moved,955,1118
453.606,Moved,955,1117
453.62,LShiftKey,NA,NA
453.636,PressedLeft,2394,1225
453.641,LShiftKey,NA,NA
453.656,PressedLeft,2391,1260
453.661,LShiftKey,NA,NA
453.675,PressedLeft,2439,1226
453.849,Moved,956,1108
453.883,Moved,957,1108
453.893,Moved,957,1107
453.914,Moved,958,1107
453.915,Moved,958,1106
453.928,Moved,959,1106
453.932,Moved,960,1106
453.939,Moved,960,1105
453.943,Moved,961,1105
453.946,Moved,961,1104
453.952,Moved,962,1104
453.953,Moved,962,1103
453.959,Moved,963,1103
453.96,Moved,963,1102
453.965,Moved,964,1102
453.971,Moved,965,1101
453.975,Moved,966,1100
453.976,Moved,967,1100
453.98,Moved,967,1099
453.981,Moved,968,1099
453.984,Moved,968,1098
453.985,Moved,969,1098
453.988,Moved,969,1097
453.989,Moved,970,1097
453.992,Moved,970,1096
453.996,Moved,971,1095
453.999,Moved,972,1094
454,Moved,972,1093
454.002,Moved,973,1093
454.003,Moved,973,1092
454.004,Moved,974,1092
454.006,Moved,974,1091
454.007,Moved,975,1091
454.009,Moved,975,1090
454.011,Moved,976,1089
454.012,Moved,976,1088
454.013,Moved,977,1088
454.014,Moved,977,1087
454.015,Moved,978,1087
454.016,Moved,978,1086
454.017,Moved,979,1086
454.018,Moved,979,1085
454.019,Moved,980,1085
454.021,Moved,980,1084
454.022,Moved,981,1084
454.023,Moved,981,1083
454.024,Moved,982,1083
454.025,Moved,982,1082
454.027,Moved,983,1081
454.028,Moved,983,1080
454.029,Moved,984,1080
454.03,Moved,984,1079
454.031,Moved,985,1079
454.032,Moved,985,1078
454.033,Moved,986,1078
454.034,Moved,986,1077
454.035,Moved,987,1077
454.036,Moved,987,1076
454.037,Moved,988,1076
454.038,Moved,988,1075
454.039,Moved,989,1075
454.041,Moved,989,1074
454.043,Moved,990,1073
454.045,Moved,991,1072
454.046,Moved,991,1071
454.047,Moved,992,1071
454.048,Moved,992,1070
454.049,Moved,993,1070
454.05,Moved,993,1069
454.051,Moved,994,1069
454.052,Moved,994,1068
454.053,Moved,995,1068
454.054,Moved,995,1067
454.055,Moved,996,1067
454.057,Moved,996,1066
454.058,Moved,997,1066
454.06,Moved,997,1065
454.061,Moved,997,1064
454.062,Moved,998,1064
454.063,Moved,998,1063
454.064,Moved,999,1063
454.066,Moved,999,1062
454.067,Moved,1000,1062
454.069,Moved,1000,1061
454.07,Moved,1000,1060
454.073,Moved,1001,1060
454.073,Moved,1001,1059
454.075,Moved,1002,1059
454.077,Moved,1002,1058
454.077,Moved,1003,1058
454.081,Moved,1003,1057
454.081,Moved,1003,1056
454.086,Moved,1004,1056
454.088,Moved,1004,1055
454.088,Moved,1005,1055
454.093,Moved,1005,1054
454.094,Moved,1006,1054
454.099,Moved,1006,1053
454.103,Moved,1006,1052
454.109,Moved,1007,1052
454.118,Moved,1007,1051
454.128,Moved,1008,1051
454.782,Moved,1008,1050
454.787,Moved,1008,1049
454.811,Moved,1007,1049
454.827,Moved,1006,1049
454.834,Moved,1006,1048
454.849,Moved,1005,1048
454.856,Moved,1004,1048
454.859,Moved,1004,1047
454.866,Moved,1003,1047
454.873,Moved,1002,1047
454.877,Moved,1001,1046
454.882,Moved,1000,1046
454.885,Moved,999,1046
454.886,Moved,999,1045
454.89,Moved,998,1045
454.893,Moved,997,1045
454.897,Moved,996,1045
454.898,Moved,996,1044
454.901,Moved,995,1044
454.904,Moved,994,1044
454.906,Moved,993,1044
454.908,Moved,993,1043
454.911,Moved,992,1043
454.915,Moved,991,1043
454.918,Moved,990,1043
454.921,Moved,989,1042
454.924,Moved,988,1042
454.925,Moved,987,1042
454.927,Moved,987,1041
454.929,Moved,986,1041
454.933,Moved,985,1041
454.935,Moved,984,1041
454.936,Moved,984,1040
454.939,Moved,983,1040
454.942,Moved,982,1040
454.944,Moved,981,1040
454.945,Moved,981,1039
454.949,Moved,980,1039
454.953,Moved,979,1039
454.958,Moved,978,1039
454.962,Moved,977,1039
454.964,Moved,977,1038
454.972,Moved,976,1038
455.114,Moved,975,1038
455.115,Moved,975,1037
455.123,Moved,976,1037
455.128,Moved,977,1037
455.131,Moved,978,1037
455.133,Moved,978,1036
455.137,Moved,979,1036
455.142,Moved,980,1036
455.143,Moved,981,1036
455.146,Moved,981,1035
455.149,Moved,982,1035
455.152,Moved,983,1035
455.155,Moved,984,1035
455.156,Moved,984,1034
455.159,Moved,985,1034
455.162,Moved,986,1034
455.165,Moved,987,1034
455.168,Moved,988,1034
455.169,Moved,989,1034
455.171,Moved,989,1033
455.175,Moved,990,1033
455.178,Moved,991,1033
455.182,Moved,992,1033
455.185,Moved,993,1033
455.187,Moved,994,1033
455.189,Moved,994,1032
455.192,Moved,995,1032
455.196,Moved,996,1032
455.199,Moved,997,1032
455.202,Moved,998,1032
455.205,Moved,999,1032
455.208,Moved,1000,1032
455.211,Moved,1001,1032
455.214,Moved,1002,1032
455.214,Moved,1002,1031
455.217,Moved,1003,1031
455.22,Moved,1004,1031
455.222,Moved,1005,1031
455.225,Moved,1006,1031
455.228,Moved,1007,1031
455.231,Moved,1008,1031
455.234,Moved,1009,1031
455.236,Moved,1010,1031
455.239,Moved,1011,1031
455.242,Moved,1012,1031
455.244,Moved,1013,1031
455.247,Moved,1014,1031
455.251,Moved,1015,1031
455.254,Moved,1016,1031
455.257,Moved,1017,1031
455.26,Moved,1018,1031
455.264,Moved,1019,1031
455.267,Moved,1020,1031
455.27,Moved,1021,1031
455.274,Moved,1022,1031
455.278,Moved,1023,1031
455.282,Moved,1024,1031
455.285,Moved,1025,1031
455.288,Moved,1026,1031
455.292,Moved,1027,1031
455.296,Moved,1028,1031
455.299,Moved,1029,1031
455.302,Moved,1030,1031
455.306,Moved,1031,1031
455.309,Moved,1032,1031
455.312,Moved,1033,1031
455.315,Moved,1034,1031
455.319,Moved,1035,1031
455.322,Moved,1036,1031
455.327,Moved,1037,1031
455.33,Moved,1038,1031
455.334,Moved,1039,1031
455.338,Moved,1040,1031
455.341,Moved,1041,1031
455.343,Moved,1041,1030
455.346,Moved,1042,1030
455.351,Moved,1043,1030
455.355,Moved,1044,1030
455.36,Moved,1045,1030
455.365,Moved,1046,1030
455.367,Moved,1047,1030
455.369,Moved,1047,1029
455.375,Moved,1048,1029
455.382,Moved,1049,1029
455.389,Moved,1050,1029
455.733,Moved,1051,1029
455.744,Moved,1052,1029
455.753,Moved,1053,1029
455.762,Moved,1054,1029
455.769,Moved,1055,1029
455.777,Moved,1056,1029
455.785,Moved,1057,1029
455.791,Moved,1058,1029
455.798,Moved,1059,1029
455.804,Moved,1060,1029
455.809,Moved,1061,1029
455.81,Moved,1062,1029
455.814,Moved,1062,1028
455.819,Moved,1063,1028
455.823,Moved,1064,1028
455.826,Moved,1065,1028
455.829,Moved,1066,1028
455.832,Moved,1067,1028
455.835,Moved,1068,1028
455.838,Moved,1069,1028
455.841,Moved,1070,1028
455.843,Moved,1071,1028
455.845,Moved,1072,1028
455.848,Moved,1073,1028
455.85,Moved,1074,1028
455.852,Moved,1075,1028
455.854,Moved,1076,1028
455.856,Moved,1077,1028
455.857,Moved,1077,1029
455.858,Moved,1078,1029
455.86,Moved,1079,1029
455.862,Moved,1080,1029
455.864,Moved,1081,1029
455.866,Moved,1082,1029
455.868,Moved,1083,1029
455.87,Moved,1084,1029
455.872,Moved,1085,1029
455.874,Moved,1086,1030
455.875,Moved,1087,1030
455.877,Moved,1088,1030
455.879,Moved,1089,1030
455.881,Moved,1090,1030
455.882,Moved,1091,1030
455.884,Moved,1092,1030
455.886,Moved,1093,1031
455.888,Moved,1094,1031
455.889,Moved,1095,1031
455.89,Moved,1096,1031
455.892,Moved,1097,1031
455.893,Moved,1098,1031
455.895,Moved,1099,1031
455.897,Moved,1100,1032
455.898,Moved,1101,1032
455.9,Moved,1102,1032
455.901,Moved,1103,1032
455.902,Moved,1104,1032
455.904,Moved,1105,1032
455.905,Moved,1106,1032
455.906,Moved,1107,1032
455.907,Moved,1107,1033
455.908,Moved,1108,1033
455.91,Moved,1109,1033
455.911,Moved,1110,1033
455.912,Moved,1111,1033
455.913,Moved,1112,1033
455.915,Moved,1113,1033
455.916,Moved,1114,1033
455.917,Moved,1115,1033
455.918,Moved,1115,1034
455.919,Moved,1116,1034
455.921,Moved,1117,1034
455.922,Moved,1118,1034
455.923,Moved,1119,1034
455.925,Moved,1120,1034
455.926,Moved,1121,1034
455.928,Moved,1122,1034
455.93,Moved,1123,1034
455.932,Moved,1124,1034
455.935,Moved,1125,1034
455.937,Moved,1126,1034
455.94,Moved,1127,1034
455.943,Moved,1128,1034
455.947,Moved,1129,1034
455.951,Moved,1130,1034
455.955,Moved,1131,1034
455.96,Moved,1132,1034
455.966,Moved,1133,1034
455.973,Moved,1134,1034
455.981,Moved,1135,1034
455.988,Moved,1136,1034
455.994,Moved,1137,1034
455.999,Moved,1138,1034
456,Moved,1138,1033
456.007,Moved,1139,1033
456.012,Moved,1140,1033
456.018,Moved,1141,1033
456.022,Moved,1142,1033
