ElapsedTime,Action,X,Y
179.606,Moved,1337,660
179.609,Moved,1337,661
179.611,Moved,1337,662
179.612,Moved,1338,662
179.616,Moved,1338,663
179.618,Moved,1338,664
179.621,Moved,1339,665
179.624,Moved,1339,666
179.626,Moved,1339,667
179.628,Moved,1340,667
179.631,Moved,1340,668
179.636,Moved,1340,669
179.641,Moved,1341,670
179.648,Moved,1341,671
179.654,Moved,1341,672
179.658,Moved,1342,672
179.666,Moved,1342,673
179.671,Moved,1342,674
179.673,Moved,1343,674
179.678,Moved,1343,675
179.683,Moved,1343,676
179.684,Moved,1343,677
179.687,Moved,1344,677
179.691,Moved,1344,678
179.693,Moved,1344,679
179.695,Moved,1345,679
179.698,Moved,1345,680
179.702,Moved,1345,681
179.705,Moved,1346,682
179.707,Moved,1346,683
179.709,Moved,1346,684
179.71,Moved,1347,684
179.713,Moved,1347,685
179.715,Moved,1347,686
179.718,Moved,1347,687
179.719,Moved,1348,687
179.721,Moved,1348,688
179.723,Moved,1348,689
179.726,Moved,1348,690
179.728,Moved,1349,691
179.73,Moved,1349,692
179.733,Moved,1349,693
179.734,Moved,1349,694
179.735,Moved,1350,694
179.737,Moved,1350,695
179.739,Moved,1350,696
179.741,Moved,1350,697
179.743,Moved,1351,698
179.745,Moved,1351,699
179.747,Moved,1351,700
179.749,Moved,1351,701
179.751,Moved,1352,702
179.753,Moved,1352,703
179.755,Moved,1352,704
179.756,Moved,1353,705
179.759,Moved,1353,706
179.761,Moved,1353,707
179.763,Moved,1353,708
179.764,Moved,1354,708
179.766,Moved,1354,709
179.769,Moved,1354,710
179.772,Moved,1354,711
179.773,Moved,1355,711
179.778,Moved,1355,712
179.873,Moved,1355,713
179.882,Moved,1355,714
179.883,Moved,1355,715
179.887,Moved,1356,715
179.891,Moved,1356,716
179.895,Moved,1356,717
179.899,Moved,1356,718
179.903,Moved,1356,719
179.908,Moved,1356,720
179.913,Moved,1356,721
179.918,Moved,1356,722
179.922,Moved,1356,723
179.927,Moved,1356,724
179.931,Moved,1356,725
179.936,Moved,1356,726
179.942,Moved,1356,727
179.946,Moved,1356,728
179.951,Moved,1356,729
179.956,Moved,1356,730
179.963,Moved,1356,731
179.974,Moved,1356,732
180.215,Moved,1356,733
180.22,Moved,1356,732
180.224,Moved,1356,731
180.228,Moved,1356,730
180.231,Moved,1356,729
180.235,Moved,1356,728
180.24,Moved,1356,727
180.247,Moved,1356,726
183.348,Moved,1356,725
183.352,Moved,1356,726
183.354,Moved,1356,727
183.356,Moved,1356,728
183.358,Moved,1356,729
183.36,Moved,1356,730
183.362,Moved,1356,731
183.363,Moved,1356,732
183.365,Moved,1356,733
183.366,Moved,1356,734
183.367,Moved,1357,734
183.368,Moved,1357,735
183.369,Moved,1357,736
183.37,Moved,1357,737
183.371,Moved,1357,738
183.373,Moved,1357,739
183.374,Moved,1357,740
183.375,Moved,1357,741
183.377,Moved,1357,742
183.378,Moved,1357,743
183.379,Moved,1357,744
183.38,Moved,1357,745
183.381,Moved,1357,746
183.383,Moved,1357,747
183.384,Moved,1357,748
183.385,Moved,1357,749
183.386,Moved,1357,750
183.388,Moved,1357,751
183.389,Moved,1357,752
183.39,Moved,1358,752
183.391,Moved,1358,753
183.392,Moved,1358,754
183.394,Moved,1358,755
183.395,Moved,1358,756
183.397,Moved,1358,757
183.398,Moved,1358,758
183.4,Moved,1358,759
183.402,Moved,1358,760
183.404,Moved,1358,761
183.407,Moved,1358,762
183.409,Moved,1358,763
183.411,Moved,1359,764
183.413,Moved,1359,765
183.416,Moved,1359,766
183.419,Moved,1359,767
183.42,Moved,1359,768
183.423,Moved,1360,768
183.426,Moved,1360,769
183.429,Moved,1360,770
183.432,Moved,1360,771
183.433,Moved,1361,771
183.437,Moved,1361,772
183.44,Moved,1361,773
183.442,Moved,1361,774
183.443,Moved,1362,774
183.446,Moved,1362,775
183.449,Moved,1362,776
183.451,Moved,1362,777
183.454,Moved,1363,778
183.456,Moved,1363,779
183.459,Moved,1363,780
183.461,Moved,1364,781
183.463,Moved,1364,782
183.465,Moved,1364,783
183.466,Moved,1364,784
183.467,Moved,1365,784
183.469,Moved,1365,785
183.471,Moved,1365,786
183.472,Moved,1365,787
183.473,Moved,1366,787
183.475,Moved,1366,788
183.477,Moved,1366,789
183.479,Moved,1366,790
183.48,Moved,1366,791
183.481,Moved,1367,791
183.483,Moved,1367,792
183.486,Moved,1367,793
183.488,Moved,1367,794
183.489,Moved,1367,795
183.49,Moved,1368,795
183.493,Moved,1368,796
183.496,Moved,1368,797
183.499,Moved,1368,798
183.503,Moved,1368,799
183.504,Moved,1368,800
183.508,Moved,1369,800
183.606,Moved,1369,801
183.611,Moved,1369,800
183.616,Moved,1368,799
183.617,Moved,1368,798
183.621,Moved,1367,798
183.625,Moved,1367,797
183.626,Moved,1366,797
183.636,Moved,1366,796
183.67,PressedLeft,1365,796
183.847,Moved,1365,796
184.012,Moved,1365,795
184.024,Moved,1365,796
184.027,Moved,1365,797
184.189,Moved,1364,797
184.269,Moved,1364,798
184.272,Moved,1364,799
184.281,Moved,1363,799
184.292,Moved,1363,800
184.296,Moved,1363,801
184.31,Moved,1362,801
184.322,Moved,1362,802
184.325,Moved,1362,803
184.336,Moved,1361,803
184.58,Moved,1361,804
184.589,Moved,1361,805
185.008,Moved,1361,806
185.422,Moved,1361,807
185.462,Moved,1361,808
185.463,Moved,1360,808
185.476,Moved,1360,809
185.691,Moved,1360,810
185.707,Moved,1360,811
185.74,Moved,1360,812
185.754,Moved,1360,813
185.756,Moved,1359,813
185.773,Moved,1359,814
185.788,Moved,1359,815
185.798,Moved,1359,816
185.802,Moved,1358,816
185.819,Moved,1358,817
185.838,Moved,1358,818
185.952,Moved,1358,819
185.991,Moved,1358,820
187.825,Moved,1358,821
187.829,Moved,1358,820
187.839,Moved,1359,820
187.843,Moved,1360,820
187.847,Moved,1360,819
187.856,Moved,1361,819
187.863,Moved,1362,819
187.865,Moved,1363,819
187.871,Moved,1363,818
187.879,Moved,1364,818
187.885,Moved,1365,818
187.892,Moved,1366,817
187.898,Moved,1367,817
187.904,Moved,1368,817
187.907,Moved,1369,817
187.909,Moved,1369,816
187.914,Moved,1370,816
187.919,Moved,1371,816
187.921,Moved,1372,816
187.924,Moved,1372,815
187.937,Moved,1373,815
187.94,Moved,1375,814
187.948,Moved,1376,814
187.953,Moved,1377,814
187.956,Moved,1377,813
187.965,Moved,1378,813
187.969,Moved,1379,813
187.973,Moved,1379,812
187.98,Moved,1380,812
187.983,Moved,1380,811
187.989,Moved,1381,811
187.992,Moved,1381,810
187.996,Moved,1382,810
187.998,Moved,1382,809
188.002,Moved,1383,809
188.004,Moved,1383,808
188.008,Moved,1384,808
188.009,Moved,1384,807
188.013,Moved,1385,807
188.016,Moved,1385,806
188.018,Moved,1386,806
188.021,Moved,1386,805
188.022,Moved,1387,805
188.026,Moved,1387,804
188.027,Moved,1388,804
188.031,Moved,1388,803
188.032,Moved,1389,803
188.036,Moved,1389,802
188.037,Moved,1390,802
188.041,Moved,1390,801
188.042,Moved,1391,801
188.046,Moved,1391,800
188.047,Moved,1392,800
188.052,Moved,1392,799
188.053,Moved,1393,799
188.06,Moved,1393,798
188.061,Moved,1394,798
188.066,Moved,1394,797
188.067,Moved,1395,797
188.073,Moved,1395,796
188.078,Moved,1396,795
188.082,Moved,1396,794
188.083,Moved,1397,794
188.088,Moved,1397,793
188.091,Moved,1397,792
188.093,Moved,1398,792
188.097,Moved,1398,791
188.098,Moved,1398,790
188.101,Moved,1399,790
188.105,Moved,1399,789
188.106,Moved,1399,788
188.109,Moved,1400,788
188.113,Moved,1400,787
188.115,Moved,1400,786
188.118,Moved,1401,786
188.122,Moved,1401,785
188.126,Moved,1401,784
188.128,Moved,1401,783
188.131,Moved,1402,783
188.138,Moved,1402,782
188.142,Moved,1402,781
188.15,Moved,1403,781
188.291,Moved,1403,780
188.296,Moved,1403,779
188.301,Moved,1403,778
188.302,Moved,1403,777
188.304,Moved,1402,777
188.308,Moved,1402,776
188.309,Moved,1402,775
188.311,Moved,1401,775
188.314,Moved,1401,774
188.315,Moved,1401,773
188.316,Moved,1400,773
188.318,Moved,1400,772
188.32,Moved,1399,771
188.322,Moved,1399,770
188.323,Moved,1398,770
188.324,Moved,1398,769
188.326,Moved,1398,768
188.327,Moved,1397,768
188.328,Moved,1397,767
188.329,Moved,1397,766
188.33,Moved,1396,766
188.331,Moved,1396,765
188.332,Moved,1395,765
188.333,Moved,1395,764
188.334,Moved,1395,763
188.335,Moved,1394,763
188.336,Moved,1394,762
188.337,Moved,1393,761
188.338,Moved,1393,760
188.339,Moved,1392,760
188.34,Moved,1392,759
188.341,Moved,1391,758
188.342,Moved,1391,757
188.343,Moved,1390,757
188.344,Moved,1390,756
188.345,Moved,1389,755
188.346,Moved,1389,754
188.347,Moved,1388,754
188.348,Moved,1388,753
188.349,Moved,1387,752
188.35,Moved,1387,751
188.351,Moved,1386,751
188.352,Moved,1386,750
188.353,Moved,1385,749
188.354,Moved,1385,748
188.355,Moved,1384,748
188.356,Moved,1383,747
188.357,Moved,1383,746
188.358,Moved,1382,745
188.359,Moved,1381,744
188.36,Moved,1381,743
188.361,Moved,1380,743
188.362,Moved,1380,742
188.363,Moved,1379,741
188.365,Moved,1378,740
188.366,Moved,1378,739
188.367,Moved,1377,739
188.368,Moved,1377,738
188.369,Moved,1376,737
188.37,Moved,1375,736
188.371,Moved,1375,735
188.372,Moved,1374,735
188.373,Moved,1374,734
188.374,Moved,1373,733
188.375,Moved,1373,732
188.376,Moved,1372,732
188.377,Moved,1372,731
188.378,Moved,1371,731
188.379,Moved,1371,730
188.38,Moved,1370,729
188.381,Moved,1369,728
188.382,Moved,1369,727
188.383,Moved,1368,727
188.384,Moved,1368,726
188.385,Moved,1367,725
188.386,Moved,1367,724
188.387,Moved,1366,724
188.388,Moved,1366,723
188.389,Moved,1365,723
188.39,Moved,1365,722
188.391,Moved,1365,721
188.392,Moved,1364,721
188.393,Moved,1364,720
188.394,Moved,1363,719
188.395,Moved,1363,718
188.396,Moved,1362,718
188.397,Moved,1362,717
188.398,Moved,1361,717
188.399,Moved,1361,716
188.4,Moved,1361,715
188.401,Moved,1360,715
188.403,Moved,1360,714
188.404,Moved,1359,713
188.405,Moved,1359,712
188.406,Moved,1358,712
188.407,Moved,1358,711
188.408,Moved,1358,710
188.409,Moved,1357,710
188.411,Moved,1357,709
188.412,Moved,1356,709
188.413,Moved,1356,708
188.414,Moved,1356,707
188.415,Moved,1355,707
188.416,Moved,1355,706
188.417,Moved,1355,705
188.418,Moved,1354,705
188.42,Moved,1354,704
188.422,Moved,1353,703
188.424,Moved,1353,702
188.425,Moved,1352,701
188.427,Moved,1352,700
188.428,Moved,1351,700
188.429,Moved,1351,699
188.431,Moved,1351,698
188.432,Moved,1350,698
188.433,Moved,1350,697
188.435,Moved,1350,696
188.436,Moved,1349,696
188.437,Moved,1349,695
188.439,Moved,1349,694
188.439,Moved,1348,694
188.44,Moved,1348,693
188.442,Moved,1348,692
188.443,Moved,1348,691
188.444,Moved,1347,691
188.446,Moved,1347,690
188.448,Moved,1347,689
188.449,Moved,1346,689
188.451,Moved,1346,688
188.453,Moved,1346,687
188.454,Moved,1346,686
188.455,Moved,1345,686
188.457,Moved,1345,685
188.46,Moved,1345,684
188.463,Moved,1344,683
188.465,Moved,1344,682
188.467,Moved,1344,681
188.469,Moved,1343,680
188.472,Moved,1343,679
188.474,Moved,1343,678
188.476,Moved,1342,677
188.478,Moved,1342,676
188.48,Moved,1342,675
188.482,Moved,1341,675
188.484,Moved,1341,674
188.487,Moved,1341,673
188.488,Moved,1341,672
188.489,Moved,1340,672
188.493,Moved,1340,671
188.497,Moved,1340,670
188.5,Moved,1340,669
188.501,Moved,1339,669
188.549,PressedLeft,1339,668
188.688,Moved,1339,668
188.69,Moved,1339,669
188.694,Moved,1340,669
188.698,Moved,1340,670
188.699,Moved,1340,671
188.703,Moved,1341,671
188.707,Moved,1341,672
188.709,Moved,1342,673
188.713,Moved,1342,674
188.714,Moved,1343,674
188.716,Moved,1343,675
188.719,Moved,1343,676
188.719,Moved,1343,677
188.72,Moved,1344,677
188.723,Moved,1344,678
188.724,Moved,1344,679
188.725,Moved,1345,679
188.727,Moved,1345,680
188.729,Moved,1345,681
188.73,Moved,1345,682
188.731,Moved,1346,682
188.733,Moved,1346,683
188.734,Moved,1346,684
188.735,Moved,1347,684
188.737,Moved,1347,685
188.738,Moved,1347,686
188.739,Moved,1347,687
188.74,Moved,1348,687
188.742,Moved,1348,688
188.744,Moved,1348,689
188.745,Moved,1348,690
188.746,Moved,1349,690
188.747,Moved,1349,691
188.748,Moved,1349,692
188.749,Moved,1349,693
188.75,Moved,1350,693
188.751,Moved,1350,694
188.752,Moved,1350,695
188.753,Moved,1351,695
188.754,Moved,1351,696
188.756,Moved,1351,697
188.757,Moved,1351,698
188.758,Moved,1352,698
188.759,Moved,1352,699
188.76,Moved,1352,700
188.761,Moved,1352,701
188.762,Moved,1353,701
188.763,Moved,1353,702
188.764,Moved,1353,703
188.765,Moved,1353,704
188.766,Moved,1354,704
188.767,Moved,1354,705
188.768,Moved,1354,706
188.769,Moved,1355,707
188.77,Moved,1355,708
188.771,Moved,1355,709
188.772,Moved,1355,710
188.773,Moved,1356,710
188.774,Moved,1356,711
188.775,Moved,1356,712
188.776,Moved,1357,712
188.777,Moved,1357,713
188.778,Moved,1357,714
188.779,Moved,1357,715
188.78,Moved,1358,716
188.781,Moved,1358,717
188.782,Moved,1358,718
188.783,Moved,1359,718
188.784,Moved,1359,719
188.786,Moved,1359,720
188.787,Moved,1359,721
188.788,Moved,1360,721
188.789,Moved,1360,722
188.79,Moved,1360,723
188.791,Moved,1360,724
188.792,Moved,1361,724
188.793,Moved,1361,725
188.794,Moved,1361,726
188.795,Moved,1361,727
188.796,Moved,1362,727
188.797,Moved,1362,728
188.798,Moved,1362,729
188.799,Moved,1362,730
188.8,Moved,1363,730
188.801,Moved,1363,731
188.803,Moved,1363,732
188.805,Moved,1364,733
188.807,Moved,1364,734
188.809,Moved,1364,735
188.81,Moved,1364,736
188.811,Moved,1365,736
188.813,Moved,1365,737
188.815,Moved,1365,738
188.817,Moved,1365,739
188.818,Moved,1366,739
188.821,Moved,1366,740
188.825,Moved,1366,741
188.829,Moved,1366,742
188.833,Moved,1366,743
188.835,Moved,1367,743
188.982,Moved,1367,744
189.009,Moved,1367,745
190.509,Moved,1367,746
190.522,Moved,1367,747
190.72,Moved,1367,748
190.73,Moved,1367,749
190.737,Moved,1367,750
190.747,Moved,1366,750
190.88,Moved,1366,751
190.894,Moved,1366,752
191.214,Moved,1366,753
191.222,Moved,1366,754
191.228,Moved,1366,755
191.229,Moved,1366,756
191.234,Moved,1365,756
191.242,Moved,1365,757
191.257,Moved,1365,758
193.124,Moved,1365,759
193.129,Moved,1365,760
193.132,Moved,1365,761
193.135,Moved,1365,762
193.138,Moved,1365,763
193.139,Moved,1365,764
193.14,Moved,1364,764
193.143,Moved,1364,765
193.146,Moved,1364,766
193.148,Moved,1364,767
193.149,Moved,1364,768
193.151,Moved,1363,768
193.154,Moved,1363,769
193.157,Moved,1363,770
193.16,Moved,1362,771
193.163,Moved,1362,772
193.167,Moved,1361,773
193.17,Moved,1361,774
193.171,Moved,1360,774
193.175,Moved,1360,775
193.176,Moved,1360,776
193.18,Moved,1359,776
193.181,Moved,1359,777
193.185,Moved,1358,777
193.186,Moved,1358,778
193.192,Moved,1357,778
193.193,Moved,1357,779
193.198,Moved,1356,779
193.202,Moved,1355,779
193.203,Moved,1355,780
193.208,Moved,1354,780
193.214,Moved,1353,780
193.22,Moved,1352,780
193.226,Moved,1351,780
193.23,Moved,1350,780
193.232,Moved,1350,781
193.239,Moved,1349,781
193.246,Moved,1348,781
193.254,Moved,1347,781
193.263,Moved,1346,781
193.271,Moved,1345,781
193.275,Moved,1344,781
193.278,Moved,1344,782
193.285,Moved,1343,782
193.29,Moved,1342,782
193.292,Moved,1341,782
193.294,Moved,1341,783
193.298,Moved,1340,783
193.3,Moved,1339,783
193.301,Moved,1339,784
193.304,Moved,1338,784
193.306,Moved,1337,784
193.307,Moved,1337,785
193.309,Moved,1336,785
193.311,Moved,1335,785
193.313,Moved,1334,785
193.314,Moved,1334,786
193.316,Moved,1333,786
193.317,Moved,1332,786
193.318,Moved,1332,787
193.321,Moved,1331,787
193.323,Moved,1330,787
193.324,Moved,1329,787
193.325,Moved,1329,788
193.327,Moved,1328,788
193.329,Moved,1327,788
193.331,Moved,1326,789
193.333,Moved,1325,789
193.334,Moved,1324,789
193.335,Moved,1324,790
193.337,Moved,1323,790
193.339,Moved,1322,790
193.34,Moved,1321,790
193.341,Moved,1321,791
193.344,Moved,1320,791
193.346,Moved,1319,791
193.347,Moved,1319,792
193.349,Moved,1318,792
193.352,Moved,1317,792
193.354,Moved,1316,792
193.355,Moved,1316,793
193.358,Moved,1315,793
193.361,Moved,1314,793
193.364,Moved,1313,793
193.365,Moved,1313,794
193.369,Moved,1312,794
193.375,Moved,1311,794
193.385,Moved,1310,794
193.484,PressedLeft,1309,794
193.814,Moved,1309,794
193.821,Moved,1310,794
193.823,Moved,1311,794
193.829,Moved,1311,793
193.836,Moved,1312,793
193.843,Moved,1313,793
193.844,Moved,1313,792
193.859,Moved,1314,792
194.111,Moved,1315,792
194.122,Moved,1316,792
194.131,Moved,1317,792
194.138,Moved,1318,792
194.145,Moved,1319,792
194.15,Moved,1320,792
194.151,Moved,1321,792
194.155,Moved,1321,791
194.16,Moved,1322,791
194.164,Moved,1323,790
194.167,Moved,1324,790
194.168,Moved,1324,789
194.171,Moved,1325,789
194.172,Moved,1326,789
194.174,Moved,1326,788
194.177,Moved,1327,788
194.178,Moved,1327,787
194.18,Moved,1328,787
194.183,Moved,1329,786
194.184,Moved,1330,786
194.185,Moved,1330,785
194.187,Moved,1331,785
194.188,Moved,1331,784
194.19,Moved,1332,784
194.191,Moved,1333,784
194.194,Moved,1333,783
194.195,Moved,1334,783
194.196,Moved,1334,782
194.199,Moved,1335,782
194.2,Moved,1335,781
194.204,Moved,1336,781
194.205,Moved,1337,781
194.209,Moved,1337,780
194.213,Moved,1338,780
194.215,Moved,1338,779
194.236,Moved,1339,779
194.378,PressedLeft,1340,779
197.945,Moved,1340,779
197.949,Moved,1340,778
197.954,Moved,1340,777
197.956,Moved,1340,776
197.959,Moved,1339,776
197.967,Moved,1339,775
197.971,Moved,1339,774
197.976,Moved,1338,774
197.984,Moved,1338,773
197.99,Moved,1338,772
197.992,Moved,1337,772
198.002,Moved,1337,771
198.004,Moved,1337,770
198.01,Moved,1336,770
198.015,Moved,1336,769
198.018,Moved,1335,769
198.024,Moved,1335,768
198.031,Moved,1334,767
198.033,Moved,1334,766
198.035,Moved,1333,766
198.039,Moved,1333,765
198.04,Moved,1332,765
198.044,Moved,1332,764
198.046,Moved,1332,763
198.047,Moved,1331,763
198.05,Moved,1331,762
198.052,Moved,1331,761
198.053,Moved,1330,761
198.055,Moved,1330,760
198.058,Moved,1330,759
198.061,Moved,1329,758
198.063,Moved,1329,757
198.064,Moved,1329,756
198.065,Moved,1328,756
198.067,Moved,1328,755
198.068,Moved,1328,754
198.07,Moved,1327,754
198.072,Moved,1327,753
198.073,Moved,1327,752
198.074,Moved,1326,752
198.076,Moved,1326,751
198.078,Moved,1326,750
198.079,Moved,1326,749
198.08,Moved,1325,749
198.082,Moved,1325,748
198.083,Moved,1325,747
198.084,Moved,1325,746
198.085,Moved,1324,746
198.087,Moved,1324,745
198.089,Moved,1324,744
198.09,Moved,1324,743
198.091,Moved,1323,743
198.092,Moved,1323,742
198.094,Moved,1323,741
198.095,Moved,1323,740
198.096,Moved,1322,740
198.097,Moved,1322,739
198.098,Moved,1322,738
198.1,Moved,1322,737
198.101,Moved,1321,736
198.102,Moved,1321,735
198.103,Moved,1321,734
198.104,Moved,1321,733
198.105,Moved,1320,733
198.107,Moved,1320,732
198.108,Moved,1320,731
198.109,Moved,1320,730
198.111,Moved,1319,729
198.112,Moved,1319,728
198.113,Moved,1319,727
198.114,Moved,1319,726
198.115,Moved,1318,725
198.117,Moved,1318,724
198.118,Moved,1318,723
198.119,Moved,1318,722
198.12,Moved,1317,722
198.121,Moved,1317,721
198.122,Moved,1317,720
198.123,Moved,1317,719
198.124,Moved,1316,719
198.125,Moved,1316,718
198.126,Moved,1316,717
198.127,Moved,1316,716
198.128,Moved,1315,715
198.129,Moved,1315,714
198.13,Moved,1315,713
198.131,Moved,1315,712
198.132,Moved,1314,711
198.133,Moved,1314,710
198.134,Moved,1313,709
198.135,Moved,1313,708
198.136,Moved,1313,707
198.137,Moved,1313,706
198.138,Moved,1312,706
198.139,Moved,1312,705
198.14,Moved,1312,704
198.141,Moved,1312,703
198.142,Moved,1311,703
198.143,Moved,1311,702
198.144,Moved,1311,701
198.145,Moved,1311,700
198.146,Moved,1310,700
198.147,Moved,1310,699
198.148,Moved,1310,698
198.149,Moved,1310,697
198.15,Moved,1309,696
198.151,Moved,1309,695
198.152,Moved,1309,694
198.153,Moved,1309,693
198.154,Moved,1308,693
198.155,Moved,1308,692
198.156,Moved,1308,691
198.157,Moved,1308,690
198.158,Moved,1307,690
198.159,Moved,1307,689
198.16,Moved,1307,688
198.161,Moved,1307,687
198.162,Moved,1306,687
198.163,Moved,1306,686
198.164,Moved,1306,685
198.165,Moved,1306,684
198.166,Moved,1305,684
198.167,Moved,1305,683
198.169,Moved,1305,682
198.17,Moved,1305,681
198.171,Moved,1304,681
198.173,Moved,1304,680
198.175,Moved,1304,679
198.176,Moved,1304,678
198.177,Moved,1303,678
198.179,Moved,1303,677
198.181,Moved,1303,676
198.182,Moved,1303,675
198.183,Moved,1302,675
198.186,Moved,1302,674
198.19,Moved,1302,673
198.191,Moved,1302,672
198.195,Moved,1301,672
198.207,Moved,1301,671
198.328,Moved,1301,670
198.339,Moved,1301,669
198.411,Moved,1301,668
198.423,Moved,1302,668
198.434,Moved,1302,667
198.448,Moved,1303,667
198.459,Moved,1304,667
198.469,Moved,1305,667
198.472,Moved,1306,667
198.477,Moved,1306,666
198.485,Moved,1307,666
198.491,Moved,1308,666
198.492,Moved,1308,665
198.497,Moved,1309,665
198.503,Moved,1310,665
198.504,Moved,1311,665
198.508,Moved,1311,664
198.513,Moved,1312,664
198.516,Moved,1313,664
198.519,Moved,1313,663
198.526,Moved,1314,663
198.53,Moved,1315,663
198.533,Moved,1315,662
198.541,Moved,1316,662
198.553,Moved,1317,662
198.555,Moved,1318,662
198.57,Moved,1318,661
198.589,Moved,1319,661
198.602,Moved,1320,661
198.615,Moved,1321,661
198.627,Moved,1322,661
198.64,Moved,1323,661
198.654,Moved,1324,661
198.665,Moved,1325,661
198.673,Moved,1326,661
198.68,Moved,1327,661
198.687,Moved,1328,661
198.692,Moved,1329,661
198.693,Moved,1330,661
198.697,Moved,1330,660
198.704,Moved,1331,660
198.705,Moved,1332,660
198.709,Moved,1332,659
198.718,Moved,1333,659
198.732,Moved,1334,659
199.567,Moved,1335,659
199.582,Moved,1335,660
199.703,Moved,1336,660
199.706,Moved,1337,660
199.734,Moved,1337,661
199.739,Moved,1337,662
199.9,Moved,1338,662
199.907,Moved,1338,663
200.365,Moved,1339,663
200.459,Moved,1340,663
200.47,Moved,1340,664
200.793,PressedLeft,1341,664
201.015,Moved,1341,664
201.018,Moved,1341,665
201.022,Moved,1342,665
201.026,Moved,1342,666
201.032,Moved,1342,667
201.034,Moved,1342,668
201.037,Moved,1343,668
201.043,Moved,1343,669
201.048,Moved,1343,670
201.055,Moved,1343,671
201.06,Moved,1343,672
201.061,Moved,1344,672
201.067,Moved,1344,673
201.075,Moved,1344,674
201.088,Moved,1344,675
201.105,Moved,1344,676
201.106,Moved,1345,676
201.12,Moved,1345,677
201.129,Moved,1345,678
201.138,Moved,1345,679
201.144,Moved,1345,680
201.15,Moved,1345,681
201.155,Moved,1345,682
201.159,Moved,1345,683
201.163,Moved,1345,684
201.167,Moved,1345,685
201.171,Moved,1345,686
201.174,Moved,1345,687
201.178,Moved,1345,688
201.181,Moved,1345,689
201.186,Moved,1345,690
201.189,Moved,1345,691
201.193,Moved,1345,692
201.196,Moved,1345,693
201.201,Moved,1345,694
201.205,Moved,1345,695
201.21,Moved,1345,696
201.216,Moved,1345,697
201.224,Moved,1345,698
201.389,Moved,1345,699
201.404,Moved,1345,700
201.677,Moved,1345,701
205.313,Moved,1346,701
205.315,Moved,1346,702
205.317,Moved,1345,702
205.321,Moved,1345,703
205.322,Moved,1345,704
205.326,Moved,1344,704
205.328,Moved,1344,705
205.33,Moved,1343,705
205.333,Moved,1343,706
205.336,Moved,1342,706
205.34,Moved,1342,707
205.342,Moved,1341,707
205.347,Moved,1341,708
205.349,Moved,1340,708
205.355,Moved,1340,709
205.358,Moved,1339,709
205.366,Moved,1339,710
205.368,Moved,1338,710
205.376,Moved,1338,711
205.378,Moved,1338,712
205.385,Moved,1337,712
205.387,Moved,1337,713
205.392,Moved,1336,713
205.394,Moved,1336,714
205.397,Moved,1335,714
205.401,Moved,1335,715
205.404,Moved,1334,716
205.406,Moved,1334,717
205.408,Moved,1333,717
205.411,Moved,1333,718
205.412,Moved,1332,718
205.415,Moved,1332,719
205.416,Moved,1332,720
205.418,Moved,1331,720
205.419,Moved,1331,721
205.42,Moved,1330,721
205.423,Moved,1330,722
205.424,Moved,1330,723
205.426,Moved,1329,723
205.427,Moved,1329,724
205.428,Moved,1328,724
205.43,Moved,1328,725
205.431,Moved,1327,725
205.433,Moved,1327,726
205.434,Moved,1327,727
205.436,Moved,1326,727
205.438,Moved,1326,728
205.439,Moved,1325,728
205.441,Moved,1325,729
205.442,Moved,1325,730
205.443,Moved,1324,730
205.445,Moved,1324,731
205.446,Moved,1323,731
205.448,Moved,1323,732
205.449,Moved,1323,733
205.45,Moved,1322,733
205.451,Moved,1322,734
205.452,Moved,1321,734
205.455,Moved,1321,735
205.457,Moved,1320,736
205.458,Moved,1320,737
205.459,Moved,1319,737
205.461,Moved,1319,738
205.462,Moved,1319,739
205.464,Moved,1318,739
205.466,Moved,1318,740
205.468,Moved,1317,741
205.469,Moved,1317,742
205.47,Moved,1316,742
205.472,Moved,1316,743
205.473,Moved,1316,744
205.474,Moved,1315,744
205.476,Moved,1315,745
205.478,Moved,1314,746
205.48,Moved,1314,747
205.481,Moved,1313,747
205.483,Moved,1313,748
205.484,Moved,1313,749
205.485,Moved,1312,749
205.487,Moved,1312,750
205.488,Moved,1312,751
205.489,Moved,1311,751
205.491,Moved,1311,752
205.492,Moved,1310,753
205.494,Moved,1310,754
205.495,Moved,1310,755
205.496,Moved,1309,755
205.498,Moved,1309,756
205.499,Moved,1309,757
205.5,Moved,1308,757
205.502,Moved,1308,758
205.504,Moved,1307,759
205.506,Moved,1307,760
205.508,Moved,1306,761
205.51,Moved,1306,762
205.512,Moved,1305,763
205.515,Moved,1305,764
205.517,Moved,1304,765
205.519,Moved,1304,766
205.521,Moved,1303,767
205.523,Moved,1303,768
205.524,Moved,1302,768
205.526,Moved,1302,769
205.528,Moved,1302,770
205.529,Moved,1301,770
205.531,Moved,1301,771
205.533,Moved,1301,772
205.534,Moved,1300,772
205.537,Moved,1300,773
205.538,Moved,1300,774
205.541,Moved,1299,774
205.543,Moved,1299,775
205.544,Moved,1298,775
205.548,Moved,1298,776
205.55,Moved,1298,777
205.552,Moved,1297,777
205.558,Moved,1297,778
205.559,Moved,1296,778
205.565,Moved,1296,779
205.566,Moved,1296,780
205.573,Moved,1295,780
205.575,Moved,1295,781
205.59,Moved,1294,781
205.591,Moved,1293,781
205.612,Moved,1293,782
205.615,Moved,1292,782
205.631,Moved,1292,783
205.632,Moved,1292,784
