ElapsedTime,Action,X,Y
937.862,Moved,1750,701
937.863,Moved,1757,701
937.864,Moved,1763,701
937.865,Moved,1768,702
937.866,Moved,1775,702
937.867,Moved,1782,702
937.868,Moved,1789,702
937.869,Moved,1796,702
937.87,Moved,1803,702
937.871,Moved,1810,702
937.872,Moved,1817,702
937.873,Moved,1822,702
937.874,Moved,1829,702
937.875,Moved,1836,702
937.876,Moved,1843,702
937.877,Moved,1850,702
937.878,Moved,1857,702
937.879,Moved,1864,702
937.88,Moved,1869,702
937.881,Moved,1877,702
937.883,Moved,1884,702
937.883,Moved,1891,702
937.884,Moved,1898,702
937.885,Moved,1905,702
937.886,Moved,1912,702
937.887,Moved,1920,702
937.888,Moved,1925,702
937.889,Moved,1932,702
937.89,Moved,1939,702
937.891,Moved,1946,701
937.892,Moved,1954,701
937.893,Moved,1961,700
937.894,Moved,1968,700
937.895,Moved,1975,700
937.896,Moved,1980,699
937.897,Moved,1988,699
937.898,Moved,1995,698
937.899,Moved,2002,698
937.9,Moved,2009,697
937.901,Moved,2016,697
937.902,Moved,2024,696
937.903,Moved,2029,696
937.904,Moved,2036,695
937.905,Moved,2043,695
937.906,Moved,2051,694
937.907,Moved,2058,693
937.908,Moved,2065,693
937.909,Moved,2072,692
937.91,Moved,2079,691
937.911,Moved,2085,691
937.912,Moved,2092,690
937.913,Moved,2099,689
937.914,Moved,2106,689
937.915,Moved,2113,688
937.916,Moved,2121,687
937.917,Moved,2128,686
937.918,Moved,2135,686
937.919,Moved,2140,685
937.92,Moved,2147,684
937.921,Moved,2155,684
937.922,Moved,2162,683
937.923,Moved,2169,682
937.924,Moved,2176,681
937.925,Moved,2183,680
937.926,Moved,2188,680
937.927,Moved,2195,679
937.928,Moved,2201,678
937.929,Moved,2208,678
937.93,Moved,2215,677
937.931,Moved,2222,676
937.932,Moved,2228,676
937.933,Moved,2235,675
937.934,Moved,2240,675
937.935,Moved,2246,674
937.936,Moved,2252,673
937.937,Moved,2258,673
937.938,Moved,2265,672
937.939,Moved,2271,671
937.94,Moved,2276,671
937.941,Moved,2281,670
937.942,Moved,2286,670
937.943,Moved,2292,669
937.944,Moved,2298,669
937.945,Moved,2303,668
937.946,Moved,2308,668
937.947,Moved,2314,667
937.948,Moved,2319,667
937.949,Moved,2322,666
937.95,Moved,2327,666
937.951,Moved,2332,665
937.952,Moved,2337,665
937.953,Moved,2341,665
937.954,Moved,2346,664
937.956,Moved,2350,664
937.956,Moved,2355,664
937.957,Moved,2357,663
937.958,Moved,2361,663
937.959,Moved,2365,663
937.96,Moved,2369,662
937.961,Moved,2373,662
937.962,Moved,2376,662
937.963,Moved,2379,661
937.964,Moved,2382,661
937.965,Moved,2385,659
937.966,Moved,2386,658
937.967,Moved,2392,658
937.968,Moved,2394,658
937.969,Moved,2393,658
937.97,Moved,2392,658
937.973,Moved,2392,657
937.974,Moved,2392,658
937.975,Moved,2392,661
937.98,Moved,2392,662
938.13,Moved,2391,662
938.131,Moved,2391,663
938.132,Moved,2391,664
938.133,Moved,2387,664
938.134,Moved,2386,663
938.135,Moved,2385,663
938.136,Moved,2384,663
938.137,Moved,2382,664
938.138,Moved,2381,665
938.139,Moved,2380,665
938.14,Moved,2379,666
938.141,Moved,2378,667
938.142,Moved,2377,668
938.143,Moved,2376,669
938.144,Moved,2376,670
938.145,Moved,2376,671
938.146,Moved,2376,672
938.147,Moved,2375,672
938.148,Moved,2375,673
938.149,Moved,2375,674
938.152,Moved,2376,675
938.153,Moved,2377,676
938.154,Moved,2378,676
938.155,Moved,2379,676
938.156,Moved,2379,677
938.157,Moved,2380,677
938.158,Moved,2382,678
938.159,Moved,2383,678
938.16,Moved,2384,679
938.161,Moved,2385,679
938.162,Moved,2387,680
938.163,Moved,2389,681
938.164,Moved,2390,682
938.165,Moved,2392,682
938.166,Moved,2393,683
938.167,Moved,2395,684
938.168,Moved,2397,685
938.169,Moved,2399,686
938.17,Moved,2402,688
938.171,Moved,2404,689
938.172,Moved,2406,690
938.173,Moved,2409,691
938.174,Moved,2411,692
938.175,Moved,2414,694
938.176,Moved,2418,695
938.177,Moved,2420,696
938.178,Moved,2423,697
938.179,Moved,2426,698
938.18,Moved,2429,699
938.181,Moved,2433,701
938.182,Moved,2436,701
938.183,Moved,2440,702
938.184,Moved,2443,703
938.185,Moved,2447,704
938.186,Moved,2452,706
938.187,Moved,2455,707
938.188,Moved,2459,708
938.189,Moved,2463,709
938.19,Moved,2467,711
938.191,Moved,2472,713
938.192,Moved,2475,714
938.193,Moved,2480,715
938.194,Moved,2485,717
938.195,Moved,2489,719
938.196,Moved,2494,720
938.197,Moved,2498,722
938.198,Moved,2503,723
938.199,Moved,2508,725
938.2,Moved,2512,726
938.201,Moved,2517,728
938.202,Moved,2521,730
938.203,Moved,2527,731
938.204,Moved,2532,733
938.205,Moved,2536,735
938.206,Moved,2542,737
938.207,Moved,2546,738
938.208,Moved,2551,740
938.209,Moved,2557,742
938.21,Moved,2561,743
938.211,Moved,2567,745
938.212,Moved,2571,746
938.213,Moved,2577,748
938.214,Moved,2582,749
938.215,Moved,2586,751
938.216,Moved,2592,752
938.217,Moved,2596,754
938.218,Moved,2602,755
938.219,Moved,2607,757
938.22,Moved,2612,758
938.221,Moved,2617,759
938.222,Moved,2622,761
938.223,Moved,2627,762
938.224,Moved,2633,763
938.225,Moved,2637,764
938.226,Moved,2643,766
938.227,Moved,2647,767
938.228,Moved,2652,768
938.229,Moved,2658,769
938.23,Moved,2662,770
938.231,Moved,2667,771
938.232,Moved,2673,772
938.233,Moved,2677,773
938.234,Moved,2683,774
938.235,Moved,2687,775
938.236,Moved,2692,776
938.237,Moved,2697,777
938.238,Moved,2702,777
938.239,Moved,2707,778
938.24,Moved,2711,779
938.241,Moved,2716,780
938.242,Moved,2722,781
938.243,Moved,2726,781
938.244,Moved,2731,782
938.245,Moved,2735,783
938.246,Moved,2740,784
938.247,Moved,2746,784
938.248,Moved,2750,785
938.249,Moved,2755,786
938.25,Moved,2759,786
938.251,Moved,2764,787
938.252,Moved,2769,788
938.253,Moved,2773,788
938.254,Moved,2779,789
938.255,Moved,2783,789
938.256,Moved,2788,790
938.257,Moved,2793,791
938.258,Moved,2797,791
938.259,Moved,2802,792
938.26,Moved,2807,792
938.261,Moved,2812,792
938.262,Moved,2817,793
938.263,Moved,2821,793
938.264,Moved,2826,794
938.265,Moved,2830,794
938.266,Moved,2835,794
938.267,Moved,2840,795
938.268,Moved,2845,795
938.269,Moved,2850,795
938.27,Moved,2854,796
938.271,Moved,2859,796
938.272,Moved,2864,796
938.273,Moved,2868,796
938.274,Moved,2873,796
938.275,Moved,2878,796
938.276,Moved,2882,796
938.277,Moved,2886,797
938.278,Moved,2890,797
938.279,Moved,2895,797
938.28,Moved,2900,797
938.281,Moved,2904,797
938.282,Moved,2908,797
938.283,Moved,2912,797
938.284,Moved,2917,797
938.285,Moved,2922,797
938.286,Moved,2925,797
938.287,Moved,2930,796
938.288,Moved,2933,796
938.289,Moved,2938,796
938.29,Moved,2942,795
938.291,Moved,2945,795
938.292,Moved,2950,794
938.293,Moved,2953,794
938.294,Moved,2958,793
938.295,Moved,2962,793
938.296,Moved,2965,792
938.297,Moved,2969,792
938.298,Moved,2973,791
938.299,Moved,2977,790
938.3,Moved,2980,790
938.301,Moved,2984,789
938.302,Moved,2987,788
938.303,Moved,2991,788
938.304,Moved,2994,787
938.305,Moved,2998,786
938.306,Moved,3001,785
938.307,Moved,3005,784
938.308,Moved,3008,783
938.309,Moved,3011,783
938.31,Moved,3015,782
938.311,Moved,3018,781
938.312,Moved,3021,780
938.313,Moved,3025,779
938.314,Moved,3027,778
938.315,Moved,3031,777
938.316,Moved,3033,776
938.317,Moved,3036,775
938.318,Moved,3040,774
938.319,Moved,3042,773
938.32,Moved,3045,772
938.322,Moved,3048,771
938.323,Moved,3051,769
938.324,Moved,3054,768
938.325,Moved,3056,767
938.326,Moved,3059,766
938.327,Moved,3061,765
938.328,Moved,3064,764
938.329,Moved,3067,763
938.33,Moved,3069,762
938.331,Moved,3071,760
938.332,Moved,3073,759
938.333,Moved,3076,758
938.334,Moved,3078,757
938.335,Moved,3080,756
938.336,Moved,3083,755
938.337,Moved,3085,754
938.338,Moved,3087,752
938.339,Moved,3089,751
938.34,Moved,3091,750
938.341,Moved,3093,749
938.342,Moved,3095,748
938.343,Moved,3097,746
938.344,Moved,3099,745
938.345,Moved,3101,744
938.346,Moved,3103,743
938.347,Moved,3104,742
938.348,Moved,3106,740
938.349,Moved,3108,739
938.35,Moved,3110,738
938.351,Moved,3111,737
938.352,Moved,3113,736
938.353,Moved,3115,735
938.354,Moved,3116,733
938.355,Moved,3118,732
938.356,Moved,3119,731
938.357,Moved,3121,730
938.358,Moved,3122,729
938.359,Moved,3124,728
938.36,Moved,3125,727
938.361,Moved,3126,726
938.362,Moved,3128,725
938.363,Moved,3129,724
938.364,Moved,3130,723
938.365,Moved,3131,722
938.366,Moved,3132,721
938.367,Moved,3133,721
938.368,Moved,3134,720
938.369,Moved,3135,719
938.37,Moved,3136,718
938.371,Moved,3137,717
938.372,Moved,3138,717
938.373,Moved,3139,716
938.374,Moved,3139,715
938.375,Moved,3140,714
938.376,Moved,3141,714
938.377,Moved,3142,713
938.378,Moved,3142,712
938.379,Moved,3143,712
938.38,Moved,3143,711
938.381,Moved,3144,710
938.382,Moved,3145,710
938.383,Moved,3145,709
938.384,Moved,3146,708
938.385,Moved,3146,707
938.386,Moved,3147,707
938.387,Moved,3147,706
938.388,Moved,3148,706
938.389,Moved,3148,705
938.39,Moved,3148,704
938.391,Moved,3149,704
938.392,Moved,3149,703
938.393,Moved,3150,703
938.394,Moved,3150,702
938.395,Moved,3150,701
938.396,Moved,3151,701
938.398,Moved,3151,700
938.4,Moved,3151,699
938.401,Moved,3151,698
938.402,Moved,3152,698
938.403,Moved,3152,697
938.404,Moved,3152,696
938.405,Moved,3152,695
938.408,Moved,3153,694
938.408,Moved,3153,693
938.41,Moved,3153,692
938.413,Moved,3153,691
938.413,Moved,3153,690
938.414,Moved,3154,690
938.415,Moved,3154,689
938.417,Moved,3154,688
938.417,Moved,3154,687
938.418,Moved,3154,686
938.419,Moved,3154,685
938.42,Moved,3154,684
938.421,Moved,3154,683
938.423,Moved,3154,682
938.424,Moved,3154,681
938.425,Moved,3154,680
938.426,Moved,3154,679
938.427,Moved,3154,678
938.428,Moved,3154,677
938.429,Moved,3154,676
938.43,Moved,3154,675
938.431,Moved,3154,674
938.432,Moved,3154,673
938.433,Moved,3154,672
938.434,Moved,3154,671
938.435,Moved,3154,670
938.436,Moved,3154,669
938.437,Moved,3154,668
938.438,Moved,3154,667
938.439,Moved,3154,666
938.44,Moved,3154,665
938.441,Moved,3154,664
938.443,Moved,3154,663
938.443,Moved,3153,661
938.444,Moved,3153,660
938.445,Moved,3153,659
938.446,Moved,3153,658
938.447,Moved,3152,656
938.448,Moved,3152,655
938.449,Moved,3151,654
938.45,Moved,3151,652
938.451,Moved,3151,651
938.452,Moved,3150,650
938.453,Moved,3150,648
938.454,Moved,3149,647
938.455,Moved,3149,645
938.456,Moved,3148,644
938.457,Moved,3147,642
938.458,Moved,3147,641
938.459,Moved,3146,640
938.46,Moved,3146,638
938.461,Moved,3145,636
938.462,Moved,3144,635
938.463,Moved,3143,633
938.464,Moved,3143,632
938.465,Moved,3142,630
938.466,Moved,3141,628
938.467,Moved,3140,627
938.468,Moved,3140,625
938.469,Moved,3139,624
938.47,Moved,3138,622
938.471,Moved,3137,620
938.472,Moved,3136,618
938.473,Moved,3135,617
938.474,Moved,3134,615
938.475,Moved,3133,614
938.476,Moved,3132,612
938.477,Moved,3131,610
938.478,Moved,3130,608
938.479,Moved,3129,606
938.48,Moved,3128,605
938.481,Moved,3127,603
938.482,Moved,3126,602
938.483,Moved,3125,600
938.484,Moved,3124,598
938.485,Moved,3122,596
938.486,Moved,3121,594
938.487,Moved,3120,593
938.488,Moved,3119,591
938.489,Moved,3118,590
938.49,Moved,3116,588
938.491,Moved,3115,586
938.492,Moved,3114,584
938.493,Moved,3113,583
938.494,Moved,3111,581
938.495,Moved,3110,579
938.496,Moved,3109,578
938.497,Moved,3108,576
938.498,Moved,3106,575
938.499,Moved,3105,573
938.5,Moved,3104,571
938.501,Moved,3103,570
938.502,Moved,3101,568
938.503,Moved,3100,567
938.504,Moved,3099,565
938.505,Moved,3098,564
938.506,Moved,3097,563
938.507,Moved,3095,561
938.508,Moved,3094,560
938.509,Moved,3093,559
938.51,Moved,3092,557
938.511,Moved,3090,556
938.512,Moved,3090,555
938.513,Moved,3089,554
938.514,Moved,3087,552
938.515,Moved,3086,551
938.516,Moved,3085,550
938.517,Moved,3084,549
938.518,Moved,3083,548
938.519,Moved,3082,547
938.52,Moved,3081,546
938.521,Moved,3080,545
938.522,Moved,3079,544
938.523,Moved,3078,543
938.524,Moved,3077,542
938.525,Moved,3076,541
938.526,Moved,3075,540
938.527,Moved,3074,539
938.528,Moved,3073,538
938.529,Moved,3072,537
938.53,Moved,3071,536
938.531,Moved,3070,536
938.532,Moved,3069,535
938.533,Moved,3069,534
938.534,Moved,3068,533
938.535,Moved,3067,533
938.536,Moved,3066,532
938.537,Moved,3065,531
938.538,Moved,3064,530
938.539,Moved,3063,530
938.54,Moved,3062,529
938.541,Moved,3061,528
938.542,Moved,3061,527
938.543,Moved,3060,527
938.544,Moved,3059,526
938.545,Moved,3058,525
938.546,Moved,3057,525
938.547,Moved,3056,524
938.548,Moved,3055,523
938.549,Moved,3054,523
938.55,Moved,3054,522
938.551,Moved,3053,521
938.552,Moved,3052,521
938.553,Moved,3051,520
938.554,Moved,3050,519
938.555,Moved,3049,518
938.557,Moved,3048,518
938.557,Moved,3047,517
938.558,Moved,3046,516
938.559,Moved,3046,515
938.56,Moved,3045,515
938.561,Moved,3044,514
938.562,Moved,3043,513
938.563,Moved,3042,512
938.564,Moved,3041,511
938.565,Moved,3040,511
938.566,Moved,3039,510
938.567,Moved,3038,509
938.568,Moved,3037,508
938.569,Moved,3036,508
938.57,Moved,3036,507
938.571,Moved,3035,506
938.572,Moved,3034,505
938.573,Moved,3033,504
938.574,Moved,3032,504
938.575,Moved,3031,503
938.576,Moved,3030,502
938.577,Moved,3029,501
938.578,Moved,3028,500
938.579,Moved,3027,499
938.58,Moved,3026,499
938.581,Moved,3026,498
938.582,Moved,3025,497
938.583,Moved,3024,496
938.584,Moved,3023,495
938.585,Moved,3022,495
938.586,Moved,3021,494
938.587,Moved,3020,493
938.588,Moved,3019,492
938.589,Moved,3018,491
938.59,Moved,3017,491
938.591,Moved,3017,490
938.592,Moved,3016,489
938.593,Moved,3015,489
938.594,Moved,3015,488
938.595,Moved,3014,487
938.596,Moved,3013,487
938.597,Moved,3012,486
938.598,Moved,3012,485
938.6,Moved,3011,485
938.601,Moved,3010,484
938.603,Moved,3009,483
938.604,Moved,3008,482
938.605,Moved,3007,482
938.606,Moved,3007,481
938.607,Moved,3006,481
938.608,Moved,3006,480
938.609,Moved,3005,480
938.61,Moved,3005,479
938.611,Moved,3004,479
938.612,Moved,3004,478
938.613,Moved,3003,478
938.614,Moved,3003,477
938.616,Moved,3002,477
938.617,Moved,3002,476
938.619,Moved,3001,476
938.62,Moved,3001,475
938.622,Moved,3000,475
938.623,Moved,3000,474
938.625,Moved,2999,474
938.626,Moved,2999,473
938.627,Moved,2998,473
938.629,Moved,2998,472
938.63,Moved,2997,472
938.632,Moved,2997,471
938.633,Moved,2996,471
938.635,Moved,2996,470
938.636,Moved,2995,470
938.638,Moved,2995,469
938.641,Moved,2994,468
938.642,Moved,2994,467
938.643,Moved,2993,467
938.644,Moved,2993,466
938.645,Moved,2992,466
938.647,Moved,2992,465
938.65,Moved,2991,464
938.651,Moved,2991,463
938.652,Moved,2990,463
938.653,Moved,2990,462
938.654,Moved,2989,462
938.655,Moved,2989,461
938.657,Moved,2988,460
938.658,Moved,2987,459
938.659,Moved,2987,458
938.66,Moved,2986,458
938.661,Moved,2986,457
938.662,Moved,2985,457
938.664,Moved,2985,456
938.665,Moved,2984,455
938.666,Moved,2984,454
938.667,Moved,2983,454
938.668,Moved,2983,453
938.669,Moved,2982,453
938.67,Moved,2982,452
938.671,Moved,2981,452
938.672,Moved,2981,451
938.673,Moved,2980,451
938.674,Moved,2980,450
938.676,Moved,2979,449
938.677,Moved,2978,449
938.678,Moved,2978,448
938.679,Moved,2977,448
938.68,Moved,2977,447
938.681,Moved,2976,447
938.683,Moved,2976,446
938.684,Moved,2975,446
938.686,Moved,2975,445
938.687,Moved,2974,445
938.689,Moved,2974,444
938.691,Moved,2973,444
938.693,Moved,2973,443
938.698,Moved,2972,443
938.699,Moved,2972,442
938.984,Moved,2971,442
938.999,Moved,2971,443
939.004,Moved,2971,444
939.023,Moved,2972,444
939.033,Moved,2972,445
