ElapsedTime,Action,X,Y
21.089,Moved,2052,998
21.092,Moved,2053,998
21.098,Moved,2054,998
21.099,Moved,2055,998
21.108,Moved,2055,997
21.331,Moved,2056,997
21.335,Moved,2057,997
21.337,Moved,2058,997
21.34,Moved,2059,997
21.342,Moved,2060,997
21.344,Moved,2061,997
21.346,Moved,2062,997
21.347,Moved,2063,997
21.349,Moved,2064,997
21.35,Moved,2065,997
21.351,Moved,2066,997
21.353,Moved,2067,997
21.354,Moved,2068,997
21.355,Moved,2069,997
21.356,Moved,2070,997
21.357,Moved,2071,997
21.358,Moved,2072,997
21.359,Moved,2073,997
21.36,Moved,2074,997
21.361,Moved,2075,997
21.363,Moved,2076,997
21.364,Moved,2077,997
21.365,Moved,2078,997
21.366,Moved,2079,997
21.367,Moved,2080,997
21.368,Moved,2081,997
21.369,Moved,2082,997
21.37,Moved,2083,997
21.371,Moved,2085,997
21.372,Moved,2086,997
21.373,Moved,2087,997
21.374,Moved,2088,997
21.375,Moved,2090,997
21.376,Moved,2091,997
21.377,Moved,2093,997
21.378,Moved,2094,997
21.379,Moved,2096,997
21.38,Moved,2097,997
21.381,Moved,2099,997
21.382,Moved,2100,997
21.383,Moved,2102,998
21.384,Moved,2103,998
21.385,Moved,2105,998
21.386,Moved,2107,998
21.387,Moved,2109,998
21.388,Moved,2111,998
21.389,Moved,2113,998
21.39,Moved,2114,999
21.391,Moved,2116,999
21.392,Moved,2118,999
21.393,Moved,2120,999
21.394,Moved,2122,999
21.395,Moved,2124,999
21.396,Moved,2126,999
21.397,Moved,2128,1000
21.398,Moved,2130,1000
21.399,Moved,2132,1000
21.4,Moved,2134,1000
21.401,Moved,2136,1000
21.402,Moved,2139,1001
21.403,Moved,2141,1001
21.404,Moved,2143,1001
21.405,Moved,2146,1001
21.406,Moved,2148,1002
21.407,Moved,2150,1002
21.408,Moved,2152,1002
21.409,Moved,2154,1002
21.41,Moved,2157,1003
21.411,Moved,2159,1003
21.412,Moved,2162,1003
21.413,Moved,2164,1003
21.414,Moved,2167,1004
21.415,Moved,2169,1004
21.416,Moved,2171,1004
21.417,Moved,2174,1004
21.418,Moved,2176,1005
21.419,Moved,2179,1005
21.42,Moved,2181,1005
21.421,Moved,2184,1006
21.422,Moved,2186,1006
21.423,Moved,2189,1006
21.424,Moved,2191,1007
21.425,Moved,2193,1007
21.426,Moved,2196,1007
21.427,Moved,2199,1008
21.428,Moved,2201,1008
21.429,Moved,2204,1009
21.43,Moved,2207,1009
21.431,Moved,2210,1009
21.432,Moved,2212,1010
21.433,Moved,2214,1010
21.434,Moved,2217,1011
21.435,Moved,2220,1011
21.436,Moved,2222,1012
21.45,Moved,2225,1012
21.451,Moved,2262,1019
21.452,Moved,2265,1020
21.453,Moved,2267,1020
21.454,Moved,2270,1021
21.455,Moved,2273,1022
21.456,Moved,2275,1022
21.457,Moved,2278,1023
21.458,Moved,2280,1023
21.459,Moved,2283,1024
21.46,Moved,2285,1025
21.461,Moved,2288,1025
21.462,Moved,2290,1026
21.463,Moved,2293,1026
21.464,Moved,2295,1027
21.465,Moved,2298,1028
21.466,Moved,2301,1028
21.467,Moved,2302,1029
21.468,Moved,2305,1030
21.469,Moved,2307,1030
21.47,Moved,2310,1031
21.471,Moved,2312,1031
21.472,Moved,2315,1032
21.473,Moved,2317,1033
21.474,Moved,2319,1033
21.475,Moved,2321,1034
21.476,Moved,2323,1035
21.477,Moved,2326,1035
21.478,Moved,2328,1036
21.479,Moved,2330,1037
21.48,Moved,2332,1037
21.481,Moved,2335,1038
21.482,Moved,2337,1039
21.483,Moved,2338,1039
21.484,Moved,2341,1040
21.485,Moved,2343,1040
21.486,Moved,2345,1041
21.487,Moved,2347,1042
21.488,Moved,2349,1042
21.489,Moved,2351,1043
21.49,Moved,2353,1043
21.491,Moved,2354,1044
21.492,Moved,2356,1045
21.493,Moved,2358,1045
21.494,Moved,2359,1046
21.495,Moved,2361,1046
21.496,Moved,2363,1047
21.497,Moved,2364,1047
21.498,Moved,2366,1048
21.499,Moved,2368,1049
21.5,Moved,2369,1049
21.501,Moved,2370,1050
21.502,Moved,2372,1050
21.503,Moved,2373,1051
21.504,Moved,2375,1051
21.505,Moved,2376,1052
21.506,Moved,2378,1052
21.507,Moved,2379,1053
21.508,Moved,2380,1053
21.509,Moved,2381,1054
21.51,Moved,2383,1054
21.511,Moved,2384,1055
21.512,Moved,2385,1055
21.513,Moved,2386,1056
21.514,Moved,2387,1056
21.515,Moved,2389,1057
21.516,Moved,2390,1058
21.517,Moved,2391,1058
21.518,Moved,2392,1059
21.519,Moved,2393,1059
21.52,Moved,2394,1060
21.521,Moved,2395,1060
21.522,Moved,2396,1060
21.523,Moved,2397,1061
21.524,Moved,2398,1062
21.525,Moved,2399,1062
21.525,Moved,2400,1063
21.526,Moved,2401,1063
21.529,Moved,2402,1064
21.53,Moved,2403,1064
21.53,Moved,2403,1065
21.531,Moved,2404,1065
21.532,Moved,2405,1065
21.533,Moved,2405,1066
21.534,Moved,2406,1066
21.536,Moved,2407,1067
21.537,Moved,2408,1067
21.538,Moved,2408,1068
21.54,Moved,2409,1068
21.541,Moved,2410,1068
21.545,Moved,2410,1069
21.546,Moved,2411,1069
21.549,Moved,2411,1070
21.572,Moved,2412,1070
21.574,Moved,2412,1071
21.587,Moved,2413,1071
21.596,Moved,2413,1072
21.602,Moved,2413,1073
21.605,Moved,2413,1074
21.607,Moved,2412,1074
21.611,Moved,2412,1075
21.613,Moved,2411,1075
21.617,Moved,2411,1076
21.619,Moved,2411,1077
21.621,Moved,2410,1077
21.625,Moved,2410,1078
21.626,Moved,2410,1079
21.628,Moved,2409,1079
21.631,Moved,2409,1080
21.632,Moved,2409,1081
21.635,Moved,2408,1081
21.637,Moved,2408,1082
21.639,Moved,2408,1083
21.64,Moved,2407,1083
21.643,Moved,2407,1084
21.645,Moved,2407,1085
21.647,Moved,2407,1086
21.648,Moved,2406,1086
21.651,Moved,2406,1087
21.653,Moved,2406,1088
21.656,Moved,2406,1089
21.659,Moved,2406,1090
21.661,Moved,2406,1091
21.662,Moved,2405,1091
21.665,Moved,2405,1092
21.67,Moved,2405,1093
21.673,Moved,2405,1094
21.674,Moved,2404,1094
21.679,Moved,2404,1095
21.688,Moved,2404,1096
21.703,Moved,2404,1097
21.715,Moved,2404,1098
21.722,Moved,2404,1099
21.727,Moved,2404,1100
21.731,Moved,2404,1101
21.735,Moved,2404,1102
21.738,Moved,2404,1103
21.74,Moved,2404,1104
21.741,Moved,2405,1104
21.744,Moved,2405,1105
21.744,LShiftKey,NA,NA
21.746,Moved,2405,1106
21.747,Moved,2406,1106
21.75,Moved,2406,1107
21.752,Moved,2406,1108
21.753,Moved,2407,1108
21.756,Moved,2407,1109
21.757,Moved,2407,1110
21.76,Moved,2408,1110
21.761,Moved,2408,1111
21.764,Moved,2409,1111
21.766,Moved,2409,1112
21.767,Moved,2410,1112
21.77,Moved,2410,1113
21.771,Moved,2411,1113
21.774,Moved,2411,1114
21.776,Moved,2412,1114
21.778,Moved,2412,1115
21.78,Moved,2413,1115
21.781,Moved,2413,1116
21.786,Moved,2414,1116
21.787,Moved,2415,1116
21.79,Moved,2415,1117
21.792,Moved,2416,1117
21.794,Moved,2416,1118
21.798,Moved,2417,1118
21.799,Moved,2418,1118
21.803,Moved,2418,1119
21.808,Moved,2419,1119
21.809,Moved,2420,1119
21.812,Moved,2420,1120
21.817,Moved,2421,1120
21.818,Moved,2422,1120
21.822,Moved,2422,1121
21.827,Moved,2423,1121
21.828,Moved,2424,1121
21.833,Moved,2424,1122
21.839,Moved,2425,1122
21.84,Moved,2426,1122
21.846,Moved,2426,1123
21.86,Moved,2427,1123
21.871,Moved,2428,1123
21.884,Moved,2428,1124
21.9,Moved,2429,1124
21.914,Moved,2430,1124
21.959,PressedLeft,2431,1124
22.042,Moved,2431,1124
22.043,Moved,2432,1124
22.05,Moved,2432,1125
22.054,Moved,2433,1125
22.056,Moved,2434,1125
22.058,Moved,2434,1126
22.061,Moved,2435,1126
22.065,Moved,2436,1126
22.067,Moved,2437,1126
22.07,Moved,2438,1126
22.072,Moved,2439,1126
22.074,Moved,2440,1126
22.075,Moved,2440,1127
22.077,Moved,2441,1127
22.079,Moved,2442,1127
22.081,Moved,2443,1127
22.082,Moved,2444,1127
22.084,Moved,2445,1127
22.086,Moved,2446,1127
22.088,Moved,2447,1127
22.09,Moved,2448,1127
22.092,Moved,2449,1127
22.093,Moved,2450,1127
22.095,Moved,2451,1127
22.097,Moved,2452,1127
22.098,Moved,2453,1127
22.099,Moved,2454,1127
22.101,Moved,2455,1127
22.102,Moved,2455,1126
22.103,Moved,2456,1126
22.104,Moved,2457,1126
22.105,Moved,2458,1126
22.107,Moved,2459,1126
22.108,Moved,2460,1126
22.109,Moved,2461,1126
22.111,Moved,2462,1126
22.113,Moved,2463,1126
22.114,Moved,2464,1126
22.115,Moved,2465,1126
22.116,Moved,2466,1126
22.117,Moved,2467,1126
22.118,Moved,2467,1125
22.119,Moved,2468,1125
22.12,Moved,2469,1125
22.121,Moved,2470,1125
22.123,Moved,2471,1125
22.124,Moved,2472,1125
22.125,Moved,2473,1125
22.126,Moved,2474,1125
22.128,Moved,2475,1125
22.129,Moved,2476,1125
22.13,Moved,2477,1125
22.131,Moved,2478,1125
22.132,Moved,2479,1125
22.134,Moved,2480,1125
22.135,Moved,2481,1125
22.136,Moved,2482,1125
22.137,Moved,2483,1125
22.138,Moved,2483,1124
22.139,Moved,2484,1124
22.14,Moved,2485,1124
22.141,Moved,2486,1124
22.142,Moved,2487,1124
22.144,Moved,2488,1124
22.145,Moved,2489,1124
22.146,Moved,2490,1124
22.147,Moved,2491,1124
22.149,Moved,2492,1124
22.15,Moved,2493,1124
22.152,Moved,2494,1124
22.153,Moved,2495,1124
22.155,Moved,2496,1124
22.156,Moved,2497,1124
22.158,Moved,2498,1124
22.159,Moved,2499,1124
22.162,Moved,2500,1124
22.165,Moved,2501,1124
22.168,Moved,2502,1124
22.177,Moved,2503,1124
22.203,PressedLeft,2503,1123
22.369,Moved,2503,1123
22.382,Moved,2504,1123
22.391,Moved,2505,1123
22.392,Moved,2505,1124
22.398,Moved,2506,1124
22.404,Moved,2507,1124
22.407,Moved,2508,1124
22.41,Moved,2508,1125
22.415,Moved,2509,1125
22.421,Moved,2510,1125
22.429,Moved,2511,1125
22.439,Moved,2512,1125
22.466,Moved,2513,1125
22.479,Moved,2514,1125
22.502,Moved,2515,1125
22.504,Moved,2515,1126
22.528,PressedLeft,2516,1126
22.618,Moved,2516,1126
22.623,Moved,2515,1126
22.626,Moved,2514,1125
22.628,Moved,2513,1125
22.631,Moved,2512,1124
22.633,Moved,2511,1124
22.634,Moved,2510,1124
22.635,Moved,2510,1123
22.637,Moved,2509,1123
22.638,Moved,2508,1123
22.639,Moved,2508,1122
22.641,Moved,2507,1122
22.642,Moved,2506,1122
22.643,Moved,2506,1121
22.644,Moved,2505,1121
22.646,Moved,2504,1121
22.647,Moved,2503,1121
22.648,Moved,2502,1120
22.65,Moved,2501,1120
22.651,Moved,2500,1120
22.653,Moved,2499,1119
22.654,Moved,2498,1119
22.655,Moved,2497,1119
22.656,Moved,2496,1119
22.657,Moved,2496,1118
22.658,Moved,2495,1118
22.659,Moved,2494,1118
22.66,Moved,2493,1118
22.661,Moved,2492,1118
22.662,Moved,2491,1118
22.663,Moved,2490,1118
22.664,Moved,2489,1118
22.665,Moved,2489,1117
22.666,Moved,2488,1117
22.667,Moved,2487,1117
22.669,Moved,2486,1117
22.67,Moved,2485,1117
22.671,Moved,2484,1117
22.672,Moved,2483,1117
22.673,Moved,2482,1117
22.675,Moved,2481,1117
22.677,Moved,2480,1117
22.678,Moved,2479,1117
22.68,Moved,2478,1117
22.681,Moved,2477,1117
22.683,Moved,2476,1117
22.684,Moved,2475,1117
22.687,Moved,2474,1117
22.689,Moved,2473,1117
22.691,Moved,2472,1117
22.693,Moved,2471,1117
22.695,Moved,2470,1117
22.696,Moved,2469,1117
22.7,Moved,2468,1117
22.703,Moved,2467,1117
22.706,Moved,2466,1117
22.707,Moved,2465,1117
22.711,Moved,2465,1118
22.78,PressedLeft,2464,1118
22.863,Moved,2464,1118
22.868,Moved,2464,1119
22.871,Moved,2465,1119
22.876,Moved,2465,1120
22.878,Moved,2465,1121
22.88,Moved,2466,1121
22.884,Moved,2466,1122
22.885,Moved,2466,1123
22.888,Moved,2467,1123
22.892,Moved,2467,1124
22.893,Moved,2467,1125
22.896,Moved,2468,1125
22.9,Moved,2468,1126
22.906,Moved,2469,1127
22.91,Moved,2469,1128
22.916,Moved,2470,1129
22.918,Moved,2470,1130
22.921,Moved,2471,1130
22.926,Moved,2471,1131
22.928,Moved,2471,1132
22.931,Moved,2472,1132
22.935,Moved,2472,1133
22.936,Moved,2473,1133
22.939,Moved,2473,1134
22.943,Moved,2473,1135
22.944,Moved,2474,1135
22.948,Moved,2474,1136
22.951,Moved,2474,1137
22.952,Moved,2475,1137
22.956,Moved,2475,1138
22.959,Moved,2475,1139
22.96,Moved,2476,1139
22.964,Moved,2476,1140
22.969,Moved,2476,1141
22.974,Moved,2477,1142
22.981,Moved,2477,1143
22.982,Moved,2478,1143
23.049,Moved,2478,1144
23.058,Moved,2478,1145
23.065,Moved,2478,1146
23.075,Moved,2478,1147
23.119,PressedLeft,2478,1148
23.236,Moved,2478,1148
23.24,Moved,2479,1148
23.241,Moved,2479,1149
23.245,Moved,2480,1149
23.248,Moved,2481,1149
23.249,Moved,2481,1150
23.253,Moved,2482,1150
23.254,Moved,2483,1150
23.256,Moved,2483,1151
23.259,Moved,2484,1151
23.262,Moved,2485,1151
23.265,Moved,2486,1152
23.267,Moved,2487,1152
23.27,Moved,2488,1152
23.272,Moved,2489,1152
23.274,Moved,2490,1153
23.276,Moved,2491,1153
23.278,Moved,2492,1153
23.28,Moved,2493,1153
23.282,Moved,2494,1153
23.283,Moved,2495,1153
23.284,Moved,2496,1153
23.285,Moved,2496,1154
23.286,Moved,2497,1154
23.289,Moved,2498,1154
23.29,Moved,2499,1154
23.292,Moved,2500,1154
23.294,Moved,2501,1154
23.295,Moved,2502,1154
23.297,Moved,2503,1154
23.299,Moved,2504,1154
23.301,Moved,2505,1154
23.303,Moved,2506,1154
23.305,Moved,2507,1154
23.307,Moved,2508,1155
23.309,Moved,2509,1155
23.311,Moved,2510,1155
23.313,Moved,2511,1155
23.316,Moved,2512,1155
23.319,Moved,2513,1155
23.323,Moved,2514,1155
23.327,Moved,2515,1155
23.333,Moved,2516,1155
23.372,PressedLeft,2517,1155
23.501,Moved,2517,1155
23.506,Moved,2517,1156
23.51,Moved,2517,1157
23.513,Moved,2517,1158
23.515,Moved,2517,1159
23.518,Moved,2517,1160
23.52,Moved,2517,1161
23.523,Moved,2517,1162
23.525,Moved,2517,1163
23.527,Moved,2517,1164
23.53,Moved,2517,1165
23.532,Moved,2517,1166
23.534,Moved,2517,1167
23.537,Moved,2517,1168
23.539,Moved,2517,1169
23.541,Moved,2517,1170
23.544,Moved,2517,1171
23.546,Moved,2517,1172
23.549,Moved,2517,1173
23.551,Moved,2517,1174
23.555,Moved,2517,1175
23.557,Moved,2517,1176
23.56,Moved,2517,1177
23.563,Moved,2517,1178
23.565,Moved,2517,1179
23.568,Moved,2517,1180
23.571,Moved,2517,1181
23.574,Moved,2517,1182
23.576,Moved,2517,1183
23.579,Moved,2517,1184
23.581,Moved,2517,1185
23.584,Moved,2517,1186
23.587,Moved,2517,1187
23.589,Moved,2517,1188
23.593,Moved,2517,1189
23.596,Moved,2517,1190
23.599,Moved,2517,1191
23.603,Moved,2517,1192
23.608,Moved,2517,1193
23.614,Moved,2517,1194
23.642,Moved,2517,1195
23.673,PressedLeft,2517,1196
23.801,Moved,2517,1196
23.804,Moved,2516,1196
23.807,Moved,2515,1196
23.809,Moved,2514,1196
23.81,Moved,2514,1195
23.812,Moved,2513,1195
23.814,Moved,2512,1195
23.816,Moved,2511,1195
23.817,Moved,2511,1194
23.818,Moved,2510,1194
23.82,Moved,2509,1194
23.821,Moved,2508,1194
23.822,Moved,2508,1193
23.824,Moved,2507,1193
23.825,Moved,2506,1193
23.827,Moved,2505,1193
23.828,Moved,2504,1193
23.829,Moved,2504,1192
23.83,Moved,2503,1192
23.832,Moved,2502,1192
23.834,Moved,2501,1192
23.835,Moved,2500,1192
23.837,Moved,2499,1192
23.838,Moved,2498,1192
23.839,Moved,2497,1192
23.84,Moved,2497,1191
23.842,Moved,2496,1191
23.844,Moved,2495,1191
23.845,Moved,2494,1191
23.847,Moved,2493,1191
23.848,Moved,2492,1191
23.85,Moved,2491,1191
23.852,Moved,2490,1191
23.854,Moved,2489,1191
23.855,Moved,2488,1191
23.857,Moved,2487,1191
23.858,Moved,2486,1191
23.86,Moved,2485,1191
23.861,Moved,2484,1191
23.863,Moved,2483,1191
23.865,Moved,2482,1191
23.867,Moved,2481,1191
23.869,Moved,2480,1191
23.871,Moved,2479,1191
23.873,Moved,2478,1191
23.875,Moved,2477,1191
23.878,Moved,2476,1191
23.881,Moved,2475,1191
23.886,Moved,2474,1191
23.937,PressedLeft,2473,1191
24.065,Moved,2473,1191
24.07,Moved,2472,1191
24.075,Moved,2471,1191
24.078,Moved,2470,1191
24.081,Moved,2469,1191
24.084,Moved,2468,1191
24.087,Moved,2467,1192
24.09,Moved,2466,1192
24.092,Moved,2465,1192
24.094,Moved,2464,1192
24.096,Moved,2463,1192
24.098,Moved,2462,1192
24.1,Moved,2461,1192
24.101,Moved,2460,1192
24.102,Moved,2460,1193
24.104,Moved,2459,1193
24.106,Moved,2458,1193
24.107,Moved,2457,1193
24.109,Moved,2456,1193
24.11,Moved,2455,1193
24.112,Moved,2454,1193
24.114,Moved,2453,1193
24.115,Moved,2452,1193
24.117,Moved,2451,1193
24.118,Moved,2450,1193
24.119,Moved,2449,1193
24.12,Moved,2449,1194
24.121,Moved,2448,1194
24.122,Moved,2447,1194
24.124,Moved,2446,1194
24.125,Moved,2445,1194
24.127,Moved,2444,1194
24.128,Moved,2443,1194
24.13,Moved,2442,1194
24.131,Moved,2441,1194
24.133,Moved,2440,1194
24.134,Moved,2439,1194
24.136,Moved,2438,1194
24.138,Moved,2437,1194
24.139,Moved,2436,1194
24.141,Moved,2435,1194
24.142,Moved,2434,1194
24.145,Moved,2433,1194
24.147,Moved,2432,1194
24.149,Moved,2431,1194
24.15,Moved,2430,1194
24.153,Moved,2429,1194
24.155,Moved,2428,1194
24.158,Moved,2427,1194
24.162,Moved,2426,1194
24.168,Moved,2425,1194
24.255,PressedLeft,2424,1194
24.428,Moved,2424,1194
24.436,Moved,2424,1193
24.442,Moved,2424,1192
24.446,Moved,2424,1191
24.45,Moved,2424,1190
24.455,Moved,2424,1189
24.459,Moved,2424,1188
24.463,Moved,2424,1187
24.468,Moved,2424,1186
24.471,Moved,2424,1185
24.476,Moved,2424,1184
24.48,Moved,2424,1183
24.484,Moved,2424,1182
24.489,Moved,2424,1181
24.494,Moved,2424,1180
24.498,Moved,2424,1179
24.503,Moved,2424,1178
24.507,Moved,2424,1177
24.511,Moved,2424,1176
24.516,Moved,2424,1175
24.52,Moved,2424,1174
24.525,Moved,2424,1173
24.53,Moved,2424,1172
24.534,Moved,2424,1171
24.538,Moved,2424,1170
24.539,Moved,2424,1169
24.543,Moved,2425,1169
24.547,Moved,2425,1168
24.551,Moved,2425,1167
24.552,Moved,2426,1167
24.556,Moved,2426,1166
24.56,Moved,2426,1165
24.561,Moved,2426,1164
24.564,Moved,2427,1164
24.569,Moved,2427,1163
24.57,Moved,2427,1162
24.574,Moved,2428,1162
24.58,Moved,2428,1161
24.582,Moved,2429,1161
24.627,PressedLeft,2429,1160
24.768,Moved,2429,1160
24.776,Moved,2428,1160
24.782,Moved,2427,1160
24.786,Moved,2426,1160
24.787,Moved,2425,1160
24.789,Moved,2425,1161
24.792,Moved,2424,1161
24.796,Moved,2423,1161
24.799,Moved,2422,1161
24.802,Moved,2421,1161
24.804,Moved,2420,1161
24.805,Moved,2419,1161
24.806,Moved,2419,1162
24.809,Moved,2418,1162
24.812,Moved,2417,1162
24.814,Moved,2416,1162
24.816,Moved,2415,1162
24.819,Moved,2414,1162
24.821,Moved,2413,1162
24.823,Moved,2412,1162
24.826,Moved,2411,1162
24.829,Moved,2410,1162
24.831,Moved,2409,1162
24.833,Moved,2408,1162
24.836,Moved,2407,1162
24.838,Moved,2406,1162
24.841,Moved,2405,1162
24.844,Moved,2404,1162
24.847,Moved,2403,1162
24.851,Moved,2402,1162
24.854,Moved,2401,1162
24.858,Moved,2400,1162
24.863,Moved,2399,1162
24.868,Moved,2398,1162
24.878,Moved,2397,1162
24.93,PressedLeft,2396,1162
25.038,Moved,2396,1162
25.041,Moved,2396,1163
25.044,Moved,2396,1164
25.048,Moved,2396,1165
25.051,Moved,2396,1166
25.053,Moved,2396,1167
25.057,Moved,2396,1168
25.06,Moved,2396,1169
25.063,Moved,2396,1170
25.067,Moved,2396,1171
25.071,Moved,2396,1172
25.074,Moved,2396,1173
25.077,Moved,2396,1174
25.08,Moved,2396,1175
25.083,Moved,2396,1176
25.086,Moved,2396,1177
25.088,Moved,2396,1178
25.091,Moved,2396,1179
25.094,Moved,2396,1180
25.097,Moved,2396,1181
25.099,Moved,2395,1182
25.101,Moved,2395,1183
25.103,Moved,2395,1184
25.106,Moved,2395,1185
25.108,Moved,2395,1186
25.109,Moved,2394,1186
25.111,Moved,2394,1187
25.114,Moved,2394,1188
25.116,Moved,2394,1189
25.118,Moved,2394,1190
25.119,Moved,2393,1190
25.122,Moved,2393,1191
25.125,Moved,2393,1192
25.128,Moved,2393,1193
25.129,Moved,2392,1193
25.132,Moved,2392,1194
25.136,Moved,2392,1195
25.138,Moved,2392,1196
25.143,Moved,2392,1197
25.144,Moved,2391,1197
25.148,Moved,2391,1198
25.154,Moved,2391,1199
25.194,PressedLeft,2391,1200
25.304,Moved,2391,1200
25.312,Moved,2391,1201
25.313,Moved,2391,1202
25.317,Moved,2392,1202
25.318,Moved,2393,1202
25.321,Moved,2393,1203
25.324,Moved,2394,1203
25.325,Moved,2394,1204
25.328,Moved,2395,1204
25.33,Moved,2396,1204
25.331,Moved,2396,1205
25.334,Moved,2397,1205
25.336,Moved,2398,1205
25.337,Moved,2398,1206
25.34,Moved,2399,1206
25.342,Moved,2400,1206
25.343,Moved,2400,1207
25.345,Moved,2401,1207
25.346,Moved,2402,1207
25.348,Moved,2403,1207
25.349,Moved,2403,1208
25.351,Moved,2404,1208
25.352,Moved,2405,1208
25.354,Moved,2406,1209
25.355,Moved,2407,1209
25.357,Moved,2408,1209
25.358,Moved,2409,1210
25.36,Moved,2410,1210
25.362,Moved,2411,1210
25.363,Moved,2412,1210
25.364,Moved,2412,1211
25.365,Moved,2413,1211
25.366,Moved,2414,1211
25.367,Moved,2415,1211
25.368,Moved,2416,1212
25.37,Moved,2417,1212
25.371,Moved,2418,1212
25.372,Moved,2419,1212
25.373,Moved,2419,1213
25.374,Moved,2420,1213
25.375,Moved,2421,1213
25.376,Moved,2422,1213
25.377,Moved,2423,1213
25.378,Moved,2423,1214
25.379,Moved,2424,1214
25.38,Moved,2425,1214
25.382,Moved,2426,1214
25.383,Moved,2427,1214
25.384,Moved,2427,1215
25.385,Moved,2428,1215
25.386,Moved,2429,1215
25.388,Moved,2430,1215
25.389,Moved,2431,1215
25.391,Moved,2432,1216
25.392,Moved,2433,1216
25.393,Moved,2434,1216
25.396,Moved,2435,1216
25.397,Moved,2436,1216
25.399,Moved,2437,1216
25.4,Moved,2438,1216
25.401,Moved,2438,1217
25.402,Moved,2439,1217
25.404,Moved,2440,1217
25.406,Moved,2441,1217
25.407,Moved,2442,1217
25.408,Moved,2443,1217
25.411,Moved,2444,1217
25.414,Moved,2445,1217
25.416,Moved,2446,1217
25.419,Moved,2447,1217
25.422,Moved,2448,1217
25.426,Moved,2449,1217
25.43,Moved,2450,1217
25.435,Moved,2451,1217
25.44,Moved,2452,1217
25.447,Moved,2453,1217
25.455,Moved,2454,1217
25.465,Moved,2455,1217
25.481,Moved,2456,1217
25.494,Moved,2457,1217
25.501,Moved,2458,1217
25.506,Moved,2459,1217
25.51,Moved,2460,1217
25.514,Moved,2461,1217
25.518,Moved,2462,1217
25.522,Moved,2463,1217
25.523,Moved,2464,1217
25.526,Moved,2464,1218
25.539,Moved,2465,1218
25.54,Moved,2468,1218
25.543,Moved,2468,1219
25.547,Moved,2469,1219
25.552,Moved,2470,1219
25.556,Moved,2471,1219
25.557,Moved,2471,1220
25.56,Moved,2472,1220
25.563,Moved,2473,1220
25.567,Moved,2474,1220
25.568,Moved,2475,1220
25.57,Moved,2475,1221
25.573,Moved,2476,1221
25.576,Moved,2477,1221
25.577,Moved,2478,1221
25.579,Moved,2478,1222
25.582,Moved,2479,1222
25.585,Moved,2480,1222
25.586,Moved,2481,1222
25.588,Moved,2481,1223
25.591,Moved,2482,1223
25.593,Moved,2483,1223
25.594,Moved,2484,1223
25.596,Moved,2484,1224
25.599,Moved,2485,1224
25.603,Moved,2486,1224
25.604,Moved,2487,1224
25.606,Moved,2487,1225
25.611,Moved,2488,1225
25.619,Moved,2489,1225
25.652,PressedLeft,2490,1225
25.757,Moved,2490,1225
25.758,Moved,2491,1225
25.767,Moved,2491,1226
25.774,Moved,2492,1226
25.78,Moved,2493,1227
25.784,Moved,2494,1227
25.785,Moved,2495,1227
25.789,Moved,2495,1228
25.792,Moved,2496,1228
25.796,Moved,2497,1228
25.798,Moved,2498,1229
25.802,Moved,2499,1229
25.804,Moved,2500,1229
25.806,Moved,2501,1229
25.808,Moved,2502,1229
25.809,Moved,2503,1229
25.81,Moved,2503,1230
25.813,Moved,2504,1230
25.816,Moved,2505,1230
25.818,Moved,2506,1230
25.82,Moved,2507,1230
25.822,Moved,2508,1230
25.825,Moved,2509,1230
25.827,Moved,2510,1230
25.83,Moved,2511,1230
25.833,Moved,2512,1230
25.834,Moved,2513,1230
25.835,Moved,2513,1231
25.838,Moved,2514,1231
25.84,Moved,2515,1231
25.843,Moved,2516,1231
25.845,Moved,2517,1231
25.848,Moved,2518,1231
25.852,Moved,2519,1231
25.855,Moved,2520,1231
25.857,Moved,2521,1231
25.86,Moved,2522,1231
25.862,Moved,2523,1231
25.864,Moved,2523,1232
25.866,Moved,2524,1232
25.87,Moved,2525,1232
25.874,Moved,2526,1232
25.879,Moved,2527,1232
25.883,Moved,2528,1232
25.888,Moved,2529,1232
25.89,PressedLeft,2529,1233
25.892,Moved,2529,1233
26.012,Moved,2530,1233
26.014,Moved,2529,1233
26.016,Moved,2529,1232
26.019,Moved,2528,1232
26.02,Moved,2528,1231
26.022,Moved,2527,1231
26.023,Moved,2526,1231
26.024,Moved,2526,1230
26.026,Moved,2525,1230
26.027,Moved,2524,1229
26.028,Moved,2523,1229
26.029,Moved,2523,1228
26.031,Moved,2522,1228
26.032,Moved,2521,1227
26.033,Moved,2520,1227
26.034,Moved,2520,1226
26.035,Moved,2519,1226
26.036,Moved,2518,1226
26.037,Moved,2517,1225
26.038,Moved,2516,1224
26.039,Moved,2515,1224
26.04,Moved,2514,1223
26.041,Moved,2513,1222
26.042,Moved,2511,1221
26.043,Moved,2510,1221
26.044,Moved,2509,1220
26.045,Moved,2507,1219
26.046,Moved,2505,1218
26.047,Moved,2504,1217
26.048,Moved,2502,1216
26.049,Moved,2500,1215
26.05,Moved,2498,1214
26.051,Moved,2496,1213
26.052,Moved,2494,1212
26.053,Moved,2492,1211
26.054,Moved,2489,1209
26.055,Moved,2487,1208
26.056,Moved,2484,1207
26.057,Moved,2481,1206
26.058,Moved,2478,1204
26.059,Moved,2475,1203
26.06,Moved,2473,1202
26.061,Moved,2470,1200
