ElapsedTime,Action,X,Y
78.962,Moved,2952,595
78.963,Moved,2952,594
78.964,Moved,2952,593
78.965,Moved,2952,592
78.966,Moved,2951,591
78.967,Moved,2951,590
78.968,Moved,2951,589
78.969,Moved,2951,588
78.97,Moved,2951,587
78.971,Moved,2951,586
78.973,Moved,2951,585
78.974,Moved,2951,584
78.975,Moved,2950,584
78.976,Moved,2950,583
78.977,Moved,2950,582
78.979,Moved,2950,581
78.98,Moved,2950,580
78.982,Moved,2950,579
78.984,Moved,2950,578
78.986,Moved,2950,577
78.987,Moved,2950,576
78.989,Moved,2950,575
78.991,Moved,2950,574
78.993,Moved,2950,573
78.994,Moved,2950,572
78.996,Moved,2950,571
78.997,Moved,2950,570
78.998,Moved,2949,570
78.999,Moved,2949,569
79.001,Moved,2949,568
79.003,Moved,2949,567
79.004,Moved,2949,566
79.006,Moved,2949,565
79.008,Moved,2949,564
79.009,Moved,2949,563
79.011,Moved,2949,562
79.013,Moved,2949,561
79.015,Moved,2949,560
79.016,Moved,2949,559
79.018,Moved,2949,558
79.019,Moved,2949,557
79.021,Moved,2949,556
79.022,Moved,2949,555
79.024,Moved,2949,554
79.026,Moved,2949,553
79.027,Moved,2949,552
79.029,Moved,2949,551
79.03,Moved,2949,550
79.032,Moved,2949,549
79.033,Moved,2949,548
79.034,Moved,2949,547
79.036,Moved,2949,546
79.038,Moved,2949,545
79.039,Moved,2949,544
79.041,Moved,2949,543
79.043,Moved,2949,542
79.044,Moved,2949,541
79.046,Moved,2949,540
79.048,Moved,2949,539
79.049,Moved,2949,538
79.052,Moved,2949,537
79.054,Moved,2949,536
79.055,Moved,2949,535
79.057,Moved,2949,534
79.059,Moved,2949,533
79.062,Moved,2949,532
79.064,Moved,2949,531
79.067,Moved,2949,530
79.069,Moved,2949,529
79.072,Moved,2949,528
79.074,Moved,2949,527
79.077,Moved,2949,526
79.079,Moved,2949,525
79.08,Moved,2950,525
79.083,Moved,2950,524
79.086,Moved,2950,523
79.088,Moved,2950,522
79.092,Moved,2950,521
79.094,Moved,2950,520
79.096,Moved,2950,519
79.099,Moved,2950,518
79.101,Moved,2950,517
79.104,Moved,2950,516
79.106,Moved,2951,515
79.108,Moved,2951,514
79.11,Moved,2951,513
79.112,Moved,2951,512
79.114,Moved,2951,511
79.116,Moved,2951,510
79.118,Moved,2951,509
79.119,Moved,2951,508
79.12,Moved,2952,508
79.122,Moved,2952,507
79.124,Moved,2952,506
79.126,Moved,2952,505
79.128,Moved,2952,504
79.13,Moved,2952,503
79.131,Moved,2952,502
79.132,Moved,2953,502
79.135,Moved,2953,501
79.137,Moved,2953,500
79.139,Moved,2953,499
79.141,Moved,2953,498
79.144,Moved,2953,497
79.146,Moved,2953,496
79.147,Moved,2954,496
79.149,Moved,2954,495
79.152,Moved,2954,494
79.155,Moved,2954,493
79.157,Moved,2954,492
79.158,Moved,2955,492
79.161,Moved,2955,491
79.165,Moved,2955,490
79.168,Moved,2955,489
79.172,Moved,2955,488
79.174,Moved,2955,487
79.176,Moved,2956,487
79.18,Moved,2956,486
79.184,Moved,2956,485
79.189,Moved,2956,484
79.194,Moved,2956,483
79.198,Moved,2956,482
79.201,Moved,2956,481
79.203,Moved,2957,481
79.207,Moved,2957,480
79.212,Moved,2957,479
79.216,Moved,2957,478
79.22,Moved,2957,477
79.223,Moved,2957,476
79.227,Moved,2957,475
79.228,Moved,2957,474
79.231,Moved,2958,474
79.235,Moved,2958,473
79.239,Moved,2958,472
79.243,Moved,2958,471
79.247,Moved,2958,470
79.25,Moved,2958,469
79.255,Moved,2958,468
79.26,Moved,2959,467
79.265,Moved,2959,466
79.271,Moved,2959,465
79.279,Moved,2959,464
79.298,Moved,2959,463
79.406,Moved,2959,462
