ElapsedTime,Action,X,Y
93.754,Moved,1470,856
93.755,Moved,1471,856
93.756,Moved,1472,857
93.757,Moved,1473,857
93.758,Moved,1474,857
93.759,Moved,1475,857
93.76,Moved,1476,858
93.761,Moved,1477,858
93.762,Moved,1478,858
93.764,Moved,1479,859
93.765,Moved,1480,859
93.766,Moved,1481,859
93.767,Moved,1482,859
93.768,Moved,1482,860
93.77,Moved,1483,860
93.771,Moved,1484,860
93.772,Moved,1485,860
93.773,Moved,1485,861
93.775,Moved,1486,861
93.777,Moved,1487,861
93.778,Moved,1488,861
93.779,Moved,1488,862
93.782,Moved,1489,862
93.785,Moved,1490,862
93.788,Moved,1491,862
93.791,Moved,1491,863
94.262,Moved,1492,863
94.269,Moved,1492,862
94.272,Moved,1493,862
95.789,Moved,1493,861
95.799,Moved,1493,860
96.224,Moved,1494,860
96.231,Moved,1493,860
96.238,Moved,1492,860
96.241,Moved,1491,860
96.244,Moved,1491,859
96.249,Moved,1490,859
96.254,Moved,1489,859
96.255,Moved,1488,859
96.258,Moved,1488,858
96.263,Moved,1487,858
96.264,Moved,1486,858
96.266,Moved,1486,857
96.27,Moved,1485,857
96.272,Moved,1484,857
96.273,Moved,1484,856
96.276,Moved,1483,856
96.278,Moved,1482,856
96.279,Moved,1482,855
96.282,Moved,1481,855
96.283,Moved,1480,855
96.285,Moved,1480,854
96.287,Moved,1479,854
96.288,Moved,1478,854
96.29,Moved,1478,853
96.292,Moved,1477,853
96.295,Moved,1476,852
96.297,Moved,1475,852
96.298,Moved,1475,851
96.3,Moved,1474,851
96.301,Moved,1473,851
96.302,Moved,1473,850
96.304,Moved,1472,850
96.305,Moved,1471,850
96.306,Moved,1471,849
96.307,Moved,1470,849
96.308,Moved,1470,848
96.31,Moved,1469,848
96.311,Moved,1468,847
96.312,Moved,1467,847
96.313,Moved,1467,846
96.315,Moved,1466,846
96.316,Moved,1466,845
96.317,Moved,1465,845
96.318,Moved,1464,845
96.319,Moved,1464,844
96.32,Moved,1463,844
96.321,Moved,1462,843
96.322,Moved,1461,842
96.323,Moved,1460,842
96.324,Moved,1460,841
96.325,Moved,1459,841
96.326,Moved,1458,840
96.327,Moved,1457,840
96.328,Moved,1457,839
96.329,Moved,1456,838
96.33,Moved,1455,838
96.331,Moved,1454,837
96.332,Moved,1453,837
96.333,Moved,1452,836
96.334,Moved,1451,835
96.335,Moved,1450,834
96.336,Moved,1449,834
96.337,Moved,1449,833
96.338,Moved,1448,833
96.339,Moved,1447,832
96.34,Moved,1446,831
96.341,Moved,1445,830
96.342,Moved,1444,830
96.343,Moved,1443,829
96.344,Moved,1442,828
96.345,Moved,1441,827
96.346,Moved,1440,826
96.347,Moved,1439,826
96.348,Moved,1438,825
96.349,Moved,1437,824
96.35,Moved,1436,823
96.351,Moved,1435,822
96.352,Moved,1434,821
96.353,Moved,1433,821
96.354,Moved,1432,820
96.355,Moved,1431,819
96.356,Moved,1430,818
96.357,Moved,1429,817
96.358,Moved,1428,816
96.359,Moved,1427,815
96.36,Moved,1425,814
96.361,Moved,1425,813
96.362,Moved,1424,812
96.363,Moved,1423,811
96.364,Moved,1421,810
96.365,Moved,1420,810
96.366,Moved,1419,809
96.367,Moved,1418,808
96.368,Moved,1417,807
96.369,Moved,1416,806
96.37,Moved,1415,805
96.371,Moved,1414,804
96.372,Moved,1413,803
96.373,Moved,1412,802
96.374,Moved,1411,801
96.375,Moved,1410,800
96.376,Moved,1409,799
96.377,Moved,1408,798
96.378,Moved,1407,797
96.379,Moved,1406,796
96.38,Moved,1405,796
96.381,Moved,1404,795
96.382,Moved,1403,794
96.383,Moved,1402,793
96.384,Moved,1400,792
96.385,Moved,1399,791
96.386,Moved,1398,790
96.387,Moved,1397,789
96.388,Moved,1396,788
96.389,Moved,1395,788
96.39,Moved,1395,787
96.391,Moved,1393,786
96.392,Moved,1392,785
96.393,Moved,1391,784
96.394,Moved,1390,784
96.395,Moved,1390,783
96.396,Moved,1389,782
96.397,Moved,1388,782
96.398,Moved,1387,781
96.399,Moved,1386,780
96.4,Moved,1385,779
96.401,Moved,1384,779
96.402,Moved,1383,778
96.403,Moved,1382,777
96.404,Moved,1381,776
96.405,Moved,1380,776
96.406,Moved,1380,775
96.407,Moved,1379,775
96.408,Moved,1378,774
96.409,Moved,1377,773
96.423,Moved,1376,773
96.424,Moved,1367,767
96.425,Moved,1367,766
96.427,Moved,1366,766
96.428,Moved,1365,766
96.429,Moved,1365,765
96.431,Moved,1364,765
96.432,Moved,1364,764
96.434,Moved,1363,764
96.436,Moved,1362,764
96.437,Moved,1362,763
96.441,Moved,1361,763
96.442,Moved,1360,763
96.446,Moved,1360,762
96.449,Moved,1359,762
96.453,Moved,1359,761
96.472,Moved,1358,761
96.483,Moved,1358,760
96.503,Moved,1357,760
96.511,Moved,1357,759
96.516,Moved,1357,758
96.52,Moved,1357,757
96.524,Moved,1357,756
96.526,Moved,1356,756
96.53,Moved,1356,755
96.534,Moved,1356,754
96.538,Moved,1356,753
96.545,Moved,1356,752
96.551,Moved,1356,751
96.564,Moved,1356,750
96.565,Moved,1355,750
96.691,Moved,1355,749
96.697,Moved,1355,748
96.701,Moved,1355,747
96.703,Moved,1355,746
96.705,Moved,1354,746
96.709,Moved,1354,745
96.712,Moved,1354,744
96.716,Moved,1354,743
96.718,Moved,1354,742
96.719,Moved,1353,742
96.722,Moved,1353,741
96.725,Moved,1353,740
96.729,Moved,1353,739
96.732,Moved,1353,738
96.733,Moved,1353,737
96.735,Moved,1352,737
96.739,Moved,1352,736
96.742,Moved,1352,735
96.744,Moved,1352,734
96.745,Moved,1351,734
96.749,Moved,1351,733
96.752,Moved,1351,732
96.756,Moved,1351,731
96.757,Moved,1350,731
96.761,Moved,1350,730
96.766,Moved,1350,729
96.767,Moved,1349,729
96.776,Moved,1349,728
96.839,Moved,1349,727
96.847,Moved,1349,726
96.849,Moved,1348,726
96.855,Moved,1348,725
96.859,Moved,1348,724
96.864,Moved,1348,723
96.868,Moved,1348,722
96.872,Moved,1348,721
96.876,Moved,1348,720
96.88,Moved,1348,719
96.883,Moved,1348,718
96.887,Moved,1348,717
96.891,Moved,1348,716
96.894,Moved,1348,715
96.897,Moved,1348,714
96.901,Moved,1348,713
96.904,Moved,1348,712
96.908,Moved,1348,711
96.909,Moved,1348,710
96.913,Moved,1349,710
96.917,Moved,1349,709
96.922,Moved,1349,708
96.929,Moved,1349,707
96.934,Moved,1349,706
96.939,Moved,1350,706
97.074,Moved,1350,705
97.082,Moved,1350,704
97.087,Moved,1350,703
97.089,Moved,1350,702
97.093,Moved,1351,702
97.099,Moved,1351,701
97.107,Moved,1351,700
97.108,Moved,1351,699
97.116,Moved,1352,699
97.127,Moved,1352,698
97.298,Moved,1352,697
97.311,Moved,1352,696
97.434,Moved,1353,696
97.445,Moved,1353,695
97.446,Moved,1354,695
97.454,Moved,1354,694
97.461,Moved,1354,693
97.463,Moved,1354,692
97.468,Moved,1355,692
97.477,Moved,1355,691
97.48,Moved,1355,690
97.485,Moved,1356,690
97.66,Moved,1356,689
97.668,Moved,1356,688
97.844,Moved,1357,688
97.852,Moved,1357,687
97.854,Moved,1357,686
97.856,Moved,1358,686
97.861,Moved,1358,685
97.865,Moved,1358,684
97.867,Moved,1359,684
97.879,Moved,1359,683
97.889,Moved,1359,682
98.059,Moved,1360,682
98.247,Moved,1360,681
98.25,Moved,1361,681
98.256,Moved,1361,680
98.259,Moved,1361,679
98.261,Moved,1362,679
98.268,Moved,1362,678
98.269,Moved,1362,677
98.44,Moved,1363,677
98.453,Moved,1363,676
98.454,Moved,1364,676
98.959,Moved,1364,675
98.966,Moved,1364,674
98.97,Moved,1364,673
98.975,Moved,1364,672
98.976,Moved,1364,671
98.979,Moved,1363,671
98.983,Moved,1363,670
98.987,Moved,1363,669
98.99,Moved,1363,668
98.992,Moved,1363,667
98.995,Moved,1362,667
98.998,Moved,1362,666
99.001,Moved,1362,665
99.003,Moved,1362,664
99.005,Moved,1361,664
99.008,Moved,1361,663
99.011,Moved,1361,662
99.013,Moved,1361,661
99.015,Moved,1360,661
99.019,Moved,1360,660
99.023,Moved,1360,659
99.024,Moved,1360,658
99.029,Moved,1359,658
99.035,Moved,1359,657
99.037,Moved,1359,656
99.042,Moved,1358,656
99.05,Moved,1358,655
99.05,Moved,1358,654
99.147,PressedLeft,1357,654
99.3,Moved,1357,654
99.304,Moved,1357,655
99.307,Moved,1357,656
99.311,Moved,1357,657
99.314,Moved,1357,658
99.317,Moved,1357,659
99.32,Moved,1357,660
99.323,Moved,1357,661
99.325,Moved,1357,662
99.327,Moved,1357,663
99.33,Moved,1357,664
99.332,Moved,1357,665
99.335,Moved,1357,666
99.337,Moved,1357,667
99.338,Moved,1357,668
99.34,Moved,1357,669
99.34,Moved,1358,669
99.342,Moved,1358,670
99.344,Moved,1358,671
99.345,Moved,1358,672
99.347,Moved,1358,673
99.349,Moved,1358,674
99.351,Moved,1358,675
99.352,Moved,1358,676
99.354,Moved,1358,677
99.355,Moved,1358,678
99.356,Moved,1358,679
99.358,Moved,1358,680
99.359,Moved,1359,680
99.36,Moved,1359,681
99.361,Moved,1359,682
99.362,Moved,1359,683
99.364,Moved,1359,684
99.365,Moved,1359,685
99.366,Moved,1359,686
99.367,Moved,1359,687
99.369,Moved,1359,688
99.37,Moved,1359,689
99.37,Moved,1359,690
99.372,Moved,1359,691
99.373,Moved,1360,692
99.374,Moved,1360,693
99.375,Moved,1360,694
99.376,Moved,1360,695
99.378,Moved,1360,696
99.379,Moved,1360,697
99.38,Moved,1360,698
99.382,Moved,1360,699
99.384,Moved,1360,700
99.385,Moved,1360,701
99.386,Moved,1360,702
99.387,Moved,1360,703
99.389,Moved,1360,704
99.39,Moved,1360,705
99.391,Moved,1360,706
99.392,Moved,1361,706
99.393,Moved,1361,707
99.394,Moved,1361,708
99.396,Moved,1361,709
99.397,Moved,1361,710
99.398,Moved,1361,711
99.399,Moved,1361,712
99.4,Moved,1361,713
99.402,Moved,1361,714
99.403,Moved,1361,715
99.405,Moved,1361,716
99.406,Moved,1361,717
99.407,Moved,1361,718
99.408,Moved,1361,719
99.41,Moved,1361,720
99.411,Moved,1361,721
99.412,Moved,1361,722
99.414,Moved,1361,723
99.415,Moved,1361,724
99.416,Moved,1361,725
99.417,Moved,1362,725
99.418,Moved,1362,726
99.419,Moved,1362,727
99.42,Moved,1362,728
99.421,Moved,1362,729
99.422,Moved,1362,730
99.424,Moved,1362,731
99.425,Moved,1362,732
99.426,Moved,1362,733
99.428,Moved,1362,734
99.429,Moved,1362,735
99.43,Moved,1362,736
99.431,Moved,1362,737
99.432,Moved,1362,738
99.434,Moved,1362,739
99.435,Moved,1362,740
99.436,Moved,1362,741
99.438,Moved,1362,742
99.44,Moved,1362,743
99.441,Moved,1362,744
99.443,Moved,1362,745
99.444,Moved,1362,746
99.447,Moved,1362,747
99.448,Moved,1362,748
99.45,Moved,1362,749
99.452,Moved,1362,750
99.454,Moved,1362,751
99.456,Moved,1362,752
99.457,Moved,1362,753
99.459,Moved,1362,754
99.46,Moved,1361,754
99.46,Moved,1361,755
99.462,Moved,1361,756
99.464,Moved,1361,757
99.466,Moved,1361,758
99.468,Moved,1361,759
99.471,Moved,1361,760
99.473,Moved,1361,761
99.476,Moved,1361,762
99.478,Moved,1361,763
99.48,Moved,1360,764
99.483,Moved,1360,765
99.487,Moved,1360,766
99.49,Moved,1360,767
99.494,Moved,1360,768
99.5,Moved,1360,769
99.505,Moved,1360,770
99.506,Moved,1359,770
99.946,Moved,1359,771
99.953,Moved,1359,770
99.96,Moved,1359,769
99.97,Moved,1359,768
100.136,Moved,1359,767
100.141,Moved,1359,766
100.146,Moved,1359,765
100.149,Moved,1359,764
100.152,Moved,1358,764
100.16,Moved,1358,763
100.163,Moved,1358,762
100.167,Moved,1357,762
100.173,Moved,1357,761
100.174,Moved,1356,761
100.18,Moved,1356,760
100.182,Moved,1355,760
100.186,Moved,1355,759
100.19,Moved,1354,759
100.191,Moved,1354,758
100.195,Moved,1353,758
100.199,Moved,1352,758
100.204,Moved,1351,757
100.207,Moved,1350,757
100.211,Moved,1349,757
100.212,Moved,1349,756
100.216,Moved,1348,756
100.22,Moved,1347,756
100.225,Moved,1346,756
100.227,Moved,1345,756
100.231,Moved,1345,755
100.238,Moved,1344,755
100.249,Moved,1343,755
100.362,Moved,1342,755
100.534,Moved,1342,754
100.941,Moved,1342,753
101.083,Moved,1342,752
101.089,Moved,1342,751
101.095,Moved,1342,750
101.101,Moved,1342,749
101.111,Moved,1342,748
101.142,Moved,1342,747
101.482,Moved,1342,746
101.489,Moved,1342,745
101.496,Moved,1342,744
102.682,Moved,1342,743
102.688,Moved,1341,743
102.691,Moved,1340,743
102.693,Moved,1340,744
102.697,Moved,1339,744
102.701,Moved,1338,745
102.705,Moved,1337,746
102.709,Moved,1336,747
102.71,Moved,1336,748
102.712,Moved,1335,748
102.713,Moved,1335,749
102.715,Moved,1334,749
102.717,Moved,1334,750
102.718,Moved,1333,750
102.72,Moved,1333,751
102.721,Moved,1332,751
102.723,Moved,1332,752
102.724,Moved,1332,753
102.726,Moved,1331,753
102.727,Moved,1331,754
102.728,Moved,1330,754
102.731,Moved,1330,755
102.733,Moved,1329,756
102.735,Moved,1329,757
102.736,Moved,1328,757
102.738,Moved,1328,758
102.739,Moved,1327,758
102.74,Moved,1327,759
102.741,Moved,1327,760
102.743,Moved,1326,760
102.745,Moved,1326,761
102.746,Moved,1325,761
102.748,Moved,1325,762
102.749,Moved,1324,762
102.751,Moved,1324,763
102.751,Moved,1324,764
102.753,Moved,1323,764
102.755,Moved,1323,765
102.755,Moved,1322,765
102.759,Moved,1322,766
102.759,Moved,1321,766
102.762,Moved,1321,767
102.763,Moved,1320,767
102.768,Moved,1320,768
102.768,Moved,1319,768
102.772,Moved,1319,769
102.773,Moved,1318,769
102.777,Moved,1318,770
102.778,Moved,1317,770
102.784,Moved,1317,771
102.785,Moved,1316,771
102.794,Moved,1316,772
102.796,Moved,1316,773
102.841,Moved,1315,773
102.849,Moved,1315,774
102.86,Moved,1314,774
102.867,Moved,1314,775
102.868,Moved,1313,775
102.875,Moved,1313,776
102.88,Moved,1313,777
102.882,Moved,1312,777
102.888,Moved,1312,778
102.891,Moved,1312,779
102.894,Moved,1311,779
102.901,Moved,1311,780
102.906,Moved,1311,781
102.908,Moved,1310,781
102.916,Moved,1310,782
102.94,Moved,1310,783
102.998,PressedLeft,1310,784
103.267,Moved,1310,784
103.269,Moved,1310,785
103.271,Moved,1309,785
103.274,Moved,1309,786
103.277,Moved,1309,787
103.28,Moved,1309,788
103.282,Moved,1309,789
103.284,Moved,1309,790
103.287,Moved,1309,791
103.289,Moved,1309,792
103.291,Moved,1309,793
103.292,Moved,1309,794
103.294,Moved,1308,794
103.296,Moved,1308,795
103.298,Moved,1308,796
103.3,Moved,1308,797
103.302,Moved,1308,798
103.304,Moved,1308,799
103.306,Moved,1308,800
103.309,Moved,1308,801
103.31,Moved,1308,802
103.312,Moved,1308,803
103.314,Moved,1308,804
103.316,Moved,1308,805
103.318,Moved,1308,806
103.32,Moved,1308,807
103.322,Moved,1308,808
103.325,Moved,1308,809
103.327,Moved,1308,810
103.329,Moved,1308,811
103.331,Moved,1308,812
103.334,Moved,1308,813
103.336,Moved,1308,814
103.339,Moved,1308,815
103.342,Moved,1308,816
103.345,Moved,1308,817
103.348,Moved,1308,818
103.352,Moved,1308,819
103.356,Moved,1308,820
103.36,Moved,1308,821
103.361,Moved,1308,822
103.365,Moved,1309,822
103.373,Moved,1309,823
103.395,Moved,1309,824
103.437,Moved,1309,825
103.443,Moved,1309,826
103.448,Moved,1309,827
103.453,Moved,1309,828
103.458,Moved,1309,829
103.461,Moved,1309,830
103.465,Moved,1309,831
103.468,Moved,1309,832
103.472,Moved,1309,833
103.475,Moved,1309,834
103.479,Moved,1309,835
103.482,Moved,1309,836
103.486,Moved,1309,837
103.49,Moved,1309,838
103.494,Moved,1309,839
103.499,Moved,1309,840
103.507,Moved,1309,841
103.774,Moved,1309,842
103.78,Moved,1309,841
103.785,Moved,1309,840
103.79,Moved,1309,839
103.792,Moved,1310,839
103.801,Moved,1310,838
103.94,Moved,1310,837
103.946,Moved,1310,836
103.95,Moved,1310,835
103.953,Moved,1310,834
103.956,Moved,1310,833
103.958,Moved,1310,832
103.961,Moved,1310,831
103.963,Moved,1310,830
103.966,Moved,1310,829
103.968,Moved,1311,828
103.971,Moved,1311,827
103.974,Moved,1311,826
103.976,Moved,1311,825
103.979,Moved,1311,824
103.981,Moved,1312,823
103.983,Moved,1312,822
103.986,Moved,1312,821
103.988,Moved,1312,820
103.991,Moved,1312,819
103.994,Moved,1313,818
103.996,Moved,1313,817
103.999,Moved,1313,816
104.002,Moved,1313,815
104.004,Moved,1313,814
104.005,Moved,1314,814
104.008,Moved,1314,813
104.011,Moved,1314,812
104.015,Moved,1314,811
104.019,Moved,1314,810
104.024,Moved,1314,809
104.025,Moved,1315,809
104.034,Moved,1315,808
104.083,Moved,1315,807
104.092,Moved,1315,806
104.094,Moved,1316,806
104.102,Moved,1316,805
104.106,Moved,1316,804
104.108,Moved,1317,804
104.112,Moved,1317,803
104.115,Moved,1317,802
104.117,Moved,1317,801
104.119,Moved,1318,801
104.122,Moved,1318,800
104.124,Moved,1318,799
104.126,Moved,1319,799
104.128,Moved,1319,798
104.131,Moved,1319,797
104.133,Moved,1319,796
104.134,Moved,1320,796
104.136,Moved,1320,795
104.139,Moved,1320,794
104.141,Moved,1320,793
104.142,Moved,1321,793
104.144,Moved,1321,792
104.147,Moved,1321,791
104.149,Moved,1321,790
104.15,Moved,1322,790
104.152,Moved,1322,789
104.154,Moved,1322,788
104.156,Moved,1322,787
104.159,Moved,1323,786
104.162,Moved,1323,785
104.164,Moved,1323,784
104.165,Moved,1323,783
104.167,Moved,1324,783
104.17,Moved,1324,782
104.173,Moved,1324,781
104.174,Moved,1324,780
104.175,Moved,1325,780
104.178,Moved,1325,779
104.181,Moved,1325,778
104.183,Moved,1325,777
104.185,Moved,1326,777
104.188,Moved,1326,776
104.194,Moved,1326,775
104.199,Moved,1326,774
104.205,Moved,1326,773
104.208,Moved,1326,772
104.221,Moved,1327,772
104.314,Moved,1327,771
104.321,Moved,1327,770
104.327,Moved,1327,769
104.333,Moved,1327,768
104.338,Moved,1327,767
104.344,Moved,1327,766
104.351,Moved,1327,765
104.356,Moved,1327,764
104.357,Moved,1328,764
104.365,Moved,1328,763
104.377,Moved,1328,762
104.497,Moved,1328,761
104.505,Moved,1328,760
104.511,Moved,1328,759
104.515,Moved,1328,758
104.518,Moved,1328,757
104.52,Moved,1329,757
104.526,Moved,1329,756
104.531,Moved,1329,755
104.535,Moved,1329,754
104.536,Moved,1330,754
104.541,Moved,1330,753
104.545,Moved,1330,752
104.551,Moved,1330,751
104.552,Moved,1330,750
104.557,Moved,1331,750
104.567,Moved,1331,749
104.679,Moved,1331,748
104.686,Moved,1332,748
104.694,Moved,1332,747
104.697,Moved,1332,746
104.699,Moved,1333,746
104.704,Moved,1333,745
104.707,Moved,1333,744
104.708,Moved,1334,744
104.713,Moved,1334,743
104.715,Moved,1334,742
104.716,Moved,1335,742
104.72,Moved,1335,741
104.722,Moved,1335,740
104.724,Moved,1336,740
104.729,Moved,1336,739
104.73,Moved,1337,739
104.734,Moved,1337,738
104.737,Moved,1337,737
104.74,Moved,1338,737
104.753,PressedLeft,1338,736
104.754,Moved,1338,736
104.826,Moved,1338,735
104.831,Moved,1338,736
104.835,Moved,1338,737
104.836,Moved,1338,738
104.838,Moved,1337,738
104.84,Moved,1337,739
104.841,Moved,1337,740
104.842,Moved,1336,740
104.844,Moved,1336,741
104.845,Moved,1335,742
104.847,Moved,1335,743
104.848,Moved,1334,744
104.849,Moved,1334,745
104.85,Moved,1334,746
104.851,Moved,1333,746
104.852,Moved,1333,747
104.853,Moved,1332,748
104.854,Moved,1332,749
104.855,Moved,1331,750
104.856,Moved,1331,751
104.857,Moved,1330,752
104.858,Moved,1330,754
104.859,Moved,1329,755
104.86,Moved,1328,756
104.861,Moved,1328,757
104.862,Moved,1327,758
104.863,Moved,1327,760
104.864,Moved,1326,761
104.865,Moved,1325,762
104.866,Moved,1325,763
104.867,Moved,1324,765
104.868,Moved,1323,766
104.869,Moved,1323,767
104.87,Moved,1322,768
104.871,Moved,1322,769
104.872,Moved,1321,771
104.873,Moved,1321,772
104.874,Moved,1320,773
104.875,Moved,1320,775
104.876,Moved,1320,776
104.877,Moved,1319,777
104.878,Moved,1319,778
104.879,Moved,1318,779
104.88,Moved,1318,780
104.881,Moved,1318,781
104.882,Moved,1318,782
104.883,Moved,1317,783
104.884,Moved,1317,784
104.885,Moved,1317,785
104.886,Moved,1317,786
104.887,Moved,1316,787
104.888,Moved,1316,788
104.889,Moved,1316,789
104.89,Moved,1316,790
104.891,Moved,1316,791
104.892,Moved,1316,792
104.893,Moved,1316,793
104.895,Moved,1316,794
104.897,Moved,1316,795
104.899,Moved,1316,796
104.9,Moved,1316,797
104.903,Moved,1316,798
104.906,Moved,1316,799
104.91,Moved,1316,800
104.914,Moved,1316,801
104.92,Moved,1316,802
104.927,Moved,1316,803
104.937,Moved,1316,804
104.941,Moved,1316,805
104.943,Moved,1317,805
104.95,Moved,1317,806
104.954,Moved,1317,807
104.955,Moved,1318,807
104.961,Moved,1318,808
104.965,Moved,1318,809
104.969,Moved,1318,810
104.973,Moved,1318,811
104.978,Moved,1318,812
104.981,Moved,1318,813
104.982,Moved,1319,813
104.986,Moved,1319,814
104.99,Moved,1319,815
104.994,Moved,1319,816
104.999,Moved,1319,817
105.003,Moved,1319,818
105.007,Moved,1319,819
105.012,Moved,1319,820
105.017,Moved,1319,821
105.021,Moved,1319,822
105.026,Moved,1319,823
105.03,Moved,1319,824
105.036,Moved,1319,825
105.044,Moved,1319,826
105.324,Moved,1319,827
105.332,Moved,1319,826
105.341,Moved,1319,825
105.486,Moved,1319,824
105.491,Moved,1319,823
105.495,Moved,1319,822
105.5,Moved,1320,821
105.505,Moved,1320,820
105.507,Moved,1320,819
105.511,Moved,1321,819
105.521,Moved,1321,818
105.687,Moved,1321,817
105.694,Moved,1321,816
105.7,Moved,1321,815
105.708,Moved,1321,814
105.716,Moved,1321,813
105.728,Moved,1321,812
105.848,Moved,1321,811
105.855,Moved,1321,810
105.86,Moved,1321,809
105.866,Moved,1321,808
105.871,Moved,1321,807
105.878,Moved,1321,806
105.881,Moved,1321,805
105.885,Moved,1322,805
105.891,Moved,1322,804
105.899,Moved,1322,803
105.912,Moved,1322,802
105.926,Moved,1322,801
106.018,Moved,1323,801
106.026,Moved,1323,800
106.033,Moved,1323,799
106.039,Moved,1323,798
106.045,Moved,1323,797
106.051,Moved,1323,796
106.058,Moved,1323,795
106.064,Moved,1323,794
106.072,Moved,1323,793
106.073,Moved,1323,792
106.085,Moved,1324,792
106.222,Moved,1324,791
106.23,Moved,1324,790
106.237,Moved,1324,789
106.245,Moved,1324,788
106.252,Moved,1324,787
106.254,Moved,1324,786
106.26,Moved,1325,786
106.268,Moved,1325,785
106.283,Moved,1325,784
106.413,Moved,1325,783
106.421,Moved,1325,782
106.427,Moved,1325,781
106.428,Moved,1326,781
106.434,Moved,1326,780
106.441,Moved,1326,779
106.449,Moved,1326,778
106.457,Moved,1326,777
106.47,Moved,1326,776
106.628,Moved,1326,775
106.629,Moved,1326,774
106.634,Moved,1327,774
106.639,Moved,1327,773
106.646,Moved,1327,772
106.656,Moved,1327,771
106.815,Moved,1327,770
106.822,Moved,1327,769
106.827,Moved,1327,768
106.829,Moved,1327,767
106.835,Moved,1328,767
106.846,Moved,1328,766
107.02,Moved,1328,765
107.028,Moved,1328,764
107.034,Moved,1328,763
107.042,Moved,1328,762
107.062,Moved,1328,761
107.199,Moved,1328,760
107.203,Moved,1328,759
107.204,Moved,1329,759
107.21,Moved,1329,758
107.215,Moved,1329,757
107.223,Moved,1329,756
107.224,Moved,1330,756
107.237,Moved,1330,755
107.42,Moved,1330,754
107.433,Moved,1330,753
107.591,Moved,1330,752
107.594,Moved,1330,751
107.598,Moved,1331,751
107.604,Moved,1331,750
107.616,Moved,1331,749
107.781,Moved,1331,748
107.784,Moved,1331,747
107.79,Moved,1332,747
107.801,Moved,1332,746
107.99,Moved,1332,745
107.996,Moved,1332,744
107.998,Moved,1332,743
108.004,Moved,1333,743
108.139,Moved,1333,742
108.146,Moved,1333,741
108.152,Moved,1333,740
108.157,Moved,1333,739
108.158,Moved,1334,739
108.163,Moved,1334,738
108.169,Moved,1334,737
108.175,Moved,1334,736
108.176,Moved,1334,735
108.181,Moved,1335,735
108.188,Moved,1335,734
108.198,Moved,1335,733
108.303,Moved,1335,732
108.307,Moved,1336,732
108.315,Moved,1336,731
108.316,Moved,1336,730
108.321,Moved,1337,730
108.322,Moved,1337,729
108.326,Moved,1338,729
108.327,Moved,1338,728
108.331,Moved,1339,728
108.332,Moved,1339,727
108.334,Moved,1340,727
108.337,Moved,1340,726
108.338,Moved,1341,726
108.341,Moved,1341,725
108.342,Moved,1341,724
108.344,Moved,1342,724
108.345,Moved,1342,723
108.347,Moved,1343,723
108.348,Moved,1343,722
108.349,Moved,1344,722
108.351,Moved,1344,721
108.352,Moved,1345,721
108.354,Moved,1345,720
108.355,Moved,1345,719
108.357,Moved,1346,719
108.358,Moved,1346,718
108.359,Moved,1347,718
108.361,Moved,1347,717
108.362,Moved,1348,717
108.364,Moved,1348,716
108.366,Moved,1349,715
108.367,Moved,1349,714
108.368,Moved,1350,714
108.37,Moved,1350,713
108.372,Moved,1351,712
108.373,Moved,1351,711
108.375,Moved,1352,711
108.377,Moved,1352,710
108.379,Moved,1353,709
108.38,Moved,1353,708
108.381,Moved,1354,708
108.383,Moved,1354,707
108.384,Moved,1355,707
108.385,Moved,1355,706
108.386,Moved,1355,705
108.388,Moved,1356,705
108.39,Moved,1356,704
108.392,Moved,1357,703
108.393,Moved,1357,702
108.395,Moved,1358,702
108.397,Moved,1358,701
108.398,Moved,1359,701
108.4,Moved,1359,700
108.402,Moved,1359,699
108.404,Moved,1360,699
108.407,Moved,1360,698
108.408,Moved,1361,698
108.412,Moved,1361,697
108.413,Moved,1361,696
108.419,Moved,1362,696
108.435,Moved,1362,695
108.454,Moved,1363,695
108.486,Moved,1363,694
108.49,Moved,1364,694
108.499,Moved,1364,693
108.503,Moved,1365,693
108.513,Moved,1365,692
108.514,Moved,1366,692
108.524,Moved,1366,691
108.528,Moved,1366,690
108.531,Moved,1367,690
108.538,Moved,1367,689
108.541,Moved,1367,688
108.543,Moved,1368,688
108.55,Moved,1368,687
108.552,Moved,1368,686
108.555,Moved,1369,686
108.56,Moved,1369,685
108.561,Moved,1369,684
108.566,Moved,1370,684
108.571,Moved,1370,683
108.573,Moved,1370,682
108.578,Moved,1371,682
108.586,Moved,1371,681
108.594,Moved,1371,680
108.604,Moved,1372,680
108.72,Moved,1372,679
108.725,Moved,1372,678
108.727,Moved,1373,678
108.732,Moved,1373,677
108.736,Moved,1373,676
108.737,Moved,1373,675
108.742,Moved,1374,675
108.747,Moved,1374,674
108.749,Moved,1374,673
108.752,Moved,1375,673
108.757,Moved,1375,672
108.764,Moved,1375,671
108.768,Moved,1375,670
108.77,Moved,1376,670
108.777,Moved,1376,669
108.791,Moved,1376,668
108.902,Moved,1376,667
108.903,Moved,1376,666
108.907,Moved,1377,666
108.911,Moved,1377,665
108.915,Moved,1377,664
108.919,Moved,1377,663
108.92,Moved,1378,663
108.923,Moved,1378,662
108.927,Moved,1378,661
108.932,Moved,1378,660
108.937,Moved,1378,659
108.938,Moved,1379,659
108.944,Moved,1379,658
108.95,Moved,1379,657
108.958,Moved,1379,656
108.961,Moved,1379,655
