ElapsedTime,Action,X,Y
123.657,Moved,1366,838
123.658,Moved,1366,839
123.659,Moved,1367,839
123.66,Moved,1367,840
123.661,Moved,1367,841
123.662,Moved,1368,841
123.663,Moved,1368,842
123.664,Moved,1368,843
123.665,Moved,1369,843
123.666,Moved,1369,844
123.667,Moved,1369,845
123.668,Moved,1369,846
123.669,Moved,1370,846
123.67,Moved,1370,847
123.671,Moved,1370,848
123.672,Moved,1371,848
123.673,Moved,1371,849
123.674,Moved,1371,850
123.675,Moved,1372,850
123.677,Moved,1372,851
123.678,Moved,1373,852
123.68,Moved,1373,853
123.682,Moved,1374,854
123.684,Moved,1374,855
123.686,Moved,1375,856
123.687,Moved,1375,857
123.688,Moved,1376,857
123.69,Moved,1376,858
123.691,Moved,1376,859
123.692,Moved,1377,859
123.694,Moved,1377,860
123.696,Moved,1378,860
123.698,Moved,1378,861
123.699,Moved,1378,862
123.701,Moved,1379,862
123.704,Moved,1379,863
123.705,Moved,1380,863
123.708,Moved,1380,864
123.709,Moved,1380,865
123.712,Moved,1381,865
123.715,Moved,1381,866
123.716,Moved,1382,866
123.722,Moved,1382,867
123.724,Moved,1382,868
123.731,Moved,1383,868
123.737,Moved,1383,869
124.655,Moved,1384,869
124.661,Moved,1385,869
124.678,Moved,1385,868
124.684,Moved,1385,867
124.693,Moved,1386,867
124.705,Moved,1386,866
124.709,Moved,1386,865
124.723,Moved,1387,865
124.737,Moved,1387,864
124.741,Moved,1388,864
124.767,Moved,1388,863
125.032,Moved,1388,862
125.046,Moved,1388,861
125.052,Moved,1389,861
125.069,Moved,1389,860
125.074,Moved,1389,859
125.082,Moved,1390,859
125.094,Moved,1390,858
125.095,Moved,1391,858
125.106,Moved,1391,857
125.11,Moved,1391,856
125.116,Moved,1392,856
125.124,Moved,1392,855
125.125,Moved,1393,855
125.135,Moved,1393,854
125.138,Moved,1393,853
125.148,Moved,1394,853
125.153,Moved,1394,852
125.16,Moved,1395,852
125.174,Moved,1395,851
125.176,Moved,1396,851
125.2,Moved,1396,850
125.208,Moved,1396,849
125.554,Moved,1397,849
125.569,Moved,1397,848
125.608,Moved,1398,848
125.842,Moved,1398,847
125.852,Moved,1398,846
125.861,Moved,1398,845
125.867,Moved,1398,844
125.873,Moved,1398,843
125.878,Moved,1398,842
125.884,Moved,1398,841
125.889,Moved,1398,840
125.894,Moved,1398,839
125.899,Moved,1398,838
125.903,Moved,1398,837
125.907,Moved,1398,836
125.912,Moved,1398,835
125.916,Moved,1398,834
125.921,Moved,1398,833
125.923,Moved,1398,832
125.925,Moved,1397,832
125.928,Moved,1397,831
125.932,Moved,1397,830
125.936,Moved,1397,829
125.938,Moved,1397,828
125.94,Moved,1396,828
125.943,Moved,1396,827
125.947,Moved,1396,826
125.95,Moved,1396,825
125.953,Moved,1396,824
125.954,Moved,1395,824
125.958,Moved,1395,823
125.962,Moved,1395,822
125.966,Moved,1395,821
125.967,Moved,1395,820
125.97,Moved,1394,820
125.973,Moved,1394,819
125.978,Moved,1394,818
125.979,Moved,1394,817
125.982,Moved,1393,817
125.985,Moved,1393,816
125.989,Moved,1393,815
125.99,Moved,1393,814
125.993,Moved,1392,814
125.996,Moved,1392,813
126,Moved,1392,812
126.001,Moved,1392,811
126.005,Moved,1391,811
126.009,Moved,1391,810
126.012,Moved,1391,809
126.013,Moved,1390,809
126.018,Moved,1390,808
126.022,Moved,1390,807
126.024,Moved,1390,806
126.027,Moved,1389,806
126.031,Moved,1389,805
126.035,Moved,1389,804
126.036,Moved,1388,804
126.041,Moved,1388,803
126.047,Moved,1388,802
126.049,Moved,1388,801
126.052,Moved,1387,801
126.057,Moved,1387,800
126.061,Moved,1387,799
126.063,Moved,1386,799
126.069,Moved,1386,798
126.076,Moved,1386,797
126.082,Moved,1385,796
126.089,Moved,1385,795
126.09,Moved,1385,794
126.095,Moved,1384,794
126.103,Moved,1384,793
126.104,Moved,1384,792
126.109,Moved,1383,792
126.119,Moved,1383,791
126.12,Moved,1382,791
126.129,Moved,1382,790
126.134,Moved,1382,789
126.139,Moved,1381,789
126.145,Moved,1381,788
126.147,Moved,1380,788
126.154,Moved,1380,787
126.161,Moved,1379,786
126.162,Moved,1379,785
126.167,Moved,1378,785
126.17,Moved,1378,784
126.172,Moved,1377,784
126.174,Moved,1377,783
126.178,Moved,1376,783
126.179,Moved,1376,782
126.182,Moved,1375,782
126.183,Moved,1375,781
126.187,Moved,1374,781
126.188,Moved,1373,781
126.191,Moved,1373,780
126.192,Moved,1372,780
126.194,Moved,1372,779
126.196,Moved,1371,779
126.197,Moved,1371,778
126.199,Moved,1370,778
126.2,Moved,1370,777
126.202,Moved,1369,777
126.203,Moved,1368,777
126.205,Moved,1368,776
126.207,Moved,1367,776
126.209,Moved,1366,775
126.21,Moved,1365,775
126.211,Moved,1365,774
126.213,Moved,1364,774
126.214,Moved,1363,774
126.215,Moved,1363,773
126.217,Moved,1362,773
126.218,Moved,1362,772
126.22,Moved,1361,772
126.221,Moved,1360,772
126.222,Moved,1360,771
126.223,Moved,1359,771
126.224,Moved,1358,771
126.225,Moved,1358,770
126.227,Moved,1357,770
126.228,Moved,1356,770
126.229,Moved,1356,769
126.231,Moved,1355,769
126.232,Moved,1354,769
126.233,Moved,1354,768
126.235,Moved,1353,768
126.236,Moved,1352,768
126.237,Moved,1352,767
126.238,Moved,1351,767
126.24,Moved,1350,767
126.241,Moved,1349,766
126.243,Moved,1348,766
126.245,Moved,1347,765
126.246,Moved,1346,765
126.247,Moved,1345,765
126.249,Moved,1345,764
126.25,Moved,1344,764
126.252,Moved,1343,764
126.253,Moved,1342,763
126.255,Moved,1341,763
126.256,Moved,1340,763
126.257,Moved,1340,762
126.258,Moved,1339,762
126.26,Moved,1338,762
126.262,Moved,1337,761
126.263,Moved,1336,761
126.264,Moved,1335,761
126.265,Moved,1335,760
126.267,Moved,1334,760
126.268,Moved,1333,760
126.269,Moved,1332,760
126.27,Moved,1332,759
126.272,Moved,1331,759
126.274,Moved,1330,759
126.275,Moved,1329,759
126.276,Moved,1329,758
126.277,Moved,1328,758
126.279,Moved,1327,758
126.28,Moved,1326,757
126.282,Moved,1325,757
126.284,Moved,1324,757
126.285,Moved,1323,756
126.287,Moved,1322,756
126.289,Moved,1321,756
126.291,Moved,1320,755
126.293,Moved,1319,755
126.295,Moved,1318,755
126.296,Moved,1317,755
126.297,Moved,1317,754
126.299,Moved,1316,754
126.301,Moved,1315,754
126.302,Moved,1315,753
126.303,Moved,1314,753
126.306,Moved,1313,753
126.308,Moved,1312,753
126.309,Moved,1312,752
126.311,Moved,1311,752
126.314,Moved,1310,752
126.315,Moved,1309,752
126.317,Moved,1309,751
126.321,Moved,1308,751
126.324,Moved,1307,751
126.325,Moved,1306,751
126.329,Moved,1306,750
126.335,Moved,1305,750
126.341,Moved,1304,750
126.342,Moved,1303,750
126.349,Moved,1303,749
126.358,Moved,1302,749
126.368,Moved,1301,749
126.371,Moved,1301,748
126.556,PressedLeft,1300,748
127.793,Moved,1300,748
127.797,Moved,1301,748
127.8,Moved,1302,748
127.802,Moved,1303,747
127.805,Moved,1304,747
127.807,Moved,1305,747
127.809,Moved,1306,747
127.811,Moved,1307,747
127.813,Moved,1308,747
127.814,Moved,1309,747
127.816,Moved,1310,747
127.817,Moved,1311,747
127.819,Moved,1312,747
127.82,Moved,1313,747
127.821,Moved,1314,747
127.823,Moved,1315,747
127.825,Moved,1316,747
127.826,Moved,1317,747
127.827,Moved,1318,747
127.828,Moved,1319,747
127.83,Moved,1320,747
127.831,Moved,1321,747
127.832,Moved,1322,747
127.834,Moved,1323,746
127.835,Moved,1324,746
127.837,Moved,1325,746
127.838,Moved,1326,746
127.839,Moved,1327,746
127.84,Moved,1328,746
127.842,Moved,1329,746
127.843,Moved,1330,746
127.845,Moved,1331,746
127.846,Moved,1332,746
127.847,Moved,1333,746
127.849,Moved,1334,746
127.85,Moved,1335,746
127.852,Moved,1336,746
127.853,Moved,1337,746
127.854,Moved,1338,746
127.856,Moved,1339,746
127.857,Moved,1340,746
127.858,Moved,1340,745
127.859,Moved,1341,745
127.861,Moved,1342,745
127.863,Moved,1343,745
127.865,Moved,1344,745
127.867,Moved,1345,745
127.869,Moved,1346,745
127.871,Moved,1347,745
127.874,Moved,1348,745
127.876,Moved,1349,745
127.879,Moved,1350,745
127.882,Moved,1351,745
127.886,Moved,1352,745
127.891,Moved,1353,745
127.905,Moved,1354,745
130.865,PressedLeft,1355,745
131.086,Moved,1355,745
131.087,Moved,1356,745
131.092,Moved,1356,746
131.093,Moved,1357,746
131.097,Moved,1357,747
131.102,Moved,1358,748
131.103,Moved,1358,749
131.106,Moved,1359,749
131.107,Moved,1359,750
131.109,Moved,1360,750
131.11,Moved,1360,751
131.112,Moved,1361,751
131.113,Moved,1361,752
131.115,Moved,1362,752
131.117,Moved,1363,753
131.118,Moved,1363,754
131.119,Moved,1364,754
131.12,Moved,1364,755
131.122,Moved,1365,755
131.124,Moved,1366,756
131.125,Moved,1366,757
131.126,Moved,1367,757
131.127,Moved,1367,758
131.128,Moved,1368,758
131.129,Moved,1368,759
131.13,Moved,1369,759
131.131,Moved,1369,760
131.132,Moved,1370,760
131.133,Moved,1370,761
131.134,Moved,1371,761
131.135,Moved,1371,762
131.136,Moved,1372,762
131.137,Moved,1372,763
131.138,Moved,1373,763
131.139,Moved,1373,764
131.14,Moved,1374,764
131.143,Moved,1375,765
131.144,Moved,1376,766
131.146,Moved,1377,767
131.147,Moved,1377,768
131.148,Moved,1378,768
131.149,Moved,1378,769
131.15,Moved,1379,769
131.152,Moved,1380,770
131.154,Moved,1381,771
131.155,Moved,1382,772
131.157,Moved,1383,773
131.159,Moved,1384,774
131.161,Moved,1385,775
131.162,Moved,1386,775
131.163,Moved,1386,776
131.164,Moved,1387,776
131.165,Moved,1387,777
131.166,Moved,1388,777
131.167,Moved,1388,778
131.168,Moved,1389,778
131.169,Moved,1389,779
131.17,Moved,1390,779
131.171,Moved,1390,780
131.172,Moved,1391,780
131.173,Moved,1391,781
131.174,Moved,1392,781
131.175,Moved,1392,782
131.176,Moved,1393,782
131.177,Moved,1393,783
131.178,Moved,1394,783
131.179,Moved,1394,784
131.18,Moved,1395,784
131.181,Moved,1395,785
131.183,Moved,1396,785
131.184,Moved,1396,786
131.185,Moved,1397,786
131.187,Moved,1397,787
131.188,Moved,1398,787
131.189,Moved,1398,788
131.192,Moved,1399,788
131.193,Moved,1399,789
131.195,Moved,1400,789
131.196,Moved,1400,790
131.2,Moved,1401,790
131.202,Moved,1401,791
131.206,Moved,1402,791
131.21,Moved,1402,792
133.688,Moved,1403,792
133.705,Moved,1403,791
133.738,Moved,1403,790
133.821,Moved,1403,789
133.862,Moved,1403,788
133.885,Moved,1403,787
133.901,Moved,1403,786
133.909,Moved,1402,786
133.928,Moved,1402,785
133.944,Moved,1402,784
133.95,Moved,1402,783
133.96,Moved,1401,783
133.976,Moved,1401,782
133.986,Moved,1401,781
133.989,Moved,1400,781
134.001,Moved,1400,780
134.014,Moved,1400,779
134.015,Moved,1400,778
134.025,Moved,1399,778
134.033,Moved,1399,777
134.034,Moved,1399,776
134.04,Moved,1398,776
134.046,Moved,1398,775
134.047,Moved,1397,775
134.053,Moved,1397,774
134.057,Moved,1397,773
134.059,Moved,1396,773
134.065,Moved,1396,772
134.068,Moved,1396,771
134.071,Moved,1395,771
134.078,Moved,1395,770
134.08,Moved,1395,769
134.085,Moved,1394,769
134.092,Moved,1394,768
134.098,Moved,1393,767
134.103,Moved,1393,766
134.104,Moved,1392,766
134.11,Moved,1392,765
134.112,Moved,1392,764
134.116,Moved,1391,764
134.122,Moved,1391,763
134.123,Moved,1391,762
134.129,Moved,1390,762
134.134,Moved,1390,761
134.136,Moved,1389,761
134.143,Moved,1389,760
134.146,Moved,1389,759
134.152,Moved,1388,759
134.16,Moved,1388,758
134.164,Moved,1387,758
134.185,Moved,1387,757
134.194,Moved,1387,756
138.647,PressedLeft,1386,756
138.672,Moved,1386,756
141.956,Moved,1386,755
141.957,Moved,1385,755
141.965,Moved,1385,754
141.967,Moved,1384,754
141.972,Moved,1384,753
141.978,Moved,1383,753
141.979,Moved,1383,752
141.986,Moved,1382,752
141.99,Moved,1381,752
141.991,Moved,1380,752
141.995,Moved,1380,751
141.999,Moved,1379,751
142,Moved,1378,751
142.004,Moved,1378,750
142.008,Moved,1377,750
142.012,Moved,1376,750
142.014,Moved,1375,750
142.016,Moved,1375,749
142.021,Moved,1374,749
142.025,Moved,1373,749
142.027,Moved,1372,749
142.029,Moved,1372,748
142.033,Moved,1371,748
142.037,Moved,1370,748
142.041,Moved,1369,748
142.045,Moved,1368,747
142.048,Moved,1367,747
142.05,Moved,1366,747
142.054,Moved,1365,747
142.056,Moved,1364,747
142.058,Moved,1364,746
142.061,Moved,1363,746
142.065,Moved,1362,746
142.068,Moved,1361,746
142.07,Moved,1360,746
142.072,Moved,1360,745
142.076,Moved,1359,745
142.08,Moved,1358,745
142.084,Moved,1357,745
142.088,Moved,1356,745
142.092,Moved,1355,745
142.095,Moved,1354,745
142.098,Moved,1353,745
142.099,Moved,1353,744
142.104,Moved,1352,744
142.108,Moved,1351,744
142.11,Moved,1350,744
142.115,Moved,1349,744
142.119,Moved,1348,744
142.122,Moved,1347,744
142.127,Moved,1346,744
142.13,Moved,1345,744
142.133,Moved,1344,744
142.134,Moved,1343,744
142.137,Moved,1343,745
142.14,Moved,1342,745
142.143,Moved,1341,745
142.145,Moved,1340,745
142.149,Moved,1339,745
142.15,Moved,1338,745
142.151,Moved,1338,746
142.154,Moved,1337,746
142.157,Moved,1336,746
142.16,Moved,1335,746
142.162,Moved,1334,746
142.166,Moved,1333,746
142.168,Moved,1332,746
142.17,Moved,1331,746
142.173,Moved,1330,746
142.174,Moved,1330,747
142.177,Moved,1329,747
142.18,Moved,1328,747
142.184,Moved,1327,747
142.188,Moved,1326,747
142.19,Moved,1325,747
142.194,Moved,1324,747
142.198,Moved,1323,747
142.202,Moved,1322,747
142.206,Moved,1321,747
142.21,Moved,1320,747
142.216,Moved,1319,747
142.221,Moved,1318,747
142.227,Moved,1317,747
142.236,Moved,1316,747
142.25,Moved,1315,747
142.273,Moved,1314,747
142.299,Moved,1313,747
142.388,Moved,1312,747
142.79,Moved,1311,747
142.804,Moved,1310,747
142.816,Moved,1309,747
142.825,Moved,1308,747
142.837,Moved,1307,747
142.848,Moved,1306,747
142.862,Moved,1305,747
142.873,Moved,1304,747
142.886,Moved,1303,747
142.902,Moved,1302,747
142.978,PressedLeft,1301,747
143.756,Moved,1301,747
143.766,Moved,1300,747
143.774,Moved,1299,747
143.779,Moved,1299,748
143.799,Moved,1298,748
143.833,Moved,1297,748
144.052,Moved,1297,749
144.058,Moved,1296,749
144.066,Moved,1296,750
144.069,Moved,1295,750
144.077,Moved,1295,751
144.083,Moved,1294,752
144.087,Moved,1294,753
144.089,Moved,1293,753
144.093,Moved,1293,754
144.095,Moved,1293,755
144.097,Moved,1292,755
144.101,Moved,1292,756
144.104,Moved,1292,757
144.107,Moved,1291,758
144.111,Moved,1291,759
144.114,Moved,1291,760
144.117,Moved,1291,761
144.118,Moved,1290,761
144.12,Moved,1290,762
144.122,Moved,1290,763
144.125,Moved,1290,764
144.127,Moved,1290,765
144.13,Moved,1290,766
144.132,Moved,1290,767
144.135,Moved,1290,768
144.136,Moved,1289,768
144.138,Moved,1289,769
144.14,Moved,1289,770
144.143,Moved,1289,771
144.146,Moved,1289,772
144.147,PressedLeft,1289,773
144.148,Moved,1289,773
144.151,Moved,1289,774
144.154,Moved,1289,775
144.157,Moved,1289,776
144.16,Moved,1289,777
144.165,Moved,1289,778
144.169,Moved,1289,779
144.174,Moved,1289,780
144.179,Moved,1289,781
144.185,Moved,1289,782
144.195,Moved,1289,783
144.331,Moved,1289,784
144.332,Moved,1289,783
144.338,Moved,1288,783
144.345,Moved,1288,782
144.351,Moved,1288,781
144.357,Moved,1287,780
144.362,Moved,1287,779
144.366,Moved,1287,778
144.368,Moved,1286,778
144.372,Moved,1286,777
144.376,Moved,1286,776
144.379,Moved,1286,775
144.38,Moved,1285,775
144.385,Moved,1285,774
144.389,Moved,1285,773
144.39,Moved,1285,772
144.394,Moved,1284,772
144.398,Moved,1284,771
144.399,Moved,1284,770
144.401,Moved,1283,770
144.406,Moved,1283,769
144.409,Moved,1283,768
144.41,Moved,1282,768
144.413,Moved,1282,767
144.417,Moved,1282,766
144.418,Moved,1282,765
144.421,Moved,1281,765
144.425,Moved,1281,764
144.427,Moved,1281,763
144.429,Moved,1280,763
144.433,Moved,1280,762
144.435,Moved,1280,761
144.437,Moved,1279,761
144.441,Moved,1279,760
144.446,Moved,1279,759
144.451,Moved,1278,758
144.456,Moved,1278,757
144.458,Moved,1278,756
144.462,Moved,1277,756
144.468,Moved,1277,755
144.472,Moved,1277,754
144.475,Moved,1276,754
144.482,Moved,1276,753
144.489,Moved,1276,752
144.49,Moved,1276,751
144.496,Moved,1275,751
144.503,Moved,1275,750
144.511,Moved,1275,749
144.513,Moved,1275,748
144.517,Moved,1274,748
144.522,Moved,1274,747
144.528,Moved,1274,746
144.532,Moved,1274,745
144.533,Moved,1273,745
144.538,Moved,1273,744
144.543,Moved,1273,743
144.547,Moved,1273,742
144.548,Moved,1273,741
144.553,Moved,1272,741
144.557,Moved,1272,740
144.561,Moved,1272,739
144.565,Moved,1272,738
144.569,Moved,1272,737
144.573,Moved,1272,736
144.575,Moved,1272,735
144.576,Moved,1271,735
144.58,Moved,1271,734
144.584,Moved,1271,733
144.588,Moved,1271,732
144.591,Moved,1271,731
144.595,Moved,1271,730
144.599,Moved,1271,729
144.604,Moved,1271,728
144.61,Moved,1271,727
144.617,Moved,1271,726
144.628,Moved,1272,725
144.636,PressedLeft,1272,724
144.639,Moved,1272,724
144.65,Moved,1273,724
144.894,Moved,1273,723
144.903,Moved,1273,724
144.906,Moved,1273,725
144.91,Moved,1274,725
144.919,Moved,1274,726
144.92,Moved,1274,727
144.927,Moved,1275,727
144.93,Moved,1275,728
144.933,Moved,1276,728
144.939,Moved,1276,729
144.94,Moved,1277,729
144.945,Moved,1277,730
144.947,Moved,1277,731
144.951,Moved,1278,731
144.953,Moved,1278,732
144.956,Moved,1279,732
144.959,Moved,1279,733
144.96,Moved,1280,733
144.965,Moved,1280,734
144.966,Moved,1281,734
144.971,Moved,1281,735
144.972,Moved,1282,735
144.976,Moved,1282,736
144.978,Moved,1283,736
144.983,Moved,1283,737
144.984,Moved,1284,737
144.989,Moved,1284,738
144.99,Moved,1285,738
144.997,Moved,1285,739
144.998,Moved,1286,739
145.005,Moved,1286,740
145.008,Moved,1287,740
145.014,Moved,1287,741
145.022,Moved,1288,741
145.026,Moved,1288,742
145.046,Moved,1289,742
145.051,Moved,1289,743
145.469,Moved,1290,743
145.482,Moved,1291,742
145.486,Moved,1292,742
145.5,Moved,1292,741
145.506,Moved,1293,741
145.511,Moved,1293,740
145.521,Moved,1294,740
145.524,Moved,1295,740
145.533,Moved,1295,739
145.546,Moved,1296,739
145.548,Moved,1297,739
145.559,Moved,1297,738
145.573,Moved,1298,738
145.575,Moved,1299,738
145.586,Moved,1299,737
145.601,Moved,1300,737
145.612,Moved,1301,737
145.613,Moved,1301,736
145.627,Moved,1302,736
145.64,Moved,1303,736
145.651,Moved,1304,736
145.654,Moved,1304,735
145.667,Moved,1305,735
145.677,Moved,1306,735
145.684,Moved,1307,735
145.686,Moved,1307,734
145.694,Moved,1308,734
145.7,Moved,1309,734
145.701,Moved,1309,733
145.707,Moved,1310,733
145.714,Moved,1311,733
145.715,Moved,1312,733
145.72,Moved,1312,732
145.726,Moved,1313,732
145.727,Moved,1314,732
145.732,Moved,1314,731
145.738,Moved,1315,731
145.739,Moved,1316,731
145.743,Moved,1316,730
145.749,Moved,1317,730
145.75,Moved,1318,730
145.755,Moved,1318,729
145.761,Moved,1319,729
145.768,Moved,1320,728
145.771,Moved,1321,728
145.774,Moved,1321,727
145.781,Moved,1322,727
145.783,Moved,1323,727
145.787,Moved,1323,726
145.792,Moved,1324,726
145.794,Moved,1324,725
145.801,Moved,1325,725
145.802,Moved,1326,725
145.808,Moved,1326,724
145.811,Moved,1327,724
145.816,Moved,1327,723
145.823,Moved,1328,723
145.831,Moved,1329,722
145.833,Moved,1330,722
145.838,Moved,1330,721
145.843,Moved,1331,721
145.847,Moved,1331,720
145.852,Moved,1332,720
145.855,Moved,1332,719
145.863,Moved,1333,719
145.864,Moved,1333,718
145.876,Moved,1334,718
145.877,Moved,1334,717
145.889,Moved,1335,717
145.89,Moved,1336,717
145.902,Moved,1336,716
145.904,Moved,1337,716
145.918,Moved,1337,715
145.922,Moved,1338,715
145.956,Moved,1338,714
146.173,Moved,1339,714
146.177,Moved,1340,714
146.185,Moved,1340,715
146.186,Moved,1341,715
146.193,Moved,1341,716
146.194,Moved,1342,716
146.202,Moved,1342,717
146.204,Moved,1342,718
146.209,Moved,1343,718
146.213,Moved,1343,719
146.216,Moved,1344,719
146.222,Moved,1344,720
146.224,Moved,1345,720
146.231,Moved,1345,721
146.232,Moved,1346,721
146.24,Moved,1346,722
146.241,Moved,1347,722
146.249,Moved,1347,723
146.25,Moved,1347,724
146.258,Moved,1348,724
146.26,Moved,1348,725
146.268,Moved,1349,725
146.271,Moved,1349,726
146.278,Moved,1350,726
146.285,Moved,1350,727
146.291,Moved,1351,727
146.302,Moved,1351,728
146.31,Moved,1352,728
146.442,Moved,1352,729
146.449,Moved,1353,729
146.451,Moved,1353,728
146.455,Moved,1354,728
146.462,Moved,1354,727
146.463,PressedLeft,1355,727
146.464,Moved,1355,727
149.18,Moved,1355,726
149.193,Moved,1354,726
149.206,Moved,1353,726
149.21,Moved,1353,727
149.225,Moved,1352,727
149.238,Moved,1351,727
149.241,Moved,1350,727
149.251,Moved,1350,728
149.261,Moved,1349,728
149.269,Moved,1348,728
149.275,Moved,1347,728
149.278,Moved,1346,728
149.281,Moved,1346,729
149.287,Moved,1345,729
149.292,Moved,1344,729
149.296,Moved,1343,729
149.301,Moved,1342,729
149.306,Moved,1341,729
149.31,Moved,1340,729
149.316,Moved,1339,729
149.321,Moved,1338,729
149.326,Moved,1337,729
149.331,Moved,1336,729
149.333,Moved,1335,729
149.336,Moved,1335,730
149.343,Moved,1334,730
149.349,Moved,1333,730
149.355,Moved,1332,730
149.361,Moved,1331,730
149.367,Moved,1330,730
149.372,Moved,1329,730
149.379,Moved,1328,730
149.386,Moved,1327,730
149.394,Moved,1326,730
149.403,Moved,1325,730
149.412,Moved,1324,730
149.413,Moved,1324,729
149.423,Moved,1323,729
149.432,Moved,1322,729
149.44,Moved,1321,729
149.447,Moved,1320,729
149.451,Moved,1319,729
149.457,Moved,1319,728
149.468,Moved,1318,728
149.478,Moved,1317,728
149.479,Moved,1317,727
149.49,Moved,1316,727
149.504,Moved,1315,727
149.515,Moved,1314,726
149.517,Moved,1313,726
149.522,Moved,1313,725
149.526,Moved,1312,725
149.528,Moved,1312,724
149.532,Moved,1311,724
149.534,Moved,1311,723
149.538,Moved,1310,723
149.54,Moved,1310,722
149.543,Moved,1309,722
149.545,Moved,1309,721
149.548,Moved,1308,721
149.551,Moved,1308,720
149.553,Moved,1307,720
149.557,Moved,1307,719
149.558,Moved,1307,718
149.562,Moved,1306,718
149.564,Moved,1306,717
149.566,Moved,1305,717
149.57,Moved,1305,716
149.572,Moved,1305,715
149.574,Moved,1304,715
149.578,Moved,1304,714
149.58,Moved,1304,713
149.582,Moved,1303,713
149.585,Moved,1303,712
149.589,Moved,1303,711
149.59,Moved,1303,710
149.593,Moved,1302,710
149.596,Moved,1302,709
149.6,Moved,1302,708
149.601,Moved,1301,708
149.604,Moved,1301,707
149.609,Moved,1301,706
149.612,Moved,1301,705
149.615,Moved,1301,704
149.617,Moved,1300,704
149.622,Moved,1300,703
149.628,Moved,1300,702
149.633,Moved,1300,701
149.638,Moved,1300,700
149.64,Moved,1300,699
149.644,Moved,1299,699
149.652,Moved,1299,698
149.661,Moved,1299,697
149.67,Moved,1299,696
149.688,Moved,1299,695
149.862,Moved,1299,694
149.867,Moved,1299,693
149.868,Moved,1300,693
149.873,Moved,1300,692
149.876,Moved,1300,691
149.878,Moved,1301,691
149.884,Moved,1301,690
149.885,Moved,1301,689
149.889,Moved,1302,689
149.893,Moved,1302,688
149.894,Moved,1303,688
149.898,Moved,1303,687
149.899,Moved,1303,686
149.902,Moved,1304,686
149.905,Moved,1304,685
149.906,Moved,1305,685
149.91,Moved,1305,684
149.912,Moved,1306,683
149.914,Moved,1306,682
149.916,Moved,1307,682
149.918,Moved,1307,681
149.919,Moved,1308,681
149.923,Moved,1308,680
149.926,Moved,1309,679
149.927,Moved,1309,678
149.93,Moved,1310,678
149.931,Moved,1310,677
149.933,Moved,1311,677
149.935,Moved,1311,676
149.936,Moved,1312,676
149.939,Moved,1312,675
149.94,Moved,1313,675
149.943,Moved,1313,674
149.944,Moved,1314,674
149.947,Moved,1314,673
149.95,Moved,1315,672
149.954,Moved,1316,671
149.955,Moved,1317,671
149.958,Moved,1317,670
149.962,Moved,1318,669
149.966,Moved,1319,668
149.967,Moved,1320,668
149.97,Moved,1320,667
149.971,Moved,1321,667
149.975,Moved,1321,666
149.976,Moved,1322,666
149.979,Moved,1322,665
149.98,Moved,1323,665
149.983,Moved,1323,664
149.988,Moved,1324,663
149.989,Moved,1324,662
149.992,Moved,1325,662
149.993,Moved,1325,661
149.996,Moved,1326,661
149.998,Moved,1326,660
150.001,Moved,1327,660
150.003,Moved,1327,659
150.006,Moved,1328,659
150.009,Moved,1328,658
150.011,Moved,1329,658
150.014,Moved,1329,657
150.016,Moved,1330,657
150.019,Moved,1330,656
150.021,Moved,1331,656
150.026,Moved,1331,655
150.028,Moved,1332,655
150.031,Moved,1332,654
150.033,Moved,1333,654
150.036,Moved,1333,653
150.038,Moved,1334,653
150.042,Moved,1334,652
150.043,Moved,1335,652
150.048,Moved,1335,651
150.049,Moved,1336,651
150.055,Moved,1336,650
150.056,Moved,1337,650
150.062,Moved,1337,649
150.063,Moved,1338,649
150.07,Moved,1338,648
150.071,Moved,1338,647
150.079,Moved,1339,647
150.09,Moved,1340,646
150.092,Moved,1340,645
150.102,Moved,1341,645
150.103,Moved,1341,644
150.127,Moved,1342,644
150.128,Moved,1343,644
150.173,PressedLeft,1343,643
150.664,Moved,1343,643
150.665,Moved,1342,643
151.759,Moved,1342,644
151.762,Moved,1343,644
151.772,Moved,1343,643
151.779,Moved,1344,643
151.785,Moved,1344,642
151.8,Moved,1345,642
151.805,Moved,1345,641
151.824,Moved,1346,641
151.828,Moved,1346,640
152.165,Moved,1347,640
152.183,Moved,1347,639
152.204,Moved,1348,639
152.209,Moved,1349,639
152.217,Moved,1349,638
152.229,Moved,1350,638
152.234,Moved,1350,637
152.255,Moved,1351,637
152.256,Moved,1352,637
152.631,Moved,1352,636
152.642,Moved,1353,636
152.657,Moved,1353,635
152.77,Moved,1354,635
152.776,Moved,1354,636
152.782,Moved,1354,637
152.786,Moved,1354,638
152.789,Moved,1354,639
152.793,Moved,1354,640
152.796,Moved,1354,641
152.798,Moved,1354,642
152.799,Moved,1353,642
152.802,Moved,1353,643
152.805,Moved,1353,644
152.808,Moved,1353,645
152.809,Moved,1353,646
152.811,Moved,1352,646
152.813,Moved,1352,647
152.815,Moved,1352,648
152.817,Moved,1351,649
152.819,Moved,1351,650
152.821,Moved,1351,651
152.822,Moved,1350,651
152.824,Moved,1350,652
152.826,Moved,1350,653
152.828,Moved,1349,654
152.829,Moved,1349,655
152.83,Moved,1349,656
152.831,Moved,1348,656
152.833,Moved,1348,657
152.835,Moved,1348,658
152.836,Moved,1347,658
152.837,Moved,1347,659
152.839,Moved,1347,660
