ElapsedTime 	Action 	 X	Y
106.91	Moved	1382	780
106.911	Moved	1383	781
106.912	Moved	1384	782
106.913	Moved	1385	783
106.914	Moved	1386	784
106.915	Moved	1387	785
106.916	Moved	1388	786
106.917	Moved	1389	787
106.918	Moved	1390	788
106.919	Moved	1391	789
106.92	Moved	1392	790
106.921	Moved	1393	791
106.922	Moved	1394	792
106.923	Moved	1395	793
106.924	Moved	1396	794
106.925	Moved	1397	796
106.926	Moved	1398	797
106.927	Moved	1399	798
106.928	Moved	1400	799
106.929	Moved	1401	800
106.93	Moved	1402	801
106.931	Moved	1403	802
106.932	Moved	1404	803
106.933	Moved	1405	804
106.934	Moved	1406	805
106.935	Moved	1408	807
106.936	Moved	1409	808
106.937	Moved	1410	809
106.938	Moved	1411	810
106.939	Moved	1412	811
106.94	Moved	1413	812
106.941	Moved	1414	813
106.942	Moved	1415	814
106.943	Moved	1417	815
106.944	Moved	1418	817
106.945	Moved	1419	817
106.946	Moved	1420	819
106.947	Moved	1421	820
106.948	Moved	1422	821
106.949	Moved	1424	822
106.95	Moved	1425	823
106.951	Moved	1426	824
106.952	Moved	1427	825
106.953	Moved	1428	826
106.954	Moved	1430	827
106.955	Moved	1431	828
106.956	Moved	1432	830
106.958	Moved	1433	831
106.959	Moved	1435	832
106.96	Moved	1436	833
106.961	Moved	1437	834
106.962	Moved	1438	835
106.963	Moved	1440	836
106.964	Moved	1441	837
106.965	Moved	1442	839
106.966	Moved	1443	840
106.967	Moved	1445	841
106.968	Moved	1446	842
106.969	Moved	1447	843
106.97	Moved	1448	844
106.971	Moved	1450	845
106.972	Moved	1451	846
106.973	Moved	1452	847
106.974	Moved	1454	848
106.975	Moved	1455	850
106.976	Moved	1456	851
106.977	Moved	1457	852
106.978	Moved	1458	853
106.979	Moved	1460	854
106.98	Moved	1461	855
106.981	Moved	1462	856
106.982	Moved	1464	857
106.983	Moved	1465	858
106.984	Moved	1466	859
106.985	Moved	1467	860
106.986	Moved	1468	861
106.987	Moved	1470	862
106.988	Moved	1471	863
106.989	Moved	1472	864
106.99	Moved	1473	865
106.991	Moved	1475	866
106.992	Moved	1476	867
106.993	Moved	1477	868
106.994	Moved	1478	869
106.995	Moved	1479	870
106.996	Moved	1480	871
106.997	Moved	1482	872
106.998	Moved	1483	873
106.999	Moved	1484	874
107	Moved	1485	875
107.001	Moved	1487	876
107.002	Moved	1488	877
107.003	Moved	1489	878
107.004	Moved	1490	879
107.005	Moved	1491	880
107.006	Moved	1492	881
107.007	Moved	1493	882
107.008	Moved	1495	883
107.009	Moved	1496	884
107.01	Moved	1497	884
107.011	Moved	1498	885
107.012	Moved	1499	886
107.013	Moved	1500	887
107.014	Moved	1502	888
107.015	Moved	1503	889
107.016	Moved	1504	890
107.017	Moved	1505	891
107.018	Moved	1506	892
107.019	Moved	1507	893
107.02	Moved	1508	894
107.021	Moved	1510	895
107.022	Moved	1511	896
107.023	Moved	1512	897
107.024	Moved	1513	898
107.025	Moved	1514	899
107.026	Moved	1516	900
107.027	Moved	1517	901
107.028	Moved	1518	902
107.029	Moved	1519	902
107.03	Moved	1520	903
107.031	Moved	1521	905
107.032	Moved	1523	906
107.033	Moved	1524	907
107.034	Moved	1525	908
107.035	Moved	1526	909
107.036	Moved	1527	910
107.037	Moved	1528	911
107.038	Moved	1529	912
107.039	Moved	1531	913
107.04	Moved	1532	914
107.041	Moved	1533	915
107.042	Moved	1534	916
107.043	Moved	1535	917
107.044	Moved	1537	918
107.045	Moved	1538	920
107.046	Moved	1539	921
107.047	Moved	1540	922
107.048	Moved	1541	923
107.049	Moved	1543	924
107.05	Moved	1544	925
107.051	Moved	1545	926
107.052	Moved	1546	927
107.053	Moved	1547	928
107.054	Moved	1548	929
107.055	Moved	1550	931
107.056	Moved	1551	932
107.057	Moved	1552	933
107.058	Moved	1553	934
107.059	Moved	1554	935
107.06	Moved	1555	936
107.061	Moved	1557	937
107.062	Moved	1558	938
107.063	Moved	1559	939
107.064	Moved	1560	940
107.065	Moved	1562	942
107.066	Moved	1563	943
107.067	Moved	1564	944
107.068	Moved	1565	945
107.069	Moved	1566	946
107.07	Moved	1567	947
107.071	Moved	1569	948
107.072	Moved	1570	949
107.073	Moved	1571	950
107.074	Moved	1573	951
107.075	Moved	1574	953
107.076	Moved	1575	953
107.077	Moved	1576	955
107.078	Moved	1577	956
107.079	Moved	1579	957
107.08	Moved	1580	958
107.081	Moved	1581	959
107.082	Moved	1582	960
107.083	Moved	1584	961
107.084	Moved	1585	962
107.085	Moved	1586	963
107.086	Moved	1587	964
107.087	Moved	1589	965
107.088	Moved	1590	966
107.089	Moved	1591	967
107.09	Moved	1593	968
107.091	Moved	1594	969
107.092	Moved	1595	969
107.093	Moved	1596	970
107.094	Moved	1598	971
107.095	Moved	1599	972
107.096	Moved	1600	973
107.097	Moved	1602	974
107.098	Moved	1603	975
107.099	Moved	1605	976
107.1	Moved	1606	977
107.101	Moved	1607	978
107.102	Moved	1609	979
107.103	Moved	1610	980
107.104	Moved	1611	980
107.105	Moved	1613	982
107.106	Moved	1614	982
107.107	Moved	1615	983
107.108	Moved	1617	984
107.109	Moved	1618	985
107.11	Moved	1619	986
107.111	Moved	1621	986
107.112	Moved	1622	987
107.113	Moved	1624	988
107.114	Moved	1625	989
107.115	Moved	1627	990
107.116	Moved	1628	990
107.117	Moved	1629	991
107.118	Moved	1631	992
107.119	Moved	1632	993
107.12	Moved	1634	994
107.121	Moved	1636	994
107.122	Moved	1637	995
107.123	Moved	1639	996
107.124	Moved	1640	996
107.125	Moved	1642	997
107.126	Moved	1643	998
107.127	Moved	1645	999
107.128	Moved	1647	1000
107.129	Moved	1648	1000
107.13	Moved	1650	1001
107.131	Moved	1652	1002
107.132	Moved	1653	1003
107.133	Moved	1655	1003
107.134	Moved	1656	1004
107.135	Moved	1658	1005
107.136	Moved	1660	1006
107.137	Moved	1662	1006
107.138	Moved	1664	1007
107.139	Moved	1666	1008
107.14	Moved	1668	1009
107.141	Moved	1669	1009
107.142	Moved	1671	1010
107.143	Moved	1673	1011
107.144	Moved	1676	1012
107.145	Moved	1678	1013
107.146	Moved	1680	1013
107.147	Moved	1682	1014
107.148	Moved	1684	1015
107.149	Moved	1686	1016
107.15	Moved	1688	1017
107.151	Moved	1691	1018
107.152	Moved	1693	1018
107.153	Moved	1696	1019
107.154	Moved	1698	1020
107.155	Moved	1700	1021
107.156	Moved	1703	1022
107.157	Moved	1705	1023
107.158	Moved	1708	1023
107.159	Moved	1710	1024
107.16	Moved	1713	1025
107.161	Moved	1716	1026
107.162	Moved	1718	1027
107.163	Moved	1721	1028
107.164	Moved	1724	1028
107.165	Moved	1726	1029
107.166	Moved	1729	1030
107.167	Moved	1732	1031
107.168	Moved	1735	1032
107.169	Moved	1738	1032
107.17	Moved	1741	1033
107.171	Moved	1744	1034
107.172	Moved	1747	1035
107.173	Moved	1750	1035
107.174	Moved	1753	1036
107.175	Moved	1756	1037
107.176	Moved	1759	1038
107.177	Moved	1763	1039
107.178	Moved	1766	1040
107.179	Moved	1769	1040
107.18	Moved	1773	1041
107.181	Moved	1775	1042
107.182	Moved	1779	1042
107.183	Moved	1782	1043
107.184	Moved	1785	1044
107.185	Moved	1789	1044
107.186	Moved	1792	1045
107.187	Moved	1795	1046
107.188	Moved	1799	1047
107.189	Moved	1801	1047
107.19	Moved	1805	1048
107.191	Moved	1808	1048
107.192	Moved	1811	1049
107.193	Moved	1815	1050
107.194	Moved	1818	1050
107.195	Moved	1821	1051
107.196	Moved	1825	1051
107.197	Moved	1827	1052
107.198	Moved	1830	1052
107.199	Moved	1833	1053
107.2	Moved	1836	1054
107.201	Moved	1840	1054
107.202	Moved	1843	1055
107.203	Moved	1846	1055
107.204	Moved	1849	1056
107.205	Moved	1852	1056
107.206	Moved	1854	1057
107.207	Moved	1857	1057
107.208	Moved	1860	1058
107.209	Moved	1863	1058
107.21	Moved	1865	1059
107.211	Moved	1868	1059
107.212	Moved	1871	1060
107.213	Moved	1874	1060
107.214	Moved	1876	1060
107.215	Moved	1878	1061
107.216	Moved	1881	1061
107.217	Moved	1883	1062
107.218	Moved	1886	1062
107.219	Moved	1888	1063
107.22	Moved	1891	1063
107.221	Moved	1893	1063
107.222	Moved	1895	1064
107.223	Moved	1897	1064
107.224	Moved	1900	1064
107.225	Moved	1902	1065
107.226	Moved	1904	1065
107.227	Moved	1907	1065
107.228	Moved	1909	1066
107.229	Moved	1911	1066
107.23	Moved	1913	1066
107.231	Moved	1915	1067
107.232	Moved	1917	1067
107.233	Moved	1919	1068
107.234	Moved	1921	1068
107.235	Moved	1923	1068
107.236	Moved	1925	1069
107.237	Moved	1927	1069
107.238	Moved	1928	1069
107.239	Moved	1931	1070
107.24	Moved	1932	1070
107.241	Moved	1934	1070
107.242	Moved	1936	1071
107.243	Moved	1938	1071
107.244	Moved	1940	1071
107.245	Moved	1942	1072
107.246	Moved	1943	1072
107.247	Moved	1945	1072
107.248	Moved	1947	1072
107.249	Moved	1949	1073
107.25	Moved	1951	1073
107.251	Moved	1953	1073
107.252	Moved	1954	1074
107.253	Moved	1956	1074
107.254	Moved	1958	1074
107.255	Moved	1959	1075
107.256	Moved	1961	1075
107.257	Moved	1963	1075
107.258	Moved	1965	1076
107.259	Moved	1967	1076
107.26	Moved	1969	1076
107.261	Moved	1970	1077
107.262	Moved	1972	1077
107.263	Moved	1974	1077
107.264	Moved	1975	1077
107.265	Moved	1977	1078
107.266	Moved	1979	1078
107.267	Moved	1981	1078
107.268	Moved	1983	1079
107.269	Moved	1984	1079
107.27	Moved	1986	1079
107.271	Moved	1988	1080
107.272	Moved	1989	1080
107.273	Moved	1991	1080
107.274	Moved	1993	1081
107.275	Moved	1995	1081
107.276	Moved	1996	1081
107.277	Moved	1998	1082
107.278	Moved	2000	1082
107.279	Moved	2001	1082
107.28	Moved	2003	1083
107.281	Moved	2005	1083
107.282	Moved	2006	1083
107.283	Moved	2008	1084
107.284	Moved	2010	1084
107.285	Moved	2011	1084
107.286	Moved	2013	1085
107.287	Moved	2014	1085
107.288	Moved	2016	1085
107.289	Moved	2018	1086
107.29	Moved	2019	1086
107.291	Moved	2021	1086
107.292	Moved	2023	1087
107.293	Moved	2024	1087
107.294	Moved	2026	1087
107.295	Moved	2027	1087
107.296	Moved	2029	1088
107.297	Moved	2030	1088
107.298	Moved	2032	1089
107.299	Moved	2033	1089
107.3	Moved	2035	1089
107.301	Moved	2037	1090
107.302	Moved	2038	1090
107.303	Moved	2039	1091
107.304	Moved	2041	1091
107.305	Moved	2042	1091
107.306	Moved	2044	1092
107.307	Moved	2045	1092
107.308	Moved	2047	1093
107.309	Moved	2048	1093
107.31	Moved	2050	1094
107.311	Moved	2051	1094
107.312	Moved	2052	1094
107.313	Moved	2054	1095
107.314	Moved	2055	1095
107.315	Moved	2057	1096
107.316	Moved	2058	1096
107.317	Moved	2060	1097
107.318	Moved	2061	1097
107.319	Moved	2062	1098
107.32	Moved	2063	1098
107.321	Moved	2065	1099
107.322	Moved	2066	1099
107.323	Moved	2067	1100
107.324	Moved	2069	1100
107.325	Moved	2070	1101
107.326	Moved	2071	1101
107.327	Moved	2072	1102
107.328	Moved	2073	1102
107.329	Moved	2075	1103
107.33	Moved	2076	1103
107.331	Moved	2077	1104
107.332	Moved	2078	1105
107.333	Moved	2080	1105
107.334	Moved	2081	1106
107.335	Moved	2082	1106
107.336	Moved	2083	1107
107.337	Moved	2084	1107
107.338	Moved	2085	1108
107.339	Moved	2087	1108
107.34	Moved	2088	1109
107.341	Moved	2089	1109
107.342	Moved	2090	1110
107.343	Moved	2091	1110
107.344	Moved	2092	1111
107.345	Moved	2093	1111
107.346	Moved	2094	1112
107.347	Moved	2095	1112
107.348	Moved	2097	1113
107.349	Moved	2098	1113
107.35	Moved	2099	1114
107.351	Moved	2100	1114
107.352	Moved	2101	1115
107.353	Moved	2102	1115
107.354	Moved	2103	1116
107.355	Moved	2104	1116
107.356	Moved	2106	1117
107.357	Moved	2107	1117
107.358	Moved	2108	1118
107.359	Moved	2109	1118
107.36	Moved	2110	1119
107.361	Moved	2111	1119
107.362	Moved	2112	1120
107.363	Moved	2114	1120
107.364	Moved	2115	1121
107.365	Moved	2116	1122
107.366	Moved	2118	1122
107.367	Moved	2119	1123
107.368	Moved	2120	1123
107.369	Moved	2121	1124
107.37	Moved	2123	1125
107.371	Moved	2124	1125
107.372	Moved	2125	1126
107.373	Moved	2126	1126
107.374	Moved	2128	1127
107.375	Moved	2129	1128
107.376	Moved	2130	1128
107.377	Moved	2131	1129
107.378	Moved	2133	1129
107.379	Moved	2134	1130
107.38	Moved	2135	1131
107.381	Moved	2137	1131
107.382	Moved	2138	1132
107.383	Moved	2140	1133
107.384	Moved	2141	1133
107.385	Moved	2142	1134
107.386	Moved	2143	1135
107.387	Moved	2145	1135
107.388	Moved	2146	1136
107.389	Moved	2148	1137
107.39	Moved	2149	1138
107.391	Moved	2151	1138
107.392	Moved	2152	1139
107.393	Moved	2153	1140
107.394	Moved	2155	1140
107.395	Moved	2156	1141
107.396	Moved	2158	1142
107.397	Moved	2159	1143
107.398	Moved	2161	1143
107.399	Moved	2162	1144
107.4	Moved	2164	1145
107.401	Moved	2165	1145
107.402	Moved	2166	1146
107.403	Moved	2168	1147
107.404	Moved	2169	1148
107.405	Moved	2171	1149
107.406	Moved	2173	1150
107.407	Moved	2174	1150
107.408	Moved	2176	1151
107.409	Moved	2177	1152
107.41	Moved	2179	1153
107.411	Moved	2180	1153
107.412	Moved	2182	1154
107.413	Moved	2183	1155
107.414	Moved	2185	1156
107.415	Moved	2186	1157
107.416	Moved	2188	1158
107.417	Moved	2189	1158
107.418	Moved	2191	1159
107.419	Moved	2193	1160
107.42	Moved	2194	1161
107.421	Moved	2196	1162
107.422	Moved	2198	1163
107.423	Moved	2199	1163
107.424	Moved	2201	1164
107.425	Moved	2202	1165
107.426	Moved	2204	1166
107.427	Moved	2205	1167
107.428	Moved	2207	1168
107.429	Moved	2209	1168
107.43	Moved	2210	1169
107.431	Moved	2212	1170
107.432	Moved	2214	1171
107.433	Moved	2215	1172
107.434	Moved	2217	1173
107.435	Moved	2218	1174
107.436	Moved	2220	1174
107.437	Moved	2222	1175
107.438	Moved	2223	1176
107.439	Moved	2225	1177
107.44	Moved	2227	1178
107.441	Moved	2228	1179
107.442	Moved	2230	1180
107.443	Moved	2231	1180
107.444	Moved	2233	1181
107.445	Moved	2234	1182
107.446	Moved	2236	1183
107.447	Moved	2238	1184
107.448	Moved	2239	1185
107.449	Moved	2241	1185
107.45	Moved	2242	1186
107.451	Moved	2244	1187
107.452	Moved	2245	1188
107.453	Moved	2247	1188
107.454	Moved	2249	1189
107.455	Moved	2250	1190
107.456	Moved	2252	1191
107.457	Moved	2253	1192
107.458	Moved	2254	1192
107.459	Moved	2256	1193
107.46	Moved	2258	1194
107.461	Moved	2259	1195
107.462	Moved	2260	1196
107.463	Moved	2262	1197
107.464	Moved	2263	1197
107.465	Moved	2265	1198
107.466	Moved	2266	1199
107.467	Moved	2268	1200
107.468	Moved	2269	1201
107.469	Moved	2270	1201
107.47	Moved	2272	1202
107.471	Moved	2273	1203
107.472	Moved	2275	1204
107.473	Moved	2276	1205
107.474	Moved	2277	1205
107.475	Moved	2278	1206
107.476	Moved	2279	1207
107.477	Moved	2281	1208
107.478	Moved	2282	1209
107.479	Moved	2283	1210
107.48	Moved	2284	1211
107.481	Moved	2285	1211
107.482	Moved	2286	1212
107.483	Moved	2287	1213
107.484	Moved	2289	1214
107.485	Moved	2290	1214
107.486	Moved	2291	1215
107.487	Moved	2292	1216
107.488	Moved	2293	1217
107.489	Moved	2294	1218
107.49	Moved	2295	1218
107.491	Moved	2296	1219
107.492	Moved	2297	1220
107.493	Moved	2298	1221
107.494	Moved	2299	1222
107.495	Moved	2300	1222
107.496	Moved	2301	1223
107.497	Moved	2302	1224
107.498	Moved	2303	1225
107.499	Moved	2304	1225
107.5	Moved	2305	1226
107.501	Moved	2306	1227
107.502	Moved	2307	1228
107.503	Moved	2308	1228
107.504	Moved	2309	1229
107.505	Moved	2310	1230
107.506	Moved	2311	1231
107.507	Moved	2312	1232
107.508	Moved	2313	1233
107.509	Moved	2314	1234
107.51	Moved	2315	1234
107.511	Moved	2315	1235
107.512	Moved	2316	1235
107.513	Moved	2317	1236
107.514	Moved	2317	1237
107.515	Moved	2318	1237
107.516	Moved	2319	1238
107.517	Moved	2320	1239
107.518	Moved	2320	1240
107.519	Moved	2321	1240
107.52	Moved	2322	1241
107.521	Moved	2323	1242
107.522	Moved	2324	1242
107.523	Moved	2324	1243
107.524	Moved	2325	1243
107.525	Moved	2325	1244
107.526	Moved	2326	1245
107.527	Moved	2327	1245
107.528	Moved	2327	1246
107.529	Moved	2328	1246
107.53	Moved	2329	1247
107.531	Moved	2329	1248
107.532	Moved	2330	1248
107.533	Moved	2331	1249
107.534	Moved	2331	1250
107.535	Moved	2332	1250
107.536	Moved	2333	1250
107.537	Moved	2333	1251
107.538	Moved	2334	1251
107.54	Moved	2334	1252
107.541	Moved	2335	1252
107.542	Moved	2335	1253
107.543	Moved	2336	1253
107.544	Moved	2336	1254
107.546	Moved	2337	1254
107.547	Moved	2337	1255
107.549	Moved	2338	1255
107.55	Moved	2338	1256
107.553	Moved	2339	1256
107.554	Moved	2340	1256
107.556	Moved	2340	1257
107.558	Moved	2341	1257
107.56	Moved	2341	1258
107.566	Moved	2342	1258
107.567	Moved	2343	1258
107.576	Moved	2343	1259
107.665	Moved	2344	1259
107.671	Moved	2345	1258
107.672	Moved	2345	1257
107.675	Moved	2346	1257
107.679	Moved	2346	1256
107.68	Moved	2347	1256
107.684	Moved	2347	1255
107.685	Moved	2348	1255
107.689	Moved	2348	1254
107.693	Moved	2349	1253
107.694	Moved	2349	1252
107.698	Moved	2350	1252
107.699	Moved	2350	1251
107.702	Moved	2351	1251
107.704	Moved	2351	1250
107.707	Moved	2352	1250
107.709	Moved	2352	1249
107.712	Moved	2353	1249
107.714	Moved	2353	1248
107.718	Moved	2354	1248
107.72	Moved	2354	1247
107.723	Moved	2355	1247
107.726	Moved	2355	1246
107.728	Moved	2356	1246
107.732	Moved	2356	1245
107.733	Moved	2357	1245
107.738	Moved	2357	1244
107.739	Moved	2357	1243
107.744	Moved	2358	1243
107.748	Moved	2358	1242
107.75	Moved	2359	1242
107.757	Moved	2359	1241
107.758	Moved	2359	1240
107.765	Moved	2360	1240
107.778	Moved	2360	1239
107.779	Moved	2361	1239
107.795	Moved	2361	1238
107.804	Moved	2361	1237
107.822	Moved	2362	1237
107.935	Moved	2362	1236
107.943	Moved	2363	1236
107.96	Moved	2363	1235
107.968	Moved	2364	1235
107.982	Moved	2364	1234
107.984	Moved	2364	1233
107.994	Moved	2365	1233
108.004	Moved	2365	1232
108.013	Moved	2365	1231
108.02	Moved	2365	1230
108.027	Moved	2365	1229
108.034	Moved	2365	1228
108.039	Moved	2365	1227
108.042	Moved	2364	1227
108.048	Moved	2364	1226
108.05	Moved	2364	1225
108.055	Moved	2363	1225
108.058	Moved	2363	1224
108.061	Moved	2362	1224
108.064	Moved	2362	1223
108.067	Moved	2361	1223
108.069	Moved	2361	1222
108.072	Moved	2360	1222
108.073	Moved	2360	1221
108.076	Moved	2359	1221
108.077	Moved	2358	1221
108.078	Moved	2358	1220
108.08	Moved	2357	1220
108.081	Moved	2357	1219
108.083	Moved	2356	1219
108.084	Moved	2355	1219
108.085	Moved	2355	1218
108.087	Moved	2354	1218
108.088	Moved	2353	1218
108.089	Moved	2353	1217
108.09	Moved	2352	1217
108.091	Moved	2352	1216
108.092	Moved	2351	1216
108.093	Moved	2350	1216
108.095	Moved	2349	1215
108.096	Moved	2348	1215
108.097	Moved	2348	1214
108.098	Moved	2347	1214
108.099	Moved	2346	1214
108.1	Moved	2345	1213
108.101	Moved	2344	1213
108.102	Moved	2343	1212
108.103	Moved	2342	1212
108.104	Moved	2341	1212
108.105	Moved	2341	1211
108.106	Moved	2340	1211
108.107	Moved	2339	1211
108.108	Moved	2339	1210
108.109	Moved	2338	1210
108.11	Moved	2337	1209
108.111	Moved	2336	1209
108.112	Moved	2334	1208
108.113	Moved	2333	1208
108.114	Moved	2332	1208
108.115	Moved	2331	1207
108.116	Moved	2330	1207
108.117	Moved	2329	1206
108.118	Moved	2328	1206
108.119	Moved	2326	1205
108.12	Moved	2325	1205
108.121	Moved	2324	1204
108.122	Moved	2322	1204
108.123	Moved	2321	1203
108.124	Moved	2320	1203
108.125	Moved	2318	1202
108.126	Moved	2317	1201
108.127	Moved	2315	1201
108.128	Moved	2314	1200
108.129	Moved	2312	1200
108.13	Moved	2311	1199
108.131	Moved	2309	1199
108.132	Moved	2308	1198
108.133	Moved	2306	1198
108.134	Moved	2305	1197
108.135	Moved	2303	1196
108.136	Moved	2301	1196
108.137	Moved	2299	1195
108.138	Moved	2298	1195
108.139	Moved	2296	1194
108.14	Moved	2295	1194
108.141	Moved	2293	1193
108.142	Moved	2291	1192
108.143	Moved	2289	1192
108.144	Moved	2287	1191
108.145	Moved	2286	1191
108.146	Moved	2284	1190
108.147	Moved	2282	1189
108.148	Moved	2281	1189
108.149	Moved	2279	1188
108.15	Moved	2277	1188
108.151	Moved	2275	1187
108.152	Moved	2273	1186
108.153	Moved	2271	1186
108.154	Moved	2269	1185
108.155	Moved	2268	1184
108.156	Moved	2266	1184
108.157	Moved	2264	1183
108.158	Moved	2262	1183
108.159	Moved	2260	1182
108.16	Moved	2258	1181
108.161	Moved	2256	1181
108.162	Moved	2254	1180
108.163	Moved	2252	1179
108.164	Moved	2251	1179
108.165	Moved	2248	1178
108.166	Moved	2246	1177
108.167	Moved	2244	1177
108.168	Moved	2242	1176
108.169	Moved	2240	1175
108.17	Moved	2238	1174
108.171	Moved	2236	1174
108.172	Moved	2234	1173
108.173	Moved	2232	1172
108.174	Moved	2230	1171
108.175	Moved	2227	1171
108.176	Moved	2225	1170
108.177	Moved	2223	1169
108.178	Moved	2220	1168
108.179	Moved	2218	1167
108.18	Moved	2216	1166
108.181	Moved	2214	1166
108.182	Moved	2212	1165
108.183	Moved	2210	1164
108.184	Moved	2207	1163
108.185	Moved	2205	1162
108.186	Moved	2203	1161
108.187	Moved	2200	1160
108.188	Moved	2198	1159
108.189	Moved	2196	1158
108.19	Moved	2194	1157
108.191	Moved	2191	1157
108.192	Moved	2189	1156
108.193	Moved	2187	1155
108.194	Moved	2184	1154
108.195	Moved	2182	1153
108.196	Moved	2180	1152
108.197	Moved	2178	1151
108.198	Moved	2176	1150
108.199	Moved	2174	1149
108.2	Moved	2171	1148
108.201	Moved	2169	1147
108.202	Moved	2167	1146
108.203	Moved	2165	1145
108.204	Moved	2163	1145
108.205	Moved	2161	1144
108.206	Moved	2159	1143
108.207	Moved	2156	1142
108.208	Moved	2154	1141
108.209	Moved	2152	1140
108.21	Moved	2150	1139
108.211	Moved	2148	1138
108.212	Moved	2146	1138
108.213	Moved	2144	1137
108.214	Moved	2142	1136
108.215	Moved	2140	1135
108.216	Moved	2138	1134
108.217	Moved	2136	1133
108.218	Moved	2134	1133
108.219	Moved	2132	1132
108.22	Moved	2130	1131
108.221	Moved	2129	1130
108.222	Moved	2127	1130
108.223	Moved	2125	1129
108.224	Moved	2123	1128
108.225	Moved	2122	1127
108.226	Moved	2120	1126
108.227	Moved	2118	1125
108.228	Moved	2116	1125
108.229	Moved	2115	1124
108.23	Moved	2113	1123
108.231	Moved	2112	1122
108.232	Moved	2110	1122
108.233	Moved	2109	1121
108.234	Moved	2107	1120
108.235	Moved	2106	1120
108.236	Moved	2104	1119
108.237	Moved	2103	1118
108.238	Moved	2101	1118
108.239	Moved	2100	1117
108.24	Moved	2099	1116
108.241	Moved	2097	1116
108.242	Moved	2096	1115
108.243	Moved	2095	1114
108.244	Moved	2093	1114
108.245	Moved	2093	1113
108.246	Moved	2091	1112
108.247	Moved	2090	1112
108.248	Moved	2089	1111
108.249	Moved	2088	1111
108.25	Moved	2087	1110
108.251	Moved	2086	1110
108.252	Moved	2085	1109
108.253	Moved	2084	1109
108.254	Moved	2083	1108
108.255	Moved	2082	1108
108.256	Moved	2081	1107
108.257	Moved	2080	1107
108.258	Moved	2079	1106
108.259	Moved	2078	1106
108.26	Moved	2077	1105
108.261	Moved	2076	1105
108.262	Moved	2076	1104
108.263	Moved	2075	1104
108.264	Moved	2074	1104
108.265	Moved	2073	1103
108.266	Moved	2072	1103
108.267	Moved	2072	1102
108.268	Moved	2071	1102
108.269	Moved	2070	1102
108.27	Moved	2070	1101
108.271	Moved	2069	1101
108.273	Moved	2068	1100
108.274	Moved	2067	1100
108.276	Moved	2066	1099
108.277	Moved	2065	1099
108.279	Moved	2065	1098
108.281	Moved	2064	1098
108.282	Moved	2063	1098
108.284	Moved	2063	1097
108.286	Moved	2062	1097
108.287	Moved	2062	1096
108.29	Moved	2061	1096
108.291	Moved	2060	1096
108.294	Moved	2060	1095
108.299	Moved	2059	1095
108.3	Moved	2059	1094
108.306	Moved	2058	1094
108.309	Moved	2057	1094
108.318	Moved	2057	1093
108.328	Moved	2056	1093
108.342	Moved	2056	1092
108.549	Moved	2055	1092
108.573	Moved	2054	1092
108.596	Moved	2053	1092
108.609	Moved	2052	1092
108.621	Moved	2052	1093
108.629	Moved	2052	1094
108.636	Moved	2052	1095
108.637	Moved	2052	1096
108.643	Moved	2053	1096
108.644	Moved	2053	1097
108.65	Moved	2054	1097
108.654	Moved	2055	1098
108.656	Moved	2056	1098
108.659	Moved	2056	1099
108.662	Moved	2057	1099
108.666	Moved	2058	1100
108.67	Moved	2059	1100
108.671	Moved	2059	1101
108.673	Moved	2060	1101
108.675	Moved	2061	1101
108.676	Moved	2061	1102
108.679	Moved	2062	1102
108.68	Moved	2063	1102
108.682	Moved	2063	1103
108.685	Moved	2064	1103
108.688	Moved	2065	1104
108.689	Moved	2066	1104
108.691	Moved	2066	1105
108.693	Moved	2067	1105
108.695	Moved	2068	1105
108.696	Moved	2068	1106
108.699	Moved	2069	1106
108.702	Moved	2070	1107
108.704	Moved	2071	1107
108.705	Moved	2071	1108
108.707	Moved	2072	1108
108.708	Moved	2073	1108
108.709	Moved	2073	1109
108.711	Moved	2074	1109
108.712	Moved	2075	1109
108.714	Moved	2075	1110
108.715	Moved	2076	1110
108.716	Moved	2077	1110
108.717	Moved	2077	1111
108.719	Moved	2078	1111
108.72	Moved	2079	1111
108.721	Moved	2079	1112
108.722	Moved	2080	1112
108.723	Moved	2081	1112
108.724	Moved	2081	1113
108.726	Moved	2082	1113
108.728	Moved	2083	1113
108.729	Moved	2084	1113
108.73	Moved	2084	1114
108.731	Moved	2085	1114
108.733	Moved	2086	1114
108.734	Moved	2087	1114
108.735	Moved	2087	1115
108.736	Moved	2088	1115
108.737	Moved	2089	1115
108.738	Moved	2090	1115
108.739	Moved	2090	1116
108.74	Moved	2091	1116
108.741	Moved	2092	1116
108.742	Moved	2093	1116
108.743	Moved	2093	1117
108.744	Moved	2094	1117
108.745	Moved	2095	1117
108.746	Moved	2096	1117
108.747	Moved	2097	1117
108.748	Moved	2097	1118
108.749	Moved	2098	1118
108.75	Moved	2099	1118
108.751	Moved	2100	1118
108.752	Moved	2101	1118
108.753	Moved	2102	1119
108.754	Moved	2103	1119
108.755	Moved	2104	1119
108.756	Moved	2105	1119
108.757	Moved	2106	1119
108.758	Moved	2106	1120
108.759	Moved	2107	1120
108.76	Moved	2108	1120
108.761	Moved	2109	1120
108.762	Moved	2109	1121
108.763	Moved	2110	1121
108.764	Moved	2111	1121
108.765	Moved	2112	1121
108.766	Moved	2113	1121
108.767	Moved	2114	1122
108.768	Moved	2115	1122
108.769	Moved	2116	1122
108.77	Moved	2117	1122
108.771	Moved	2118	1122
